"x","y"
"1990.6174559266626","39.94544455713316"
"1990.6175293625317","39.21006592292085"
"1990.6176027984009","38.47468728870854"
"1990.61767623427","37.73930865449623"
"1990.6177496701391","37.00393002028392"
"1990.6178231060085","36.268551386071636"
"1990.6178965418776","35.533172751859325"
"1990.6179699777467","34.797794117647015"
"1990.6356802615253","44.97053189091724"
"1990.6357536973946","44.23515325670493"
"1990.6358271332638","43.49977462249262"
"1990.635900569133","42.76439598828031"
"1990.635974005002","42.02901735406803"
"1990.6360352015597","41.41620182555778"
"1990.6525521524645","63.53884240477795"
"1990.6538739981095","50.30202698895647"
"1990.6539617131752","49.42365806475843"
"1990.6540351490446","48.68827943054612"
"1990.6541085849137","47.95290079633381"
"1990.6541820207829","47.2175221621215"
"1990.654255456652","46.48214352790919"
"1990.6543248127507","45.78761926226426"
"1990.6896270669633","67.31787149725785"
"1990.6897005028325","66.58249286304554"
"1990.6897739387016","65.84711422883325"
"1990.6898473745707","65.11173559462094"
"1990.68992081044","64.37635696040863"
"1990.6902145539166","61.4348424235594"
"1990.6902879897857","60.69946378934709"
"1990.6903614256548","59.96408515513478"
"1990.6904348615242","59.228706520922486"
"1990.6905082973933","58.493327886710176"
"1990.6905817332624","57.757949252497895"
"1990.6906551691316","57.022570618285584"
"1990.6907286050007","56.287191984073274"
"1990.6908020408698","55.551813349860964"
"1990.690875476739","54.816434715648654"
"1990.6909489126083","54.081056081436344"
"1990.6910223484774","53.345677447224034"
"1990.6910957843465","52.61029881301175"
"1990.6911692202157","51.87492017879944"
"1990.6912426560848","51.13954154458713"
"1990.6970212430335","68.28203459544733"
"1990.6976087299868","62.399005521748876"
"1990.7290784477834","47.2992308992562"
"1990.7291518836528","46.56385226504389"
"1990.764909032277","63.53884240477795"
"1990.766230877922","50.30202698895647"
"1990.7663185929878","49.42365806475843"
"1990.7663920288571","48.68827943054612"
"1990.7664532254146","48.075463902035864"
"1990.7831762047304","68.13495886860485"
"1990.8019757872348","67.39958023439254"
"1990.802049223104","66.66420160018025"
"1990.802122658973","65.92882296596794"
"1990.8021960948424","65.19344433175563"
"1990.8022695307116","64.45806569754333"
"1990.802563274188","61.51655116069411"
"1990.8026367100572","60.7811725264818"
"1990.8027101459265","60.0457938922695"
"1990.8027835817957","59.31041525805719"
"1990.8028570176648","58.57503662384491"
"1990.802930453534","57.8396579896326"
"1990.803003889403","57.10427935542029"
"1990.8030773252722","56.36890072120798"
"1990.8031507611413","55.63352208699567"
"1990.8032241970106","54.89814345278336"
"1990.8032976328798","54.16276481857108"
"1990.803371068749","53.42738618435877"
"1990.803444504618","52.69200755014646"
"1990.8035179404872","51.95662891593415"
"1990.8035913763563","51.22125028172184"
"1990.80995581835","62.497056006310515"
"1990.8397952598514","63.72268706333102"
"1990.8785755184228","50.4245900946585"
"1990.8786591537184","49.587075539027836"
"1990.8787325895876","48.851696904815526"
"1990.8787835867188","48.34101729772365"
"1990.896328639792","60.16835699797154"
"1990.9070257980661","46.808978476448004"
"1990.9151323020671","59.39212399519192"
"1990.9152057379363","58.65674536097961"
"1990.9152791738054","57.9213667267673"
"1990.9153526096745","57.18598809255499"
"1990.9154260455437","56.45060945834268"
"1990.9154994814128","55.71523082413037"
"1990.9155729172821","54.97985218991809"
"1990.9156463531513","54.24447355570578"
"1990.9157197890204","53.50909492149347"
"1990.9157932248895","52.77371628728116"
"1990.9158666607586","52.03833765306885"
"1990.9159400966278","51.30295901885654"
"1990.9256540302092","47.78948332206443"
"1990.9354760777092","43.19336685823751"
"1990.954004355475","45.174803733754004"
"1990.9540777913442","44.439425099541694"
"1990.9541512272133","43.704046465329384"
"1990.9632837934973","46.012318289384666"
"1990.991024193072","49.50536680189313"
"1990.9910976289411","48.76998816768082"
"1990.9918319876326","41.41620182555778"
"1990.9919054235017","40.68082319134547"
"1990.9919788593709","39.94544455713316"
"1990.9920522952402","39.21006592292085"
"1990.9921216513387","38.51554165727589"
"1990.9984167372338","50.485871647509526"
"1990.9992245317947","42.39670667117417"
"1991.0275524183226","58.758881282397965"
"1991.027636053618","57.9213667267673"
"1991.027709489487","57.18598809255499"
"1991.0277829253562","56.45060945834268"
"1991.0278563612253","55.71523082413037"
"1991.0279297970947","54.97985218991809"
"1991.0280032329638","54.24447355570578"
"1991.028076668833","53.50909492149347"
"1991.028150104702","52.77371628728116"
"1991.0282235405712","52.03833765306885"
"1991.0282806573584","51.46637649312595"
"1991.02865395636","47.7282017692134"
"1991.0287375916553","46.89068721358271"
"1991.0662898393036","45.88975518368261"
"1991.0663775543696","45.011386259484595"
"1991.0664509902388","44.276007625272285"
"1991.066524426108","43.540628991059975"
"1991.084630447626","49.750493013297216"
"1991.0847038834952","49.015114379084935"
"1991.0847773193643","48.279735744872625"
"1991.0907827415533","50.649289121778935"
"1991.1024998424546","58.329910412440796"
"1991.1025732783237","57.594531778228486"
"1991.1026467141928","56.859153144016176"
"1991.102720150062","56.123774509803866"
"1991.102793585931","55.388395875591584"
"1991.1028670218004","54.653017241379274"
"1991.1029404576695","53.917638607166964"
"1991.1030138935387","53.182259972954654"
"1991.1030873294078","52.446881338742344"
"1991.103160765277","51.711502704530034"
"1991.1040725939856","42.58055132972726"
"1991.1041562292812","41.743036774096566"
"1991.1042296651503","41.007658139884256"
"1991.1043031010195","40.272279505671975"
"1991.1043765368886","39.536900871459665"
"1991.1044499727577","38.801522237247354"
"1991.1045234086268","38.066143603035044"
"1991.104596844496","37.330764968822734"
"1991.104670280365","36.595386334610424"
"1991.1047437162345","35.86000770039814"
"1991.1048171521036","35.12462906618583"
"1991.1048681492348","34.61394945909393"
"1991.122339766439","47.176667793554145"
"1991.141135269173","46.48214352790919"
"1991.1423836789486","33.9807067463"
"1991.1600490852518","44.6028425738111"
"1991.160122521121","43.86746393959879"
"1991.16019595699","43.13208530538648"
"1991.166201379179","45.50163868229279"
"1991.1790200181176","42.15158045977006"
"1991.1790934539868","41.41620182555778"
"1991.179166889856","40.68082319134547"
"1991.1792403257252","39.94544455713316"
"1991.1793137615944","39.21006592292085"
"1991.1981255834105","38.35212418300648"
"1991.1981990192796","37.61674554879417"
"1991.1982724551488","36.88136691458189"
"1991.217084276965","36.02342517466752"
"1991.217157712834","35.28804654045521"
"1991.2172311487031","34.5526679062429"
"1991.2248415526103","33.35154947036281"
"1991.3294656354005","35.77829896326338"
"1991.3295390712697","35.0429203290511"
"1991.3296125071388","34.30754169483879"
"1991.329685943008","33.57216306062648"
"1991.329751219336","32.918493163548874"
"1991.4140790558104","32.31589122718046"
"1991.4418041562456","35.962143621816466"
"1991.4418877915411","35.124629066185804"
"1991.4419612274103","34.389250431973494"
"1991.4420346632794","33.653871797761184"
"1991.4420917800664","33.08191063781828"
"1991.4796175092065","32.34653200360597"
"1991.4866428740227","37.00393002028389"
"1991.529447826201","33.40874558635707"
"1991.53561235944","34.18497858913673"
"1991.5539529677621","38.04571641875134"
"1991.5541732753697","35.83958051611441"
"1991.5542569106651","35.00206596048375"
"1991.5911747539994","40.35398824280662"
"1991.5912481898686","39.61860960859431"
"1991.5913216257377","38.883230974382"
"1991.5985689300694","41.31815134099611"
"1991.5990095452844","36.90587953572228"
"1991.6477917692353","35.962143621816466"
"1991.6663159672305","37.98443486590031"
"1991.6664628389688","36.51367759747569"
"1991.7034826765657","40.84424066561482"
"1991.7035561124349","40.10886203140251"
"1991.703629548304","39.3734833971902"
"1991.703702984173","38.63810476297792"
"1991.7113370507493","37.20003098940717"
"1991.7127580348176","41.72260958981286"
"1991.7407003830324","43.19336685823748"
"1991.7407799385574","42.396706671174144"
"1991.8158640350014","40.59911445421071"
"1991.8159374708705","39.863735819998425"
"1991.8160109067396","39.128357185786115"
"1991.8160843426087","38.392978551573805"
"1991.8161577784779","37.657599917361495"
"1991.816231214347","36.922221283149185"
"1991.823037903464","43.769413455037125"
"1991.8232582110716","41.563277552400194"
"1991.8538630175203","35.124629066185804"
"1991.8539364533895","34.389250431973494"
"1991.8540098892586","33.653871797761184"
"1991.8540833251277","32.918493163548874"
"1991.854156760997","32.183114529336564"
"1991.8624815327203","42.58055132972723"
"1991.8631424555426","35.962143621816466"
"1991.8904667185254","43.62233772819465"
"1991.9041380295002","31.73371647509572"
"1991.9094376513913","41.17107561415364"
"1991.9095110872604","40.435696979941326"
"1991.9095845231295","39.700318345729016"
"1991.9096579589989","38.964939711516706"
"1991.9284493819623","38.31126981443913"
"1991.9285228178314","37.57589118022682"
"1991.9285962537006","36.84051254601451"
"1991.929183740654","30.957483472316056"
"1991.9292571765232","30.222104838103746"
"1991.9293306123923","29.486726203891465"
"1991.92939180895","28.87391067538121"
"1991.94751414955","34.92035722334904"
"1991.9536623637068","35.860007700398114"
"1991.966309652284","34.22583295770406"
"1991.9663830881532","33.490454323491775"
"1991.9664565240223","32.755075689279465"
"1992.0043331134261","28.50622135827504"
"1992.011498822348","31.758229096236136"
"1992.0415732586305","30.63064852377724"
"1992.0416466944996","29.895269889564958"
"1992.051095442998","29.03732814965059"
"1992.0786583725555","34.30754169483879"
"1992.0787318084247","33.57216306062648"
"1992.0788052442938","32.83678442641417"
"1992.116412568844","31.284318420854845"
"1992.125687927096","32.16268734505289"
"1992.135271308021","29.956551442415986"
"1992.1632932117607","30.63064852377724"
"1992.1910397309912","34.06241548343468"
"1992.1911131668603","33.32703684922237"
"1992.2286388960003","32.59165821501006"
"1992.2287123318695","31.856279580797775"
"1992.2288469642963","30.50808541807521"
"1992.2658708816637","34.79779411764699"
"1992.2662299014685","31.20260968372017"
"1992.3034782062139","33.24532811208766"
"1992.303616918411","31.856279580797775"
"1992.3126066927273","35.594454304710325"
"1992.3127535644655","34.123697036285705"
"1992.3406530750901","36.023425174667494"
"1992.3409712971898","32.83678442641417"
"1992.348045619252","37.00393002028389"
"1992.3970946601942","33.388318402073395"
"1992.4153944708114","37.657599917361495"
"1992.4157534906162","34.06241548343468"
"1992.4227886468816","38.62176301555098"
"1992.4231558262275","34.94486984448946"
"1992.4529365190335","36.758803808879804"
"1992.4530099549027","36.023425174667494"
"1992.5089068906436","38.84237660581468"
"1992.5277105529187","38.066143603035016"
"1992.527783988788","37.330764968822706"
"1992.5280736524942","34.43010480054082"
"1992.5354686445185","35.386097025016824"
"1992.565317877469","36.51367759747569"
"1992.6310888777841","34.21561936556225"
"1992.6400755922723","37.98443486590031"
"1992.6401490281414","37.249056231688"
"1992.64029589988","35.77829896326338"
"1992.640369335749","35.0429203290511"
"1992.6868236426476","38.658531947261594"
"1992.687043950255","36.45239604462466"
"1992.7241963803936","39.45519213432493"
"1992.752481429331","37.494182443092114"
"1992.7527017369384","35.288046540455184"
"1992.7527751728076","34.552667906242874"
"1992.7897868508635","38.964939711516706"
"1992.7900887538813","35.94171643753279"
"1992.7903057976723","33.76826402974976"
"1992.7992172403947","38.290842630155424"
"1992.799364112133","36.82008536173083"
"1992.8084518009414","39.57775524002696"
"1992.827830710858","33.04105626925093"
"1992.8647648732745","38.229561077304425"
"1992.8648383091436","37.494182443092114"
"1992.8649117450127","36.758803808879804"
"1992.8649851808818","36.023425174667494"
"1992.8725735540281","35.0429203290511"
"1992.8935456143288","31.30474560513852"
"1992.9101482404144","33.817289272030564"
"1992.9102951121527","32.34653200360597"
"1992.9774481347276","34.96121159191637"
"1992.9872375440634","30.691930076628267"
"1993.0150636188189","33.32703684922237"
"1993.015137054688","32.59165821501006"
"1993.0152104905571","31.856279580797775"
"1993.0152839264263","31.120900946585465"
"1993.0243410169558","34.18497858913673"
"1993.0247663330313","29.92591066599047"
"1993.0902864274601","30.140396100969042"
"1993.1089391382263","30.875774735181352"
"1993.1273797009262","33.73558053489586"
"1993.1274531367953","33.00020190068355"
"1993.1275265726645","32.26482326647127"
"1993.1275959287632","31.57029900082631"
"1993.1347738769964","34.69974363308535"
"1993.2021537348116","35.0429203290511"
"1993.2305519973809","31.94820191007429"
"1993.2396876234927","34.22583295770406"
"1993.2397610593619","33.490454323491775"
"1993.239834495231","32.755075689279465"
"1993.352060822387","34.06241548343468"
"1993.3521342582562","33.32703684922237"
"1993.3522076941256","32.59165821501006"
"1993.3522811299947","31.856279580797775"
"1993.3898215463084","30.97382521974299"
"1993.427014366175","33.57216306062648"
"1993.427087802044","32.83678442641417"
