16705,0.23,0.28,64.21409,49.153305
16710,0.28,0.24,42.285614,39.06847
16715,0.28,0.31,39.812244,50.113827
16720,0.41,0.31,37.864517,41.66676
16725,0.41,0.3,36.697643,46.03904
16730,0.22,0.26,53.941654,45.465588
16735,0.23,0.25,51.239777,61.7777
16740,0.24,0.26,29.282246,27.661856
16745,0.37,0.22,29.498245,47.226734
16750,0.22,0.26,37.68257,44.749302
16755,0.32,0.21,35.037018,41.82269
16760,0.35,0.3,26.05318,35.654503
16765,0.34,0.35,26.676647,24.683983
16770,0.35,0.27,35.31996,47.05512
16775,0.3,0.3,35.455093,41.19272
16780,0.27,0.27,52.659718,57.281002
16785,0.19,0.23,50.698387,58.565224
16790,0.22,0.21,64.96297,70.9711
16795,0.29,0.22,39.625153,48.746674
16800,0.26,0.22,32.68383,33.08105
16805,0.24,0.24,49.942833,52.573204
16810,0.18,0.29,61.221806,68.75738
16815,0.34,0.25,32.32027,33.168167
16820,0.31,0.15,33.345394,37.209362
16825,0.31,0.29,28.178652,36.280464
16830,0.13,0.15,66.62027,64.92366
16835,0.26,0.21,55.160263,80.13892
16840,0.18,0.23,52.792744,51.692505
16845,0.32,0.21,32.054165,42.24895
16850,0.28,0.23,41.14642,44.546383
16855,0.36,0.32,35.776493,42.719025
16860,0.32,0.22,51.60438,52.90601
16865,0.14,0.1,53.706223,63.031593
16870,0.23,0.22,51.924503,59.802067
16875,0.24,0.23,63.319313,66.10255
16880,0.33,0.31,58.862343,55.259327
16885,0.28,0.25,39.04656,56.393173
16890,0.25,0.27,45.19859,41.966312
16895,0.29,0.2,26.552063,35.463154
16900,0.27,0.28,32.783703,34.09249
16905,0.33,0.3,40.894196,43.28526
16910,0.27,0.3,27.229013,32.72885
16915,0.28,0.23,44.22988,49.348953
16920,0.19,0.24,57.050587,49.498642
16925,0.22,0.26,45.229435,39.865875
16930,0.25,0.38,52.616783,43.659874
16935,0.36,0.23,54.63245,52.10143
16940,0.29,0.29,41.039154,42.291885
16945,0.41,0.23,22.805262,34.5274
16950,0.28,0.21,50.203514,53.308205
16955,0.34,0.19,40.81021,60.524593
16960,0.39,0.32,20.942354,27.823463
16965,0.24,0.25,44.593338,49.6394
16970,0.31,0.25,27.513884,35.765133
16975,0.23,0.21,63.44447,60.08993
16980,0.25,0.27,37.983505,35.968517
16985,0.27,0.24,53.5548,56.998966
16990,0.22,0.24,50.06997,44.47315
16995,0.21,0.17,40.264515,49.4485
17000,0.3,0.38,47.34547,41.177074
17005,0.31,0.26,36.671547,39.330563
17010,0.27,0.24,30.988958,33.53258
17015,0.31,0.33,36.166237,33.431026
17020,0.29,0.21,38.528885,45.702194
17025,0.21,0.19,50.478233,49.05288
17030,0.21,0.26,34.906864,32.79542
17035,0.31,0.21,26.00346,35.34612
17040,0.24,0.34,52.946346,42.373035
17045,0.24,0.22,31.211454,36.155544
17050,0.24,0.26,44.809147,51.04093
17055,0.25,0.2,45.277184,49.255043
17060,0.28,0.19,47.807426,43.506832
17065,0.32,0.28,30.545889,32.93703
17070,0.31,0.21,37.194656,50.638412
17075,0.25,0.23,41.715763,45.445423
17080,0.22,0.21,44.329273,44.449905
17085,0.29,0.2,57.454796,78.47654
17090,0.36,0.31,22.424107,25.6658
17095,0.36,0.22,41.82516,52.606956
17100,0.29,0.3,27.669722,34.109238
17105,0.26,0.3,27.821505,30.914696
17110,0.26,0.24,44.768856,44.50576
17115,0.26,0.25,48.445675,49.187023
17120,0.31,0.19,35.18783,46.680172
17125,0.4,0.24,48.74718,57.814484
17130,0.28,0.2,61.625267,63.687313
17135,0.31,0.27,47.84233,36.424824
17140,0.33,0.34,31.153921,28.737055
17145,0.3,0.24,50.4401,52.274902
17150,0.27,0.2,64.31696,59.490253
17155,0.39,0.29,27.659687,31.799517
17160,0.35,0.32,19.200674,20.707922
17165,0.31,0.28,29.043198,37.604416
17170,0.3,0.24,48.18667,38.243874
17175,0.24,0.3,55.166763,51.812042
17180,0.29,0.28,48.824615,48.17873
17185,0.3,0.25,42.667824,42.513878
17190,0.17,0.25,78.06605,64.236755
17195,0.35,0.16,29.542192,45.785023
17200,0.25,0.26,29.82322,30.620527
17205,0.31,0.3,43.358265,50.757294
17210,0.3,0.27,30.433168,37.504223
17215,0.37,0.35,17.491999,18.439821
17220,0.32,0.28,39.255783,57.907333
17225,0.23,0.25,50.909916,60.209736
17230,0.16,0.23,61.796608,57.76973
17235,0.25,0.26,54.193436,40.96442
17240,0.24,0.26,40.078712,36.686283
17245,0.28,0.2,42.35951,44.778934
17250,0.22,0.26,50.330284,50.41269
17255,0.29,0.26,34.35952,33.71177
17260,0.25,0.28,28.949684,32.54974
17265,0.37,0.29,39.451096,54.76312
17270,0.27,0.25,47.95872,41.60022
17275,0.3,0.19,40.324203,61.0603
17280,0.15,0.17,53.598923,48.631763
17285,0.28,0.26,34.616524,40.99371
17290,0.35,0.43,28.945566,30.580608
17295,0.27,0.19,44.62804,53.2274
17300,0.26,0.21,31.124035,30.473808
17305,0.31,0.28,32.41909,32.421986
17310,0.34,0.29,45.675903,48.347813
17315,0.13,0.11,61.277218,68.1528
17320,0.23,0.15,60.523537,75.03017
17325,0.33,0.26,37.954582,47.829838
17330,0.32,0.26,47.5184,53.226723
17335,0.23,0.22,36.968697,37.465866
17340,0.22,0.32,61.93789,53.650253
17345,0.36,0.23,34.924854,41.53901
17350,0.29,0.24,30.708426,28.96168
17355,0.25,0.23,29.043816,35.955902
17360,0.36,0.34,30.645971,33.067215
17365,0.25,0.33,34.302807,39.108646
17370,0.21,0.29,57.021976,49.11019
17375,0.27,0.18,35.47217,37.142067
17380,0.22,0.34,29.169859,30.19698
17385,0.33,0.26,32.64976,50.834835
17390,0.29,0.28,37.293262,39.97553
17395,0.37,0.21,30.635876,52.902428
17400,0.31,0.27,42.675743,44.957565
17405,0.33,0.18,39.489986,40.482742
17410,0.3,0.26,42.58473,43.863148
17415,0.37,0.29,34.203186,46.795456
17420,0.32,0.26,34.602894,36.65303
17425,0.33,0.28,55.927444,59.646584
17430,0.27,0.15,46.594193,56.98556
17435,0.35,0.22,65.68017,64.108864
17440,0.25,0.28,62.718674,59.242973
17445,0.29,0.25,34.70328,34.409134
17450,0.3,0.29,40.514565,41.19903
17455,0.27,0.27,42.94664,56.101234
17460,0.36,0.24,36.425697,42.646828
17465,0.35,0.37,59.744522,42.427
17470,0.15,0.17,46.4281,46.93721
17475,0.33,0.28,35.993977,43.464947
17480,0.27,0.32,37.241634,34.477814
17485,0.29,0.33,38.532654,38.67513
17490,0.25,0.34,40.617107,35.906017
17495,0.24,0.22,47.088417,56.333492
17500,0.3,0.27,61.98908,58.69524
17505,0.21,0.19,37.32779,48.54177
17510,0.23,0.21,50.340885,55.495277
17515,0.35,0.34,31.357721,35.73448
17520,0.18,0.19,37.77547,41.957138
17525,0.31,0.31,38.632973,36.98466
17530,0.37,0.29,22.393618,22.02324
17535,0.42,0.19,29.050539,40.899242
17540,0.32,0.38,45.820534,41.41315
17545,0.23,0.23,46.977695,46.481842
17550,0.32,0.31,36.835194,35.550552
17555,0.22,0.25,40.194202,43.612125
17560,0.33,0.31,22.107473,21.136116
17565,0.35,0.31,26.472973,36.892384
17570,0.32,0.13,28.641916,35.9588
17575,0.29,0.19,49.905727,55.858517
17580,0.39,0.33,31.837196,36.514053
17585,0.34,0.26,58.55143,64.2053
17590,0.25,0.36,22.71167,23.686108
17595,0.33,0.15,59.254288,76.038
17600,0.19,0.22,54.531525,49.006027
17605,0.29,0.29,29.989555,37.365967
17610,0.22,0.29,35.62773,30.29856
17615,0.3,0.32,31.36154,36.783657
17620,0.21,0.12,38.401592,42.218403
17625,0.18,0.14,55.29479,63.288887
17630,0.19,0.19,46.738304,46.5366
17635,0.3,0.31,53.880646,51.69976
17640,0.27,0.3,45.107735,40.493763
17645,0.37,0.19,30.891958,48.654907
17650,0.22,0.27,35.597645,35.51622
17655,0.28,0.34,32.829483,41.507328
17660,0.23,0.25,43.232895,48.067516
17665,0.31,0.34,31.368992,28.94413
17670,0.35,0.19,42.06422,60.490883
17675,0.32,0.17,55.74486,71.34255
17680,0.28,0.3,25.653715,25.133598
17685,0.24,0.22,41.7368,51.2914
17690,0.33,0.32,34.78032,40.832138
17695,0.32,0.24,37.073,36.338726
17700,0.2,0.25,60.682064,55.693836
17705,0.24,0.27,34.91405,39.598305
17710,0.3,0.26,37.964912,33.5462
17715,0.27,0.3,53.180405,57.323154
17720,0.4,0.17,43.924873,54.532978
17725,0.28,0.32,30.142315,30.06559
17730,0.27,0.19,43.884296,61.10729
17735,0.29,0.32,26.226404,22.634827
17740,0.29,0.25,30.055307,36.266056
17745,0.29,0.2,51.913467,66.6824
17750,0.31,0.28,38.176228,35.064034
17755,0.29,0.28,48.941483,54.657417
17760,0.31,0.25,36.17854,43.09791
17765,0.33,0.28,45.951557,50.887466
17770,0.35,0.29,40.472633,33.864548
17775,0.29,0.22,45.486366,49.87737
17780,0.33,0.35,48.95245,42.51899
17785,0.3,0.25,28.277765,27.72582
17790,0.27,0.36,32.64035,30.448559
17795,0.26,0.21,34.55007,37.17197
17800,0.3,0.3,39.337112,48.90998
17805,0.25,0.19,35.02048,36.676083
17810,0.36,0.29,33.572838,48.50248
17815,0.28,0.31,29.325096,34.61067
17820,0.24,0.16,45.16781,47.878212
17825,0.26,0.23,42.8575,50.03379
17830,0.23,0.23,59.46899,57.59979
17835,0.26,0.17,47.395607,47.726337
17840,0.22,0.2,53.173683,58.080303
17845,0.24,0.16,37.77515,49.54621
17850,0.3,0.32,38.026703,37.532234
17855,0.31,0.31,27.811766,26.919695
17860,0.32,0.27,22.741177,39.488262
17865,0.29,0.27,39.455334,51.041073
17870,0.3,0.24,22.452742,27.482628
17875,0.33,0.28,40.91223,42.725468
17880,0.27,0.26,26.921392,23.611982
17885,0.37,0.25,27.132578,36.78545
17890,0.35,0.32,62.776318,54.41737
17895,0.39,0.25,30.493698,37.442516
17900,0.33,0.28,42.674023,44.390987
17905,0.27,0.26,30.499548,33.54729
17910,0.28,0.24,39.926056,47.71442
17915,0.26,0.28,47.20736,52.108086
17920,0.17,0.19,44.830822,52.688076
17925,0.24,0.28,37.80876,46.848194
17930,0.22,0.15,42.97362,54.629147
17935,0.28,0.29,51.456215,51.906796
17940,0.27,0.36,50.4534,52.87387
17945,0.21,0.18,60.792294,56.830235
17950,0.3,0.27,38.194046,34.57012
17955,0.25,0.24,47.05048,57.281147
17960,0.26,0.26,41.093067,53.191982
17965,0.36,0.16,44.9703,67.872635
17970,0.24,0.22,43.36292,43.66665
17975,0.17,0.19,42.67705,47.237232
17980,0.26,0.28,41.53749,38.44623
17985,0.4,0.27,23.460186,33.33725
17990,0.29,0.31,30.803001,37.190765
17995,0.3,0.21,33.95823,46.596
18000,0.26,0.28,25.329779,24.27905
18005,0.3,0.31,29.979181,32.01774
18010,0.28,0.29,33.407486,35.67945
18015,0.29,0.33,36.626877,31.753334
18020,0.26,0.24,29.384243,35.02844
18025,0.24,0.28,56.77439,55.504707
18030,0.26,0.15,36.327404,38.406857
18035,0.31,0.22,41.247902,54.64884
18040,0.18,0.28,56.26149,45.11797
18045,0.34,0.23,54.971813,63.305016
18050,0.28,0.17,39.95462,55.29498
18055,0.28,0.29,59.268818,50.41165
18060,0.22,0.27,43.56335,36.55433
18065,0.26,0.27,71.519844,79.109695
18070,0.46,0.3,25.062908,37.483734
18075,0.28,0.25,33.83577,36.710304
18080,0.18,0.21,46.07896,40.366833
18085,0.3,0.23,39.017006,50.61892
18090,0.21,0.26,44.556908,42.430893
18095,0.39,0.17,40.910286,72.42409
18100,0.31,0.31,36.221416,43.56207
18105,0.22,0.3,35.02211,39.91507
18110,0.19,0.19,26.889946,33.00481
18115,0.23,0.21,42.922802,47.96629
18120,0.38,0.21,43.41077,62.43007
18125,0.17,0.16,73.362,65.19658
18130,0.15,0.18,56.753086,52.432186
18135,0.26,0.25,41.722755,44.15377
18140,0.25,0.28,40.90489,41.613983
18145,0.33,0.19,44.485386,47.507378
18150,0.26,0.26,31.42409,33.93234
18155,0.24,0.29,42.30047,46.84434
18160,0.27,0.3,25.335154,31.944118
18165,0.39,0.27,35.82129,45.951786
18170,0.26,0.28,48.399,41.05857
18175,0.31,0.27,28.641157,32.83633
18180,0.27,0.21,38.568558,44.335815
18185,0.26,0.28,35.512676,47.53195
18190,0.35,0.39,25.681578,23.98686
18195,0.26,0.22,40.480156,56.228073
18200,0.42,0.37,30.366753,36.902134
18205,0.24,0.3,48.915627,51.3855
18210,0.27,0.22,36.00016,40.681664
18215,0.39,0.33,43.723175,43.173023
18220,0.32,0.32,45.136738,35.708664
18225,0.24,0.22,31.09461,40.881824
18230,0.32,0.23,50.146343,47.019527
18235,0.14,0.17,59.48777,68.78365
18240,0.27,0.28,41.101086,36.11309
18245,0.29,0.22,28.573524,31.586294
18250,0.21,0.27,42.764023,46.719254
18255,0.36,0.24,30.279907,35.038036
18260,0.25,0.26,46.432774,53.92214
18265,0.22,0.25,46.043423,31.910337
18270,0.24,0.25,41.713955,39.239674
18275,0.19,0.25,61.069298,58.241135
18280,0.21,0.22,44.073524,40.992413
18285,0.26,0.24,35.999954,36.030872
18290,0.26,0.29,37.555283,41.843643
18295,0.31,0.22,41.610363,43.484474
18300,0.34,0.28,36.56359,39.09377
18305,0.44,0.29,20.307802,36.353676
18310,0.38,0.28,39.215645,37.167133
18315,0.32,0.26,30.369095,36.504486
18320,0.2,0.21,30.516457,30.613035
18325,0.34,0.32,49.05033,54.55967
18330,0.27,0.27,31.648212,28.593369
18335,0.22,0.23,39.374184,35.582542
18340,0.3,0.32,42.09853,43.492306
18345,0.2,0.16,43.239464,58.14889
18350,0.27,0.28,44.442383,42.34312
18355,0.3,0.26,30.002625,30.405
18360,0.34,0.29,37.02156,37.2213
18365,0.34,0.31,21.71451,22.48808
18370,0.33,0.22,43.79774,49.298798
18375,0.24,0.26,50.13231,62.41108
18380,0.25,0.21,46.072865,55.065643
18385,0.2,0.17,47.920567,65.151024
18390,0.28,0.29,70.17943,63.9901
18395,0.26,0.19,45.244087,39.03896
18400,0.3,0.25,49.56853,43.25169
18405,0.31,0.3,31.206856,45.872623
18410,0.25,0.26,52.2315,60.32915
18415,0.28,0.36,45.53596,39.132652
18420,0.28,0.24,48.586014,56.315693
18425,0.32,0.26,35.5047,44.294746
18430,0.27,0.28,33.851185,38.33371
18435,0.39,0.23,37.05433,64.64908
18440,0.24,0.28,47.359787,54.79938
18445,0.29,0.27,25.509743,33.92473
18450,0.3,0.31,33.817368,33.915127
18455,0.31,0.23,56.81187,52.872524
18460,0.19,0.2,47.83868,46.078114
18465,0.33,0.25,38.82084,33.446774
18470,0.26,0.27,49.46359,54.930332
18475,0.3,0.23,36.576252,43.09063
18480,0.23,0.22,38.128284,45.59002
18485,0.25,0.23,36.169754,33.910816
18490,0.34,0.34,34.507553,35.5953
18495,0.32,0.17,47.007603,68.84175
18500,0.17,0.21,66.95898,63.03148
18505,0.25,0.21,55.57068,61.374218
18510,0.27,0.22,29.733103,44.44114
18515,0.29,0.23,46.86824,59.16311
18520,0.38,0.25,29.184254,30.353655
18525,0.32,0.28,38.08394,41.889
18530,0.26,0.24,32.93909,32.2633
18535,0.24,0.25,49.146194,53.46887
18540,0.27,0.3,37.60033,28.996023
18545,0.32,0.15,46.704636,59.604244
18550,0.31,0.35,32.590446,35.8488
18555,0.3,0.28,35.0781,46.700607
18560,0.34,0.29,28.564428,35.363716
18565,0.23,0.28,31.589867,27.803661
18570,0.36,0.19,34.651585,56.284283
18575,0.33,0.28,42.636284,53.88415
18580,0.18,0.16,54.84448,54.21802
18585,0.18,0.24,49.79137,44.093033
18590,0.23,0.22,47.92163,48.154507
18595,0.26,0.23,43.64644,43.114002
18600,0.27,0.34,21.613558,26.066628
18605,0.31,0.26,61.7047,54.700756
18610,0.29,0.3,23.781122,28.979929
18615,0.3,0.3,37.868225,46.8141
18620,0.19,0.19,61.721317,58.52991
18625,0.24,0.26,48.95445,51.43321
18630,0.31,0.33,28.785583,25.3187
18635,0.23,0.23,46.35186,54.0375
18640,0.27,0.31,50.19771,45.37756
18645,0.33,0.19,47.172153,57.3833
18650,0.33,0.31,32.119904,38.593773
18655,0.2,0.26,62.28679,60.976162
18660,0.31,0.22,56.750866,62.859425
18665,0.25,0.24,42.1533,52.00106
18670,0.27,0.21,40.10417,38.75353
18675,0.32,0.25,40.377476,57.184986
18680,0.28,0.25,44.29693,42.304665
18685,0.31,0.23,41.834606,44.013107
18690,0.28,0.37,45.158348,38.333843
18695,0.26,0.2,39.52043,44.857906
18700,0.25,0.24,41.595753,50.45367
18705,0.29,0.23,34.90051,41.20541
18710,0.3,0.21,26.952778,30.54584
18715,0.29,0.29,42.03272,38.450294
18720,0.19,0.28,41.245396,33.83525
18725,0.21,0.29,39.522423,38.611935
18730,0.31,0.3,34.84462,41.04441
18735,0.4,0.31,48.44084,49.026924
18740,0.22,0.23,35.249344,37.0461
18745,0.24,0.19,45.090965,50.916943
18750,0.22,0.24,45.30502,44.59646
18755,0.29,0.23,37.69596,43.44072
18760,0.34,0.25,41.273525,43.425587
18765,0.29,0.25,46.60017,40.10686
18770,0.42,0.33,25.022978,34.984627
18775,0.26,0.18,32.042015,35.875378
18780,0.31,0.28,35.12442,35.75554
18785,0.28,0.2,33.71675,45.0369
18790,0.32,0.29,38.046627,41.700844
18795,0.25,0.12,42.030937,57.71917
18800,0.23,0.29,61.855953,50.449654
18805,0.21,0.23,36.246777,50.9577
18810,0.37,0.15,31.853264,40.328003
18815,0.31,0.28,41.317917,42.29824
18820,0.28,0.22,39.576706,48.572323
18825,0.27,0.2,35.961952,48.629463
18830,0.32,0.22,28.830654,36.86743
18835,0.23,0.15,56.626694,64.20865
18840,0.26,0.31,28.020395,24.526024
18845,0.23,0.23,59.166348,74.72303
18850,0.27,0.28,34.166813,37.45121
18855,0.29,0.3,29.468239,34.443565
18860,0.25,0.24,40.05269,44.83294
18865,0.27,0.23,55.04668,66.465256
18870,0.25,0.19,45.655235,51.90221
18875,0.15,0.28,60.54075,54.07997
18880,0.24,0.3,27.60581,26.40633
18885,0.28,0.22,34.74713,70.16173
18890,0.26,0.32,67.09023,61.18325
18895,0.22,0.21,31.560379,42.869102
18900,0.2,0.28,42.695576,43.83705
18905,0.2,0.22,53.572613,49.098545
18910,0.19,0.2,73.96374,67.27021
18915,0.22,0.23,56.22683,69.203606
18920,0.3,0.26,25.131487,27.542059
18925,0.39,0.22,50.039684,51.23706
18930,0.29,0.28,31.69837,34.639225
18935,0.4,0.3,42.16395,53.28611
18940,0.34,0.25,28.71412,32.49307
18945,0.28,0.13,62.82332,81.46576
18950,0.22,0.22,38.963795,43.22154
18955,0.33,0.31,44.897232,47.90173
18960,0.18,0.22,45.944637,52.48317
18965,0.33,0.2,38.158085,45.710552
18970,0.26,0.23,38.329247,44.04464
18975,0.2,0.28,45.131615,39.489548
18980,0.22,0.2,47.557655,49.704082
18985,0.32,0.28,32.166927,35.618656
18990,0.28,0.24,34.75543,31.221766
18995,0.28,0.2,32.322773,37.48333
19000,0.23,0.28,36.89602,37.287167
19005,0.37,0.3,38.804314,45.8041
19010,0.35,0.3,25.289602,34.312923
19015,0.21,0.32,45.33264,44.447075
19020,0.23,0.24,53.23874,61.887905
19025,0.23,0.25,45.42922,47.90344
19030,0.2,0.21,69.44344,62.55575
19035,0.35,0.29,34.956036,39.056995
19040,0.3,0.3,42.97772,45.133488
19045,0.27,0.19,35.224167,40.347404
19050,0.2,0.24,57.469955,54.04548
19055,0.34,0.28,39.628838,49.527035
19060,0.29,0.21,38.789677,43.50447
19065,0.34,0.32,45.103207,51.066795
19070,0.34,0.28,29.059578,29.354942
19075,0.31,0.28,50.07545,60.19976
19080,0.28,0.27,28.522175,26.552969
19085,0.28,0.28,31.927937,41.982254
19090,0.35,0.27,40.576862,30.591309
19095,0.31,0.17,35.036224,49.027763
19100,0.36,0.31,23.047918,27.661558
19105,0.28,0.3,44.590668,51.093452
19110,0.25,0.28,56.43476,59.71163
19115,0.2,0.13,62.314198,76.98772
19120,0.28,0.26,45.221684,45.253193
19125,0.23,0.21,36.96095,52.332012
19130,0.29,0.25,47.080654,54.600254
19135,0.19,0.16,43.95348,44.049503
19140,0.27,0.35,44.956543,37.279797
19145,0.34,0.23,39.553436,40.57008
19150,0.19,0.22,30.805532,30.927008
19155,0.34,0.28,25.818962,35.07249
19160,0.28,0.28,39.42549,48.39279
19165,0.28,0.29,33.99779,36.176605
19170,0.23,0.14,67.76414,70.71358
19175,0.34,0.2,22.806004,30.494118
19180,0.18,0.27,39.843956,46.77629
19185,0.32,0.23,61.590347,57.531128
19190,0.34,0.37,41.219555,41.695114
19195,0.39,0.2,28.244421,36.44632
19200,0.22,0.24,49.649166,47.197598
19205,0.27,0.25,47.39427,53.397655
19210,0.32,0.21,27.429567,35.83574
19215,0.35,0.3,28.343178,31.817585
19220,0.34,0.22,29.166925,34.437313
19225,0.31,0.2,57.62317,73.57009
19230,0.35,0.31,39.9468,40.59246
19235,0.24,0.16,29.737461,39.478294
19240,0.34,0.3,33.049725,34.981678
19245,0.33,0.16,49.459496,45.4079
19250,0.36,0.31,25.809326,36.19187
19255,0.28,0.22,39.06576,45.061214
19260,0.32,0.14,53.070255,61.152847
19265,0.27,0.24,49.134804,55.224876
19270,0.23,0.16,47.97639,57.30908
19275,0.29,0.29,48.931602,56.41738
19280,0.3,0.21,43.81696,49.99002
19285,0.28,0.29,35.772137,44.23512
19290,0.24,0.35,44.246105,37.260166
19295,0.24,0.22,61.64629,82.79618
19300,0.21,0.22,75.93586,71.39264
19305,0.18,0.09,62.378574,68.52848
19310,0.28,0.24,49.12273,65.36215
19315,0.31,0.34,34.928715,35.94275
19320,0.24,0.12,49.41829,57.6117
19325,0.23,0.27,36.3696,40.860535
19330,0.38,0.27,20.883728,25.927902
19335,0.25,0.19,37.263294,40.215836
19340,0.31,0.32,44.63246,40.752186
19345,0.3,0.22,38.67367,50.06
19350,0.25,0.23,49.26181,47.18374
19355,0.36,0.25,30.742382,32.0902
19360,0.31,0.27,47.28124,53.49554
19365,0.23,0.29,30.210957,31.433647
19370,0.34,0.28,30.53099,37.90089
19375,0.34,0.24,48.944534,55.689842
19380,0.21,0.25,47.90295,50.51653
19385,0.26,0.25,29.05107,29.825611
19390,0.32,0.34,39.442543,34.153507
19395,0.22,0.23,45.29442,42.22083
19400,0.27,0.26,39.542034,39.482334
19405,0.27,0.26,41.055,42.918056
19410,0.18,0.29,57.91337,44.00376
19415,0.25,0.3,38.52407,36.46204
19420,0.16,0.17,55.36879,50.230118
19425,0.27,0.29,32.196003,36.79155
19430,0.22,0.25,43.856876,41.412655
19435,0.27,0.23,57.182743,73.57413
19440,0.19,0.28,40.716015,35.564648
19445,0.37,0.22,15.224384,22.82271
19450,0.34,0.29,35.05715,51.957134
19455,0.27,0.22,37.21381,42.537663
19460,0.3,0.25,30.95127,35.166916
19465,0.35,0.39,39.96594,32.372063
19470,0.28,0.26,45.824825,54.758446
19475,0.19,0.27,45.82326,40.09964
19480,0.22,0.29,56.00894,60.33189
19485,0.17,0.18,52.81178,61.6196
19490,0.25,0.29,45.629406,44.264725
19495,0.28,0.23,36.69734,40.915436
19500,0.25,0.25,49.336525,42.031857
19505,0.3,0.22,40.97782,40.222816
19510,0.3,0.26,37.31268,35.349567
19515,0.3,0.33,30.388538,37.155613
19520,0.29,0.18,33.386307,34.7262
19525,0.27,0.26,53.815678,60.157333
19530,0.22,0.22,52.70659,64.66102
19535,0.27,0.27,50.432755,62.850933
19540,0.26,0.29,47.230385,39.150333
19545,0.24,0.18,33.053062,48.692215
19550,0.41,0.3,22.988071,28.870783
19555,0.3,0.25,36.934093,37.393856
19560,0.25,0.3,40.15075,46.256027
19565,0.36,0.34,37.957127,43.902454
19570,0.3,0.17,32.217342,44.07968
19575,0.37,0.3,38.82091,50.606308
19580,0.23,0.23,42.418915,44.423046
19585,0.2,0.17,49.346317,63.487797
19590,0.25,0.35,64.44131,58.166416
19595,0.32,0.2,35.317917,47.972046
19600,0.27,0.28,27.68055,30.045723
19605,0.39,0.29,24.044014,29.548264
19610,0.37,0.29,18.778847,27.843966
19615,0.3,0.34,32.178673,26.707996
19620,0.24,0.24,36.663773,34.57044
19625,0.24,0.32,51.220425,53.707237
19630,0.21,0.22,37.571693,42.24917
19635,0.32,0.21,36.5698,33.26729
19640,0.32,0.29,40.412796,41.947086
19645,0.28,0.18,40.379658,37.80062
19650,0.28,0.16,43.33465,47.76679
19655,0.21,0.16,43.156334,56.94981
19660,0.26,0.23,37.55742,48.642765
19665,0.3,0.26,39.87666,52.47383
19670,0.28,0.2,34.30349,37.05104
19675,0.26,0.3,34.91621,33.164425
19680,0.24,0.24,39.951275,40.14858
19685,0.24,0.25,81.688065,89.450615
19690,0.28,0.25,49.778652,50.721256
19695,0.28,0.22,54.234764,45.805984
19700,0.33,0.3,40.092644,49.47173
19705,0.32,0.27,49.02471,44.773575
19710,0.35,0.24,37.08476,46.296844
19715,0.29,0.27,51.21286,40.487617
19720,0.11,0.18,75.37173,68.37451
19725,0.31,0.24,35.221634,40.29217
19730,0.37,0.32,36.501976,42.97078
19735,0.39,0.28,34.664986,36.21675
19740,0.27,0.37,40.049835,36.44898
19745,0.22,0.19,53.203907,68.641136
19750,0.29,0.29,35.261093,31.096647
19755,0.26,0.26,41.451645,54.40192
19760,0.21,0.24,37.117706,38.42352
19765,0.21,0.27,56.16148,52.19871
19770,0.23,0.18,44.167953,44.574203
19775,0.31,0.27,46.935352,51.206894
19780,0.31,0.29,38.01773,39.090206
19785,0.26,0.17,46.192455,75.95273
19790,0.24,0.24,32.871006,36.700626
19795,0.19,0.13,45.90814,60.412754
19800,0.25,0.27,32.591236,29.661467
19805,0.29,0.26,48.41043,51.639572
19810,0.26,0.25,36.002407,41.821445
19815,0.21,0.17,45.709366,49.197216
19820,0.3,0.24,36.376747,43.842377
19825,0.33,0.27,24.482843,35.21591
19830,0.19,0.21,44.007027,45.8311
19835,0.26,0.2,46.24948,58.762203
19840,0.3,0.23,38.19713,41.741356
19845,0.23,0.14,46.768116,59.407936
19850,0.27,0.28,45.72988,35.701717
19855,0.3,0.2,44.90521,43.69729
19860,0.37,0.26,26.769981,29.086067
19865,0.31,0.29,40.929768,50.22666
19870,0.27,0.22,31.782347,30.09309
19875,0.25,0.28,54.254906,50.790646
19880,0.29,0.27,32.899193,35.33678
19885,0.29,0.29,46.113766,57.559372
19890,0.36,0.4,24.648335,23.54121
19895,0.31,0.15,40.32,58.09089
19900,0.31,0.24,24.557512,30.295464
19905,0.28,0.28,42.41487,42.793373
19910,0.18,0.14,49.279457,49.238537
19915,0.3,0.27,31.13553,34.83352
19920,0.32,0.15,34.261593,57.00746
19925,0.31,0.24,41.425392,50.04982
19930,0.29,0.26,44.860004,49.939503
19935,0.24,0.26,57.604942,64.28077
19940,0.23,0.19,52.825817,54.72435
19945,0.27,0.16,38.9352,41.67871
19950,0.22,0.26,64.12763,60.07201
19955,0.26,0.25,51.69979,54.912148
19960,0.21,0.25,46.401424,46.466415
19965,0.24,0.31,37.936573,36.768078
19970,0.26,0.18,30.584536,35.039894
19975,0.28,0.29,37.125465,39.239628
19980,0.19,0.16,56.29857,53.386982
19985,0.27,0.3,33.023483,35.203564
19990,0.31,0.29,38.540733,29.551363
19995,0.31,0.17,36.505676,47.307133
20000,0.3,0.33,30.332714,33.083763
