frame,y,x,bottom,right,class,class_str,score
796,0.119734675,0.14782089,0.85942435,0.7877883,1,person,0.20410822
797,0.17708182,0.27848172,0.79753536,0.73698235,1,person,0.27031097
797,0.12231219,0.08809498,0.9036124,0.7860706,1,person,0.23521735
798,0.1426444,0.11266163,0.86861,0.71744025,1,person,0.43695256
798,0.23499787,0.31653565,0.7464911,0.7294162,1,person,0.37141606
799,0.14345795,0.23843895,0.8697917,0.71848905,1,person,0.6411093
799,0.27310485,0.34809393,0.8512258,0.6428196,1,person,0.23848264
800,0.05983782,0.09977543,0.8767232,0.8303691,1,person,0.42426002
801,0.11188811,0.1656428,0.8888522,0.7150358,1,person,0.46189153
801,0.031080902,0.06137696,0.899054,0.90457535,72,tv,0.23531403
802,0.18936566,0.13269058,0.86357725,0.665637,1,person,0.70551276
802,0.21330062,0.37699452,0.45869264,0.57981265,75,remote,0.20009156
803,0.18075708,0.08948517,0.8658731,0.5987467,1,person,0.6414746
803,0.19203225,0.24994087,0.8299601,0.70504296,1,person,0.2586483
804,0.11270481,0.09178141,0.8906116,0.79115367,1,person,0.2938717
804,0.18804735,0.11887205,0.8264025,0.48088014,1,person,0.25702643
804,0.23004752,0.4023012,0.54322183,0.5575266,75,remote,0.25475833
804,0.18595335,0.31583488,0.82175946,0.6681955,1,person,0.2288174
805,0.20340508,0.3467397,0.8237397,0.67297024,1,person,0.50497913
805,0.09406954,0.21016233,0.57162243,0.54080284,84,book,0.2823224
805,0.29213145,0.119296424,0.83922184,0.36143368,1,person,0.2593061
805,0.16425687,0.19284818,0.8422517,0.7311171,1,person,0.24911231
805,0.12448487,0.06664845,0.8426336,0.5787841,1,person,0.23791319
806,0.14861229,0.07294381,0.86360776,0.62512845,1,person,0.36972103
806,0.19240099,0.098536044,0.8696596,0.7377689,84,book,0.30454963
806,0.19805185,0.20630793,0.6262704,0.51113003,84,book,0.2597701
807,0.19200695,0.104981825,0.86298347,0.58627117,1,person,0.32277402
807,0.30305436,0.38458285,0.8661758,0.70721734,1,person,0.27390504
807,0.25158766,0.1497685,0.8478036,0.50253487,84,book,0.22192681
808,0.43938816,0.39972723,0.86096907,0.66263986,1,person,0.5561303
808,0.25153187,0.13598736,0.83926153,0.45735735,1,person,0.30705866
809,0.5171678,0.4139628,0.8463887,0.5825879,1,person,0.31961393
809,0.49015135,0.40383384,0.86970633,0.64810807,1,person,0.29435346
809,0.21208423,0.116058305,0.83999306,0.41314018,1,person,0.2525563
810,0.5317172,0.4073885,0.8472991,0.57690495,1,person,0.3090896
810,0.27310365,0.12497742,0.8350838,0.36567566,1,person,0.30238485
810,0.0066568553,0.0786342,0.94003105,0.97312003,72,tv,0.24466486
810,0.50706184,0.39867866,0.8731295,0.64240897,1,person,0.24429598
810,0.22689661,0.055982202,0.822261,0.3054591,1,person,0.2044868
811,0.5384064,0.38700533,0.84429216,0.5400915,1,person,0.38581902
811,0.19055504,0.120717674,0.8241572,0.40533593,1,person,0.32407427
811,0.01539889,0.080118865,0.9309859,0.96755445,72,tv,0.288201
812,0.013668746,0.10724518,0.9370961,0.9705368,72,tv,0.3904033
812,0.21676865,0.11082576,0.83352494,0.42209017,1,person,0.3197092
812,0.46791133,0.3374735,0.8709929,0.5344954,1,person,0.27267194
812,0.32129535,0.2178369,0.8550365,0.5270592,1,person,0.22810736
813,0.25753582,0.10117909,0.8556516,0.4727219,1,person,0.6302083
813,0.45240602,0.32843035,0.87581706,0.5293272,1,person,0.35239363
813,0.35868803,0.21846527,0.86629784,0.51314616,1,person,0.29287204
813,0.017862886,0.11014268,0.9304155,0.9551947,72,tv,0.27228323
813,0.3887695,0.28687996,0.87294173,0.5963735,1,person,0.20753373
814,0.26972166,0.10003212,0.8590909,0.49724755,1,person,0.6559348
814,0.37010473,0.21795286,0.857752,0.5168844,1,person,0.46817136
814,0.46936178,0.31503677,0.8690994,0.5294343,1,person,0.42192864
814,0.018578738,0.090017855,0.93516755,0.9656852,72,tv,0.26249173
815,0.26578245,0.107295334,0.8564819,0.50577873,1,person,0.69044286
815,0.3740961,0.23658253,0.86718506,0.51780736,1,person,0.41399604
815,0.018897355,0.10084233,0.92497075,0.96292603,72,tv,0.25494835
816,0.24405548,0.113343015,0.84574735,0.4924699,1,person,0.7711855
816,0.3608105,0.22399437,0.86013865,0.509182,1,person,0.5430877
816,0.24205571,0.13228749,0.74453384,0.37687814,1,person,0.24642296
816,0.017304689,0.12134972,0.9279797,0.96891963,72,tv,0.22345412
817,0.2635643,0.114916235,0.85520846,0.47837642,1,person,0.7385295
817,0.39212704,0.24713229,0.86615646,0.49958813,1,person,0.59976834
817,0.017215341,0.13148007,0.92830837,0.9691715,72,tv,0.31137693
817,0.23436648,0.121368214,0.74989665,0.38289726,1,person,0.22868279
817,0.24424112,0.25381163,0.8601022,0.65576625,1,person,0.21010865
817,0.17530254,0.011317819,0.8687359,0.42398128,1,person,0.20613505
818,0.40540594,0.2574325,0.8624132,0.4814789,1,person,0.59089404
818,0.019966394,0.10336909,0.929878,0.9652425,72,tv,0.35157073
818,0.26719806,0.11243905,0.8423457,0.44874412,1,person,0.3248034
818,0.22898448,0.11025088,0.7603745,0.35503474,1,person,0.23009257
818,0.3259831,0.18529925,0.8602424,0.5065062,1,person,0.22278376
819,0.37983572,0.25255775,0.8551583,0.4728567,1,person,0.5488268
819,0.020654708,0.10690805,0.933573,0.96644354,72,tv,0.35382327
819,0.25408474,0.121073425,0.8453729,0.449278,1,person,0.26709569
820,0.36852545,0.24319932,0.8521438,0.46889386,1,person,0.5974431
820,0.26203728,0.13347495,0.84147537,0.45581675,1,person,0.38908696
820,0.006880313,0.084347785,0.95043623,0.9812917,72,tv,0.21334548
821,0.378415,0.2401951,0.85780656,0.4575914,1,person,0.8405802
821,0.24240267,0.1424505,0.83377445,0.44427848,1,person,0.38081735
822,0.36207122,0.24105158,0.8625043,0.44768694,1,person,0.97162694
822,0.25058177,0.16619512,0.84085643,0.4248427,1,person,0.21159644
823,0.34477547,0.22652526,0.8656453,0.4353178,1,person,0.9350655
823,0.2537844,0.15294512,0.8517382,0.42791373,1,person,0.21933095
824,0.34047434,0.20725526,0.85719705,0.4291556,1,person,0.5121232
824,0.26001683,0.12408447,0.83091795,0.42020333,1,person,0.22388081
825,0.34533495,0.20477878,0.86103326,0.41408038,1,person,0.5041799
825,0.019634843,0.052720577,0.9423921,0.97668386,72,tv,0.2400138
826,0.279426,0.1665295,0.84380555,0.4041606,1,person,0.4320392
827,0.26602784,0.13899867,0.85201514,0.40152735,1,person,0.40340987
828,0.25328648,0.12436621,0.8580394,0.39256275,1,person,0.5845227
828,0.16393593,0.030130118,0.87054133,0.42354262,1,person,0.20159513
829,0.22721002,0.114682674,0.85613227,0.3984012,1,person,0.5432844
830,0.22550955,0.12500806,0.84860635,0.38453817,1,person,0.5884584
831,0.23483431,0.1279288,0.8351213,0.37298822,1,person,0.7257674
831,0.012244105,0.10192585,0.9375471,0.98296714,72,tv,0.20771673
832,0.22707242,0.12306331,0.8388037,0.37324965,1,person,0.73451465
833,0.22473517,0.12570147,0.8349669,0.37182462,1,person,0.70315826
833,0.16905898,0.015516087,0.8716729,0.3711825,1,person,0.2761967
834,0.22664669,0.11997314,0.8240855,0.37854385,1,person,0.47387767
834,0.15388516,0.016342223,0.8628279,0.38884187,1,person,0.30810443
835,0.22451624,0.112123966,0.82808447,0.39528805,1,person,0.4927659
836,0.24385104,0.13979468,0.7775235,0.38823417,1,person,0.28639823
837,0.24442378,0.15696988,0.8122444,0.39953896,1,person,0.26100296
838,0.23779312,0.16139022,0.76459074,0.39735392,1,person,0.29227108
838,0.16218871,0.029091671,0.8584637,0.44791597,1,person,0.20088586
839,0.23673472,0.1623224,0.7577268,0.39262152,1,person,0.3108176
839,0.013813376,0.08625987,0.94412273,0.9756305,72,tv,0.2157376
840,0.01343748,0.073352486,0.9460219,0.9745573,72,tv,0.24274689
840,0.1602515,0.12765656,0.82403374,0.40768683,1,person,0.21319905
841,0.012142748,0.06981066,0.9387177,0.975327,72,tv,0.32363772
841,0.17195705,0.1257739,0.8201946,0.40320647,1,person,0.31678635
842,0.1666747,0.13107212,0.8334513,0.40508276,1,person,0.425652
842,0.012259752,0.050279766,0.9374136,0.9709188,72,tv,0.2690211
843,0.014377773,0.08018142,0.9316792,0.97425824,72,tv,0.2795442
843,0.1296517,0.08823876,0.8379971,0.40236259,1,person,0.27166122
844,0.23264736,0.14890882,0.8111122,0.38910392,1,person,0.50132966
844,0.014224708,0.10643196,0.9339712,0.97853434,72,tv,0.27381483
845,0.23287997,0.14332516,0.809355,0.3945554,1,person,0.6464114
845,0.01440841,0.1100589,0.93745095,0.98078763,72,tv,0.26635587
846,0.268033,0.15038669,0.7992511,0.38771743,1,person,0.3070958
846,0.015701234,0.09979269,0.9412058,0.9811096,72,tv,0.24794969
847,0.25185564,0.14696819,0.8043214,0.3965456,1,person,0.35246372
847,0.20306373,0.047581524,0.8520889,0.44527638,1,person,0.21751715
848,0.2560817,0.15215829,0.81409,0.3898796,1,person,0.30730304
849,0.22374374,0.13044053,0.8520135,0.4238934,1,person,0.45900738
850,0.21503875,0.1432966,0.85905206,0.40533686,1,person,0.38614565
851,0.025192916,0.13188016,0.93871844,0.9832381,72,tv,0.3289259
851,0.21134746,0.1216353,0.85527885,0.40773523,1,person,0.21015863
852,0.26487935,0.15573688,0.8474219,0.38776737,1,person,0.5898182
852,0.020833373,0.11681092,0.95067847,0.9833386,72,tv,0.22565769
853,0.27732348,0.15151903,0.8354738,0.3430547,52,banana,0.33952183
853,0.27791733,0.15376955,0.8368911,0.34748125,1,person,0.3367981
853,0.4404652,0.1665166,0.8013418,0.31964117,52,banana,0.2393605
854,0.2839602,0.14790744,0.83098435,0.33630553,52,banana,0.5033725
854,0.02425751,0.13860044,0.92716575,0.97562516,72,tv,0.29484928
854,0.46725237,0.1615601,0.81186414,0.32032782,52,banana,0.2675364
855,0.015349239,0.14831683,0.9191936,0.9830574,72,tv,0.58858746
855,0.2870582,0.14308223,0.8355595,0.34001446,52,banana,0.32550055
856,0.01687193,0.14951587,0.9171587,0.9749423,72,tv,0.47573233
856,0.32033753,0.14226681,0.83481264,0.34757993,52,banana,0.3183966
857,0.015911013,0.13540679,0.91601515,0.96950406,72,tv,0.518745
857,0.3371271,0.14164081,0.84881604,0.3651779,1,person,0.25719228
858,0.33415478,0.13685742,0.848013,0.37149057,1,person,0.5803639
858,0.018921584,0.13377768,0.91927373,0.9668829,72,tv,0.4297667
858,0.3455442,0.1508361,0.8625215,0.5107734,1,person,0.2508785
859,0.33124262,0.13360369,0.8596515,0.38349265,1,person,0.6697457
859,0.018291205,0.13873231,0.9166024,0.968871,72,tv,0.4877576
860,0.01624608,0.12806174,0.9232287,0.97562337,72,tv,0.5178645
860,0.3400245,0.12857781,0.8623779,0.3678888,1,person,0.38174465
861,0.34489867,0.12695,0.8603989,0.36703268,1,person,0.50840354
861,0.013633609,0.15363622,0.9243362,0.9776931,72,tv,0.41312462
862,0.34529826,0.12797835,0.86108804,0.3820984,1,person,0.7633437
862,0.019405037,0.16306818,0.9241792,0.97186697,72,tv,0.31290913
863,0.3460691,0.121335156,0.8632548,0.36468738,1,person,0.72045416
863,0.023795217,0.16925955,0.9252467,0.9714911,72,tv,0.28344014
864,0.3398223,0.114783615,0.86659944,0.43670174,1,person,0.8195485
864,0.02459991,0.16992325,0.9266552,0.97161525,72,tv,0.25282165
865,0.32313254,0.11452569,0.86309445,0.44874352,1,person,0.6350187
865,0.021586716,0.121578485,0.9298013,0.9728302,72,tv,0.36580467
866,0.32926148,0.10695234,0.8728911,0.44707522,1,person,0.8819421
866,0.018334508,0.13549536,0.92868835,0.9731718,72,tv,0.30082238
867,0.340817,0.10421643,0.86158454,0.3943159,1,person,0.7969633
867,0.017134964,0.11122236,0.9323805,0.9734024,72,tv,0.31030366
868,0.33785337,0.102660134,0.8628836,0.38534403,1,person,0.74225724
868,0.017746568,0.12106261,0.93243533,0.97292984,72,tv,0.2928429
869,0.33704704,0.112884164,0.86005026,0.3948521,1,person,0.84670556
869,0.017078727,0.11822879,0.9348792,0.9742179,72,tv,0.22851264
870,0.34205222,0.1359552,0.86351395,0.44759053,1,person,0.8456245
870,0.017288446,0.12247658,0.93811977,0.97335875,72,tv,0.21316165
871,0.33025137,0.1263282,0.8516071,0.45939365,1,person,0.93218833
872,0.3234833,0.13306645,0.858911,0.44275436,1,person,0.9517251
873,0.32171798,0.13552728,0.8569944,0.44660208,1,person,0.9712107
874,0.32101664,0.1433443,0.85588753,0.44162273,1,person,0.95412165
875,0.32038984,0.14797471,0.8566009,0.4438442,1,person,0.9612495
875,0.58007014,0.053403944,0.85369325,0.2191787,1,person,0.2248095
876,0.317795,0.14611958,0.8605528,0.44970965,1,person,0.95553553
877,0.31798723,0.14251176,0.861138,0.44476798,1,person,0.95690554
878,0.3192893,0.14714336,0.85930216,0.43952268,1,person,0.9512778
879,0.31930625,0.14671332,0.8573469,0.43347716,1,person,0.93111825
880,0.31793353,0.14233564,0.8559617,0.43487072,1,person,0.94547427
881,0.3181399,0.13346066,0.8584776,0.4283474,1,person,0.93307
882,0.3292297,0.12680678,0.8637272,0.417454,1,person,0.8913768
882,0.31555125,0.039642155,0.8599483,0.34623292,1,person,0.27981374
883,0.33254316,0.124376684,0.86054575,0.41602847,1,person,0.9241706
883,0.31681105,0.041134775,0.85994816,0.34768593,1,person,0.2592925
884,0.32825994,0.12625237,0.85940695,0.41390473,1,person,0.8815267
884,0.3134587,0.04160914,0.8610904,0.3498363,1,person,0.20984909
885,0.32766706,0.13307233,0.8570277,0.41554058,1,person,0.85037166
886,0.31879848,0.11906037,0.8551448,0.40572348,1,person,0.8226399
886,0.36662006,0.19615653,0.8543891,0.44863883,1,person,0.3828541
887,0.31992492,0.12365632,0.84976256,0.3988471,1,person,0.70008594
887,0.38077962,0.19933826,0.8548424,0.44597805,1,person,0.33645266
888,0.31709078,0.12229104,0.8514072,0.3991838,1,person,0.66788983
888,0.37297058,0.20513013,0.8557986,0.4474629,1,person,0.36762285
889,0.30768526,0.114920914,0.8568562,0.40160245,1,person,0.6734618
889,0.36838222,0.20308718,0.8567208,0.44946614,1,person,0.3167637
890,0.30781305,0.10564153,0.8636749,0.39559364,1,person,0.7017905
890,0.32283095,0.18111654,0.8614266,0.47263968,1,person,0.36100742
890,0.274598,0.029587641,0.87073004,0.33581293,1,person,0.20091133
891,0.31447315,0.10167484,0.8629718,0.40162677,1,person,0.83450055
891,0.32090807,0.17599265,0.8623922,0.48019665,1,person,0.39968744
892,0.314925,0.09759337,0.8599086,0.42592764,1,person,0.87062305
893,0.31329554,0.104648516,0.85628587,0.43678224,1,person,0.87730306
893,0.017627776,0.06218508,0.9468766,0.97979724,72,tv,0.23847932
894,0.31636572,0.11523804,0.8631098,0.44660226,1,person,0.8991281
895,0.31765342,0.08871214,0.8828299,0.4521681,1,person,0.89972806
896,0.33211458,0.1218258,0.8848938,0.4481882,1,person,0.91448396
897,0.3120151,0.11757685,0.8699219,0.4461177,1,person,0.76041645
897,0.016664773,0.07561061,0.92737997,0.96513534,72,tv,0.28726304
898,0.32880652,0.15406622,0.8522607,0.4371096,1,person,0.9375071
899,0.3412724,0.16994183,0.8467192,0.42116237,1,person,0.7325927
899,0.019751519,0.08576766,0.9378376,0.96567726,72,tv,0.24923654
900,0.35110262,0.18102217,0.8627678,0.40957963,1,person,0.4356952
900,0.23869267,0.11786799,0.8939316,0.43006635,1,person,0.33318087
900,0.121383876,0.011185348,0.89340985,0.39048046,72,tv,0.2095419
900,0.029628783,0.08886078,0.93148386,0.9483135,72,tv,0.20750126
901,0.3571973,0.20140341,0.8568138,0.41823462,1,person,0.4494095
902,0.36605948,0.21689329,0.85777205,0.41575113,1,person,0.8386825
903,0.35411918,0.23277763,0.8443104,0.41261438,1,person,0.2598443
904,0.35548735,0.23873886,0.84666836,0.41711506,1,person,0.22661218
904,0.0074047446,0.11071071,0.949188,0.98486865,72,tv,0.20163396
905,0.35689485,0.23927027,0.85105383,0.42138433,1,person,0.26254562
906,0.3572463,0.24280566,0.84452283,0.4230488,1,person,0.6000046
907,0.3489744,0.2552579,0.8376878,0.42602426,1,person,0.46841076
908,0.35710937,0.24724996,0.8383903,0.43552047,1,person,0.251717
911,0.34725127,0.216434,0.84723794,0.44344914,1,person,0.24910249
911,0.01943165,0.11293724,0.941237,0.9762659,72,tv,0.20917144
912,0.34949818,0.21813408,0.8482621,0.4435142,1,person,0.29661432
912,0.019516349,0.10318065,0.9392481,0.9737381,72,tv,0.20338722
913,0.34535375,0.22738656,0.8465159,0.44340613,1,person,0.31639624
914,0.3364653,0.22462416,0.85453814,0.45220232,88,teddy bear,0.2735669
916,0.37144607,0.23170969,0.8541456,0.44619516,88,teddy bear,0.51737463
916,0.4116264,0.3550736,0.4929452,0.40431508,75,remote,0.27897662
916,0.3481888,0.21831071,0.8488196,0.45051622,1,person,0.2553197
917,0.33970937,0.21341076,0.8521042,0.44906983,1,person,0.38305035
917,0.41010553,0.35281977,0.49217898,0.40391663,75,remote,0.3203376
917,0.3611268,0.22278586,0.854426,0.44503722,88,teddy bear,0.3187759
918,0.35187364,0.21607833,0.85375845,0.4459569,88,teddy bear,0.61531085
918,0.4080895,0.35052398,0.49513546,0.40465352,75,remote,0.3135985
918,0.3424627,0.20926842,0.85066986,0.4514375,1,person,0.23641291
919,0.36246258,0.22366963,0.8531986,0.4474632,88,teddy bear,0.7046586
919,0.40942645,0.35111436,0.49502397,0.40498176,75,remote,0.39910573
920,0.3534885,0.22513947,0.85350853,0.45000318,88,teddy bear,0.57936406
920,0.40822822,0.3502211,0.49515438,0.40619832,75,remote,0.26306692
921,0.34570655,0.22105299,0.85494876,0.4488926,88,teddy bear,0.5591917
921,0.28597683,0.17853627,0.8360105,0.44042256,1,person,0.25682536
921,0.40995848,0.35343686,0.49359083,0.40640518,75,remote,0.2197846
922,0.328537,0.21688776,0.8516309,0.4459206,88,teddy bear,0.47392386
922,0.27510902,0.17921145,0.8472748,0.4450937,1,person,0.38739198
923,0.34235895,0.21659711,0.85082424,0.44745955,88,teddy bear,0.30040288
923,0.26123655,0.17810059,0.84449375,0.44380075,1,person,0.28700414
925,0.36387554,0.24895297,0.8581091,0.44358027,88,teddy bear,0.26468423
925,0.30883294,0.20909011,0.75552255,0.43925667,88,teddy bear,0.23661122
926,0.36663967,0.26649356,0.58239484,0.4244327,88,teddy bear,0.20378597
928,0.30655867,0.21564475,0.854827,0.44144937,1,person,0.264687
929,0.3056088,0.21090057,0.85676736,0.43813244,1,person,0.38063413
930,0.23844063,0.19285685,0.8398783,0.44836867,1,person,0.2743694
931,0.22434375,0.19203678,0.83312774,0.44679782,1,person,0.20147763
932,0.29224646,0.20010643,0.7609321,0.4389078,88,teddy bear,0.37468198
932,0.23577604,0.18857682,0.83331335,0.44677627,1,person,0.2577067
933,0.30833745,0.20522158,0.8458897,0.43990207,1,person,0.4270553
933,0.28458047,0.19625318,0.69474673,0.4325089,88,teddy bear,0.20630375
934,0.31169796,0.2087748,0.842844,0.44017768,1,person,0.3947064
935,0.30796972,0.20990565,0.84669447,0.43987808,1,person,0.45862174
936,0.3184294,0.21472129,0.8439824,0.43613485,1,person,0.22492006
937,0.22005573,0.17751059,0.84355724,0.44721487,1,person,0.207616
938,0.32908985,0.22205342,0.85489655,0.43260962,88,teddy bear,0.21639416
938,0.21026638,0.1824582,0.83973014,0.4392528,1,person,0.20822611
939,0.20605192,0.17373012,0.83716905,0.43678284,1,person,0.20609799
943,0.3481057,0.22288798,0.86111593,0.44868594,1,person,0.23604976
944,0.34739608,0.222172,0.86543745,0.4475497,1,person,0.36917004
945,0.37963146,0.24053283,0.8592836,0.4448648,1,person,0.4691428
945,0.2454522,0.18213189,0.85638654,0.44254684,1,person,0.22088383
946,0.40587085,0.25060868,0.86073226,0.44401968,1,person,0.39808437
947,0.42735678,0.2523653,0.85990816,0.44421393,1,person,0.39914033
948,0.44973016,0.25163648,0.86502135,0.44290254,1,person,0.48064843
949,0.43483686,0.25430846,0.8642119,0.44259965,1,person,0.38364702
950,0.4339407,0.25438046,0.86110955,0.44285548,1,person,0.40639874
951,0.43685135,0.26028484,0.8609383,0.44226992,1,person,0.35458738
952,0.43811053,0.25966164,0.8606331,0.44272295,1,person,0.25615257
953,0.39902288,0.24998401,0.8722448,0.44708222,1,person,0.32491675
954,0.42919663,0.25713977,0.8616357,0.4438598,1,person,0.25501993
955,0.4331164,0.2601937,0.86348104,0.44230723,1,person,0.37397507
956,0.42968902,0.26125973,0.86348724,0.44235677,1,person,0.43803227
957,0.38162833,0.24745642,0.8638846,0.446034,1,person,0.3285509
958,0.3915801,0.2507614,0.86397254,0.44415814,1,person,0.4062201
959,0.38129497,0.24798813,0.8689743,0.44411555,1,person,0.43345204
960,0.36996093,0.2508738,0.86958134,0.44476116,1,person,0.3450749
961,0.37464926,0.25080436,0.86895084,0.4435913,1,person,0.3860802
962,0.38989526,0.2508896,0.87066454,0.44180828,1,person,0.40584916
963,0.39984256,0.24691106,0.8675696,0.44029766,1,person,0.39195952
964,0.3933701,0.24692571,0.8710616,0.44165885,1,person,0.43239036
965,0.39518917,0.2480427,0.87260854,0.4429881,1,person,0.42800874
966,0.39936024,0.24823155,0.87315565,0.4427063,1,person,0.3849516
967,0.4028908,0.24925508,0.87313175,0.44124335,1,person,0.41359302
968,0.4051377,0.24786404,0.8733288,0.44029167,1,person,0.34691355
969,0.40384504,0.24822468,0.8702245,0.4411484,1,person,0.27835143
