DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,75,131147.4,14028.11,12765.41,37.0,-88.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,91,116174.2,12409.2,10693.79,38.26,-85.66
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,180143,SAINT JOSEPH EAST,150 NORTH EAGLE CREEK DRIVE,LEXINGTON,KY,40509,KY - Lexington,29,36881.24,12904.83,11705.97,37.99,-84.37
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,16,72826.0,21071.19,16773.5,39.02,-84.56
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,12,73506.33,19608.83,16009.25,38.25,-85.75
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,12,139406.25,22676.25,21561.42,38.0,-84.53
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,17,31509.41,11999.24,8397.88,38.04,-84.54
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,31,67291.32,17801.94,10203.94,39.02,-84.56
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,13,82238.92,14195.08,11698.54,38.25,-85.75
250 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,11,56443.27,16695.27,15235.73,39.02,-84.56
250 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,11,120383.82,14662.09,13501.36,37.0,-88.6
251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,13,30379.23,9486.69,8220.62,38.04,-84.54
251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,19,45347.89,10562.16,9504.21,39.02,-84.56
251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,11,84822.0,10813.36,9530.73,38.0,-84.53
252 - OTHER VASCULAR PROCEDURES W MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,57,69919.11,20487.47,18846.82,38.48,-82.66
252 - OTHER VASCULAR PROCEDURES W MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,54,48468.24,19299.81,17755.22,38.04,-84.54
252 - OTHER VASCULAR PROCEDURES W MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,21,43600.05,19249.19,18340.38,37.7,-85.9
252 - OTHER VASCULAR PROCEDURES W MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,18,57026.67,18920.22,17470.33,37.0,-86.5
252 - OTHER VASCULAR PROCEDURES W MCC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,20,107213.45,20102.1,18720.65,37.3,-83.2
252 - OTHER VASCULAR PROCEDURES W MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,51,78384.39,24437.9,19446.08,39.02,-84.56
252 - OTHER VASCULAR PROCEDURES W MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,23,96015.78,30798.48,29806.04,37.8,-87.0
252 - OTHER VASCULAR PROCEDURES W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,54,81740.85,22300.67,20675.91,38.25,-85.75
252 - OTHER VASCULAR PROCEDURES W MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,29,159331.9,27802.76,26310.62,37.5,-82.5
252 - OTHER VASCULAR PROCEDURES W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,109,93453.03,22021.71,20615.77,38.25,-85.75
252 - OTHER VASCULAR PROCEDURES W MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,26,68250.85,17652.58,16769.5,37.0,-88.6
252 - OTHER VASCULAR PROCEDURES W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,11,154997.64,30525.27,29496.55,38.0,-84.53
252 - OTHER VASCULAR PROCEDURES W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,31,92883.94,19892.52,16172.26,38.26,-85.66
253 - OTHER VASCULAR PROCEDURES W CC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,49,71593.12,16910.51,13250.82,38.48,-82.66
253 - OTHER VASCULAR PROCEDURES W CC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,57,51472.02,15210.95,13252.09,38.04,-84.54
253 - OTHER VASCULAR PROCEDURES W CC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,55,42060.64,15217.31,13542.62,37.0,-86.5
253 - OTHER VASCULAR PROCEDURES W CC,180029,HAZARD ARH REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,HAZARD,KY,41701,KY - Lexington,23,79894.35,15598.87,14626.52,37.3,-83.2
253 - OTHER VASCULAR PROCEDURES W CC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,45,73819.11,19825.91,14576.49,39.02,-84.56
253 - OTHER VASCULAR PROCEDURES W CC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,25,74522.28,22698.12,21665.6,37.8,-87.0
253 - OTHER VASCULAR PROCEDURES W CC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,30,62658.43,16779.13,13933.1,38.25,-85.75
253 - OTHER VASCULAR PROCEDURES W CC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,17,136819.12,20032.35,19093.94,37.5,-82.5
253 - OTHER VASCULAR PROCEDURES W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,71,76222.85,17385.72,15085.48,38.25,-85.75
253 - OTHER VASCULAR PROCEDURES W CC,180093,BAPTIST HEALTH MADISONVILLE,900 HOSPITAL DRIVE,MADISONVILLE,KY,42431,KY - Paducah,14,98127.93,19108.79,17908.36,37.3,-87.5
253 - OTHER VASCULAR PROCEDURES W CC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,47,64365.21,14690.06,13060.43,37.0,-88.6
253 - OTHER VASCULAR PROCEDURES W CC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,30,85611.33,17114.07,16057.17,38.0,-84.53
253 - OTHER VASCULAR PROCEDURES W CC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,27,94322.89,13983.48,12883.48,38.26,-85.66
253 - OTHER VASCULAR PROCEDURES W CC,180141,UNIVERSITY OF LOUISVILLE HOSPITAL,530 SOUTH JACKSON STREET,LOUISVILLE,KY,40202,KY - Louisville,14,120082.36,22590.5,20345.29,38.25,-85.75
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,33,56066.88,11803.45,8640.24,38.48,-82.66
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,30,32452.57,9890.03,8167.2,38.04,-84.54
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,18,35664.17,10176.94,9050.67,37.0,-86.5
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,19,62057.74,17079.89,14089.89,37.8,-87.0
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,12,38736.0,11021.33,9927.0,38.25,-85.75
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,33,63858.24,12034.45,10138.39,38.25,-85.75
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,18,58374.0,9878.83,7988.39,37.0,-88.6
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,26,65599.85,11625.38,9153.0,38.0,-84.53
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,12,26163.92,14998.83,14178.08,37.7,-85.9
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180017,T J SAMSON COMMUNITY HOSPITAL,1301 NORTH RACE STREET,GLASGOW,KY,42141,KY - Louisville,15,25235.0,15882.87,14985.0,36.9,-85.9
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,11,75852.91,20751.55,15432.36,39.02,-84.56
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,15,53954.87,22477.87,21448.07,37.8,-87.0
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,23,84010.09,19299.39,17495.04,38.25,-85.75
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,12,226654.5,28469.67,27153.08,37.5,-82.5
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,35,81987.86,18080.37,16962.46,38.25,-85.75
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,13,60433.69,15088.54,13919.38,38.26,-85.66
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,99,214386.7,49356.54,48372.1,38.25,-85.75
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,17,348904.35,57705.29,56968.82,38.26,-85.66
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,12,117247.92,36168.33,35459.67,38.04,-84.54
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,13,150883.77,39391.0,38579.92,39.02,-84.56
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,14,187639.14,38423.21,37423.93,38.25,-85.75
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,34,257060.32,41688.85,40545.85,38.25,-85.75
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,14,305785.36,58413.14,57189.07,38.0,-84.53
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,14,309872.79,47125.14,46441.29,38.26,-85.66
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,17,59460.29,23328.59,19833.24,38.48,-82.66
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,26,75185.35,21987.04,19943.54,38.04,-84.54
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,19,66760.11,22103.74,20793.63,37.0,-86.5
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,27,86711.04,26529.04,20963.41,39.02,-84.56
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,19,141751.95,44623.47,37940.26,37.8,-87.0
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,27,119812.3,25399.93,21885.48,38.25,-85.75
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,17,88248.76,29482.88,28667.53,37.5,-82.5
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,28,140683.5,24767.64,23470.18,38.25,-85.75
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,27,120871.04,26122.93,18142.93,37.0,-88.6
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,38,168804.55,27128.95,25989.58,38.0,-84.53
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180104,BAPTIST HEALTH PADUCAH,2501 KENTUCKY AVENUE,PADUCAH,KY,42003,KY - Paducah,16,167220.0,23199.81,21822.06,37.0,-88.6
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,26,157392.46,23330.5,22074.04,38.26,-85.66
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,22,118036.45,31501.82,30168.05,38.48,-82.66
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,16,69457.25,25060.88,22546.38,38.04,-84.54
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,15,69951.73,28957.93,28009.6,37.7,-85.9
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180038,OWENSBORO HEALTH REGIONAL HOSPITAL,1201 PLEASANT VALLEY ROAD,OWENSBORO,KY,42303,KY - Owensboro,14,92631.93,39706.64,38745.71,37.8,-87.0
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,25,146781.92,37909.16,32658.08,38.25,-85.75
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180044,PIKEVILLE MEDICAL CENTER,911 BYPASS ROAD,PIKEVILLE,KY,41501,KY - Lexington,20,156993.35,36054.9,35349.8,37.5,-82.5
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,31,119727.77,30646.87,27844.45,38.25,-85.75
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,11,197936.36,42777.45,40548.45,38.0,-84.53
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,14,123423.64,26303.0,25251.14,38.26,-85.66
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,12,85995.33,20056.67,16360.08,38.48,-82.66
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,12,44632.5,18011.33,16970.67,37.0,-86.5
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,14,77632.21,21358.93,16028.93,38.25,-85.75
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,30,81563.9,23329.57,18088.9,38.25,-85.75
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,180102,LOURDES HOSPITAL,1530 LONE OAK ROAD,PADUCAH,KY,42003,KY - Paducah,13,87239.92,18436.15,17397.0,37.0,-88.6
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,24,102566.58,25407.04,22203.88,39.02,-84.56
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,20,152152.2,31916.0,30397.15,38.25,-85.75
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,11,131899.64,29067.64,28330.0,38.0,-84.53
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,12,139587.83,21410.17,20599.08,38.26,-85.66
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,11,60000.27,19139.82,11778.82,38.48,-82.66
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,15,51866.13,13156.87,10759.47,38.04,-84.54
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180013,THE MEDICAL CENTER AT BOWLING GREEN,250 PARK STREET,BOWLING GREEN,KY,42101,TN - Nashville,12,76040.67,13982.92,12798.25,37.0,-86.5
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180035,ST ELIZABETH MEDICAL CENTER NORTH,1 MEDICAL VILLAGE DRIVE,EDGEWOOD,KY,41017,KY - Covington,30,95411.33,18097.27,12867.27,39.02,-84.56
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180040,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,KY - Louisville,20,72153.95,15341.0,13987.3,38.25,-85.75
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180088,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,200 EAST CHESTNUT STREET,LOUISVILLE,KY,40202,KY - Louisville,25,106640.12,15780.64,13748.44,38.25,-85.75
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180103,BAPTIST HEALTH LEXINGTON,1740 NICHOLASVILLE ROAD,LEXINGTON,KY,40503,KY - Lexington,23,193503.3,32693.17,31899.52,38.0,-84.53
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,180130,BAPTIST HEALTH LOUISVILLE,4000 KRESGE WAY,LOUISVILLE,KY,40207,KY - Louisville,20,140968.3,17368.4,14913.3,38.26,-85.66
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180001,ST ELIZABETH FT THOMAS,85 NORTH GRAND AVENUE,FORT THOMAS,KY,41075,KY - Covington,12,33563.42,11172.33,7711.25,39.08,-84.45
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180002,WHITESBURG ARH HOSPITAL,240 HOSPITAL ROAD,WHITESBURG,KY,41858,KY - Lexington,12,32388.83,8757.58,8138.0,37.1,-82.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180005,HIGHLANDS REGIONAL MEDICAL CENTER,5000 KENTUCKY ROUTE 321,PRESTONSBURG,KY,41653,KY - Lexington,19,26078.89,8959.16,7883.16,37.7,-82.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180009,KING'S DAUGHTERS' MEDICAL CENTER,2201 LEXINGTON AVENUE,ASHLAND,KY,41101,WV - Huntington,64,31561.81,10210.25,9024.2,38.48,-82.66
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180010,SAINT JOSEPH HOSPITAL,ONE SAINT JOSEPH DRIVE,LEXINGTON,KY,40504,KY - Lexington,62,28997.27,9612.11,8461.26,38.04,-84.54
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180011,SAINT JOSEPH LONDON,1001 SAINT JOSEPH LANE,LONDON,KY,40741,KY - Lexington,43,34737.7,10075.93,9151.28,37.1,-84.1
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",180012,HARDIN MEMORIAL HOSPITAL,913 NORTH DIXIE AVENUE,ELIZABETHTOWN,KY,42701,KY - Louisville,36,22803.47,9677.11,8524.81,37.7,-85.9
