DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,178959.0,46593.0,41324.54,32.33,-90.16
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,70,103869.89,28553.89,27212.59,34.23,-88.77
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,11,198167.45,33499.64,32054.73,34.9,-88.5
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,13,249697.54,31254.38,30071.85,30.36,-88.54
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,13,94333.0,26983.62,26080.92,32.33,-90.16
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,16,107870.06,26824.19,22990.06,32.31,-90.17
221 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,11,84622.82,26665.0,22068.73,34.23,-88.77
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,12,71613.42,28607.83,27958.5,32.33,-90.16
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,12,156290.67,28074.58,27417.08,32.31,-90.17
229 - OTHER CARDIOTHORACIC PROCEDURES W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,15,100661.33,25666.73,24247.87,34.23,-88.77
233 - CORONARY BYPASS W CARDIAC CATH W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,30,118366.67,37616.8,36148.07,34.23,-88.77
233 - CORONARY BYPASS W CARDIAC CATH W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,127103.79,40713.71,34257.36,32.33,-90.16
233 - CORONARY BYPASS W CARDIAC CATH W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,15,166301.53,39467.67,33710.0,32.31,-90.17
233 - CORONARY BYPASS W CARDIAC CATH W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,12,143402.83,37468.67,36290.33,32.3,-88.6
233 - CORONARY BYPASS W CARDIAC CATH W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,17,160935.47,38376.53,37241.71,34.95,-90.01
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,69,96586.78,28305.65,24821.87,34.23,-88.77
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,27,150595.26,26276.0,24728.41,34.9,-88.5
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,16,234050.44,30190.19,24988.56,30.36,-88.54
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,35,89541.0,25723.4,24608.8,32.33,-90.16
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,20,275435.4,27241.8,23800.75,31.3,-89.4
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,11,157837.91,28975.55,27697.55,33.4,-88.5
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,21,115083.43,26166.57,21542.48,32.3,-88.6
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,25,88450.04,32897.68,29126.24,34.23,-88.77
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,27,146594.78,32212.37,29182.96,34.95,-90.01
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,94,73810.16,21163.14,19818.04,34.23,-88.77
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,15,194748.6,21552.4,18440.33,30.36,-88.54
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,42,80265.14,20521.76,18585.33,32.33,-90.16
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,32,238919.66,21337.53,20214.06,31.3,-89.4
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,23,82583.52,21094.0,15519.83,32.31,-90.17
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,23,91286.65,21910.96,18065.57,34.95,-90.01
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,13,50089.08,22427.38,21428.54,34.23,-88.77
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,13,103266.15,26186.46,24919.62,32.33,-90.16
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,15,62700.2,19620.93,18848.13,33.4,-88.5
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,13,36888.92,17672.23,16908.69,32.3,-88.6
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,116506.27,28057.09,27127.91,34.95,-90.01
240 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,22,33687.41,12785.41,12053.86,34.23,-88.77
240 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,16,39550.94,14022.56,13283.63,32.3,-88.6
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,29,89629.31,21724.93,20775.9,34.23,-88.77
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,14,103536.29,23215.21,19724.36,34.3,-89.5
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,18,48582.78,19258.44,18248.89,32.33,-90.16
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,13,41138.23,21385.46,20403.31,33.2,-91.0
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,14,91356.43,20445.86,19587.36,32.31,-90.17
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,21,109809.43,21112.62,20257.95,34.95,-90.01
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,27,62910.59,15626.33,13465.96,34.23,-88.77
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,11,84147.73,15348.09,14082.91,34.9,-88.5
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,11,66919.45,14757.82,13945.82,34.3,-89.5
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,25,39898.08,14312.32,12324.64,32.33,-90.16
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,12,137904.92,13745.67,12677.0,31.3,-89.4
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,16,72299.38,13581.5,12540.25,33.4,-88.5
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,11,75098.27,14591.82,13758.55,32.31,-90.17
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,18,42599.06,13406.56,11915.44,32.3,-88.6
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,28,88408.89,15097.04,14182.04,34.95,-90.01
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,24,47976.13,12308.33,11061.67,34.23,-88.77
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,31596.71,11467.79,10448.5,32.33,-90.16
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,11,110727.18,11652.91,10601.64,31.3,-89.4
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,19,56033.84,11901.0,9262.42,32.31,-90.17
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,13,33767.15,11241.0,10159.77,32.3,-88.6
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,22,72195.23,12362.18,10578.55,34.95,-90.01
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,23,62844.57,26681.26,23449.3,32.33,-90.16
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,51,70759.35,18554.33,17404.27,34.23,-88.77
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,16,104833.38,18959.5,17627.13,34.9,-88.5
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,12,156412.42,18505.33,17336.33,32.5,-90.8
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,36,84635.58,18076.97,17005.19,34.3,-89.5
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,40,117395.83,19849.33,15687.58,30.36,-88.54
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,23,71213.57,18963.83,17756.7,32.33,-90.16
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,15,56435.33,17639.33,16700.4,32.3,-88.6
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,17,219379.82,23978.29,20297.29,32.28,-90.23
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,29,107147.31,18879.86,17817.79,33.4,-88.5
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,19,97250.53,17945.21,15707.95,32.31,-90.17
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,32,63419.84,16995.66,15287.41,32.3,-88.6
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,48,125559.67,20014.35,18327.79,34.95,-90.01
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,62,39096.71,18020.42,15736.82,32.33,-90.16
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,63,67161.24,13304.94,10154.44,34.23,-88.77
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,80,79186.76,12158.61,10658.1,34.9,-88.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,32,135625.91,12663.0,10965.78,32.5,-90.8
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,60,73177.38,12174.97,10793.48,34.3,-89.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,106,95549.6,12255.34,9790.48,30.36,-88.54
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,95,41853.98,11765.37,9769.4,32.33,-90.16
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,48,52001.63,12072.48,10442.13,32.3,-88.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,41,132067.15,12980.24,11003.05,32.28,-90.23
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,48,151397.56,12538.1,9945.46,31.3,-89.4
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,46,83891.33,11952.83,10417.24,33.4,-88.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,56,69410.48,11950.36,9091.3,32.31,-90.17
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,74,47653.84,11343.41,9618.24,32.3,-88.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,80,101089.48,12743.89,11639.64,34.95,-90.01
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,250167,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,4250 BETHEL ROAD,OLIVE BRANCH,MS,38654,TN - Memphis,16,86276.06,14898.31,10260.56,34.9,-89.8
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,13,99352.85,19143.54,17744.15,34.23,-88.77
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,18,53250.28,16241.89,15380.56,32.33,-90.16
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,14,78079.57,15764.5,14643.29,32.31,-90.17
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,25,69677.76,12430.36,9200.04,34.23,-88.77
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,41,36979.24,10486.66,8679.29,32.33,-90.16
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,21,50583.76,11313.1,10151.71,33.2,-91.0
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,36,61508.0,10260.92,8353.36,32.31,-90.17
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,12,77915.42,11703.83,9445.83,34.95,-90.01
251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,15,55153.0,9521.87,8430.07,34.9,-88.5
252 - OTHER VASCULAR PROCEDURES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,48,103100.6,32612.83,26226.42,32.33,-90.16
252 - OTHER VASCULAR PROCEDURES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,24,79866.38,19466.58,17735.04,34.23,-88.77
252 - OTHER VASCULAR PROCEDURES W MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,12,132012.17,18509.17,17762.5,32.5,-90.8
252 - OTHER VASCULAR PROCEDURES W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,23,89081.65,17845.7,16869.35,30.36,-88.54
252 - OTHER VASCULAR PROCEDURES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,47,60994.32,18585.45,17880.62,32.33,-90.16
252 - OTHER VASCULAR PROCEDURES W MCC,250057,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,P O BOX 948/427 HIGHWAY 51 NORTH,BROOKHAVEN,MS,39601,MS - Jackson,13,43999.15,22619.62,21930.38,31.6,-90.5
252 - OTHER VASCULAR PROCEDURES W MCC,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,23,197539.3,20122.17,19217.09,32.28,-90.23
252 - OTHER VASCULAR PROCEDURES W MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,18,40942.72,18357.22,17221.67,33.6,-90.1
252 - OTHER VASCULAR PROCEDURES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,36,81844.28,17991.86,16297.64,32.31,-90.17
252 - OTHER VASCULAR PROCEDURES W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,16,40612.25,17002.5,16082.0,32.3,-88.6
252 - OTHER VASCULAR PROCEDURES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,38,103017.71,19743.32,19100.79,34.95,-90.01
253 - OTHER VASCULAR PROCEDURES W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,30,80351.03,23788.9,21003.23,32.33,-90.16
253 - OTHER VASCULAR PROCEDURES W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,46,60637.17,15378.41,14326.26,34.23,-88.77
253 - OTHER VASCULAR PROCEDURES W CC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,23,61615.48,14680.78,13532.52,34.9,-88.5
253 - OTHER VASCULAR PROCEDURES W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,16,79533.0,14020.13,13218.63,30.36,-88.54
253 - OTHER VASCULAR PROCEDURES W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,59,46932.03,14654.25,12879.85,32.33,-90.16
253 - OTHER VASCULAR PROCEDURES W CC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,13,36636.23,18275.0,11311.15,32.3,-88.6
