DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,12,16937.33,5386.5,4425.17,42.0,-97.5
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,44,23194.45,4323.7,2997.61,41.23,-96.19
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,36,18240.11,4418.28,3425.03,41.11,-95.95
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,11,13210.91,3792.0,2857.82,40.7,-99.2
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,32455.06,9595.78,8740.33,40.78,-96.64
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,16,39527.94,9843.06,9138.75,41.26,-96.05
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,56,19651.61,6176.13,4749.71,40.78,-96.64
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,22,21296.5,5989.59,4605.86,40.81,-96.65
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,13,19966.08,5537.85,4722.46,40.9,-98.4
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,33,21841.91,5422.09,4450.58,41.26,-96.05
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,13,30630.08,6395.15,5604.69,41.24,-96.05
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,12,18459.58,6163.25,5376.83,41.1,-100.8
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,12,19624.33,6899.08,5940.08,42.0,-97.5
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,17,15122.71,4693.71,3202.53,40.78,-96.64
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,37,58223.22,15586.95,13747.78,40.78,-96.64
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,16,50299.94,15613.0,12626.94,40.81,-96.65
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,12,65207.58,21866.67,12520.17,40.9,-98.4
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,12,69300.08,15369.58,14305.58,41.24,-96.05
417 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,12,71543.33,31127.75,15745.33,42.0,-103.7
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,50,39114.94,10421.86,8304.56,40.78,-96.64
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,18,40867.78,11219.06,8421.61,40.81,-96.65
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,21,38180.0,9449.86,8471.19,41.26,-96.05
418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,12,58121.75,10572.0,9508.0,41.24,-96.05
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,35,29699.51,7742.8,6239.54,40.78,-96.64
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,13,34068.85,8488.92,5998.62,40.81,-96.65
419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,15,30535.6,8683.0,4698.8,41.26,-96.05
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,15,38556.93,11093.53,8690.47,40.78,-96.64
435 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,16,50595.88,11073.0,8878.69,41.26,-96.05
436 - MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,11,23531.55,6660.18,5962.73,41.26,-96.05
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,17,39094.53,10184.65,9373.24,40.78,-96.64
438 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,34780.55,10229.64,9303.09,41.24,-96.05
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,23,28088.09,6067.35,4673.87,40.78,-96.64
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,13,19504.0,6728.92,3375.85,40.81,-96.65
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,14,19243.79,5327.36,4113.36,40.9,-98.4
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,21,24807.38,5601.29,3823.29,41.26,-96.05
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,13,25400.77,5985.46,4757.69,41.24,-96.05
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,19,18779.68,5696.53,4780.0,41.1,-100.8
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,11,29928.18,6442.27,5513.18,41.37,-96.05
439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,11,27144.0,6805.64,3175.36,41.23,-96.19
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,21,16959.9,4044.0,3168.86,40.78,-96.64
440 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,13791.77,4855.46,2095.31,41.26,-96.05
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,14,20629.86,5802.64,5490.07,40.78,-96.64
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,36762.36,7005.64,5956.91,41.24,-96.05
445 - DISORDERS OF THE BILIARY TRACT W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,23,31711.7,6476.83,5449.78,40.78,-96.64
446 - DISORDERS OF THE BILIARY TRACT W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,16,28179.88,5089.81,3450.13,40.78,-96.64
454 - COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,24,177543.08,54102.67,39148.88,41.37,-96.05
457 - SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,20,138110.65,42756.6,36538.3,41.37,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,98,74123.12,23865.28,20987.01,40.78,-96.64
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,43,76925.3,24589.4,21052.88,40.81,-96.65
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,25,72436.04,23972.56,20568.04,40.9,-98.4
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,45,78655.73,24185.16,20048.09,41.26,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,88462.18,24228.64,22945.73,41.24,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,20,99697.35,27387.1,23103.85,41.37,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,14,51648.5,28832.0,27640.0,42.0,-97.5
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280129,NEBRASKA ORTHOPAEDIC HOSPITAL,2808 SOUTH 143RD PLZ,OMAHA,NE,68144,NE - Omaha,17,47060.82,22560.76,21279.35,41.23,-96.12
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280131,MIDWEST SURGICAL HOSPITAL LLC,7915 FARNAM DRIVE,OMAHA,NE,68114,NE - Omaha,115,74280.31,23394.66,20596.68,41.26,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,248,109235.97,24755.4,20574.96,41.37,-96.05
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,36,112848.56,32680.47,30392.19,40.7,-99.2
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,58581.54,19872.15,15719.08,41.26,-96.05
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,33,66023.24,25593.55,20724.09,42.0,-97.5
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,29,64440.79,20796.9,17919.0,40.81,-96.65
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,14,69006.07,19397.14,18849.14,41.26,-96.05
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,65,108344.38,23837.86,20498.23,41.37,-96.05
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,36,93823.17,21084.11,17582.0,41.23,-96.19
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,28,57861.57,16877.82,13696.93,40.81,-96.65
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,11,59419.45,15667.55,14499.18,41.26,-96.05
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,280127,LINCOLN SURGICAL HOSPITAL,"1710 SOUTH 70TH ST, SUITE 200",LINCOLN,NE,68506,NE - Lincoln,16,48075.69,15609.63,14409.13,40.78,-96.64
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,280129,NEBRASKA ORTHOPAEDIC HOSPITAL,2808 SOUTH 143RD PLZ,OMAHA,NE,68144,NE - Omaha,16,44843.38,15213.75,14254.75,41.23,-96.12
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,11,71441.0,16043.36,14757.91,41.23,-96.19
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,33,53327.42,19722.27,15880.21,40.78,-96.64
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,22,54438.27,18212.55,16806.55,40.81,-96.65
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,16,76361.69,21672.88,20504.19,40.9,-98.4
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,28,64230.79,16756.68,15657.68,41.26,-96.05
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,16,103927.13,27708.19,17132.25,41.24,-96.05
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,23,69204.43,24103.52,22780.74,42.0,-103.7
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,23,58028.61,25947.26,24833.35,42.0,-97.5
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,24,75352.46,18409.46,15360.46,41.23,-96.19
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,407,43700.44,13365.09,10471.3,40.78,-96.64
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,403,37805.53,13321.02,10201.33,40.81,-96.65
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,194,34474.24,13421.05,10036.84,40.9,-98.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,155,37958.61,11697.74,9559.97,40.6,-98.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,467,44888.94,13164.08,9717.14,41.26,-96.05
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,201,60688.79,14569.71,10960.95,41.24,-96.05
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,109,59491.85,15943.03,13764.23,42.0,-103.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,167,53163.17,15354.2,11910.69,41.1,-100.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,70,67517.34,16642.7,13143.0,41.4,-96.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,185,62955.52,14452.54,12434.07,41.37,-96.05
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,24,68158.79,13160.83,10601.04,41.12,-96.07
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,80,36950.44,19535.68,17360.06,41.5,-97.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,141,42988.99,15748.16,13588.67,42.0,-97.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280127,LINCOLN SURGICAL HOSPITAL,"1710 SOUTH 70TH ST, SUITE 200",LINCOLN,NE,68506,NE - Lincoln,575,31619.0,12264.49,9842.11,40.78,-96.64
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280129,NEBRASKA ORTHOPAEDIC HOSPITAL,2808 SOUTH 143RD PLZ,OMAHA,NE,68144,NE - Omaha,651,30737.27,12153.37,10093.43,41.23,-96.12
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,275,58724.89,12989.69,9832.14,41.23,-96.19
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280131,MIDWEST SURGICAL HOSPITAL LLC,7915 FARNAM DRIVE,OMAHA,NE,68114,NE - Omaha,141,44485.74,12395.35,9801.01,41.26,-96.05
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,47,54773.68,12148.11,10340.23,41.11,-95.95
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,168,61923.74,13145.33,9537.58,40.7,-99.2
472 - CERVICAL SPINAL FUSION W CC,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,20,51398.55,17038.1,14261.5,41.37,-96.05
472 - CERVICAL SPINAL FUSION W CC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,12,62287.75,17278.92,15997.83,40.7,-99.2
473 - CERVICAL SPINAL FUSION W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,19,45614.42,14035.21,11450.16,40.78,-96.64
473 - CERVICAL SPINAL FUSION W/O CC/MCC,280131,MIDWEST SURGICAL HOSPITAL LLC,7915 FARNAM DRIVE,OMAHA,NE,68114,NE - Omaha,32,60064.78,12891.0,11610.88,41.26,-96.05
473 - CERVICAL SPINAL FUSION W/O CC/MCC,280133,"NEBRASKA SPINE HOSPITAL, LLC","P O BOX 34400, 6901 NORTH 72ND ST, STE 20300",OMAHA,NE,68122,NE - Omaha,40,45627.98,15438.9,10571.85,41.37,-96.05
473 - CERVICAL SPINAL FUSION W/O CC/MCC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,16,62142.5,13941.94,12662.75,40.7,-99.2
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,51,59201.96,17610.86,16573.25,40.78,-96.64
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,21,65745.1,19596.95,16416.67,40.81,-96.65
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,22,58881.45,16708.23,15655.64,41.26,-96.05
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,14,87709.5,18142.5,17272.43,41.24,-96.05
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,19,55759.11,21981.26,20928.89,42.0,-103.7
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,11,57439.09,22518.73,21821.27,42.0,-97.5
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,21,73516.43,15970.24,14919.24,41.23,-96.19
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,115,45229.82,11985.3,10390.02,40.78,-96.64
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,54,34699.2,12006.69,10099.26,40.81,-96.65
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,38,36340.79,11383.87,10130.68,40.9,-98.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,19,40566.79,10556.47,9402.05,40.6,-98.4
