DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
233 - CORONARY BYPASS W CARDIAC CATH W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,11,377153.36,71070.09,54148.36,39.75,-104.84
233 - CORONARY BYPASS W CARDIAC CATH W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,15,229187.27,47114.47,46261.47,40.5,-105.2
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,27,170605.81,30244.11,29081.11,38.85,-104.77
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,11,244149.09,35004.91,33844.09,40.05,-105.29
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,31,201896.32,36821.1,35663.13,40.5,-105.2
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,11,256189.73,39916.82,39076.55,38.88,-104.82
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,28,132998.21,33738.0,30910.79,39.68,-104.96
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,12,314966.17,39587.25,33292.83,39.7,-104.84
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,13,224181.62,53963.54,40775.77,40.5,-105.2
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,18,136709.06,23395.44,22205.56,38.85,-104.77
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,12,175152.0,33795.42,29812.83,39.75,-104.84
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,11,166192.91,22043.36,20874.91,40.05,-105.29
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,17,152818.29,31060.82,26444.24,39.73,-104.97
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,19,161778.63,26608.26,19589.0,38.88,-104.82
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,40,174793.58,31644.95,26836.1,40.5,-105.2
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,12,94569.92,22939.42,22087.75,39.77,-105.1
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,12,194873.33,37654.08,33910.58,39.75,-104.84
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,14,130853.86,23993.79,22890.0,38.88,-104.82
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,12,143540.67,23212.0,22430.33,39.7,-104.84
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,14,70147.86,16455.5,15277.86,40.4,-104.7
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,16,125909.0,17003.38,15907.38,38.27,-104.68
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,12,124047.25,22525.17,21325.08,38.85,-104.77
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,17,168881.0,25687.41,22723.06,39.75,-104.84
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,14,91944.57,15233.29,14436.79,38.88,-104.82
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,24,120064.5,16218.38,15283.38,39.7,-104.84
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,16,73655.75,15589.13,13395.38,39.58,-104.96
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,15,80564.47,16556.0,15611.4,40.5,-105.2
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,18,102426.22,13890.78,12717.44,38.27,-104.68
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,18,74472.72,13410.83,12183.06,38.85,-104.77
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,12,77982.08,13583.33,12365.92,38.88,-104.82
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,11,60631.18,14250.55,10477.73,40.5,-105.2
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,17,116004.41,30230.94,18088.35,40.4,-104.7
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,25,155491.56,23594.36,20051.4,39.77,-105.1
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,16,124837.06,24213.94,22722.88,38.1,-104.7
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,30,128107.03,25905.17,17765.97,39.69,-105.15
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,27,162110.93,22487.63,21208.33,38.27,-104.68
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,20,130591.5,21897.65,20887.3,38.85,-104.77
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,19,286645.68,40730.16,36508.74,39.75,-104.84
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,11,189740.27,26103.18,25054.45,40.05,-105.29
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,26,95753.0,19280.0,18171.62,38.88,-104.82
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,14,183205.14,21960.0,19712.0,39.73,-104.91
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,21,188047.33,20607.14,19253.9,39.64,-104.96
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,17,259132.35,24816.88,24062.47,39.85,-104.95
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,11,201908.91,24925.36,23893.09,39.7,-104.84
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,15,122911.73,23407.93,21906.8,39.97,-105.02
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,27,112943.81,21310.0,20218.0,40.5,-105.2
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,67,80761.45,17144.97,11728.09,40.4,-104.7
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,32,101729.59,16795.16,13002.78,40.17,-105.09
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60004,PLATTE VALLEY MEDICAL CENTER,1600 PRAIRIE CENTER PARKWAY,BRIGHTON,CO,80601,CO - Denver,11,82709.73,17021.36,15972.64,39.95,-104.8
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,29,72058.14,18988.1,13590.07,38.5,-107.8
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,32,127139.69,16908.34,11603.47,39.77,-105.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,29,73836.66,19126.28,10743.17,40.7,-105.0
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,35,73161.31,14854.06,11829.97,38.1,-104.7
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,42,74667.43,17980.74,15798.4,37.4,-107.8
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,17,124148.53,18936.29,13834.24,39.73,-104.97
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,69,95863.78,14079.04,11723.19,39.69,-105.15
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,74,108379.43,15261.58,12404.15,38.27,-104.68
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,69,102670.72,14647.07,12606.87,38.85,-104.77
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,45,155872.27,19564.78,17203.91,39.75,-104.84
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,28,148352.46,15196.71,14005.75,40.05,-105.29
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,13,131602.31,20083.54,15294.08,39.73,-104.97
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60030,MCKEE MEDICAL CENTER,2000 BOISE AVE,LOVELAND,CO,80538,CO - Greeley,22,73241.86,15272.23,11733.64,40.5,-105.2
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,106,72756.0,13257.77,11176.97,38.88,-104.82
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,22,143923.77,14661.91,13233.09,39.73,-104.91
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,27,143813.04,14381.26,11305.93,39.64,-104.96
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,24,189378.08,21066.63,11186.38,39.85,-104.95
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,35,103110.31,15135.54,11125.49,39.7,-104.84
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60103,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL,100 HEALTH PARK DRIVE,LOUISVILLE,CO,80027,CO - Boulder,12,87110.33,14906.75,13840.5,39.98,-105.13
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,21,83138.95,16303.71,12175.95,39.97,-105.02
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,22,132384.82,13280.14,10123.32,39.54,-104.88
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,14,112201.14,12387.0,10409.86,39.58,-104.96
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,20,107493.05,14698.4,11489.75,39.5,-104.7
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60116,GOOD SAMARITAN MEDICAL CENTER,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026,CO - Boulder,24,121239.83,13350.04,10987.79,40.02,-105.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,89,75711.55,13702.7,11240.75,40.5,-105.2
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,11,107154.82,22211.36,21043.0,40.5,-105.2
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,12,97453.92,14738.33,11539.75,38.85,-104.77
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,12,65462.92,11533.67,10212.33,38.88,-104.82
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,60075,VALLEY VIEW HOSPITAL ASSOCIATION,1906 BLAKE AVE,GLENWOOD SPRINGS,CO,81601,CO - Grand Junction,11,69246.55,23059.55,16596.0,39.6,-107.3
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,26,72232.96,11237.54,10160.62,40.5,-105.2
252 - OTHER VASCULAR PROCEDURES W MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,11,87947.36,21804.09,21340.82,40.4,-104.7
252 - OTHER VASCULAR PROCEDURES W MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,12,126859.58,27399.5,25946.58,38.1,-104.7
252 - OTHER VASCULAR PROCEDURES W MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,15,207764.93,25837.8,24564.93,39.69,-105.15
252 - OTHER VASCULAR PROCEDURES W MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,22,86658.59,20980.23,19916.59,38.85,-104.77
252 - OTHER VASCULAR PROCEDURES W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,39,158855.59,30503.18,26817.82,39.75,-104.84
252 - OTHER VASCULAR PROCEDURES W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,26,95488.58,20094.19,19164.69,38.88,-104.82
252 - OTHER VASCULAR PROCEDURES W MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,23,153672.65,25709.26,24666.3,39.73,-104.91
252 - OTHER VASCULAR PROCEDURES W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,23,230232.48,27047.96,22196.87,39.64,-104.96
252 - OTHER VASCULAR PROCEDURES W MCC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,17,107411.35,21260.76,18701.88,39.68,-104.96
252 - OTHER VASCULAR PROCEDURES W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,13,107107.15,22216.46,21137.38,40.5,-105.2
253 - OTHER VASCULAR PROCEDURES W CC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,14,91217.93,17266.79,16258.79,40.4,-104.7
253 - OTHER VASCULAR PROCEDURES W CC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,12,96766.5,18030.25,16615.08,38.1,-104.7
253 - OTHER VASCULAR PROCEDURES W CC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,16,108430.25,17080.44,15991.94,39.69,-105.15
253 - OTHER VASCULAR PROCEDURES W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,19,110147.0,16928.0,15790.21,38.27,-104.68
253 - OTHER VASCULAR PROCEDURES W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,19,107899.21,18934.42,18080.11,38.85,-104.77
253 - OTHER VASCULAR PROCEDURES W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,30,132488.4,23578.77,21029.03,39.75,-104.84
253 - OTHER VASCULAR PROCEDURES W CC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,18,136390.72,25179.28,20278.0,39.73,-104.97
253 - OTHER VASCULAR PROCEDURES W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,23,99848.0,15619.13,14544.43,38.88,-104.82
253 - OTHER VASCULAR PROCEDURES W CC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,14,134490.07,17520.29,16248.14,39.73,-104.91
253 - OTHER VASCULAR PROCEDURES W CC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,18,112997.33,16665.67,15039.61,39.64,-104.96
253 - OTHER VASCULAR PROCEDURES W CC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,18,89167.11,19212.56,13720.78,39.68,-104.96
253 - OTHER VASCULAR PROCEDURES W CC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,32,90372.56,16695.0,15652.84,40.5,-105.2
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,19,80061.37,11536.84,10432.42,38.85,-104.77
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,20,127334.6,17603.6,15599.4,39.75,-104.84
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,18,95595.06,11220.33,9963.28,38.88,-104.82
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,12,127210.17,12507.42,11002.83,39.73,-104.91
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,11,84240.91,11188.91,10374.36,40.5,-105.2
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,27,409033.19,73157.26,67977.78,39.75,-104.84
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,11,330854.36,52143.82,51903.82,38.88,-104.82
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,35,132769.66,48542.03,47737.23,40.5,-105.2
