DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,16,34843.88,7838.81,5712.56,40.68,-111.79
536 - FRACTURES OF HIP & PELVIS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,19,17150.95,5931.47,4241.37,40.66,-111.88
536 - FRACTURES OF HIP & PELVIS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,32,14766.03,4824.28,3661.41,37.1,-113.7
536 - FRACTURES OF HIP & PELVIS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,18,18350.56,4968.39,3622.67,40.68,-111.79
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,17,26618.59,8421.65,6254.12,40.66,-111.88
551 - MEDICAL BACK PROBLEMS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,11,28235.73,11652.27,7906.73,40.66,-111.88
551 - MEDICAL BACK PROBLEMS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,13,21571.23,10315.46,9335.46,37.1,-113.7
552 - MEDICAL BACK PROBLEMS W/O MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,23,20773.26,6213.22,4836.13,40.3,-111.5
552 - MEDICAL BACK PROBLEMS W/O MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,13,20115.15,5812.0,4684.92,41.19,-111.9
552 - MEDICAL BACK PROBLEMS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,61,24028.33,7170.87,4579.46,40.66,-111.88
552 - MEDICAL BACK PROBLEMS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,22,15535.68,6041.82,4502.36,37.1,-113.7
552 - MEDICAL BACK PROBLEMS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,22,24558.27,5854.41,4095.86,40.68,-111.79
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,12,20628.33,6082.25,4440.25,40.66,-111.88
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,14,16721.86,5243.29,4141.29,37.1,-113.7
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,17,19822.12,5092.47,3634.59,40.68,-111.79
602 - CELLULITIS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,11,21984.91,11501.09,7627.91,37.1,-113.7
603 - CELLULITIS W/O MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,29,29073.9,7235.45,5474.1,40.3,-111.5
603 - CELLULITIS W/O MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,16,16793.75,6337.19,4400.81,41.19,-111.9
603 - CELLULITIS W/O MCC,460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,11,17714.91,6077.91,5034.27,37.7,-113.0
603 - CELLULITIS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,15,16325.4,7470.67,3588.13,40.66,-111.88
603 - CELLULITIS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,41,16229.73,5892.54,4472.37,37.1,-113.7
603 - CELLULITIS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,53,27100.25,5844.66,4204.19,40.68,-111.79
620 - O.R. PROCEDURES FOR OBESITY W CC,460003,SALT LAKE REGIONAL MEDICAL CENTER,1050 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102,UT - Salt Lake City,14,40092.57,11994.29,9978.93,40.76,-111.86
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,460003,SALT LAKE REGIONAL MEDICAL CENTER,1050 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102,UT - Salt Lake City,48,30466.9,9560.5,8289.33,40.76,-111.86
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,28,23094.89,10568.89,8498.39,37.1,-113.7
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,26,42811.73,10874.73,7620.54,40.68,-111.79
637 - DIABETES W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,14,38438.93,9608.79,8929.14,40.3,-111.5
637 - DIABETES W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,15,25841.93,10102.87,7438.6,40.66,-111.88
637 - DIABETES W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,12,30476.5,8945.5,7984.17,40.6,-111.96
638 - DIABETES W CC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,14,19643.86,5749.14,4856.71,40.3,-111.5
638 - DIABETES W CC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,17,14649.12,5937.41,4420.12,41.19,-111.9
638 - DIABETES W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,16,14328.19,6286.0,4490.69,40.66,-111.88
638 - DIABETES W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,15,19601.6,7283.93,3657.67,37.1,-113.7
638 - DIABETES W CC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,14,23373.5,5856.93,4046.07,40.68,-111.79
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,23,23765.35,8161.7,6268.87,40.3,-111.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,18,20035.11,7637.0,5941.11,41.19,-111.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,15,31561.87,7127.67,6358.6,41.16,-111.96
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,42,23985.57,8518.48,6479.07,40.66,-111.88
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,40,24386.38,9313.0,6566.3,37.1,-113.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,11,20594.27,7081.09,5688.36,41.05,-112.0
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,16,27912.25,11825.63,5390.25,40.68,-111.79
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,21,16349.86,5609.67,3562.81,40.3,-111.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,16,18912.75,5927.63,3389.69,41.19,-111.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,13,25271.54,5000.62,3523.85,41.16,-111.96
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,13,14842.08,5646.0,4661.69,37.7,-113.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,42,17598.05,5935.64,3810.29,40.66,-111.88
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460015,LOGAN REGIONAL HOSPITAL,500 EAST 1400 NORTH,LOGAN,UT,84341,UT - Salt Lake City,14,15228.36,5295.79,4287.79,41.78,-111.81
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460019,UINTAH BASIN MEDICAL CENTER,250 WEST 300 NORTH,ROOSEVELT,UT,84066,UT - Salt Lake City,17,12640.29,6000.29,4942.88,40.5,-110.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,44,14434.36,5006.95,3910.5,37.1,-113.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,17,13167.12,4639.59,3508.06,41.05,-112.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,43,21049.16,5041.67,3520.0,40.68,-111.79
652 - KIDNEY TRANSPLANT,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,52,197586.92,40393.79,17747.6,40.66,-111.88
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,11,30484.36,15834.82,5513.45,40.66,-111.88
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,17,42417.59,13967.12,10420.06,40.66,-111.88
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,12,26471.33,12630.25,11563.92,37.1,-113.7
682 - RENAL FAILURE W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,47,35423.28,10770.36,9425.09,40.3,-111.5
682 - RENAL FAILURE W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,43,27625.19,9265.47,8265.58,41.19,-111.9
682 - RENAL FAILURE W MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,22,33725.55,8811.0,8168.27,41.16,-111.96
682 - RENAL FAILURE W MCC,460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,11,24345.27,10532.09,9832.09,37.7,-113.0
682 - RENAL FAILURE W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,56,41204.98,12311.96,8151.39,40.66,-111.88
682 - RENAL FAILURE W MCC,460011,CASTLEVIEW HOSPITAL,300 NORTH HOSPITAL DRIVE,PRICE,UT,84501,UT - Salt Lake City,16,23755.88,9670.81,8627.81,39.6,-110.8
682 - RENAL FAILURE W MCC,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,17,28117.53,9000.0,8171.53,40.0,-111.7
682 - RENAL FAILURE W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,74,30065.0,10893.7,9588.31,37.1,-113.7
682 - RENAL FAILURE W MCC,460023,AMERICAN FORK HOSPITAL,170 NORTH 1100 EAST,AMERICAN FORK,UT,84003,UT - Provo,11,23277.82,9089.91,8046.27,40.4,-111.79
682 - RENAL FAILURE W MCC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,26,27341.88,9105.92,8046.42,41.05,-112.0
682 - RENAL FAILURE W MCC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,15,34952.27,7907.4,7138.33,40.89,-111.82
682 - RENAL FAILURE W MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,38,34735.5,9027.0,8048.47,40.68,-111.79
682 - RENAL FAILURE W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,28,19698.29,9390.04,8335.04,40.6,-111.96
683 - RENAL FAILURE W CC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,59,20324.53,6573.02,5333.83,40.3,-111.5
683 - RENAL FAILURE W CC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,50,25583.42,6656.42,5685.46,41.19,-111.9
683 - RENAL FAILURE W CC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,29,28018.52,6224.38,4793.93,41.16,-111.96
683 - RENAL FAILURE W CC,460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,17,13584.0,7511.29,5017.59,37.7,-113.0
683 - RENAL FAILURE W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,74,21929.16,7359.64,5174.14,40.66,-111.88
683 - RENAL FAILURE W CC,460011,CASTLEVIEW HOSPITAL,300 NORTH HOSPITAL DRIVE,PRICE,UT,84501,UT - Salt Lake City,14,19351.36,8025.79,5093.57,39.6,-110.8
683 - RENAL FAILURE W CC,460014,MOUNTAIN WEST MEDICAL CENTER,2055 NORTH MAIN STREET,TOOELE,UT,84074,UT - Salt Lake City,11,12258.09,6458.36,5729.09,40.5,-112.3
683 - RENAL FAILURE W CC,460015,LOGAN REGIONAL HOSPITAL,500 EAST 1400 NORTH,LOGAN,UT,84341,UT - Salt Lake City,18,11376.33,6628.83,5063.28,41.78,-111.81
683 - RENAL FAILURE W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,69,17264.22,6721.57,5006.86,37.1,-113.7
683 - RENAL FAILURE W CC,460023,AMERICAN FORK HOSPITAL,170 NORTH 1100 EAST,AMERICAN FORK,UT,84003,UT - Provo,11,15999.09,5888.45,5076.45,40.4,-111.79
683 - RENAL FAILURE W CC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,13,16315.69,6683.77,4540.0,41.05,-112.0
683 - RENAL FAILURE W CC,460042,LAKEVIEW HOSPITAL,630 EAST MEDICAL DRIVE,BOUNTIFUL,UT,84010,UT - Salt Lake City,14,29197.21,5132.86,4030.86,40.89,-111.82
683 - RENAL FAILURE W CC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,53,22933.83,6217.45,4727.17,40.68,-111.79
683 - RENAL FAILURE W CC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,19,15755.74,6431.11,5489.42,40.6,-111.96
684 - RENAL FAILURE W/O CC/MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,14,15771.21,4551.29,3056.29,37.1,-113.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,30,19982.6,7075.77,6213.23,40.3,-111.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,31,18807.0,6324.35,5157.48,41.19,-111.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,15,26769.13,6724.67,5528.13,41.16,-111.96
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,20,20148.15,7771.95,5930.85,40.66,-111.88
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,47,19183.17,7722.34,6039.72,37.1,-113.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,18,15519.33,6670.33,5531.67,41.05,-112.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,38,29248.76,6754.66,5709.08,40.68,-111.79
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,23,21734.35,7417.78,6415.87,40.6,-111.96
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,460052,TIMPANOGOS REGIONAL HOSPITAL,750 WEST 800 NORTH,OREM,UT,84057,UT - Provo,18,25127.83,6847.94,5993.94,40.31,-111.73
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460001,UTAH VALLEY HOSPITAL,1034 NORTH 500 WEST,PROVO,UT,84604,UT - Provo,27,18834.67,5836.22,4532.41,40.3,-111.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,30,15459.2,5300.0,4310.57,41.19,-111.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460005,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405,UT - Ogden,25,22475.56,5271.64,3831.88,41.16,-111.96
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460007,CEDAR CITY HOSPITAL,1303 NORTH MAIN STREET,CEDAR CITY,UT,84721,UT - Salt Lake City,19,11937.26,5689.84,4745.21,37.7,-113.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,34,19035.82,6434.24,4101.79,40.66,-111.88
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460013,MOUNTAIN VIEW HOSPITAL,1000 EAST 100 NORTH,PAYSON,UT,84651,UT - Provo,14,22669.07,5346.07,3982.07,40.0,-111.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460014,MOUNTAIN WEST MEDICAL CENTER,2055 NORTH MAIN STREET,TOOELE,UT,84074,UT - Salt Lake City,22,15118.5,5831.27,4245.45,40.5,-112.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460015,LOGAN REGIONAL HOSPITAL,500 EAST 1400 NORTH,LOGAN,UT,84341,UT - Salt Lake City,11,15320.18,5645.64,4479.82,41.78,-111.81
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460019,UINTAH BASIN MEDICAL CENTER,250 WEST 300 NORTH,ROOSEVELT,UT,84066,UT - Salt Lake City,12,14059.42,6575.5,5509.25,40.5,-110.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,62,16076.94,5210.6,4218.85,37.1,-113.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460026,SEVIER VALLEY MEDICAL CENTER,1000 NORTH MAIN STREET,RICHFIELD,UT,84701,UT - Salt Lake City,17,12591.12,5738.18,4687.35,38.6,-111.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,80,23433.5,4979.53,3971.53,40.68,-111.79
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,460052,TIMPANOGOS REGIONAL HOSPITAL,750 WEST 800 NORTH,OREM,UT,84057,UT - Provo,15,17955.73,5440.93,4414.27,40.31,-111.73
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,55,38391.55,13646.22,9933.51,40.66,-111.88
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,45,26939.22,12078.6,8787.82,37.1,-113.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,460041,DAVIS HOSPITAL AND MEDICAL CENTER,1600 WEST ANTELOPE DRIVE,LAYTON,UT,84041,UT - Ogden,19,21388.63,8689.47,7809.68,41.05,-112.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,460051,JORDAN VALLEY MEDICAL CENTER,3580 WEST 9000 SOUTH,WEST JORDAN,UT,84088,UT - Salt Lake City,11,20969.18,9747.73,8025.27,40.6,-111.96
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,35,27685.57,9422.34,6095.63,40.66,-111.88
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,23,20452.0,7502.78,5738.65,37.1,-113.7
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,460047,ST MARK'S HOSPITAL,1200 EAST 3900 SOUTH,SALT LAKE CITY,UT,84124,UT - Salt Lake City,12,19880.08,6250.67,5394.33,40.68,-111.79
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,460003,SALT LAKE REGIONAL MEDICAL CENTER,1050 EAST SOUTH TEMPLE,SALT LAKE CITY,UT,84102,UT - Salt Lake City,11,35445.64,10445.55,4993.91,40.76,-111.86
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,15,32100.93,15138.2,5879.4,40.66,-111.88
812 - RED BLOOD CELL DISORDERS W/O MCC,460004,MCKAY DEE HOSPITAL,4401 HARRISON BOULEVARD,OGDEN,UT,84403,UT - Ogden,13,25773.62,5826.0,4782.38,41.19,-111.9
812 - RED BLOOD CELL DISORDERS W/O MCC,460010,INTERMOUNTAIN MEDICAL CENTER,5121 SOUTH COTTONWOOD STREET,MURRAY,UT,84107,UT - Salt Lake City,12,25085.25,6902.92,4998.67,40.66,-111.88
812 - RED BLOOD CELL DISORDERS W/O MCC,460021,DIXIE REGIONAL MEDICAL CENTER,1380 EAST MEDICAL CENTER DRIVE,ST GEORGE,UT,84790,UT - Salt Lake City,16,20322.69,5707.75,4666.5,37.1,-113.7
