DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490111,WYTHE COUNTY COMMUNITY HOSPITAL,600 WEST RIDGE ROAD,WYTHEVILLE,VA,24382,VA - Roanoke,19,16688.32,6536.05,5375.74,37.0,-81.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,78,55631.44,6095.85,4643.09,37.54,-77.57
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,48,21046.9,6218.85,4851.98,38.62,-77.27
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490114,LONESOME PINE HOSPITAL,1990 HOLTON AVENUE EAST,BIG STONE GAP,VA,24219,TN - Kingsport,15,15431.33,6468.93,4459.6,36.8,-82.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490115,TWIN COUNTY REGIONAL HOSPITAL,200 HOSPITAL DRIVE,GALAX,VA,24333,NC - Winston-Salem,37,15339.19,5804.57,4764.62,36.7,-80.9
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490116,LEWISGALE HOSPITAL PULASKI,2400 LEE HIGHWAY,PULASKI,VA,24301,VA - Roanoke,21,21206.24,5676.52,4904.71,37.1,-80.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490117,CARILION TAZEWELL COMMUNITY HOSPITAL,141 BEN BOLT AVENUE,TAZEWELL,VA,24651,VA - Roanoke,13,14884.62,6408.0,5056.46,37.1,-81.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,44,47625.7,6810.8,4650.25,37.59,-77.57
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,51,20429.53,6139.12,4594.29,36.7,-76.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,36,13756.11,5691.97,4481.94,36.76,-76.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,37,16174.41,5276.24,4456.78,38.76,-77.09
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490126,LEWISGALE HOSPITAL ALLEGHANY,ONE ARH LANE - PO BOX 7,LOW MOOR,VA,24457,VA - Roanoke,19,26134.63,6203.95,4772.74,37.8,-79.87
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490127,BUCHANAN GENERAL HOSPITAL,1535 SLATE CREEK ROAD,GRUNDY,VA,24614,TN - Kingsport,56,19048.59,8591.86,4732.36,37.3,-82.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490136,BON SECOURS ST FRANCIS MEDICAL CENTER,13710 ST FRANCIS BOULEVARD,MIDLOTHIAN,VA,23114,VA - Richmond,26,21621.62,6823.81,4342.31,37.49,-77.66
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490140,"STAFFORD HOSPITAL, LLC",101 HOSPITAL CENTER BOULEVARD,STAFFORD,VA,22554,VA - Richmond,38,16982.29,5446.34,4488.76,38.4,-77.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,490141,SPOTSYLVANIA REGIONAL MEDICAL CENTER,4600 SPOTSYLVANIA PARKWAY,FREDERICKSBURG,VA,22408,VA - Richmond,18,24969.94,6049.11,5058.11,38.2,-77.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490002,RUSSELL COUNTY MEDICAL CENTER,58 CARROLL STREET,LEBANON,VA,24266,TN - Kingsport,29,15398.1,4604.03,3765.0,36.9,-82.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,16,8213.5,5249.75,4064.56,38.41,-78.86
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,71,11948.18,4973.31,3615.2,39.17,-78.17
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,13,16590.54,6028.69,4313.15,36.87,-76.31
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,12,12422.42,4885.75,3516.58,36.93,-76.29
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,35,13417.94,4670.34,3205.49,36.7,-79.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,14,8553.14,4759.0,3573.0,38.1,-78.97
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490020,JOHN RANDOLPH MEDICAL CENTER,411 WEST RANDOLPH ROAD,HOPEWELL,VA,23860,VA - Richmond,20,32965.2,5242.5,3315.2,37.3,-77.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,23,14876.61,4806.96,3240.87,37.3,-79.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,26,15123.62,5171.15,3321.92,38.3,-77.49
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,28,15319.57,4463.18,3399.21,38.7,-77.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490033,WARREN MEMORIAL HOSPITAL,1000 NORTH SHENANDOAH AVE,FRONT ROYAL,VA,22630,VA - Winchester,15,12584.8,6237.13,4584.07,38.9,-78.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,27,13308.93,5492.7,3383.41,38.81,-77.13
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,11,10074.73,4564.27,3622.64,39.2,-77.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,15,21800.2,5030.27,2909.53,37.3,-80.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,28,14104.68,5158.79,3827.43,38.88,-77.14
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,30,16691.53,4143.6,3133.47,36.7,-82.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,17,15368.76,4253.71,2786.88,36.8,-76.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,18,16380.94,4630.78,3667.61,37.58,-77.52
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490060,CLINCH VALLEY MEDICAL CENTER,6801 GOVERNOR GC PERRY HIGHWAY,RICHLANDS,VA,24641,TN - Kingsport,42,22345.55,5024.74,2909.33,37.11,-81.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,20,16164.6,7110.0,4138.2,38.87,-77.19
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,36,31961.03,4785.31,3488.5,37.1,-77.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,11,18641.45,5085.73,3245.09,37.7,-77.3
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490101,INOVA FAIR OAKS HOSPITAL,3600 JOSEPH SIEWICK DRIVE,FAIRFAX,VA,22033,VA - Arlington,13,12182.69,5012.23,3223.31,38.88,-77.38
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490110,LEWISGALE HOSPITAL MONTGOMERY,3700 SOUTH MAIN STREET,BLACKSBURG,VA,24060,VA - Roanoke,17,15850.88,5463.82,3828.53,37.3,-80.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490111,WYTHE COUNTY COMMUNITY HOSPITAL,600 WEST RIDGE ROAD,WYTHEVILLE,VA,24382,VA - Roanoke,13,14496.54,5164.69,4085.38,37.0,-81.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,48,37722.63,5293.83,3264.52,37.54,-77.57
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490115,TWIN COUNTY REGIONAL HOSPITAL,200 HOSPITAL DRIVE,GALAX,VA,24333,NC - Winston-Salem,14,11852.79,4670.86,3153.86,36.7,-80.9
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,22,27277.77,4877.41,3711.77,37.59,-77.57
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,21,17765.48,4884.33,3457.0,36.7,-76.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,18,13855.94,4333.11,3603.17,38.76,-77.09
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490126,LEWISGALE HOSPITAL ALLEGHANY,ONE ARH LANE - PO BOX 7,LOW MOOR,VA,24457,VA - Roanoke,11,17773.18,4600.0,3418.36,37.8,-79.87
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490127,BUCHANAN GENERAL HOSPITAL,1535 SLATE CREEK ROAD,GRUNDY,VA,24614,TN - Kingsport,73,17856.36,9556.84,2881.44,37.3,-82.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490140,"STAFFORD HOSPITAL, LLC",101 HOSPITAL CENTER BOULEVARD,STAFFORD,VA,22554,VA - Richmond,12,13659.92,4901.08,2876.75,38.4,-77.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,490141,SPOTSYLVANIA REGIONAL MEDICAL CENTER,4600 SPOTSYLVANIA PARKWAY,FREDERICKSBURG,VA,22408,VA - Richmond,14,23407.86,5186.43,3374.57,38.2,-77.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490001,NORTON COMMUNITY HOSPITAL,100  15TH NW STREET,NORTON,VA,24273,TN - Kingsport,22,30340.27,9347.59,6977.5,37.0,-82.6
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490004,SENTARA RMH MEDICAL CENTER,2010 HEALTH CAMPUS DRIVE,HARRISONBURG,VA,22801,VA - Charlottesville,83,19376.59,10436.29,8958.39,38.41,-78.86
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490005,WINCHESTER MEDICAL CENTER,1840 AMHERST ST,WINCHESTER,VA,22601,VA - Winchester,115,21943.29,8828.45,7806.3,39.17,-78.17
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490007,SENTARA NORFOLK GENERAL HOSPITAL,600 GRESHAM DR,NORFOLK,VA,23507,VA - Norfolk,57,41586.09,12072.42,8612.07,36.87,-76.31
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490011,BON SECOURS DEPAUL MEDICAL CENTER,150 KINGSLEY LANE,NORFOLK,VA,23505,VA - Norfolk,27,28611.59,8898.44,7534.89,36.93,-76.29
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490013,SENTARA HALIFAX REGIONAL HOSPITAL,2204 WILBORN AVENUE,SOUTH BOSTON,VA,24592,NC - Durham,19,22214.63,8318.79,7065.47,36.7,-79.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490017,BON SECOURS MARYVIEW MEDICAL CENTER,3636 HIGH STREET,PORTSMOUTH,VA,23707,VA - Norfolk,37,23635.14,9203.32,7789.86,36.84,-76.34
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490018,AUGUSTA HEALTH,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,VA - Charlottesville,94,15038.57,9316.96,7951.24,38.1,-78.97
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490019,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,501 SUNSET LANE,CULPEPER,VA,22701,VA - Charlottesville,60,21573.27,9524.12,7836.98,38.4,-78.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490020,JOHN RANDOLPH MEDICAL CENTER,411 WEST RANDOLPH ROAD,HOPEWELL,VA,23860,VA - Richmond,37,76224.57,8695.65,7611.49,37.3,-77.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490021,"CENTRA  HEALTH, INC",1901 TATE SPRINGS ROAD,LYNCHBURG,VA,24501,VA - Lynchburg,118,22505.01,9195.69,7667.92,37.3,-79.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490022,"MARY WASHINGTON HOSPITAL, INC",1001 SAM PERRY BOULEVARD,FREDERICKSBURG,VA,22401,VA - Richmond,106,26587.75,8831.04,7599.01,38.3,-77.49
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490023,FAUQUIER HOSPITAL,500 HOSPITAL DRIVE,WARRENTON,VA,20186,VA - Arlington,35,29182.57,8091.71,7149.2,38.7,-77.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490024,CARILION ROANOKE MEMORIAL HOSPITAL,"1906 BELLEVIEW AVENUE, SE",ROANOKE,VA,24014,VA - Roanoke,136,27488.28,9838.78,7852.25,37.22,-79.91
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490033,WARREN MEMORIAL HOSPITAL,1000 NORTH SHENANDOAH AVE,FRONT ROYAL,VA,22630,VA - Winchester,22,22596.05,10744.36,8954.41,38.9,-78.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490037,RIVERSIDE SHORE MEMORIAL HOSPITAL,20480 MARKET STREET,ONANCOCK,VA,23417,VA - Norfolk,28,20250.93,8774.21,7300.21,37.8,-75.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490040,INOVA ALEXANDRIA HOSPITAL,4320 SEMINARY RD,ALEXANDRIA,VA,22304,VA - Arlington,73,27143.96,9297.48,7779.27,38.81,-77.13
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490041,MARY IMMACULATE HOSPITAL,2 BERNARDINE DRIVE,NEWPORT NEWS,VA,23602,VA - Newport News,17,26331.24,8295.71,7187.24,37.12,-76.52
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490042,CARILION NEW RIVER VALLEY MEDICAL CENTER,2900 LAMB CIRCLE,CHRISTIANSBURG,VA,24073,VA - Roanoke,33,19334.27,7847.67,6558.06,37.1,-80.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490043,INOVA LOUDOUN HOSPITAL,44045 RIVERSIDE PARKWAY,LEESBURG,VA,20176,VA - Arlington,50,26593.36,8847.86,7589.02,39.2,-77.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490045,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,8700 SUDLEY RD,MANASSAS,VA,20110,VA - Arlington,20,24369.45,8540.8,7718.9,38.74,-77.49
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490046,SENTARA LEIGH HOSPITAL,830 KEMPSVILLE ROAD,NORFOLK,VA,23502,VA - Norfolk,85,28668.11,8737.54,7172.33,36.86,-76.21
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490048,LEWISGALE MEDICAL CENTER,1900 ELECTRIC ROAD,SALEM,VA,24153,VA - Roanoke,94,44433.87,8130.66,7125.39,37.3,-80.1
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490050,VIRGINIA HOSPITAL CENTER,1701 NORTH GEORGE MASON DRIVE,ARLINGTON,VA,22205,VA - Arlington,85,24314.99,9582.98,8257.78,38.88,-77.14
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490052,RIVERSIDE REGIONAL MEDICAL CENTER,500 J CLYDE MORRIS BLVD,NEWPORT NEWS,VA,23601,VA - Newport News,90,19789.86,9723.72,7846.74,37.06,-76.46
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490053,JOHNSTON MEMORIAL HOSPITAL,16000 JOHNSTON MEMORIAL DRIVE,ABINGDON,VA,24211,TN - Kingsport,54,33427.26,7539.44,6422.63,36.7,-82.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490057,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,1060 FIRST COLONIAL ROAD,VIRGINIA BEACH,VA,23454,VA - Norfolk,85,37254.0,8225.59,6811.21,36.8,-76.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490059,BON SECOURS ST MARYS HOSPITAL,5801 BREMO RD,RICHMOND,VA,23226,VA - Richmond,49,30654.37,8643.0,7535.43,37.58,-77.52
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490060,CLINCH VALLEY MEDICAL CENTER,6801 GOVERNOR GC PERRY HIGHWAY,RICHLANDS,VA,24641,TN - Kingsport,24,37359.83,8217.75,6224.88,37.11,-81.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490063,INOVA FAIRFAX HOSPITAL,3300 GALLOWS ROAD,FALLS CHURCH,VA,22042,VA - Arlington,151,30619.89,12481.6,9346.69,38.87,-77.19
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490066,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,WILLIAMSBURG,VA,23188,VA - Newport News,82,31046.89,7944.76,6620.65,37.3,-76.7
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490067,SOUTHSIDE REGIONAL MEDICAL CENTER,200 MEDICAL PARK BOULEVARD,PETERSBURG,VA,23805,VA - Richmond,82,65213.61,8519.09,7180.8,37.1,-77.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490069,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,8260 ATLEE ROAD,MECHANICSVILLE,VA,23116,VA - Richmond,56,32179.7,9856.54,6612.91,37.7,-77.3
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490075,DANVILLE REGIONAL MEDICAL CENTER,142 SOUTH MAIN STREET,DANVILLE,VA,24541,NC - Durham,72,34341.71,10070.17,8021.39,36.6,-79.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490077,MARTHA JEFFERSON HOSPITAL,500 MARTHA JEFFERSON DRIVE,CHARLOTTESVILLE,VA,22911,VA - Charlottesville,75,17693.76,7776.92,6466.11,38.1,-78.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490079,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,320 HOSPITAL DRIVE,MARTINSVILLE,VA,24112,NC - Durham,123,26164.26,7953.09,6566.33,36.7,-79.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490084,RIVERSIDE TAPPAHANNOCK HOSPITAL,618 HOSPITAL ROAD,TAPPAHANNOCK,VA,22560,VA - Richmond,19,16941.0,9788.84,8354.0,37.9,-77.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490088,BEDFORD MEMORIAL HOSPITAL,1613 OAKWOOD STREET,BEDFORD,VA,24523,VA - Lynchburg,20,17755.2,8965.05,6932.5,37.3,-79.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490089,CARILION FRANKLIN MEMORIAL HOSPITAL,180 FLOYD AVENUE,ROCKY MOUNT,VA,24151,VA - Roanoke,40,21129.73,9131.85,7709.25,37.0,-79.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490090,"SOUTHSIDE COMMUNITY HOSPITAL, INC",800 OAK STREET,FARMVILLE,VA,23901,VA - Richmond,22,22479.64,9241.64,7399.45,37.3,-78.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490092,SOUTHAMPTON MEMORIAL HOSPITAL,100 FAIRVIEW DRIVE - PO BOX 817,FRANKLIN,VA,23851,VA - Norfolk,12,54269.75,10255.17,9503.83,36.7,-77.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490093,SENTARA CAREPLEX HOSPITAL,3000 COLISEUM DRIVE,HAMPTON,VA,23666,VA - Newport News,49,28407.59,8227.18,6722.47,37.06,-76.41
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490097,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,727 NORTH MAIN STREET,EMPORIA,VA,23847,VA - Richmond,13,56533.77,8592.54,5956.23,36.7,-77.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490098,"COMMUNITY MEMORIAL HEALTHCENTER, INC",125 BUENA VISTA CIRCLE,SOUTH HILL,VA,23970,VA - Richmond,39,29024.67,8557.97,7347.56,36.7,-78.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490101,INOVA FAIR OAKS HOSPITAL,3600 JOSEPH SIEWICK DRIVE,FAIRFAX,VA,22033,VA - Arlington,39,24388.64,8645.08,7705.08,38.88,-77.38
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490107,RESTON HOSPITAL CENTER,1850 TOWN CENTER PARKWAY,RESTON,VA,20190,VA - Arlington,30,43423.07,9077.87,7010.83,38.96,-77.34
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490110,LEWISGALE HOSPITAL MONTGOMERY,3700 SOUTH MAIN STREET,BLACKSBURG,VA,24060,VA - Roanoke,26,26807.69,10536.23,7864.88,37.3,-80.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490111,WYTHE COUNTY COMMUNITY HOSPITAL,600 WEST RIDGE ROAD,WYTHEVILLE,VA,24382,VA - Roanoke,36,22499.17,9954.58,8397.08,37.0,-81.1
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490112,CJW MEDICAL CENTER,7101 JAHNKE ROAD,RICHMOND,VA,23235,VA - Richmond,97,92594.25,9006.7,7156.55,37.54,-77.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490113,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,2300 OPITZ BOULEVARD,WOODBRIDGE,VA,22191,VA - Arlington,35,34321.43,9536.49,8364.63,38.62,-77.27
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490114,LONESOME PINE HOSPITAL,1990 HOLTON AVENUE EAST,BIG STONE GAP,VA,24219,TN - Kingsport,27,20879.44,9129.96,6930.93,36.8,-82.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490115,TWIN COUNTY REGIONAL HOSPITAL,200 HOSPITAL DRIVE,GALAX,VA,24333,NC - Winston-Salem,36,25813.5,8864.69,7642.75,36.7,-80.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490116,LEWISGALE HOSPITAL PULASKI,2400 LEE HIGHWAY,PULASKI,VA,24301,VA - Roanoke,32,27908.19,8594.06,7401.94,37.1,-80.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490117,CARILION TAZEWELL COMMUNITY HOSPITAL,141 BEN BOLT AVENUE,TAZEWELL,VA,24651,VA - Roanoke,38,22102.29,9676.55,8595.42,37.1,-81.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490118,HENRICO DOCTORS' HOSPITAL,1602 SKIPWITH ROAD,RICHMOND,VA,23229,VA - Richmond,106,86631.66,9479.21,7458.01,37.59,-77.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490119,SENTARA PRINCESS ANNE HOSPITAL,2025 GLENN MITCHELL DRIVE,VIRGINIA BEACH,VA,23456,VA - Norfolk,66,33260.61,9004.79,7196.82,36.7,-76.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490120,CHESAPEAKE GENERAL HOSPITAL,"736 BATTLEFIELD BLVD, NORTH",CHESAPEAKE,VA,23320,VA - Norfolk,86,17984.06,8234.9,7253.78,36.76,-76.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490122,INOVA MOUNT VERNON HOSPITAL,2501 PARKERS LANE,ALEXANDRIA,VA,22306,VA - Arlington,33,24648.0,7978.88,7049.0,38.76,-77.09
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490123,RAPPAHANNOCK GENERAL HOSPITAL,101 HARRIS ROAD,KILMARNOCK,VA,22482,VA - Richmond,24,17284.29,9902.04,8673.46,37.74,-76.34
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,490126,LEWISGALE HOSPITAL ALLEGHANY,ONE ARH LANE - PO BOX 7,LOW MOOR,VA,24457,VA - Roanoke,24,45973.17,9126.0,8104.33,37.8,-79.87
