DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
175 - PULMONARY EMBOLISM W MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,21,43152.71,13247.86,11694.9,32.22,-110.97
175 - PULMONARY EMBOLISM W MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,21,68004.33,11870.76,9766.43,33.38,-111.88
175 - PULMONARY EMBOLISM W MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,16,49900.44,9779.88,8817.38,34.48,-114.33
175 - PULMONARY EMBOLISM W MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,12,51398.92,8771.83,7969.17,32.33,-111.05
175 - PULMONARY EMBOLISM W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,26,60013.15,8997.5,7423.62,33.61,-111.89
175 - PULMONARY EMBOLISM W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,28,56205.25,8898.68,8121.68,33.4,-111.72
175 - PULMONARY EMBOLISM W MCC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,28,51297.57,10407.25,9490.25,33.62,-112.18
175 - PULMONARY EMBOLISM W MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,17,49072.53,9292.0,8463.53,33.68,-112.1
175 - PULMONARY EMBOLISM W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,36,47179.5,9080.25,7979.58,33.67,-112.36
175 - PULMONARY EMBOLISM W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,16,34315.88,14954.13,7508.63,33.69,-111.95
175 - PULMONARY EMBOLISM W MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,11,65766.55,9913.82,9099.27,33.33,-111.74
175 - PULMONARY EMBOLISM W MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,12,42988.0,10279.08,9293.75,33.38,-111.64
175 - PULMONARY EMBOLISM W MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,13,54251.85,9970.23,8893.31,33.37,-111.74
175 - PULMONARY EMBOLISM W MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,13,41631.77,8570.92,7584.46,33.67,-111.86
176 - PULMONARY EMBOLISM W/O MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,27,24016.89,7471.93,6110.59,32.24,-110.9
176 - PULMONARY EMBOLISM W/O MCC,30007,VERDE VALLEY MEDICAL CENTER,269 SOUTH CANDY LANE,COTTONWOOD,AZ,86326,AZ - Phoenix,17,38081.12,8812.18,7808.47,34.7,-112.0
176 - PULMONARY EMBOLISM W/O MCC,30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,13,41732.38,6185.62,5195.85,32.24,-111.07
176 - PULMONARY EMBOLISM W/O MCC,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,16,24187.19,5757.38,4210.25,32.21,-110.89
176 - PULMONARY EMBOLISM W/O MCC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,27,24801.93,6418.22,4669.22,34.62,-112.41
176 - PULMONARY EMBOLISM W/O MCC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,16,30265.0,6187.19,5067.69,33.57,-112.05
176 - PULMONARY EMBOLISM W/O MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,14,33691.21,11024.5,8571.5,35.2,-111.8
176 - PULMONARY EMBOLISM W/O MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,16,27716.63,9250.0,7711.69,33.51,-112.08
176 - PULMONARY EMBOLISM W/O MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,22,44234.14,7049.32,5572.0,33.32,-111.88
176 - PULMONARY EMBOLISM W/O MCC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,18,37692.28,6747.67,4686.44,33.49,-111.92
176 - PULMONARY EMBOLISM W/O MCC,30055,KINGMAN REGIONAL MEDICAL CENTER,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86409,AZ - Phoenix,12,44794.25,6986.5,5975.92,35.5,-114.2
176 - PULMONARY EMBOLISM W/O MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,21,37384.76,5605.86,4607.95,33.6,-112.28
176 - PULMONARY EMBOLISM W/O MCC,30062,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,2200 EAST SHOW LOW LAKE ROAD,SHOW LOW,AZ,85901,AZ - Phoenix,18,22711.5,8201.06,7272.39,34.0,-110.1
176 - PULMONARY EMBOLISM W/O MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,15,38426.33,7721.73,6696.93,33.38,-111.88
176 - PULMONARY EMBOLISM W/O MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,37,46512.49,6144.65,4878.97,32.33,-111.05
176 - PULMONARY EMBOLISM W/O MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,37,32993.32,5765.73,4304.81,33.61,-111.89
176 - PULMONARY EMBOLISM W/O MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,34,39554.47,5565.29,4659.41,33.4,-111.72
176 - PULMONARY EMBOLISM W/O MCC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,16,43452.56,7257.0,6257.75,33.62,-112.18
176 - PULMONARY EMBOLISM W/O MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,26,33208.27,6407.96,4751.54,33.68,-112.1
176 - PULMONARY EMBOLISM W/O MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,32,42302.47,6296.56,4732.41,33.67,-112.36
176 - PULMONARY EMBOLISM W/O MCC,30094,ABRAZO ARROWHEAD CAMPUS,18701 NORTH 67TH AVENUE,GLENDALE,AZ,85308,AZ - Phoenix,13,26913.15,7302.08,4926.54,33.67,-112.19
176 - PULMONARY EMBOLISM W/O MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,30,20732.73,8539.5,4826.9,33.69,-111.95
176 - PULMONARY EMBOLISM W/O MCC,30110,ABRAZO WEST CAMPUS,13677 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,AZ - Phoenix,12,30319.17,6595.17,5636.17,33.48,-112.4
176 - PULMONARY EMBOLISM W/O MCC,30114,ORO VALLEY HOSPITAL,1551 EAST TANGERINE ROAD,ORO VALLEY,AZ,85755,AZ - Tucson,36,34079.5,5162.44,4202.67,32.47,-110.98
176 - PULMONARY EMBOLISM W/O MCC,30118,YAVAPAI REGIONAL MEDICAL CENTER-EAST CAMPUS,7700 EAST FLORENTINE ROAD,PRESCOTT VALLEY,AZ,86314,AZ - Phoenix,14,16917.71,6629.79,5441.79,34.59,-112.33
176 - PULMONARY EMBOLISM W/O MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,27,45274.96,6853.85,5176.67,33.33,-111.74
176 - PULMONARY EMBOLISM W/O MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,11,40489.73,6826.73,5521.64,33.38,-111.64
176 - PULMONARY EMBOLISM W/O MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,16,36054.81,6666.44,5632.19,33.37,-111.74
176 - PULMONARY EMBOLISM W/O MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,14,28146.29,5548.93,4726.93,33.67,-111.86
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,48,69362.25,14479.44,13498.56,33.47,-112.05
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,46,41943.07,12278.8,11375.35,32.24,-110.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30007,VERDE VALLEY MEDICAL CENTER,269 SOUTH CANDY LANE,COTTONWOOD,AZ,86326,AZ - Phoenix,25,84480.36,18282.96,17450.4,34.7,-112.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,12,34965.5,11506.75,10442.75,34.62,-112.41
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,41,51241.83,13904.85,12537.15,32.6,-114.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,31,76343.81,12709.29,12083.1,33.57,-112.05
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,35,38847.83,20532.49,19616.49,35.2,-111.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,15,60263.4,16018.07,13659.87,33.51,-112.08
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,47,85534.4,12112.77,11350.81,33.32,-111.88
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,38,81756.55,13678.29,10733.5,33.49,-111.92
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30055,KINGMAN REGIONAL MEDICAL CENTER,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86409,AZ - Phoenix,37,68257.35,14336.19,13421.03,35.5,-114.2
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,58,57302.4,10958.81,10234.86,33.6,-112.28
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,28,86749.61,21806.5,15782.36,32.22,-110.97
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,100,59231.66,13555.92,12397.54,33.38,-111.88
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,17,65284.06,12431.71,11904.65,34.48,-114.33
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,27,54055.15,11421.93,10660.74,32.33,-111.05
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,71,70544.3,12058.28,9396.65,33.61,-111.89
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,75,59230.91,11343.27,10226.57,33.4,-111.72
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,62,69497.13,12786.08,12089.26,33.62,-112.18
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,34,73977.0,12240.35,10835.06,33.68,-112.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,38,53084.5,11526.68,10649.11,33.67,-112.36
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30101,WESTERN ARIZONA REGIONAL MEDICAL CENTER,2735 SILVER CREEK ROAD,BULLHEAD CITY,AZ,86442,NV - Las Vegas,14,163596.14,12358.79,10924.07,35.1,-114.5
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,77,38613.96,16209.38,11585.75,33.69,-111.95
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,31,75047.71,14004.39,12025.19,33.49,-112.28
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,41,73679.02,12400.78,11744.49,33.33,-111.74
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,13,71227.15,12881.77,12177.15,33.38,-111.64
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,27,76217.78,13831.59,11572.19,33.37,-111.74
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,23,53076.26,10421.74,9531.83,33.67,-111.86
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,30137,GREEN VALLEY HOSPITAL,4455 SOUTH I-19 FRONTAGE ROAD,GREEN VALLEY,AZ,85614,AZ - Tucson,22,19415.73,9072.45,8373.73,31.8,-110.9
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,32,31623.47,9782.31,8405.25,32.24,-110.9
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,12,48480.75,11218.75,10397.08,32.6,-114.7
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,16,54322.13,8785.75,7820.06,33.57,-112.05
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,13,38306.08,12372.38,10845.92,33.51,-112.08
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,22,54193.18,9286.14,8292.14,33.32,-111.88
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,26,46429.46,8792.27,7753.65,33.49,-111.92
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,22,40244.77,7975.09,7248.32,33.6,-112.28
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,17,40294.71,12521.35,10458.35,32.22,-110.97
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,29,54432.41,10760.34,9208.14,33.38,-111.88
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,27,54233.22,8486.56,7585.37,32.33,-111.05
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,42,42758.31,7629.07,6757.55,33.61,-111.89
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,26,49447.04,8099.12,6882.46,33.4,-111.72
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,22,40576.18,9728.5,9029.77,33.62,-112.18
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,13,39613.31,7970.85,7182.54,33.67,-112.36
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,28,22471.89,10753.89,7260.82,33.69,-111.95
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30114,ORO VALLEY HOSPITAL,1551 EAST TANGERINE ROAD,ORO VALLEY,AZ,85755,AZ - Tucson,25,49932.2,7331.52,6615.84,32.47,-110.98
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,17,36028.12,7745.24,6841.0,33.67,-111.86
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,15,25849.47,5386.73,4519.27,33.61,-111.89
180 - RESPIRATORY NEOPLASMS W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,14,71596.36,14565.29,11482.21,33.47,-112.05
180 - RESPIRATORY NEOPLASMS W MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,15,42914.0,12095.6,10763.8,32.24,-110.9
180 - RESPIRATORY NEOPLASMS W MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,25,53253.32,12571.28,11798.28,32.6,-114.7
180 - RESPIRATORY NEOPLASMS W MCC,30055,KINGMAN REGIONAL MEDICAL CENTER,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86409,AZ - Phoenix,13,53816.46,12383.0,11675.46,35.5,-114.2
180 - RESPIRATORY NEOPLASMS W MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,15,56751.2,9994.67,9451.47,33.6,-112.28
180 - RESPIRATORY NEOPLASMS W MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,11,62035.27,12377.45,11443.27,33.38,-111.88
180 - RESPIRATORY NEOPLASMS W MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,14,57470.21,9838.79,9273.64,33.61,-111.89
180 - RESPIRATORY NEOPLASMS W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,13,52414.38,10061.15,8781.77,33.4,-111.72
180 - RESPIRATORY NEOPLASMS W MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,13,63249.15,11839.31,8540.15,33.67,-112.36
180 - RESPIRATORY NEOPLASMS W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,16,37123.31,14204.44,10958.19,33.69,-111.95
180 - RESPIRATORY NEOPLASMS W MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,16,61084.13,11125.13,10722.63,33.37,-111.74
181 - RESPIRATORY NEOPLASMS W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,21,40902.24,6919.57,6055.0,33.61,-111.89
184 - MAJOR CHEST TRAUMA W CC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,17,41738.35,9553.12,6657.0,33.47,-112.05
184 - MAJOR CHEST TRAUMA W CC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,12,69935.92,7276.0,5284.42,33.57,-112.05
184 - MAJOR CHEST TRAUMA W CC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,21,45946.52,6917.57,5957.57,33.49,-111.92
186 - PLEURAL EFFUSION W MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,14,44300.43,11411.0,10649.21,32.24,-110.9
186 - PLEURAL EFFUSION W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,17,53944.59,9432.29,8755.35,33.4,-111.72
186 - PLEURAL EFFUSION W MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,12,61052.5,10218.25,9469.25,33.33,-111.74
186 - PLEURAL EFFUSION W MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,11,54239.45,10374.91,9792.0,33.37,-111.74
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,90,43587.19,10277.43,9520.7,33.47,-112.05
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,86,29785.88,9032.05,8101.66,32.24,-110.9
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,30007,VERDE VALLEY MEDICAL CENTER,269 SOUTH CANDY LANE,COTTONWOOD,AZ,86326,AZ - Phoenix,60,60817.55,12289.42,10473.33,34.7,-112.0
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,52,38916.23,7705.25,6495.21,32.24,-111.07
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,89,46996.33,7628.37,6907.91,32.21,-110.89
