DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190039,WEST JEFFERSON MEDICAL CENTER,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072,LA - New Orleans,34,37931.15,9570.18,8360.97,29.83,-90.15
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,40,40909.48,8212.1,7221.48,30.27,-89.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,53,41692.21,8529.08,7315.53,32.45,-93.71
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190044,ACADIA GENERAL HOSPITAL,1305 CROWLEY RAYNE HIGHWAY,CROWLEY,LA,70526,LA - Lafayette,25,27091.0,10727.4,9537.36,30.2,-92.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,65,35296.45,8049.72,6885.4,30.48,-90.1
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,37,82159.11,10802.0,10145.14,29.93,-90.1
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190050,BEAUREGARD MEMORIAL HOSPITAL,600 S PINE STREET,DERIDDER,LA,70634,LA - Lake Charles,29,35766.55,7372.45,6622.24,30.8,-93.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190053,JENNINGS AMERICAN LEGION HOSPITAL,1634 ELTON ROAD,JENNINGS,LA,70546,LA - Lafayette,22,23297.5,8160.0,6673.59,30.3,-92.7
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,71,28236.94,9043.21,7712.89,30.24,-93.23
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,89,27289.07,9327.33,7452.08,30.43,-91.16
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,27,11730.19,8967.81,7688.63,30.45,-91.12
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190081,WEST CARROLL MEMORIAL HOSPITAL,706 ROSS STREET,OAK GROVE,LA,71263,LA - Monroe,21,12643.76,8445.19,7594.24,32.9,-91.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,27,61335.96,8066.3,7078.52,32.5,-92.6
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190088,SPRINGHILL MEDICAL CENTER,2001 DOCTORS DRIVE,SPRINGHILL,LA,71075,LA - Shreveport,23,14888.57,7970.09,7038.17,32.98,-93.46
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190098,UNIVERSITY HEALTH SHREVEPORT,1541 KINGS HIGHWAY,SHREVEPORT,LA,71103,LA - Shreveport,13,17535.0,13217.31,11365.0,32.49,-93.78
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,58,31468.72,7945.55,6374.97,30.16,-92.03
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,198,41261.99,8707.73,6928.58,32.49,-93.78
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,620 EAST COLLEGE STREET,HOMER,LA,71040,LA - Shreveport,33,24966.58,8472.24,6892.15,32.8,-93.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,46,41178.67,8708.02,7763.93,32.53,-92.11
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190144,MINDEN MEDICAL CENTER,NO 1 MEDICAL PLAZA,MINDEN,LA,71055,LA - Shreveport,22,30336.18,8465.32,7764.05,32.7,-93.3
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,36,34601.5,9532.03,7880.64,30.01,-90.19
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,68,45881.68,7362.81,6580.87,32.6,-92.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190164,BYRD REGIONAL HOSPITAL,1020 FERTITTA BLVD,LEESVILLE,LA,71446,LA - Alexandria,30,70028.57,7865.1,6262.23,31.1,-93.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190167,MERCY REGIONAL MEDICAL CENTER,800 E MAIN,VILLE PLATTE,LA,70586,LA - Lafayette,55,42346.93,8147.09,7266.62,30.7,-92.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190177,LAKEVIEW REGIONAL MEDICAL CENTER,95 JUDGE TANNER BOULEVARD,COVINGTON,LA,70433,LA - Metairie,39,52607.15,8085.05,6956.05,30.48,-90.1
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190202,OCHSNER MEDICAL CENTER - BATON ROUGE,17000 MEDICAL CENTER DR,BATON ROUGE,LA,70816,LA - Baton Rouge,29,23570.31,8903.38,7525.38,30.43,-91.02
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190204,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,LA - Slidell,29,46021.45,8286.17,7578.45,30.3,-89.7
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,87,34615.83,7813.91,6517.79,32.58,-93.69
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190242,ST ELIZABETH HOSPITAL,1125 WEST HIGHWAY 30,GONZALES,LA,70737,LA - Baton Rouge,14,21818.29,7860.64,6948.64,30.22,-90.94
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,190274,OCHSNER MEDICAL CENTER KENNER,180 WEST ESPLANADE AVENUE,KENNER,LA,70065,LA - Metairie,11,30511.27,10604.91,8765.73,30.03,-90.23
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,98,27142.64,5854.83,4466.7,30.17,-92.06
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,40,23575.58,4975.9,3732.85,29.8,-90.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190006,UNIVERSITY HOSPITAL & CLINICS,2390 WEST CONGRESS,LAFAYETTE,LA,70506,LA - Lafayette,11,14527.09,10442.73,7836.09,30.19,-92.08
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190007,NATCHITOCHES REGIONAL MEDICAL CENTER,501 KEYSER AVE,NATCHITOCHES,LA,71457,LA - Shreveport,22,19390.05,6320.32,5330.14,31.7,-93.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,74,22784.73,6190.82,5092.12,29.61,-90.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190013,WEST CALCASIEU CAMERON HOSPITAL,701 EAST CYPRESS STREET,SULPHUR,LA,70663,LA - Lake Charles,43,16129.91,5200.88,4188.98,30.3,-93.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190014,TECHE REGIONAL MEDICAL CENTER,1125 MARGUERITE STREET,MORGAN CITY,LA,70380,LA - Houma,11,28996.73,6606.82,5677.73,29.7,-91.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,66,56346.35,6320.92,5094.86,30.5,-90.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,71,18951.46,5850.97,4702.75,30.5,-92.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,46,27420.76,5715.48,4563.46,31.26,-92.47
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190020,LANE REGIONAL MEDICAL CENTER,6300 MAIN STREET,ZACHARY,LA,70791,LA - Baton Rouge,44,21791.61,5530.27,4426.18,30.6,-91.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190025,SAVOY MEDICAL CENTER,801 POINCIANA AVENUE,MAMOU,LA,70554,LA - Lafayette,38,22802.71,5434.53,4394.24,30.7,-92.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,109,59627.89,6707.68,5427.61,31.26,-92.47
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190027,CHRISTUS ST PATRICK HOSPITAL,524 DR MICHAEL DEBAKEY STREET,LAKE CHARLES,LA,70601,LA - Lake Charles,26,26188.69,6550.81,4900.73,30.24,-93.23
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190034,ABBEVILLE GENERAL HOSPITAL,118 N HOSPITAL DR,ABBEVILLE,LA,70510,LA - Lafayette,22,22580.32,6500.41,5740.59,29.9,-92.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190036,OCHSNER MEDICAL CENTER,1516 JEFFERSON HWY,NEW ORLEANS,LA,70121,LA - New Orleans,45,14781.58,9049.6,6277.31,29.96,-90.16
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190039,WEST JEFFERSON MEDICAL CENTER,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072,LA - New Orleans,18,19897.78,6678.28,5862.5,29.83,-90.15
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190040,SLIDELL MEMORIAL HOSPITAL,1001 GAUSE BLVD,SLIDELL,LA,70458,LA - Slidell,30,25895.3,5884.0,4931.07,30.27,-89.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190041,CHRISTUS HEALTH SHREVEPORT - BOSSIER,1453 E BERT KOUNS INDUSTRIAL DRIVE,SHREVEPORT,LA,71105,LA - Shreveport,29,25872.34,6125.07,5186.31,32.45,-93.71
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190044,ACADIA GENERAL HOSPITAL,1305 CROWLEY RAYNE HIGHWAY,CROWLEY,LA,70526,LA - Lafayette,72,20645.42,6986.85,5988.54,30.2,-92.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190045,ST TAMMANY PARISH HOSPITAL,1202 S TYLER STREET,COVINGTON,LA,70433,LA - Metairie,39,25444.95,5761.21,4575.56,30.48,-90.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190046,TOURO INFIRMARY,1401 FOUCHER STREET,NEW ORLEANS,LA,70115,LA - New Orleans,26,47213.27,7404.5,6210.73,29.93,-90.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190050,BEAUREGARD MEMORIAL HOSPITAL,600 S PINE STREET,DERIDDER,LA,70634,LA - Lake Charles,31,23000.23,5368.52,4408.97,30.8,-93.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190053,JENNINGS AMERICAN LEGION HOSPITAL,1634 ELTON ROAD,JENNINGS,LA,70546,LA - Lafayette,47,18412.77,5233.64,4223.26,30.3,-92.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190060,LAKE CHARLES MEMORIAL HOSPITAL,1701 OAK PARK BLVD,LAKE CHARLES,LA,70601,LA - Lake Charles,28,22594.71,6199.04,5238.04,30.24,-93.23
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,47,15571.74,6623.11,4994.74,30.43,-91.16
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190065,BATON ROUGE GENERAL MEDICAL CENTER,3600 FLORIDA BLVD,BATON ROUGE,LA,70806,LA - Baton Rouge,11,12497.09,6780.09,5485.64,30.45,-91.12
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190081,WEST CARROLL MEMORIAL HOSPITAL,706 ROSS STREET,OAK GROVE,LA,71263,LA - Monroe,65,8942.17,6113.74,4844.08,32.9,-91.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,35,51487.23,5888.94,4615.66,32.5,-92.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190088,SPRINGHILL MEDICAL CENTER,2001 DOCTORS DRIVE,SPRINGHILL,LA,71075,LA - Shreveport,44,12105.7,5616.7,4448.32,32.98,-93.46
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190090,WINN PARISH MEDICAL CENTER,301 W BOUNDARY STREET,WINNFIELD,LA,71483,LA - Shreveport,34,25973.15,6134.26,5191.32,31.9,-92.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190098,UNIVERSITY HEALTH SHREVEPORT,1541 KINGS HIGHWAY,SHREVEPORT,LA,71103,LA - Shreveport,20,11326.25,10139.7,7849.8,32.49,-93.78
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190099,AVOYELLES HOSPITAL,4231 HIGHWAY 1192,MARKSVILLE,LA,71351,LA - Alexandria,48,22275.69,5671.21,4837.33,31.2,-92.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,61,20369.36,5529.26,4062.05,30.16,-92.03
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190106,OAKDALE COMMUNITY HOSPITAL,130 N HOSPITAL DR,OAKDALE,LA,71463,LA - Alexandria,31,27990.0,6258.97,5309.68,30.8,-92.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,155,29748.02,6110.7,4655.55,32.49,-93.78
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,620 EAST COLLEGE STREET,HOMER,LA,71040,LA - Shreveport,59,15602.63,6026.51,4608.02,32.8,-93.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190116,MOREHOUSE GENERAL HOSPITAL,323 W WALNUT,BASTROP,LA,71220,LA - Monroe,22,18614.09,5825.77,4951.41,32.8,-91.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190118,DESOTO REGIONAL HEALTH SYSTEM,207 JEFFERSON STREET,MANSFIELD,LA,71052,LA - Shreveport,27,17233.33,6238.37,5149.48,32.0,-93.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,50,27932.44,5892.32,4676.84,32.53,-92.11
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190140,FRANKLIN MEDICAL CENTER,2106 LOOP ROAD,WINNSBORO,LA,71295,LA - Monroe,26,17584.12,6638.42,5351.42,32.1,-91.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190144,MINDEN MEDICAL CENTER,NO 1 MEDICAL PLAZA,MINDEN,LA,71055,LA - Shreveport,36,22149.25,6106.36,4794.19,32.7,-93.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190145,LASALLE GENERAL HOSPITAL,187 NINTH ST/HWY 84 WEST,JENA,LA,71342,LA - Alexandria,27,24378.59,6164.89,5358.07,31.6,-92.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190146,EAST JEFFERSON GENERAL HOSPITAL,4200 HOUMA BLVD,METAIRIE,LA,70006,LA - Metairie,42,23200.76,6367.86,4533.62,30.01,-90.19
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190151,RICHARDSON MEDICAL CENTER,254 HIGHWAY 3048,RAYVILLE,LA,71269,LA - Monroe,50,13962.66,6196.8,5331.4,32.5,-91.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190160,GLENWOOD REGIONAL MEDICAL CENTER,503 MCMILLAN ROAD,WEST MONROE,LA,71291,LA - Monroe,38,31813.0,5466.92,4056.61,32.6,-92.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190164,BYRD REGIONAL HOSPITAL,1020 FERTITTA BLVD,LEESVILLE,LA,71446,LA - Alexandria,31,42628.1,5246.26,4338.52,31.1,-93.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190167,MERCY REGIONAL MEDICAL CENTER,800 E MAIN,VILLE PLATTE,LA,70586,LA - Lafayette,74,27088.39,5757.14,4735.51,30.7,-92.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190177,LAKEVIEW REGIONAL MEDICAL CENTER,95 JUDGE TANNER BOULEVARD,COVINGTON,LA,70433,LA - Metairie,13,40578.08,7753.46,4442.62,30.48,-90.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190184,CITIZENS MEDICAL CENTER,7939 U S HWY 165 SOUTH,COLUMBIA,LA,71418,LA - Monroe,28,13237.29,7378.68,6557.68,32.1,-92.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190190,"CALDWELL MEMORIAL HOSPITAL, INC",411 MAIN STREET,COLUMBIA,LA,71418,LA - Monroe,16,12288.0,5228.38,4505.63,32.1,-92.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190201,LAKE AREA MEDICAL CENTER,4200 NELSON ROAD,LAKE CHARLES,LA,70605,LA - Lake Charles,18,56118.61,8391.11,7392.44,30.13,-93.27
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190202,OCHSNER MEDICAL CENTER - BATON ROUGE,17000 MEDICAL CENTER DR,BATON ROUGE,LA,70816,LA - Baton Rouge,13,13921.62,5939.46,4800.15,30.43,-91.02
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190204,"OCHSNER MEDICAL CENTER - NORTHSHORE, L L C",100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,LA - Slidell,20,34463.95,5769.2,5000.6,30.3,-89.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190208,EAST CARROLL PARISH HOSPITAL,336 NORTH HOOD STREET,LAKE PROVIDENCE,LA,71254,LA - Monroe,15,8356.33,6226.67,5434.27,32.8,-91.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190218,SABINE MEDICAL CENTER,240 HIGHLAND DRIVE,MANY,LA,71449,LA - Shreveport,29,14011.93,6285.07,5083.48,31.5,-93.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190236,WILLIS KNIGHTON BOSSIER HEALTH CENTER,2400 HOSPITAL DR,BOSSIER CITY,LA,71111,LA - Shreveport,59,21832.31,5269.51,4269.1,32.58,-93.69
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190242,ST ELIZABETH HOSPITAL,1125 WEST HIGHWAY 30,GONZALES,LA,70737,LA - Baton Rouge,19,20244.79,5341.79,4462.0,30.22,-90.94
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190250,LOUISIANA HEART HOSPITAL,64030 HIGHWAY 434,LACOMBE,LA,70445,LA - Slidell,19,29374.42,5097.0,3638.58,30.3,-89.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190297,DOCTORS HOSPITAL AT DEER CREEK L L C,815 SOUTH 10TH STREET,LEESVILLE,LA,71446,LA - Alexandria,11,16544.91,4851.55,3683.18,31.1,-93.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190308,ST BERNARD PARISH HOSPITAL,8000 WEST JUDGE PEREZ DRIVE,CHALMETTE,LA,70043,LA - New Orleans,16,19715.31,5577.0,4857.75,29.96,-89.95
194 - SIMPLE PNEUMONIA & PLEURISY W CC,190312,OUR LADY OF THE ANGELS HOSPITAL,433 PLAZA STREET,BOGALUSA,LA,70427,LA - Metairie,14,17889.0,6122.29,5022.29,30.8,-89.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190002,LAFAYETTE GENERAL MEDICAL CENTER,1214 COOLIDGE AVENUE,LAFAYETTE,LA,70503,LA - Lafayette,49,18317.16,4270.1,3247.96,30.17,-92.06
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190004,THIBODAUX REGIONAL MEDICAL CENTER,602 N ACADIA ROAD,THIBODAUX,LA,70301,LA - Houma,17,14091.41,4249.12,2439.53,29.8,-90.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190008,TERREBONNE GENERAL MEDICAL CENTER,8166 MAIN STREET,HOUMA,LA,70360,LA - Houma,21,15370.67,4841.33,3252.33,29.61,-90.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190015,"NORTH OAKS MEDICAL CENTER, L L C",15790 PAUL VEGA MD DRIVE,HAMMOND,LA,70403,LA - Baton Rouge,23,45873.7,4828.09,3822.0,30.5,-90.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190017,OPELOUSAS GENERAL HEALTH SYSTEM,539 EAST PRUDHOMME STREET,OPELOUSAS,LA,70570,LA - Lafayette,31,15857.81,4581.39,3082.03,30.5,-92.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190019,CHRISTUS ST FRANCES CABRINI HOSPITAL,3330 MASONIC DRIVE,ALEXANDRIA,LA,71301,LA - Alexandria,14,19181.71,4746.93,2889.21,31.26,-92.47
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190020,LANE REGIONAL MEDICAL CENTER,6300 MAIN STREET,ZACHARY,LA,70791,LA - Baton Rouge,17,17275.53,4187.41,3131.65,30.6,-91.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190025,SAVOY MEDICAL CENTER,801 POINCIANA AVENUE,MAMOU,LA,70554,LA - Lafayette,21,16076.14,4146.57,3171.9,30.7,-92.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190026,RAPIDES REGIONAL MEDICAL CENTER,211 4TH STREET,ALEXANDRIA,LA,71301,LA - Alexandria,52,45193.06,5176.02,4039.13,31.26,-92.47
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190044,ACADIA GENERAL HOSPITAL,1305 CROWLEY RAYNE HIGHWAY,CROWLEY,LA,70526,LA - Lafayette,32,12609.19,4922.53,3877.78,30.2,-92.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190050,BEAUREGARD MEMORIAL HOSPITAL,600 S PINE STREET,DERIDDER,LA,70634,LA - Lake Charles,12,17442.67,4040.17,2864.17,30.8,-93.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190053,JENNINGS AMERICAN LEGION HOSPITAL,1634 ELTON ROAD,JENNINGS,LA,70546,LA - Lafayette,22,12460.5,3937.86,2887.86,30.3,-92.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190064,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,5000 HENNESSY BLVD,BATON ROUGE,LA,70808,LA - Baton Rouge,18,14414.17,5053.56,3930.39,30.43,-91.16
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190086,NORTHERN LOUISIANA MEDICAL CENTER,401 EAST VAUGHN AVENUE,RUSTON,LA,71270,LA - Shreveport,19,38383.42,4835.74,3110.95,32.5,-92.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190088,SPRINGHILL MEDICAL CENTER,2001 DOCTORS DRIVE,SPRINGHILL,LA,71075,LA - Shreveport,14,9730.14,4111.14,3103.14,32.98,-93.46
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190090,WINN PARISH MEDICAL CENTER,301 W BOUNDARY STREET,WINNFIELD,LA,71483,LA - Shreveport,11,18585.0,4612.82,3423.73,31.9,-92.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190099,AVOYELLES HOSPITAL,4231 HIGHWAY 1192,MARKSVILLE,LA,71351,LA - Alexandria,42,21161.69,4384.95,3499.62,31.2,-92.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190102,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",4801 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70508,LA - Lafayette,24,15638.46,4028.42,2740.08,30.16,-92.03
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190106,OAKDALE COMMUNITY HOSPITAL,130 N HOSPITAL DR,OAKDALE,LA,71463,LA - Alexandria,16,24857.56,4892.88,3725.19,30.8,-92.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190111,WILLIS KNIGHTON MEDICAL CENTER,2600 GREENWOOD ROAD,SHREVEPORT,LA,71103,LA - Shreveport,48,24051.44,4573.48,3104.21,32.49,-93.78
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190114,CLAIBORNE MEMORIAL MEDICAL CENTER,620 EAST COLLEGE STREET,HOMER,LA,71040,LA - Shreveport,16,15816.88,4632.13,3310.56,32.8,-93.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190116,MOREHOUSE GENERAL HOSPITAL,323 W WALNUT,BASTROP,LA,71220,LA - Monroe,17,22648.35,4419.06,3511.53,32.8,-91.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190125,ST FRANCIS MEDICAL CENTER,309 JACKSON STREET,MONROE,LA,71201,LA - Monroe,12,22696.92,4618.58,3332.92,32.53,-92.11
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190140,FRANKLIN MEDICAL CENTER,2106 LOOP ROAD,WINNSBORO,LA,71295,LA - Monroe,13,13733.31,4635.54,3735.08,32.1,-91.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,190144,MINDEN MEDICAL CENTER,NO 1 MEDICAL PLAZA,MINDEN,LA,71055,LA - Shreveport,21,18530.62,4719.9,3685.24,32.7,-93.3
