DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220049,MARLBOROUGH HOSPITAL,157 UNION STREET,MARLBOROUGH,MA,1752,MA - Worcester,29,11685.38,8296.93,7425.21,42.35,-71.55
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220050,BAYSTATE MARY LANE HOSPITAL,85 SOUTH STREET,WARE,MA,1082,MA - Springfield,17,6487.12,6925.53,5735.94,42.3,-72.3
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,90,20120.97,9469.23,8453.88,42.09,-71.0
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220058,CLINTON HOSPITAL ASSOCIATION,201 HIGHLAND STREET,CLINTON,MA,1510,MA - Worcester,11,17863.91,8398.45,6413.18,42.41,-71.69
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,119,11852.24,8374.77,7448.23,41.9,-70.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,88,16696.4,9147.01,7382.97,42.65,-71.35
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220065,NOBLE HOSPITAL,115 WEST SILVER STREET,WESTFIELD,MA,1085,MA - Springfield,31,11533.87,8125.1,6416.16,42.2,-72.8
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,55,13600.78,9692.78,8133.33,42.13,-72.57
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,114,12653.65,9311.89,7295.14,42.46,-71.06
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,138,58080.26,13230.78,10790.98,42.363,-71.066
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,55,8335.82,8360.04,7364.33,41.91,-71.12
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,501,16451.48,8818.66,7854.11,41.72,-71.1
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,151,16124.54,10956.11,9822.34,42.103,-72.591
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,95,12268.99,9179.75,8405.34,42.73,-71.19
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220083,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM,148 CHESTNUT STREET,NEEDHAM,MA,2494,MA - Boston,14,13786.57,7610.07,6878.07,42.3,-71.22
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220084,EMERSON HOSPITAL -,133 OLD ROAD TO 9 ACRE CORNER,W CONCORD,MA,1742,MA - Boston,29,17728.0,8271.69,6580.55,42.46,-71.36
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,50,16945.78,12517.78,10254.78,42.34,-71.1
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,65,13389.58,8551.25,7384.83,42.15,-71.52
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220095,HEYWOOD HOSPITAL,242 GREEN STREET,GARDNER,MA,1440,MA - Worcester,30,9127.23,8697.83,7972.63,42.59,-71.99
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220098,NASHOBA VALLEY MEDICAL CENTER,200 GROTON ROAD,AYER,MA,1432,MA - Boston,24,11612.38,8038.38,6587.0,42.56,-71.57
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,240,17551.6,8481.25,7283.69,42.17,-70.95
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,37,30363.68,8936.73,8102.78,42.33,-71.26
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,62,8268.21,8849.11,6623.24,42.45,-71.15
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220108,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,199 REEDSDALE ROAD,MILTON,MA,2186,MA - Boston,30,14639.4,7824.87,6928.87,42.24,-71.08
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,43,43351.21,12741.67,9722.63,42.34,-71.1
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,168,8810.65,9306.31,8352.38,42.08,-71.04
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,36,12437.14,13204.69,11201.28,42.351,-71.061
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,46,26868.78,9750.63,8703.57,42.31,-71.12
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,56,9421.48,8358.25,6741.27,42.18,-71.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,48,14505.81,8340.04,7565.38,41.57,-70.63
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,70,10923.51,9561.64,7933.31,42.51,-71.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,78,17199.46,9270.12,8498.68,42.32,-71.43
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,53,17598.92,11169.04,9301.75,42.26,-71.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220001,"HEALTHALLIANCE HOSPITALS, INC",60 HOSPITAL ROAD,LEOMINSTER,MA,1453,MA - Worcester,36,11504.22,7276.53,6550.81,42.52,-71.77
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,39,10076.56,7988.41,6838.74,42.38,-71.13
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,75,12809.44,6773.52,5866.08,41.94,-71.29
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220011,CAMBRIDGE HEALTH ALLIANCE,1493 CAMBRIDGE STREET,CAMBRIDGE,MA,2138,MA - Boston,71,12992.97,10071.66,8857.13,42.38,-71.13
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,51,17356.88,8124.16,6957.49,41.66,-70.3
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220015,"COOLEY DICKINSON HOSPITAL INC,THE",30 LOCUST STREET,NORTHAMPTON,MA,1060,MA - Springfield,32,15435.19,6618.09,5736.09,42.33,-72.63
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220016,BAYSTATE FRANKLIN MEDICAL CENTER,164 HIGH STREET,GREENFIELD,MA,1301,MA - Springfield,15,8668.93,6839.13,6075.67,42.63,-72.59
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220017,CARNEY HOSPITAL,2100 DORCHESTER AVENUE,BOSTON,MA,2124,MA - Boston,16,9219.31,9636.06,7953.5,42.29,-71.07
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220019,HARRINGTON MEMORIAL HOSPITAL-1,100 SOUTH STREET,SOUTHBRIDGE,MA,1550,MA - Worcester,42,10830.5,7000.95,6116.29,42.07,-72.04
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220020,SAINT ANNE'S HOSPITAL,795 MIDDLE STREET,FALL RIVER,MA,2721,MA - Boston,26,10003.96,7273.35,6190.15,41.65,-71.15
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220024,HOLYOKE MEDICAL CENTER,575 BEECH STREET,HOLYOKE,MA,1040,MA - Springfield,59,8292.32,6996.64,6077.83,42.22,-72.64
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220029,ANNA JAQUES HOSPITAL,25 HIGHLAND AVENUE,NEWBURYPORT,MA,1950,MA - Boston,40,11629.83,6611.35,5781.85,42.81,-70.87
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220030,BAYSTATE WING HOSPITAL AND MEDICAL CENTERS,40 WRIGHT STREET,PALMER,MA,1069,MA - Springfield,43,14455.37,6626.44,5778.16,42.19,-72.31
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,59,13427.97,12046.97,10543.12,42.34,-71.07
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,83,10066.82,6878.57,6107.39,42.57,-70.86
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,143,24730.26,7546.44,6512.61,42.52,-70.91
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,12,6783.0,9337.58,7682.17,42.35,-71.15
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,48,9705.29,8099.54,6953.54,42.5,-73.3
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220049,MARLBOROUGH HOSPITAL,157 UNION STREET,MARLBOROUGH,MA,1752,MA - Worcester,27,12638.85,7340.22,6021.67,42.35,-71.55
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,66,13222.06,7887.53,6632.48,42.09,-71.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,74,9011.35,6761.69,5865.88,41.9,-70.6
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,79,13943.27,7511.06,6498.44,42.65,-71.35
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220065,NOBLE HOSPITAL,115 WEST SILVER STREET,WESTFIELD,MA,1085,MA - Springfield,16,12479.19,7865.94,5405.94,42.2,-72.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,37,9963.59,7776.11,6692.65,42.13,-72.57
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,74,10985.97,7397.14,5817.36,42.46,-71.06
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,126,39167.47,10009.13,8074.6,42.363,-71.066
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,30,7527.9,6801.43,5903.57,41.91,-71.12
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,283,12956.23,7193.17,6166.62,41.72,-71.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,94,11726.8,9020.46,7886.34,42.103,-72.591
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,71,9693.79,7601.17,6663.23,42.73,-71.19
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220084,EMERSON HOSPITAL -,133 OLD ROAD TO 9 ACRE CORNER,W CONCORD,MA,1742,MA - Boston,12,14923.08,6283.0,5104.67,42.46,-71.36
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,60,10415.65,10068.85,8486.38,42.34,-71.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,45,10384.16,6812.91,5807.69,42.15,-71.52
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220095,HEYWOOD HOSPITAL,242 GREEN STREET,GARDNER,MA,1440,MA - Worcester,19,9207.63,7007.95,6029.42,42.59,-71.99
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220098,NASHOBA VALLEY MEDICAL CENTER,200 GROTON ROAD,AYER,MA,1432,MA - Boston,24,12180.25,6345.33,5599.83,42.56,-71.57
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,197,13040.9,6850.91,5916.47,42.17,-70.95
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,40,18682.98,6912.2,6304.6,42.33,-71.26
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,79,8253.08,6489.76,5448.2,42.45,-71.15
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220108,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,199 REEDSDALE ROAD,MILTON,MA,2186,MA - Boston,32,13630.97,6283.75,5280.13,42.24,-71.08
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,58,35307.05,10035.53,8174.81,42.34,-71.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,89,7703.57,7645.99,6445.88,42.08,-71.04
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,20,9425.1,10679.55,8976.2,42.351,-71.061
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,52,22135.56,7820.02,6754.81,42.31,-71.12
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,38,9278.18,6594.18,5396.29,42.18,-71.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220135,FALMOUTH HOSPITAL,67 & 100 TER HEUN DRIVE,FALMOUTH,MA,2540,MA - Boston,29,14606.38,6987.66,5593.38,41.57,-70.63
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,75,9234.31,7731.75,6556.47,42.51,-71.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,39,14843.62,7509.18,6458.1,42.32,-71.43
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,97,12739.16,8519.06,7508.26,42.26,-71.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,19,9249.26,6689.37,5537.21,42.38,-71.13
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,71,9923.42,5553.63,4263.76,41.94,-71.29
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220011,CAMBRIDGE HEALTH ALLIANCE,1493 CAMBRIDGE STREET,CAMBRIDGE,MA,2138,MA - Boston,26,10811.27,8180.5,6827.58,42.38,-71.13
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220015,"COOLEY DICKINSON HOSPITAL INC,THE",30 LOCUST STREET,NORTHAMPTON,MA,1060,MA - Springfield,15,14346.6,5415.67,4394.6,42.33,-72.63
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220019,HARRINGTON MEMORIAL HOSPITAL-1,100 SOUTH STREET,SOUTHBRIDGE,MA,1550,MA - Worcester,35,10195.17,5753.26,4617.26,42.07,-72.04
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220024,HOLYOKE MEDICAL CENTER,575 BEECH STREET,HOLYOKE,MA,1040,MA - Springfield,28,6607.82,5790.64,4829.64,42.22,-72.64
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220029,ANNA JAQUES HOSPITAL,25 HIGHLAND AVENUE,NEWBURYPORT,MA,1950,MA - Boston,39,8640.15,5330.49,4198.41,42.81,-70.87
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220030,BAYSTATE WING HOSPITAL AND MEDICAL CENTERS,40 WRIGHT STREET,PALMER,MA,1069,MA - Springfield,17,13707.59,5324.59,4194.71,42.19,-72.31
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,12,14518.33,10079.67,8453.83,42.34,-71.07
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,45,8255.51,5623.13,4770.69,42.57,-70.86
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,85,21572.44,6168.72,4869.44,42.52,-70.91
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,33,9056.94,6495.06,5563.42,42.5,-73.3
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220049,MARLBOROUGH HOSPITAL,157 UNION STREET,MARLBOROUGH,MA,1752,MA - Worcester,19,8332.68,5737.89,4271.21,42.35,-71.55
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,35,12674.69,6260.71,5086.71,42.09,-71.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,31,6911.0,5421.65,4554.55,41.9,-70.6
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,45,12853.73,6222.6,5297.98,42.65,-71.35
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220065,NOBLE HOSPITAL,115 WEST SILVER STREET,WESTFIELD,MA,1085,MA - Springfield,14,9270.93,5404.93,4398.93,42.2,-72.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,21,8044.71,6533.38,5223.1,42.13,-72.57
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,55,8105.47,5840.85,4221.11,42.46,-71.06
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,38,26232.92,7842.58,6337.55,42.363,-71.066
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,12,6028.25,5580.42,4514.08,41.91,-71.12
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,103,9705.42,5932.0,4732.91,41.72,-71.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,47,8883.34,7326.91,6042.81,42.103,-72.591
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,32,7842.38,6189.19,5132.72,42.73,-71.19
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,16,8988.88,8356.56,6382.5,42.34,-71.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,34,7894.76,5346.53,4481.0,42.15,-71.52
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220098,NASHOBA VALLEY MEDICAL CENTER,200 GROTON ROAD,AYER,MA,1432,MA - Boston,19,9454.32,5107.42,4161.32,42.56,-71.57
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,119,10258.74,5506.72,4422.2,42.17,-70.95
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,17,17354.94,5571.41,4441.53,42.33,-71.26
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,36,5912.83,5216.75,3985.56,42.45,-71.15
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220108,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,199 REEDSDALE ROAD,MILTON,MA,2186,MA - Boston,16,10358.56,5125.25,3921.25,42.24,-71.08
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,11,23922.27,7977.18,6380.64,42.34,-71.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,28,6622.11,6091.57,5117.43,42.08,-71.04
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,21,9875.76,9153.14,7725.29,42.351,-71.061
