DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
637 - DIABETES W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,15,45172.07,11325.2,9761.47,43.6,-96.7
637 - DIABETES W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,18,46073.83,9458.0,8152.89,43.6,-96.7
638 - DIABETES W CC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,12,21581.58,5726.58,4648.58,42.9,-97.4
638 - DIABETES W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,28,24768.79,6425.39,5413.14,43.6,-96.7
638 - DIABETES W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,22,30133.27,6206.0,4858.45,43.6,-96.7
638 - DIABETES W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,29,22672.9,7798.45,5477.93,44.1,-103.2
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,11,25071.91,7583.18,6419.91,43.7,-98.0
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,40,27217.65,8056.9,6946.08,43.6,-96.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,36,31482.36,7968.75,6656.97,43.6,-96.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,29,24797.45,9060.83,8139.62,44.1,-103.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,17,11250.47,4441.59,3387.47,44.9,-97.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430008,BROOKINGS HEALTH SYSTEM,300 22ND AVE,BROOKINGS,SD,57006,SD - Sioux Falls,16,13996.94,5593.88,3527.25,44.3,-96.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,20,15892.1,4885.9,4048.05,42.9,-97.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,12,20990.17,4907.08,4048.42,43.7,-98.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,56,20435.45,5662.82,4102.21,43.6,-96.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,54,21780.56,5648.04,3376.02,43.6,-96.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,39,18363.74,5804.33,4882.31,44.1,-103.2
652 - KIDNEY TRANSPLANT,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,22,267395.14,26301.5,24160.55,43.6,-96.7
652 - KIDNEY TRANSPLANT,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,16,247019.81,33871.06,16875.56,43.6,-96.7
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,17,53292.65,13762.82,12201.71,43.6,-96.7
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,15,73898.07,16493.27,11106.93,43.6,-96.7
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,13,42893.46,10583.38,9314.77,43.6,-96.7
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,13,71379.92,23585.92,22381.38,43.6,-96.7
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,29,56447.21,14090.21,11672.14,43.6,-96.7
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,23,59992.35,13124.87,10932.04,43.6,-96.7
682 - RENAL FAILURE W MCC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,14,18398.07,8997.93,7989.93,44.9,-97.1
682 - RENAL FAILURE W MCC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,22,23836.18,8747.68,7890.09,45.5,-98.5
682 - RENAL FAILURE W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,76,52615.14,12175.43,10644.99,43.6,-96.7
682 - RENAL FAILURE W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,57,60340.3,11394.05,10006.67,43.6,-96.7
682 - RENAL FAILURE W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,42,57115.38,13632.4,12560.4,44.1,-103.2
683 - RENAL FAILURE W CC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,13,10753.69,5678.92,5185.69,44.9,-97.1
683 - RENAL FAILURE W CC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,14,21195.71,6356.43,5434.86,42.9,-97.4
683 - RENAL FAILURE W CC,430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,15,19630.07,6279.33,5340.4,43.7,-98.0
683 - RENAL FAILURE W CC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,27,15046.89,5416.96,4390.33,45.5,-98.5
683 - RENAL FAILURE W CC,430015,AVERA ST MARY'S HOSPITAL,801 E SIOUX,PIERRE,SD,57501,SD - Sioux Falls,11,20788.82,7169.0,6583.55,44.6,-100.3
683 - RENAL FAILURE W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,104,27206.13,7121.22,5711.12,43.6,-96.7
683 - RENAL FAILURE W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,89,27365.79,6743.35,5537.22,43.6,-96.7
683 - RENAL FAILURE W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,92,25071.96,7733.22,6691.99,44.1,-103.2
684 - RENAL FAILURE W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,21014.36,4997.29,3470.07,43.6,-96.7
684 - RENAL FAILURE W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,16078.43,4751.5,3707.36,43.6,-96.7
684 - RENAL FAILURE W/O CC/MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,13,22666.15,5080.0,3717.0,44.1,-103.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,20,33362.75,7793.95,5876.75,43.6,-96.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,33,30313.85,7482.91,5798.7,43.6,-96.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,31,33168.9,9456.87,8462.32,44.1,-103.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,23,7646.61,4819.04,3650.35,44.9,-97.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430008,BROOKINGS HEALTH SYSTEM,300 22ND AVE,BROOKINGS,SD,57006,SD - Sioux Falls,23,15871.65,5071.43,3955.09,44.3,-96.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,15,16649.8,5293.47,4089.2,42.9,-97.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,11,20631.82,5333.45,4404.36,43.7,-98.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,68,21855.47,6135.66,4273.97,43.6,-96.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,56,25169.16,5763.04,4430.18,43.6,-96.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,90,18865.13,6533.06,5142.53,44.1,-103.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,430081,PHS INDIAN HOSPITAL AT PINE RIDGE,"HIGHWAY 18, MAIN ST., BLDG. 159",PINE RIDGE,SD,57770,SD - Rapid City,11,5510.91,10834.64,10132.09,43.3,-102.6
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,15,30829.67,5676.47,3544.33,43.6,-96.7
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,15,17020.6,5852.87,4529.2,44.1,-103.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,37,45163.86,11140.78,9661.05,43.6,-96.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,31,49427.45,10765.39,9447.71,43.6,-96.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,37,36960.22,12449.97,11551.41,44.1,-103.2
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,40,30820.43,7768.4,5611.3,43.6,-96.7
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,21,35702.38,7503.38,5076.05,43.6,-96.7
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,23,21690.17,8247.65,7190.13,44.1,-103.2
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,48,42076.42,9836.06,7256.17,43.6,-96.7
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,38,52655.66,9662.89,6520.84,43.6,-96.7
"734 - PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W CC/MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,17,85349.94,18823.41,17094.88,43.6,-96.7
"735 - PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W/O CC/MCC",430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,15,41396.47,12271.73,6131.07,43.6,-96.7
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,14,27666.14,9014.0,7030.29,43.6,-96.7
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,26508.83,8976.17,6774.42,43.6,-96.7
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,12,25839.33,9796.83,8961.42,44.1,-103.2
812 - RED BLOOD CELL DISORDERS W/O MCC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,12,13942.17,5254.08,4292.75,44.9,-97.1
812 - RED BLOOD CELL DISORDERS W/O MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,21,24566.52,6458.95,5216.29,43.6,-96.7
812 - RED BLOOD CELL DISORDERS W/O MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,22,26016.45,6543.55,4159.68,43.6,-96.7
812 - RED BLOOD CELL DISORDERS W/O MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,19,21607.58,6885.79,5933.68,44.1,-103.2
813 - COAGULATION DISORDERS,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,38931.27,12131.0,10720.73,43.6,-96.7
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,46244.17,8586.92,7502.5,43.6,-96.7
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,18,39690.67,8523.39,7478.89,43.6,-96.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,12,66867.25,34495.0,34049.5,42.9,-97.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,35,89578.86,29898.89,28005.66,45.5,-98.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,96,120076.15,36509.6,32033.85,43.6,-96.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,164,154264.37,35292.37,32891.2,43.6,-96.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,98,114115.49,42774.38,40643.89,44.1,-103.2
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,25,67001.04,16291.4,14602.08,43.6,-96.7
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,33,73758.94,17209.18,13929.0,43.6,-96.7
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,21,61346.14,19239.9,17884.95,44.1,-103.2
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,12,162649.08,40397.67,33739.92,43.6,-96.7
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,11,127898.55,40273.82,38842.64,44.1,-103.2
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,22,43742.36,13718.95,12884.95,43.6,-96.7
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,48394.64,12900.0,11950.27,43.6,-96.7
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,53618.82,13074.73,10901.64,43.6,-96.7
864 - FEVER,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,22184.73,7630.0,4230.55,43.6,-96.7
864 - FEVER,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,11,21502.0,6303.73,4771.82,43.6,-96.7
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,19,183831.16,40914.37,38201.53,43.6,-96.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,69,16897.55,10720.29,9738.28,44.9,-97.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430008,BROOKINGS HEALTH SYSTEM,300 22ND AVE,BROOKINGS,SD,57006,SD - Sioux Falls,11,24240.73,11508.09,10922.64,44.3,-96.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,84,33580.32,12647.89,11069.54,42.9,-97.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430013,AVERA QUEEN OF PEACE,525 N FOSTER,MITCHELL,SD,57301,SD - Sioux Falls,91,42797.57,11920.52,10763.78,43.7,-98.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430014,AVERA ST LUKES,305 S STATE ST  POST OFFICE BOX 4450,ABERDEEN,SD,57401,SD - Sioux Falls,184,31932.08,10648.41,9331.11,45.5,-98.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430015,AVERA ST MARY'S HOSPITAL,801 E SIOUX,PIERRE,SD,57501,SD - Sioux Falls,69,29522.59,13285.04,12149.7,44.6,-100.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430016,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,1325 S CLIFF AVE  POST OFFICE BOX 5045,SIOUX FALLS,SD,57117,SD - Sioux Falls,445,57675.01,13297.13,11375.55,43.6,-96.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430027,SANFORD USD MEDICAL CENTER,1305 W 18TH ST  POST OFFICE BOX 5039,SIOUX FALLS,SD,57117,SD - Sioux Falls,335,57073.87,12637.22,10764.39,43.6,-96.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430048,SPEARFISH REGIONAL HOSPITAL,1440 N MAIN ST,SPEARFISH,SD,57783,SD - Rapid City,36,21986.72,15842.67,14773.22,44.5,-103.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,430077,RAPID CITY REGIONAL HOSPITAL,353 FAIRMONT BLVD  POST OFFICE BOX 6000,RAPID CITY,SD,57701,SD - Rapid City,348,47491.32,14948.62,13640.64,44.1,-103.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,430005,PRAIRIE LAKES HOSPITAL,401 9TH AVENUE NW  POST OFFICE BOX 1210,WATERTOWN,SD,57201,SD - Sioux Falls,28,14176.18,6312.46,5168.46,44.9,-97.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,430012,AVERA SACRED HEART HOSPITAL,501 SUMMIT ST,YANKTON,SD,57078,SD - Sioux Falls,28,24714.96,7477.43,6036.79,42.9,-97.4
