DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,12,60841.5,10538.08,6619.08,31.19,-85.5
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,20,35046.65,8602.7,7194.55,33.49,-86.8
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,40,46089.9,10264.8,9155.33,33.17,-87.61
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,22,133848.27,10461.45,7516.05,33.46,-86.81
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,15,55937.67,13863.13,11452.13,31.15,-85.41
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,14,36673.5,17253.64,16529.64,32.7,-85.4
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,15,58461.53,17180.87,15811.33,33.51,-86.8
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,15,82864.67,16738.4,16042.87,34.72,-86.56
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,16,46423.13,15209.19,14246.63,33.17,-87.61
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,16,155579.25,44507.5,43448.31,33.63,-86.66
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,68,171076.57,54627.34,52477.21,33.51,-86.8
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,12,324817.5,49697.83,49197.92,34.72,-86.56
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,32,194258.38,48102.59,47421.84,33.45,-86.88
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,11,198037.45,45029.64,44334.64,30.7,-88.3
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,51,134300.96,41472.29,39403.88,33.51,-86.8
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,26,250919.73,36662.08,35726.88,34.72,-86.56
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,15,112372.33,32049.93,29993.47,33.49,-86.8
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,48,172889.42,37292.33,36403.79,33.45,-86.88
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,35,142134.26,30737.91,30186.77,30.7,-88.3
268 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,16,178785.63,42721.5,39893.13,33.51,-86.8
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,31,68362.74,21216.9,17371.48,31.15,-85.41
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,19,111633.74,21838.89,20668.47,33.63,-86.66
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,13,90292.0,20888.92,19706.46,33.22,-86.79
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,20,81383.8,20596.8,18930.35,32.27,-86.23
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,12,115821.75,19951.67,18883.0,32.35,-86.26
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,26,99555.77,25594.12,23924.77,33.51,-86.8
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,71,166367.06,22257.21,20697.86,34.72,-86.56
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,15,211376.93,19965.2,18224.4,34.0,-85.9
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,15,205703.0,20602.6,19577.8,31.19,-85.5
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,14,78718.14,19836.07,18836.43,33.49,-86.8
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,20,75868.8,21985.6,20885.2,33.17,-87.61
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,11,67219.91,16646.09,14923.0,30.5,-87.9
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,13,112176.62,22879.08,21536.46,33.45,-86.88
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,11,212079.09,20400.27,19463.55,33.46,-86.81
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,24,101125.42,23556.13,22860.79,31.15,-85.41
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,23,127678.0,30656.39,26381.0,32.27,-86.23
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,12,120365.58,27332.08,26475.75,32.35,-86.26
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,20,51963.1,25439.8,24417.8,32.7,-85.4
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,32,155223.22,38690.47,32074.91,33.51,-86.8
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,38,168902.63,32035.89,30035.5,34.72,-86.56
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,12,62024.58,23308.67,21078.33,33.49,-86.8
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,16,122769.81,30846.81,29342.13,33.17,-87.61
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,13,152961.54,27107.92,26071.92,33.45,-86.88
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,12,291236.5,26278.08,25526.83,33.46,-86.81
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,18,54854.56,18159.44,16884.33,32.27,-86.23
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,29,91796.34,24276.48,18535.41,33.51,-86.8
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,20,95614.05,18668.5,17816.3,34.72,-86.56
272 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W/O CC/MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,11,30080.36,15941.36,7347.64,33.49,-86.8
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,36,156639.56,26910.47,24887.75,33.51,-86.8
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,37,136559.7,22465.46,21464.24,33.45,-86.88
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,15,245490.07,23309.6,22120.07,33.44,-86.74
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,47,116459.57,17985.3,16492.38,33.51,-86.8
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,25,101798.16,17045.64,14945.08,34.72,-86.56
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,37,104021.11,16551.7,13962.19,33.45,-86.88
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,67,197687.76,16010.25,13872.07,33.44,-86.74
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,146,38388.95,8440.47,7591.45,31.15,-85.41
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,21,15896.9,8289.38,7497.38,34.2,-86.2
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,19,66198.32,9207.42,7880.74,33.63,-86.66
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,AL - Birmingham,12,47410.75,9319.92,8255.92,34.5,-85.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,16,79948.44,10180.94,9139.69,33.22,-86.79
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,42,42938.17,10201.0,9389.81,32.27,-86.23
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,30,60269.33,10554.83,9699.03,32.35,-86.26
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,21,22857.71,9132.81,8065.67,32.7,-85.4
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,162,55488.41,13662.34,11244.99,33.51,-86.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,27,34837.19,11217.19,10362.67,34.2,-86.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10036,ANDALUSIA REGIONAL HOSPITAL,849 SOUTH THREE NOTCH STREET,ANDALUSIA,AL,36420,FL - Pensacola,12,26068.67,7203.33,6559.33,31.2,-86.6
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10038,STRINGFELLOW MEMORIAL HOSPITAL,301 EAST 18TH ST,ANNISTON,AL,36201,AL - Birmingham,15,47858.33,7878.73,7031.27,33.65,-85.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,100,46773.67,10628.43,8714.2,34.72,-86.56
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,29,159661.34,9588.79,8443.69,34.0,-85.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,21,68763.57,8283.57,7232.24,34.0,-85.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,27,64482.19,8181.37,7095.7,31.19,-85.5
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,26,49781.92,8489.5,7248.46,33.49,-86.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,13,26709.85,10445.92,9655.46,32.9,-85.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,86,65016.2,8766.84,7597.43,33.7,-85.7
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10083,SOUTH BALDWIN REGIONAL MEDICAL CENTER,1613 NORTH MCKENZIE STREET,FOLEY,AL,36535,AL - Mobile,18,72383.78,9222.89,6487.33,30.4,-87.7
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,19,20852.58,8150.21,7338.21,34.61,-87.01
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,21,33217.05,9743.33,7323.29,30.7,-88.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,47,41262.4,9802.64,8941.81,33.17,-87.61
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,11,23439.0,8480.27,7660.64,30.5,-87.9
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,14,75587.43,10662.93,9506.21,33.45,-86.88
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,35,96289.4,10572.51,9136.6,33.44,-86.74
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,12,28604.67,7293.67,6549.33,32.5,-86.6
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,45,123562.67,9150.02,7867.11,34.72,-86.56
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,32,127680.63,9655.5,8803.69,33.46,-86.81
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,15,29761.47,9644.07,7336.47,30.7,-88.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,16,29499.88,9094.44,8292.94,32.37,-86.14
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,88,25293.48,5286.38,4442.56,31.15,-85.41
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,17,15211.82,5483.24,4882.06,34.2,-86.2
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,13,46261.62,6151.46,5232.77,33.63,-86.66
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,AL - Birmingham,11,38091.82,5668.91,4620.18,34.5,-85.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,16,38692.0,5917.06,4662.63,33.22,-86.79
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,40,26523.38,6786.33,5468.88,32.27,-86.23
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,21,28361.57,5611.29,4759.29,32.35,-86.26
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,113,29927.89,8932.92,6443.27,33.51,-86.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,27,25822.41,6837.44,5659.78,34.2,-86.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10036,ANDALUSIA REGIONAL HOSPITAL,849 SOUTH THREE NOTCH STREET,ANDALUSIA,AL,36420,FL - Pensacola,17,20382.94,4784.47,4254.12,31.2,-86.6
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10038,STRINGFELLOW MEMORIAL HOSPITAL,301 EAST 18TH ST,ANNISTON,AL,36201,AL - Birmingham,12,40633.83,4933.5,4079.5,33.65,-85.9
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,67,28241.51,6737.85,5008.97,34.72,-86.56
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,20,96086.45,5863.95,4840.55,34.0,-85.9
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,25,43510.32,5826.0,4362.2,31.19,-85.5
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,18,45069.28,5166.11,3912.22,33.49,-86.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10069,MEDICAL CENTER BARBOUR,820 W WASHINGTON ST,EUFAULA,AL,36027,AL - Dothan,11,13780.64,6489.91,5795.0,31.9,-85.2
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,36,42744.75,5342.25,4444.31,33.7,-85.7
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10083,SOUTH BALDWIN REGIONAL MEDICAL CENTER,1613 NORTH MCKENZIE STREET,FOLEY,AL,36535,AL - Mobile,15,61026.67,5336.93,4312.13,30.4,-87.7
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,19,15595.89,5277.42,4533.21,34.61,-87.01
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,14,26151.79,6837.71,4146.57,30.7,-88.3
