DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,29,32813.28,7848.86,7056.17,42.99,-88.04
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,24,14097.88,7835.88,5537.17,44.28,-88.37
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,52,33200.44,11387.58,9085.08,43.05,-88.04
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,28,31132.0,7994.57,6704.57,42.54,-87.93
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,38,26098.84,7925.92,7183.92,44.5,-87.9
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520198,AURORA MEDICAL CTR OSHKOSH,855 N WESTHAVEN DRIVE,OSHKOSH,WI,54904,WI - Neenah,23,27654.09,7329.91,6381.57,44.0,-88.6
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520202,ST CLARES HOSPITAL OF WESTON,3400 MINISTRY PARKWAY,WESTON,WI,54476,WI - Wausau,35,13233.77,7033.8,5974.63,44.89,-89.55
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520204,WHEATON FRANCISCAN HEALTHCARE FRANKLIN,10101 SOUTH 27TH ST,FRANKLIN,WI,53132,WI - Milwaukee,22,28278.59,8198.86,5782.14,42.89,-88.01
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520206,AURORA MEDICAL CENTER,36500 AURORA DRIVE,SUMMIT,WI,53066,WI - Milwaukee,13,27402.38,7787.0,7172.62,43.1,-88.5
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,20,31560.5,7413.8,5660.1,43.33,-87.93
189 - PULMONARY EDEMA & RESPIRATORY FAILURE,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,18,43996.61,12144.67,6383.44,42.7,-89.0
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,33,20927.0,7893.03,6686.24,43.8,-91.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,55,21725.56,6907.62,5676.65,43.03,-88.29
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520009,ST ELIZABETH HOSPITAL,1506 S ONEIDA ST,APPLETON,WI,54915,WI - Appleton,14,12996.0,7753.29,6543.14,44.25,-88.37
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520011,LAKEVIEW MEDICAL CENTER,1700 WEST STOUT STREET,RICE LAKE,WI,54868,WI - Marshfield,18,11803.33,7674.94,6822.5,45.5,-91.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,81,24933.75,7323.48,6031.36,44.7,-91.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520017,ST JOSEPHS HOSPITAL,2661 COUNTY HWY I,CHIPPEWA FALLS,WI,54729,WI - Marshfield,11,20562.73,7794.91,6626.55,44.9,-91.4
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,60,24247.72,7479.25,6572.05,42.56,-87.83
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,26,25255.38,8083.23,6882.69,42.6,-89.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,27,18864.89,6979.7,5893.07,45.0,-89.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520033,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,410 DEWEY ST,WISCONSIN RAPIDS,WI,54495,WI - Marshfield,21,14661.52,7105.62,5486.24,44.4,-90.0
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520034,AURORA MEDICAL CTR MANITOWOC COUNTY,5000 MEMORIAL DRIVE,TWO RIVERS,WI,54241,WI - Green Bay,18,13184.22,8388.0,7178.61,44.2,-87.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520035,AURORA SHEBOYGAN MEMORIAL MEDICAL CTR,2629 N 7TH ST,SHEBOYGAN,WI,53083,WI - Milwaukee,14,19879.29,7308.36,6298.36,43.83,-87.79
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,41,26452.93,9092.83,7503.59,44.6,-90.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520038,AURORA MEDICAL CTR WASHINGTON COUNTY,1032 E SUMNER ST,HARTFORD,WI,53027,WI - Milwaukee,20,33167.35,10523.05,5304.85,43.3,-88.4
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520041,DIVINE SAVIOR HEALTHCARE,2817 NEW PINERY ROAD,PORTAGE,WI,53901,WI - Madison,27,18420.33,8098.15,7198.0,43.5,-89.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,28,32948.11,9179.82,7914.57,43.07,-87.89
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520057,SSM HEALTH ST CLARE HOSPITAL - BARABOO,707 14TH ST,BARABOO,WI,53913,WI - Madison,25,22689.8,8549.44,7352.72,43.5,-89.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520059,AURORA MEMORIAL HOSPITAL BURLINGTON,252 MCHENRY ST,BURLINGTON,WI,53105,WI - Milwaukee,30,18981.07,6412.4,5511.73,42.6,-88.3
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,25,28154.84,6788.92,5634.96,43.4,-88.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,61,20176.87,8216.43,6642.0,42.7,-89.1
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,82,28694.46,7356.16,6353.54,44.8,-91.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520071,FORT MEMORIAL HOSPITAL,611 SHERMAN AVE E,FORT ATKINSON,WI,53538,WI - Madison,13,12761.38,7085.0,5803.46,42.8,-88.9
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520075,ST VINCENT HOSPITAL,835 S VAN BUREN ST,GREEN BAY,WI,54301,WI - Green Bay,15,29639.73,7428.93,5858.6,44.48,-88.02
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520076,BEAVER DAM COMMUNITY HOSPITAL,707 S UNIVERSITY AVE,BEAVER DAM,WI,53916,WI - Madison,17,19742.71,7159.76,6104.0,43.5,-88.9
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,27,19230.07,7801.59,7087.44,43.01,-87.94
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,110,27802.01,8134.11,7038.11,43.06,-89.4
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,23,14517.17,8268.0,7365.48,43.8,-91.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,21,18658.1,7587.19,6008.29,43.78,-88.43
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,14,25148.07,8761.07,7660.64,43.06,-89.4
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520091,HOWARD YOUNG MEDICAL CTR,240 MAPLE ST,WOODRUFF,WI,54568,WI - Marshfield,13,16700.69,8291.54,7404.15,45.9,-89.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,41,16478.51,8170.68,7378.54,42.73,-87.82
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520097,ST MARYS HOSPITAL MEDICAL CTR,1726 SHAWANO AVE,GREEN BAY,WI,54303,WI - Green Bay,11,19393.82,6922.36,6219.82,44.54,-88.06
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,59,27630.32,12195.78,8440.97,43.07,-89.38
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520100,BELOIT MEMORIAL HOSPITAL,1969 W HART RD,BELOIT,WI,53511,WI - Madison,30,33925.77,7375.23,6395.23,42.6,-89.1
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520102,AURORA LAKELAND MEDICAL CENTER,W3985 COUNTY ROAD NN,ELKHORN,WI,53121,WI - Milwaukee,29,28641.14,7684.59,6096.34,42.7,-88.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,24,23371.71,6379.29,5542.21,43.15,-88.13
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520109,MILE BLUFF MEDICAL CENTER,1050 DIVISION ST,MAUSTON,WI,53948,WI - Madison,23,23765.7,8414.96,7522.61,43.8,-90.0
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,29,20136.1,7317.52,6477.52,45.1,-87.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520116,WATERTOWN REGIONAL MEDICAL CENTER,125 HOSPITAL DRIVE,WATERTOWN,WI,53098,WI - Madison,11,24239.82,7896.55,7079.45,43.2,-88.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,42,19338.57,8925.74,7700.86,43.07,-87.98
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,224,35152.15,9252.55,7079.28,43.01,-87.94
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,80,27694.51,7718.8,6226.8,42.99,-88.04
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,29,23831.69,10042.69,7987.0,43.05,-88.04
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520189,AURORA MEDICAL CTR KENOSHA,10400 75TH ST,KENOSHA,WI,53142,WI - Milwaukee,71,23502.68,7159.63,6256.54,42.54,-87.93
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520193,AURORA BAYCARE MEDICAL CTR,2845 GREENBRIER RD,GREEN BAY,WI,54311,WI - Green Bay,22,18678.82,7572.59,5929.91,44.5,-87.9
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520198,AURORA MEDICAL CTR OSHKOSH,855 N WESTHAVEN DRIVE,OSHKOSH,WI,54904,WI - Neenah,13,23636.85,7461.23,5421.0,44.0,-88.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520204,WHEATON FRANCISCAN HEALTHCARE FRANKLIN,10101 SOUTH 27TH ST,FRANKLIN,WI,53132,WI - Milwaukee,18,23675.61,6609.33,5399.11,42.89,-88.01
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520206,AURORA MEDICAL CENTER,36500 AURORA DRIVE,SUMMIT,WI,53066,WI - Milwaukee,12,20319.08,6523.25,5669.25,43.1,-88.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,17,36774.88,7110.18,5301.76,43.33,-87.93
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,34,35556.5,7704.97,6062.44,42.7,-89.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520004,MAYO CLINIC HLTH SYSTEM  FRANCISCAN MED CTR,700 WEST AVENUE SOUTH,LA CROSSE,WI,54601,WI - La Crosse,14,16137.36,6414.21,5403.29,43.8,-91.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,40,19202.98,5741.75,4253.48,43.03,-88.29
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520011,LAKEVIEW MEDICAL CENTER,1700 WEST STOUT STREET,RICE LAKE,WI,54868,WI - Marshfield,21,11122.05,6170.67,5032.05,45.5,-91.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,52,21412.19,5825.42,5021.4,44.7,-91.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,48,18843.98,6272.08,5020.48,42.56,-87.83
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520027,COLUMBIA ST MARYS HOSPITAL OZAUKEE,13111 N PORT WASHINGTON RD,MEQUON,WI,53097,WI - Milwaukee,19,21236.0,5089.79,3946.21,43.24,-87.98
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520028,THE MONROE CLINIC,2005 5TH STREET,MONROE,WI,53566,WI - Madison,17,18772.29,6500.24,5259.0,42.6,-89.6
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520030,ASPIRUS WAUSAU HOSPITAL,333 PINE RIDGE BLVD,WAUSAU,WI,54401,WI - Wausau,27,11709.52,5635.56,4682.96,45.0,-89.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,40,19471.28,7041.98,5755.4,44.6,-90.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520038,AURORA MEDICAL CTR WASHINGTON COUNTY,1032 E SUMNER ST,HARTFORD,WI,53027,WI - Milwaukee,12,26274.58,5379.42,4415.75,43.3,-88.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520051,COLUMBIA ST MARYS HOSPITAL MILWAUKEE,2323 N LAKE DR,MILWAUKEE,WI,53211,WI - Milwaukee,30,21526.9,7701.63,6146.27,43.07,-87.89
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520057,SSM HEALTH ST CLARE HOSPITAL - BARABOO,707 14TH ST,BARABOO,WI,53913,WI - Madison,13,19133.77,6949.0,5774.46,43.5,-89.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,14,20050.64,6216.93,3798.57,43.4,-88.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,30,21030.2,6534.13,5309.13,42.7,-89.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,35,18603.4,5729.11,4737.74,44.8,-91.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520078,WHEATON FRANCISCAN HEALTHCARE ST FRANCIS HOSPITAL,3237 S 16TH ST,MILWAUKEE,WI,53215,WI - Milwaukee,19,16620.21,6454.79,5437.21,43.01,-87.94
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,63,25503.89,6595.73,5426.54,43.06,-89.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520087,GUNDERSEN LUTHERAN MEDICAL CENTER,1910 SOUTH AVE,LA CROSSE,WI,54601,WI - La Crosse,11,12899.73,6979.36,5403.09,43.8,-91.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520088,ST AGNES HOSPITAL,430 E DIVISION ST,FOND DU LAC,WI,54935,WI - Milwaukee,15,19121.73,5929.07,4997.6,43.78,-88.43
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520089,UNITYPOINT HEALTH - MERITER,202 S PARK ST,MADISON,WI,53715,WI - Madison,23,21538.48,7617.17,5676.7,43.06,-89.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,48,14030.5,6477.0,5748.58,42.73,-87.82
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520097,ST MARYS HOSPITAL MEDICAL CTR,1726 SHAWANO AVE,GREEN BAY,WI,54303,WI - Green Bay,13,20285.23,5616.0,4827.69,44.54,-88.06
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520098,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,600 HIGHLAND AVENUE,MADISON,WI,53792,WI - Madison,31,18261.81,9517.61,5862.32,43.07,-89.38
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520100,BELOIT MEMORIAL HOSPITAL,1969 W HART RD,BELOIT,WI,53511,WI - Madison,29,21777.31,6040.0,5068.69,42.6,-89.1
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520102,AURORA LAKELAND MEDICAL CENTER,W3985 COUNTY ROAD NN,ELKHORN,WI,53121,WI - Milwaukee,14,21227.07,5914.43,4816.43,42.7,-88.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520103,COMMUNITY MEMORIAL HOSPITAL,W180 N8085 TOWN HALL RD,MENOMONEE FALLS,WI,53051,WI - Milwaukee,13,19739.77,6104.69,3851.92,43.15,-88.13
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520109,MILE BLUFF MEDICAL CENTER,1050 DIVISION ST,MAUSTON,WI,53948,WI - Madison,17,18212.06,6778.12,5875.53,43.8,-90.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,23,18457.0,6004.61,5025.96,45.1,-87.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520116,WATERTOWN REGIONAL MEDICAL CENTER,125 HOSPITAL DRIVE,WATERTOWN,WI,53098,WI - Madison,18,22313.28,6404.83,5476.17,43.2,-88.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520136,WHEATON FRANCISCAN - ST JOSEPH,5000 W CHAMBERS ST,MILWAUKEE,WI,53210,WI - Milwaukee,17,15981.59,7594.35,5429.18,43.07,-87.98
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,127,24805.61,7062.69,5579.71,43.01,-87.94
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,35,21099.09,6039.09,5236.69,42.99,-88.04
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520160,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,1818 N MEADE ST,APPLETON,WI,54911,WI - Appleton,18,9072.78,5494.56,4281.78,44.28,-88.37
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520177,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,9200 W WISCONSIN AVE,MILWAUKEE,WI,53226,WI - Milwaukee,32,20949.19,8695.75,6399.34,43.05,-88.04
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520207,AURORA MEDICAL CENTER,975 PORT WASHINGTON ROAD,GRAFTON,WI,53024,WI - Milwaukee,28,22940.07,5282.46,4024.93,43.33,-87.93
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,520208,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,3400 EAST RACINE STREET,JANESVILLE,WI,53546,WI - Madison,20,27321.6,5857.15,5217.35,42.7,-89.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520008,WAUKESHA MEMORIAL HOSPITAL,725 AMERICAN AVE,WAUKESHA,WI,53188,WI - Milwaukee,14,12754.86,4300.79,3440.71,43.03,-88.29
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520013,SACRED HEART HOSPITAL,900 W CLAIREMONT AVE,EAU CLAIRE,WI,54701,MN - Minneapolis,11,11623.73,4844.27,3396.09,44.7,-91.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520021,UNITED HOSPITAL SYSTEM,6308 EIGHTH AVE,KENOSHA,WI,53143,WI - Milwaukee,30,13458.9,4877.73,3938.8,42.56,-87.83
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520037,MINISTRY SAINT JOSEPHS HOSPITAL,611 ST JOSEPH AVE,MARSHFIELD,WI,54449,WI - Marshfield,14,15558.93,5398.43,4393.5,44.6,-90.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520063,ST JOSEPHS COMMUNITY HOSPITAL OF WEST BEND,3200 PLEASANT VALLEY ROAD,WEST BEND,WI,53095,WI - Milwaukee,11,21279.45,4145.82,3562.91,43.4,-88.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520066,MERCY HEALTH SYSTEM CORP,1000 MINERAL POINT AVE,JANESVILLE,WI,53548,WI - Madison,11,14363.27,5091.0,3976.45,42.7,-89.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520070,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,1221 WHIPPLE ST,EAU CLAIRE,WI,54703,MN - Minneapolis,16,16388.25,4580.88,3531.5,44.8,-91.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520083,SSM HEALTH ST MARY'S HOSPITAL - MADISON,700 SOUTH PARK ST,MADISON,WI,53715,WI - Madison,13,16862.54,5175.85,4117.85,43.06,-89.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520096,WHEATON FRANCISCAN HEALTHCARE ALL SAINTS,3801 SPRING ST,RACINE,WI,53405,WI - Milwaukee,20,11588.95,5778.6,4097.15,42.73,-87.82
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520100,BELOIT MEMORIAL HOSPITAL,1969 W HART RD,BELOIT,WI,53511,WI - Madison,27,18473.59,4841.78,3653.33,42.6,-89.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520109,MILE BLUFF MEDICAL CENTER,1050 DIVISION ST,MAUSTON,WI,53948,WI - Madison,13,18694.23,5327.77,4145.31,43.8,-90.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520113,BAY AREA MEDICAL CENTER,3100 SHORE DRIVE,MARINETTE,WI,54143,WI - Green Bay,12,17108.42,4630.42,3456.75,45.1,-87.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520138,AURORA ST LUKES MEDICAL CENTER,2900 W OKLAHOMA AVE,MILWAUKEE,WI,53215,WI - Milwaukee,25,20934.24,5686.16,4407.76,43.01,-87.94
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,520139,AURORA WEST ALLIS MEDICAL CENTER,8901 W LINCOLN AVE,WEST ALLIS,WI,53227,WI - Milwaukee,18,17089.06,4959.72,3892.61,42.99,-88.04
