DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,39,133965.62,28807.46,26081.77,34.74,-92.35
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,41,101669.41,26494.9,25400.2,34.75,-92.42
221 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,15,106842.07,25137.2,23757.2,34.74,-92.35
225 - CARDIAC DEFIB IMPLANT W CARDIAC CATH W/O AMI/HF/SHOCK W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,146560.92,44120.83,23603.83,36.1,-94.1
226 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,13,137884.85,37021.46,36138.38,34.75,-92.42
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,30,119198.33,31871.4,27964.77,36.1,-94.1
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,18,118392.72,32795.56,26003.44,34.74,-92.35
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,23,120787.3,30921.17,25719.61,34.75,-92.42
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,177515.0,38065.58,36810.25,36.1,-94.1
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,20,190175.1,41006.55,39743.85,34.74,-92.35
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,12,166914.58,33305.58,32129.58,36.3,-94.1
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,27,93526.48,42116.59,40895.81,35.9,-90.6
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,16,122762.56,38941.06,33841.25,36.3,-92.4
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,24,175802.5,41664.13,36329.29,34.74,-92.35
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,22,139520.45,37079.0,33390.68,35.9,-90.6
233 - CORONARY BYPASS W CARDIAC CATH W MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,20,113275.2,36982.7,36086.7,34.75,-92.42
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,19,116945.11,28203.05,24554.32,36.1,-94.1
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,13,124885.77,26793.31,25632.46,34.74,-92.35
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,30,113654.2,23928.3,22688.8,36.3,-94.1
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,31,59883.06,27624.48,25064.97,35.9,-90.6
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,26,229640.23,28427.96,25127.27,36.2,-94.0
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,11,105507.27,25542.82,24275.18,36.3,-92.4
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,17,61652.59,25438.71,22636.53,35.05,-92.5
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,23,101370.17,25241.0,22437.96,34.77,-92.15
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,45,122398.78,27578.56,24793.62,34.74,-92.35
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,67,88931.96,26221.49,22064.36,34.75,-92.42
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,40,150619.45,34381.63,31217.4,34.74,-92.35
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,14,62263.57,32190.93,31074.57,35.9,-90.6
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,20,105149.0,30684.6,29850.25,36.3,-92.4
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,19,134187.26,34078.16,22928.63,34.74,-92.35
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,11,113128.55,26634.45,25583.18,35.9,-90.6
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,52,97656.19,29816.69,26302.56,34.75,-92.42
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,13,95251.77,21777.85,18109.54,36.1,-94.1
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,83,105170.16,21402.02,20150.46,34.74,-92.35
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,12,79027.0,18116.75,17258.08,36.3,-94.1
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,45,47991.13,21056.18,19407.24,35.9,-90.6
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,11,81888.91,20170.55,19238.91,36.3,-92.4
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,26,79857.58,19795.23,17556.0,34.77,-92.15
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,14,295039.14,20463.14,19363.14,34.5,-92.9
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,36,106442.47,22571.94,18075.03,34.74,-92.35
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,139,80724.63,20058.7,18255.94,34.75,-92.42
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,11,85261.73,24153.36,22752.45,34.74,-92.35
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,12,93012.42,22443.5,20553.5,36.1,-94.1
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,17,70296.12,20318.24,19180.71,34.74,-92.35
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,15,53869.07,20237.67,16522.27,36.3,-94.1
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,12,41806.17,19448.58,18518.17,35.2,-91.7
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,25,78748.12,23855.96,19993.84,34.74,-92.35
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,14,82075.07,19426.64,18347.57,35.9,-90.6
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,43,48978.37,19513.51,17843.53,34.75,-92.42
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,29,66447.0,22276.55,12713.41,36.1,-94.1
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,27,48429.19,14548.26,13373.15,34.74,-92.35
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,15,37675.67,14472.13,13445.47,36.3,-94.1
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,22,41162.45,14594.77,12898.41,35.2,-91.7
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,14,32730.71,14704.21,13542.43,35.9,-90.6
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,15,196646.73,15840.93,14648.33,36.2,-94.0
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,32,46395.81,14890.94,13518.28,34.74,-92.35
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,38,44061.05,13761.32,12818.16,34.75,-92.42
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,33,51932.67,12596.82,10060.15,36.1,-94.1
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,20,42683.1,12184.2,11006.65,34.74,-92.35
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,15,31116.27,11614.73,10589.93,36.3,-94.1
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,13,43392.85,11414.31,10310.08,34.77,-92.15
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,22,34503.95,12192.41,10813.23,34.74,-92.35
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,39,41264.36,11180.1,10129.74,34.75,-92.42
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,44,105922.43,18805.45,17128.61,36.1,-94.1
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,29,97138.59,19868.93,17768.14,34.74,-92.35
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,20,78252.4,20467.0,15909.65,36.3,-94.1
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,20,65801.0,18519.05,15151.45,35.2,-91.7
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,49,46207.0,18401.37,17414.92,35.9,-90.6
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,40,224362.5,20693.38,19670.38,36.2,-94.0
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,25,72509.36,19965.08,15448.52,36.3,-92.4
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,14,62429.5,17399.64,14940.86,34.77,-92.15
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40041,ST MARYS REGIONAL MEDICAL CENTER,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,AR - Little Rock,16,124455.63,18230.63,17189.38,35.28,-93.14
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,25,87173.76,22284.2,20767.12,34.1,-92.1
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,21,216231.05,18546.52,16111.19,34.5,-92.9
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,36,84283.89,20250.5,16420.75,34.74,-92.35
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,31,111115.1,19369.0,16769.52,35.9,-90.6
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,70,43424.67,17055.19,16102.39,34.75,-92.42
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,131,84505.5,12355.07,10760.18,36.1,-94.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40007,CHI-ST VINCENT INFIRMARY,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,AR - Little Rock,74,70960.54,12166.7,10409.08,34.74,-92.35
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40010,MERCY HOSPITAL NORTHWEST ARKANSAS,2710 SOUTH RIFE MEDICAL LANE,ROGERS,AR,72758,AR - Springdale,42,59231.64,12154.48,10037.17,36.3,-94.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,39,50910.03,11947.56,10299.36,35.2,-91.7
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40016,UAMS MEDICAL CENTER,4301 WEST MARKHAM STREET MAIL SLOT 612,LITTLE ROCK,AR,72205,AR - Little Rock,15,28724.4,16548.53,13838.8,34.74,-92.35
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40020,ST BERNARDS MEDICAL CENTER,225 E JACKSON,JONESBORO,AR,72401,AR - Jonesboro,76,32982.37,12112.01,10658.83,35.9,-90.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,135,184366.08,14183.37,12112.41,36.2,-94.0
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40027,BAXTER REGIONAL MEDICAL CENTER,624 HOSPITAL DRIVE,MOUNTAIN HOME,AR,72653,MO - Springfield,92,55028.1,11382.82,9855.43,36.3,-92.4
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40029,CONWAY REGIONAL MEDICAL CENTER,2302 COLLEGE AVENUE,CONWAY,AR,72034,AR - Little Rock,37,42959.38,11709.19,10187.65,35.05,-92.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40036,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,3333 SPRINGHILL DRIVE,NORTH LITTLE ROCK,AR,72117,AR - Little Rock,72,47138.31,11536.9,9518.08,34.77,-92.15
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40039,ARKANSAS METHODIST MEDICAL CENTER,900 WEST KINGSHIGHWAY,PARAGOULD,AR,72450,AR - Jonesboro,11,30294.36,10918.55,9867.27,36.1,-90.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40041,ST MARYS REGIONAL MEDICAL CENTER,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,AR - Little Rock,23,100466.0,12847.87,10501.22,35.28,-93.14
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40071,JEFFERSON REGIONAL MEDICAL CENTER,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603,AR - Little Rock,25,71669.36,14738.4,13201.4,34.1,-92.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,34,150777.38,12070.0,9350.53,34.5,-92.9
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40084,SALINE MEMORIAL HOSPITAL,#1 MEDICAL PARK DRIVE,BENTON,AR,72015,AR - Little Rock,31,51542.45,12142.26,8774.23,34.5,-92.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,104,50948.56,12391.31,9995.38,34.74,-92.35
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40118,NEA BAPTIST MEMORIAL HOSPITAL,4800 EAST JOHNSON AVENUE,JONESBORO,AR,72401,AR - Jonesboro,77,83988.96,11588.55,9953.51,35.9,-90.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,185,32186.29,11255.06,9778.44,34.75,-92.42
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,40137,ST VINCENT MEDICAL CENTER/NORTH,2215 WILDWOOD AVENUE,SHERWOOD,AR,72120,AR - Little Rock,11,60551.64,11059.64,9888.73,34.9,-92.3
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,13,193564.31,19165.54,18367.85,36.2,-94.0
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,22,194134.55,16563.91,15695.91,34.5,-92.9
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,40114,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,"9601 INTERSTATE 630, EXIT 7",LITTLE ROCK,AR,72205,AR - Little Rock,14,61909.07,17943.57,14932.5,34.74,-92.35
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,40134,"ARKANSAS HEART HOSPITAL, LLC",1701 S SHACKLEFORD ROAD,LITTLE ROCK,AR,72211,AR - Little Rock,12,32019.33,16110.42,15258.75,34.75,-92.42
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,40004,WASHINGTON REGIONAL MEDICAL CENTER,3215 N NORTH HILLS BOULEVARD,FAYETTEVILLE,AR,72703,AR - Springdale,11,65478.36,10992.91,9766.55,36.1,-94.1
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,40014,WHITE COUNTY MEDICAL CENTER,3214 EAST RACE AVENUE,SEARCY,AR,72143,AR - Little Rock,15,48468.2,11159.2,8870.27,35.2,-91.7
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,40022,NORTHWEST MEDICAL CENTER-SPRINGDALE,609 WEST MAPLE AVENUE,SPRINGDALE,AR,72764,AR - Springdale,25,142945.2,11788.0,10001.76,36.2,-94.0
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,40078,NATIONAL PARK MEDICAL CENTER,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,AR - Little Rock,41,148295.49,10810.24,9341.1,34.5,-92.9
