DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,12,86075.83,20409.33,17123.58,36.14,-115.18
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,30,89256.03,13352.53,12201.73,39.54,-119.84
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,103,79235.51,16955.49,14876.57,39.16,-119.86
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,29,170265.34,19123.55,13443.03,36.18,-115.17
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,38,105833.0,14350.84,11121.84,36.09,-115.15
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,11,101326.36,12535.0,11366.64,39.5,-119.5
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,79,199603.77,15886.3,12469.32,36.2,-115.27
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,44,125332.98,15912.68,12374.41,36.18,-115.31
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,39,137684.9,16046.69,12686.05,35.98,-115.1
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,20,128648.45,15590.15,12017.05,36.08,-115.22
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,14,122799.86,15670.57,12779.57,36.06,-115.3
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,13,108126.15,15848.15,10873.08,36.06,-115.26
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,14,118240.93,14006.43,12486.36,36.28,-115.29
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,22,104785.45,18801.68,17696.91,39.54,-119.84
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,14,79835.0,13139.64,10876.43,39.5,-119.75
252 - OTHER VASCULAR PROCEDURES W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,32,84743.19,22152.34,21123.47,39.5,-119.75
252 - OTHER VASCULAR PROCEDURES W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,45,247885.13,26687.09,25043.02,36.12,-115.16
252 - OTHER VASCULAR PROCEDURES W MCC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,11,127334.91,22645.36,21519.0,36.22,-115.13
252 - OTHER VASCULAR PROCEDURES W MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,12,204493.33,46353.67,40817.75,36.14,-115.18
252 - OTHER VASCULAR PROCEDURES W MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,21,98548.38,21700.33,20743.95,39.54,-119.84
252 - OTHER VASCULAR PROCEDURES W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,17,64176.76,25577.94,24597.94,39.16,-119.86
252 - OTHER VASCULAR PROCEDURES W MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,20,204503.0,28929.65,26530.55,36.18,-115.17
252 - OTHER VASCULAR PROCEDURES W MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,15,168673.4,22655.0,21585.4,36.09,-115.15
252 - OTHER VASCULAR PROCEDURES W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,49,187959.98,23497.53,21545.45,36.2,-115.27
252 - OTHER VASCULAR PROCEDURES W MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,20,200496.65,25878.2,25016.9,35.98,-115.1
252 - OTHER VASCULAR PROCEDURES W MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,16,277130.5,23497.44,20851.63,36.08,-115.22
252 - OTHER VASCULAR PROCEDURES W MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,16,189179.44,27951.69,27468.63,36.06,-115.26
252 - OTHER VASCULAR PROCEDURES W MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,11,195475.55,22281.55,21349.91,36.28,-115.29
253 - OTHER VASCULAR PROCEDURES W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,41,70739.15,17482.54,16111.51,39.5,-119.75
253 - OTHER VASCULAR PROCEDURES W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,34,174494.47,20413.97,18560.53,36.12,-115.16
253 - OTHER VASCULAR PROCEDURES W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,23,55372.52,19648.96,18416.48,39.16,-119.86
253 - OTHER VASCULAR PROCEDURES W CC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,17,175693.71,22597.59,20478.65,36.18,-115.17
253 - OTHER VASCULAR PROCEDURES W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,12,180480.58,18808.17,18066.17,36.09,-115.15
253 - OTHER VASCULAR PROCEDURES W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,24,148752.38,17802.46,16897.13,36.2,-115.27
253 - OTHER VASCULAR PROCEDURES W CC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,12,126898.75,18055.67,16991.67,36.18,-115.31
253 - OTHER VASCULAR PROCEDURES W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,15,143147.0,18586.93,17606.33,35.98,-115.1
253 - OTHER VASCULAR PROCEDURES W CC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,12,138411.58,18150.42,17189.08,36.08,-115.22
253 - OTHER VASCULAR PROCEDURES W CC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,15,123035.87,20482.47,15179.6,36.06,-115.26
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,19,60537.79,11661.47,9799.05,39.5,-119.75
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,12,166789.33,16544.08,11833.25,36.12,-115.16
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,21,42539.0,12837.95,11861.95,39.16,-119.86
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,12,111581.0,11983.83,9773.5,36.2,-115.27
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,11,141033.91,13307.55,12113.36,35.98,-115.1
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,29,176079.28,53004.41,49924.69,39.5,-119.75
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,31,431136.48,59287.45,58366.81,36.12,-115.16
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,11,382434.0,58166.73,57581.27,36.2,-115.27
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,20,157336.6,42200.85,41243.65,39.5,-119.75
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,19,365060.47,48048.47,47616.32,36.12,-115.16
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,20,362377.95,47758.85,46873.35,35.98,-115.1
268 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,14,160024.07,40884.0,37222.43,39.5,-119.75
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,18,100507.39,25567.39,24329.11,39.5,-119.75
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,20,248823.65,29583.1,26884.25,36.12,-115.16
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,18,188161.67,25060.0,23848.22,39.54,-119.84
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,20,77377.9,30465.5,27713.85,39.16,-119.86
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,28,191632.61,26196.61,24089.75,36.08,-115.22
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,12,177394.67,26743.0,22495.0,36.06,-115.26
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,21,127873.29,31219.57,28753.81,39.5,-119.75
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,13,426710.31,38026.62,37056.92,36.12,-115.16
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,17,282530.18,34557.24,31278.47,36.2,-115.27
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,13,90923.92,20965.46,19806.69,39.5,-119.75
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,15,77959.27,24471.93,23361.2,39.16,-119.86
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,12,133395.42,26765.58,21217.92,39.5,-119.75
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,26,119267.81,18916.77,13752.04,39.5,-119.75
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,11,157510.82,16170.36,15243.82,36.09,-115.15
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,16,197567.5,17945.06,13592.88,36.2,-115.27
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,63,53995.73,11663.89,10589.11,39.5,-119.75
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,68,129643.62,15747.54,11849.04,36.12,-115.16
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,40,40131.3,12328.7,11646.55,36.22,-115.13
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,47,34424.89,9997.62,9044.43,39.54,-119.84
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,17,90278.76,10876.12,9970.29,36.05,-114.96
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,40,48115.53,13203.28,12212.08,39.16,-119.86
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,37,129651.65,14994.59,12714.81,36.18,-115.17
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,18,84390.17,11774.56,9912.94,36.09,-115.15
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,11,84671.0,9997.18,9180.09,39.5,-119.5
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,43,115607.88,11458.56,10447.3,36.2,-115.27
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,29,118184.07,11333.66,10424.28,36.18,-115.31
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,32,87319.0,11566.31,10564.94,35.98,-115.1
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,19,122108.74,11976.84,11033.68,36.08,-115.22
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,23,100167.43,11829.17,10826.04,36.06,-115.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,22,98513.68,11491.09,9997.91,36.28,-115.29
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,50,38108.66,7353.66,6311.34,39.5,-119.75
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,24,105181.92,8901.58,8122.25,36.12,-115.16
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,43,34866.28,8259.3,6862.79,39.16,-119.86
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,25,71366.28,10360.64,7765.84,36.18,-115.17
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,19,68600.95,7192.42,5895.95,36.09,-115.15
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,11,67489.91,5856.82,4925.18,39.5,-119.5
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,19,81409.63,7594.05,5765.32,36.2,-115.27
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,19,83413.63,7468.37,6455.95,36.18,-115.31
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,24,59731.13,7860.08,6214.25,35.98,-115.1
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,13,74798.15,7139.85,5497.08,36.28,-115.29
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,16,68611.63,6869.5,5534.38,36.12,-115.16
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,18,31623.78,5967.83,4763.67,39.16,-119.86
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,18,58613.0,5927.89,4264.61,36.18,-115.31
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,17,65850.06,5645.65,4493.41,35.98,-115.1
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,14,63868.79,5888.29,4882.29,36.08,-115.22
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,15,88843.87,13271.73,11960.07,39.5,-119.75
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,36,76933.56,17982.72,12388.61,39.5,-119.75
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,36,166843.42,17567.53,15945.78,36.12,-115.16
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,13,61156.15,16171.46,15279.77,36.22,-115.13
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,17,47490.59,13279.0,12453.82,39.54,-119.84
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,14,126423.29,14293.57,13561.57,36.05,-114.96
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,14,59258.07,16947.07,15935.07,39.16,-119.86
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,16,120814.88,19070.31,17129.31,36.18,-115.17
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,18,126325.06,15309.44,13211.78,36.09,-115.15
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,42,170468.29,16818.1,13766.55,36.2,-115.27
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,20,161042.15,15255.2,14549.6,36.18,-115.31
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,27,95841.63,16315.33,13255.85,35.98,-115.1
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,11,172929.64,15766.91,11954.0,36.08,-115.22
