DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,20,159676.95,43324.25,37222.65,41.21,-73.21
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,22,135970.05,46048.23,40653.0,41.38,-73.47
233 - CORONARY BYPASS W CARDIAC CATH W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,30,179163.63,53192.2,48982.33,41.78,-72.7
233 - CORONARY BYPASS W CARDIAC CATH W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,210387.67,55731.58,53508.42,41.21,-73.21
233 - CORONARY BYPASS W CARDIAC CATH W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,14,228694.64,76093.71,64607.5,41.38,-73.47
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,50,105695.14,36333.96,27159.02,41.78,-72.7
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,13,145427.92,43266.92,29954.08,41.2,-73.17
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,16,176794.31,39644.06,37799.56,41.21,-73.21
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,13,151100.85,48502.77,32471.85,41.38,-73.47
235 - CORONARY BYPASS W/O CARDIAC CATH W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,13,152384.31,44746.15,38401.23,41.78,-72.7
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,23,98132.39,30735.83,18212.35,41.78,-72.7
236 - CORONARY BYPASS W/O CARDIAC CATH W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,26,112594.46,31035.85,29701.23,41.38,-73.47
239 - AMPUTATION FOR CIRC SYS DISORDERS EXC UPPER LIMB & TOE W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,14,110334.29,33609.07,29615.43,41.78,-72.7
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,26,96209.27,32990.5,24472.96,41.78,-72.7
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,14,56629.57,26831.5,25816.86,41.35,-72.11
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,11,123045.55,30244.55,28435.45,41.21,-73.21
242 - PERMANENT CARDIAC PACEMAKER IMPLANT W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,12,76897.92,29344.83,27911.83,41.38,-73.47
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,40,73641.08,20361.35,18381.0,41.78,-72.7
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,17,47305.41,19787.29,18726.94,41.35,-72.11
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,16,67654.44,23914.88,22270.38,41.2,-73.17
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,14,25238.14,17466.86,16552.86,41.84,-73.13
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,11,61871.91,22164.82,21012.45,41.53,-73.03
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,15,65200.73,21104.8,16776.4,41.04,-73.63
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,22,90154.45,21857.36,20448.73,41.21,-73.21
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,31,50403.35,22035.97,19452.87,41.38,-73.47
243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,18,71833.94,21794.67,20018.22,41.114,-73.408
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,28,45332.61,17611.18,13989.21,41.78,-72.7
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,14,45754.21,16246.36,14962.57,41.35,-72.11
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,11,66312.09,16155.55,15015.91,41.04,-73.63
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,66416.67,17477.25,16028.0,41.21,-73.21
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,34,44256.12,17980.47,15023.32,41.38,-73.47
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,15,56458.13,17711.07,16146.0,41.114,-73.408
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,26,100817.54,28771.46,26995.5,41.78,-72.7
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,20,109109.7,31726.4,27168.25,41.2,-73.17
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,19,94092.11,29528.32,25368.21,41.53,-73.03
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,28,150066.61,28321.5,26325.25,41.21,-73.21
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,15,82257.4,27962.4,23910.33,41.38,-73.47
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,28,94325.82,37960.04,33221.68,41.73,-72.83
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,80,50326.29,16724.69,14208.53,41.78,-72.7
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,16,63252.06,18037.88,13040.0,41.35,-72.11
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,38,79165.0,22785.63,15445.74,41.2,-73.17
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,34,74377.79,19498.88,16109.5,41.53,-73.03
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,66,103869.47,18335.86,15835.21,41.21,-73.21
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,67,66360.18,19491.09,13569.51,41.38,-73.47
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,63,70364.43,24423.98,20493.33,41.73,-72.83
248 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W MCC OR 4+ VES/STENTS,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,12,104843.5,25055.83,24201.83,41.21,-73.21
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,17,61087.71,14855.88,13360.82,41.78,-72.7
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,12,72523.75,18253.58,16522.92,41.2,-73.17
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,12,69091.08,16250.42,13232.92,41.38,-73.47
252 - OTHER VASCULAR PROCEDURES W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,40,102739.4,27523.33,24532.13,41.78,-72.7
252 - OTHER VASCULAR PROCEDURES W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,20,84965.7,30131.4,28340.3,41.2,-73.17
252 - OTHER VASCULAR PROCEDURES W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,14,67000.57,30063.93,26172.71,41.53,-73.03
252 - OTHER VASCULAR PROCEDURES W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,26,158182.58,34496.19,32618.77,41.21,-73.21
252 - OTHER VASCULAR PROCEDURES W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,13,83319.77,28988.69,27832.08,41.38,-73.47
252 - OTHER VASCULAR PROCEDURES W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,11,86607.36,27357.27,25584.91,41.114,-73.408
253 - OTHER VASCULAR PROCEDURES W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,32,69631.38,21133.63,17701.28,41.78,-72.7
253 - OTHER VASCULAR PROCEDURES W CC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,16,50203.19,22536.94,17827.06,41.35,-72.11
253 - OTHER VASCULAR PROCEDURES W CC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,22,82596.36,23914.45,21972.64,41.2,-73.17
253 - OTHER VASCULAR PROCEDURES W CC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,26,76434.0,24207.81,20276.15,41.53,-73.03
253 - OTHER VASCULAR PROCEDURES W CC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,18,70598.67,18804.33,17658.39,41.5,-72.7
253 - OTHER VASCULAR PROCEDURES W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,18,104220.11,21782.44,20279.06,41.21,-73.21
253 - OTHER VASCULAR PROCEDURES W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,31,84758.97,25221.35,24062.35,41.38,-73.47
253 - OTHER VASCULAR PROCEDURES W CC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,17,69849.12,23880.0,19111.71,41.114,-73.408
253 - OTHER VASCULAR PROCEDURES W CC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,14,54216.57,28607.93,26768.71,41.73,-72.83
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,17,48344.65,13442.65,12266.59,41.78,-72.7
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,12,34565.17,12269.5,11106.5,41.5,-72.7
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,12,83189.58,25026.0,22910.75,41.78,-72.7
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,12,51969.25,21176.75,20148.42,41.38,-73.47
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,15,191772.47,64840.27,63131.73,41.78,-72.7
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,17,206515.47,70261.24,69176.94,41.21,-73.21
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,24,152441.25,68089.71,67073.88,41.38,-73.47
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,153367.09,48849.45,47421.0,41.78,-72.7
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,35,139541.97,51597.49,50610.14,41.21,-73.21
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,16,129464.56,51063.94,49847.06,41.38,-73.47
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,28,86687.82,29064.75,25996.86,41.78,-72.7
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,17,83907.41,26147.0,24545.24,41.5,-72.7
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,17,109762.88,33770.65,28304.41,41.21,-73.21
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,11,80234.0,34289.36,27290.36,41.38,-73.47
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,124885.64,51868.91,28333.64,41.78,-72.7
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,14,111589.36,44676.86,43529.57,41.38,-73.47
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,12,73458.83,23206.42,18789.25,41.78,-72.7
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,23,57858.57,18350.52,15934.09,41.78,-72.7
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,11,61809.45,19648.82,18399.55,41.38,-73.47
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,47,56044.28,16392.32,12441.96,41.78,-72.7
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,17,18683.94,11117.24,10137.24,41.9,-71.87
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,15,23973.27,16078.4,15223.47,41.86,-73.44
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,41,27165.66,11701.0,10824.1,41.35,-72.11
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,46,39587.46,16367.63,14659.11,41.2,-73.17
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,17,17304.71,10470.06,9715.71,41.84,-73.13
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,36,31390.81,15236.42,13279.81,41.53,-73.03
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,25,29261.08,11751.72,10909.48,41.54,-72.78
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,25,41633.72,11535.44,10123.28,41.04,-73.63
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,26,34480.38,10639.65,9641.81,41.5,-72.7
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70021,WINDHAM COMM MEM HOSP & HATCH HOSP,112 MANSFIELD AVENUE,WILLIMANTIC,CT,6226,CT - Hartford,13,22212.08,14567.38,13972.54,41.7,-72.21
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,55,21684.84,10832.36,9302.25,41.55,-72.09
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,24,76304.04,14958.0,13334.75,41.21,-73.21
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,19,32148.05,13993.05,11845.84,41.33,-73.08
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,28,36021.04,14399.57,11603.71,41.38,-73.47
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,27,39145.37,13106.15,10485.3,41.114,-73.408
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,24,33059.67,17146.04,15513.63,41.73,-72.83
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,42,29886.05,8521.69,6953.67,41.78,-72.7
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,20,16927.1,7079.1,5946.5,41.9,-71.87
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,25,21374.52,7546.12,6777.96,41.35,-72.11
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,27,27897.44,10537.3,9082.93,41.2,-73.17
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,16,10271.56,6326.25,5285.0,41.84,-73.13
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,17,28550.35,8928.06,7771.29,41.53,-73.03
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,12,18572.83,7182.0,6225.33,41.54,-72.78
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,12,34444.17,7470.33,6283.83,41.04,-73.63
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,25,25007.64,6890.92,5984.2,41.5,-72.7
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,23,16827.26,6925.74,6091.83,41.55,-72.09
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,26,53565.54,9219.46,7946.08,41.21,-73.21
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,12,24468.42,6457.67,5386.67,41.68,-72.94
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,16,23052.88,8839.63,7774.5,41.33,-73.08
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,39,24480.26,8883.49,7318.9,41.38,-73.47
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,23,23444.91,7927.17,6919.52,41.114,-73.408
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,11,21640.0,11593.09,10219.73,41.73,-72.83
