DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,15,54227.6,21169.53,20163.33,44.9,-68.8
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,23,43136.0,20582.87,17019.04,43.66,-70.3
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,14,43149.86,16486.79,15271.71,44.1,-70.2
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,44088.88,18549.52,14686.96,44.9,-68.8
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,16,78488.56,17365.81,16083.06,44.1,-70.2
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,12,36936.08,17868.25,16692.25,44.9,-68.8
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,12,51332.33,18165.92,17104.25,43.66,-70.26
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,25,49064.32,21583.76,19796.8,43.66,-70.3
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,59830.08,21684.46,20686.15,44.9,-68.8
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,18,55049.28,20585.33,19337.78,44.4,-69.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,215,34396.57,12753.81,10976.92,44.9,-68.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,431,35593.06,13220.19,10532.74,43.66,-70.26
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,708,36074.0,16332.73,12142.1,43.66,-70.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,53,51926.11,17038.34,14984.74,46.7,-68.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,176,27152.38,12586.44,10875.34,43.5,-70.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,92,51837.9,11337.78,10072.91,43.16,-70.67
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,40,27669.85,12861.28,11648.88,43.9,-70.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,184,30459.82,13565.51,10154.03,44.1,-70.2
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,56,37710.3,13641.29,12384.79,46.9,-68.0
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,259,42588.44,15319.93,11295.99,44.9,-68.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,129,49830.5,13990.4,11232.89,44.1,-70.2
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,20,48298.8,17218.7,16002.1,44.7,-70.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,149,40720.44,13871.07,11427.21,44.4,-69.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200041,INLAND HOSPITAL,200 KENNEDY MEMORIAL DRIVE,WATERVILLE,ME,4901,ME - Portland,52,39690.87,18565.33,15969.37,44.6,-69.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,53,37089.74,13418.32,12157.77,44.7,-68.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200052,NORTHERN MAINE MEDICAL CENTER,194 E MAIN STREET,FORT KENT,ME,4743,ME - Bangor,17,29329.35,21005.0,19721.94,47.2,-68.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,74,33942.04,15769.78,14194.16,44.17,-69.12
472 - CERVICAL SPINAL FUSION W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,25,41831.56,22612.8,18763.88,43.66,-70.3
473 - CERVICAL SPINAL FUSION W/O CC/MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,14,25419.57,13581.5,12299.5,44.9,-68.8
473 - CERVICAL SPINAL FUSION W/O CC/MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,21,34765.1,13866.76,12586.76,43.66,-70.26
473 - CERVICAL SPINAL FUSION W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,42,32851.45,16445.38,14944.71,43.66,-70.3
473 - CERVICAL SPINAL FUSION W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,38935.64,14691.86,13469.57,44.9,-68.8
475 - AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,19,45282.05,14003.37,13046.89,44.9,-68.8
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,33,62118.7,23798.03,21558.03,43.66,-70.3
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,12,36660.67,16772.17,15327.75,44.1,-70.2
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,40,56126.03,19949.23,18764.0,44.9,-68.8
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,13,51197.46,18367.62,17203.62,44.4,-69.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,14,28117.57,11736.36,10544.36,44.9,-68.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,29,30587.17,11688.21,10498.69,43.66,-70.26
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,92,37720.96,15086.55,12765.85,43.66,-70.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,48,31505.65,11777.85,10657.27,43.5,-70.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,25,47635.76,12081.64,10903.4,43.16,-70.67
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,24,30892.42,12052.71,10877.88,43.9,-70.0
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,37,32320.59,12216.16,10812.11,44.1,-70.2
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,96,37234.05,12919.89,11769.42,44.9,-68.8
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,14,57292.93,13156.43,12240.29,44.1,-70.2
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,32,45010.09,12699.63,11275.75,44.4,-69.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,17,33081.65,12929.41,11722.12,44.7,-68.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,15,32689.47,14858.87,13746.33,44.17,-69.12
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,25,26591.44,12755.6,9190.92,43.66,-70.3
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,15,25941.2,10325.4,9026.27,44.1,-70.2
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,22,26341.64,10625.73,9294.14,44.9,-68.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,30,40802.3,14452.5,13255.97,44.9,-68.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,32,66660.97,15599.56,13070.72,43.66,-70.26
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,76,48882.41,19704.07,14468.89,43.66,-70.3
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,42,40522.93,15837.76,12785.38,43.5,-70.5
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,18,83215.11,14554.22,13342.33,43.16,-70.67
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,12,29228.67,14819.75,13641.42,43.9,-70.0
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,27,40752.41,15448.63,13038.93,44.1,-70.2
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,27,60014.37,16284.07,15104.63,44.9,-68.8
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,23,63070.96,20721.74,17980.0,44.4,-69.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,22,41314.95,15853.5,14576.95,44.7,-68.4
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,59581.27,20340.55,18950.73,44.9,-68.8
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,19,49414.37,22590.47,13403.89,43.66,-70.3
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,14,44384.0,13755.21,11914.0,44.1,-70.2
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,36,37612.64,14833.25,11482.97,44.9,-68.8
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,31559.36,11479.0,8474.6,44.9,-68.8
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,13,38055.08,13602.23,12077.69,44.9,-68.8
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,11,48378.09,14297.64,12909.55,44.4,-69.7
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,26,26434.0,13615.96,9817.27,43.66,-70.3
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,25,15874.96,9381.4,7263.8,43.66,-70.3
536 - FRACTURES OF HIP & PELVIS W/O MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,13,12839.31,4644.92,3458.15,43.66,-70.26
536 - FRACTURES OF HIP & PELVIS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,21,11868.62,5889.1,4352.43,43.66,-70.3
536 - FRACTURES OF HIP & PELVIS W/O MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,18,11287.22,4376.5,3524.06,43.5,-70.5
536 - FRACTURES OF HIP & PELVIS W/O MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,15,8205.6,4748.13,3467.6,43.9,-70.0
536 - FRACTURES OF HIP & PELVIS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,11,16953.64,5196.36,4064.18,44.9,-68.8
536 - FRACTURES OF HIP & PELVIS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,23,14100.87,5084.78,3775.39,44.4,-69.7
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,16,17365.13,8770.19,7346.13,43.66,-70.3
551 - MEDICAL BACK PROBLEMS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,30,40959.4,13553.67,11059.7,43.66,-70.3
552 - MEDICAL BACK PROBLEMS W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,19,11361.05,5245.47,4165.26,44.9,-68.8
552 - MEDICAL BACK PROBLEMS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,59,20837.54,7090.2,5353.73,43.66,-70.3
552 - MEDICAL BACK PROBLEMS W/O MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,13,11677.85,5437.0,4452.69,43.9,-70.0
552 - MEDICAL BACK PROBLEMS W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,16,15632.88,5761.44,4392.63,44.1,-70.2
552 - MEDICAL BACK PROBLEMS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,49,17722.61,6159.45,4652.2,44.9,-68.8
552 - MEDICAL BACK PROBLEMS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,22,16625.82,5993.82,4630.73,44.4,-69.7
552 - MEDICAL BACK PROBLEMS W/O MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,12,18446.33,6495.67,5434.0,44.17,-69.12
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,13,30198.38,8026.0,6352.69,43.66,-70.3
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,19,16994.68,6402.58,4749.26,43.66,-70.3
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,16,10127.0,5122.81,3927.56,43.9,-70.0
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,16,15436.06,5441.69,4140.13,44.9,-68.8
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,16,13687.69,5654.75,4224.0,44.1,-70.2
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,11,14234.73,7477.82,3680.73,44.4,-69.7
565 - OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,12,18555.33,7852.83,6210.75,43.66,-70.3
"580 - OTHER SKIN, SUBCUT TISS & BREAST PROC W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,25,31234.04,10630.76,9532.92,44.9,-68.8
602 - CELLULITIS W MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,19,19201.79,10647.21,7975.21,43.66,-70.3
602 - CELLULITIS W MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,12,23949.5,8599.08,7742.75,43.5,-70.5
602 - CELLULITIS W MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,28,26054.0,9591.25,8494.93,44.9,-68.8
602 - CELLULITIS W MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,12,27869.17,9382.42,8174.33,44.4,-69.7
603 - CELLULITIS W/O MCC,200001,ST JOSEPH HOSPITAL,360 BROADWAY,BANGOR,ME,4401,ME - Bangor,44,11195.68,5139.41,4289.7,44.9,-68.8
603 - CELLULITIS W/O MCC,200008,MERCY HOSPITAL,144 STATE STREET,PORTLAND,ME,4101,ME - Portland,11,17795.09,4996.45,4411.0,43.66,-70.26
603 - CELLULITIS W/O MCC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,60,15306.23,8255.35,4813.82,43.66,-70.3
603 - CELLULITIS W/O MCC,200018,AROOSTOOK MEDICAL CENTER,PO BOX 151,PRESQUE ISLE,ME,4769,ME - Bangor,15,14975.2,6772.2,5661.53,46.7,-68.0
603 - CELLULITIS W/O MCC,200019,SOUTHERN MAINE HEALTH CARE,1 MEDICAL CENTER DRIVE,BIDDEFORD,ME,4005,ME - Portland,59,15011.19,5314.64,4209.76,43.5,-70.5
603 - CELLULITIS W/O MCC,200020,YORK HOSPITAL,15 HOSPITAL DRIVE,YORK,ME,3909,ME - Portland,28,15124.14,5240.43,3589.82,43.16,-70.67
603 - CELLULITIS W/O MCC,200021,MID COAST HOSPITAL,123 MEDICAL CENTER DRIVE,BRUNSWICK,ME,4011,ME - Portland,46,13127.37,5399.67,4422.11,43.9,-70.0
603 - CELLULITIS W/O MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,29,13261.41,5836.62,4286.0,44.1,-70.2
603 - CELLULITIS W/O MCC,200031,CARY MEDICAL CENTER,"163 VAN BUREN RD, SUITE 1",CARIBOU,ME,4736,ME - Bangor,11,12057.36,5545.91,4385.18,46.9,-68.0
603 - CELLULITIS W/O MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,83,16302.05,6199.99,4840.31,44.9,-68.8
603 - CELLULITIS W/O MCC,200034,ST MARYS REGIONAL MEDICAL CENTER,93 CAMPUS AVENUE - PO BOX 7291,LEWISTON,ME,4240,ME - Portland,24,16982.58,5781.92,4720.25,44.1,-70.2
603 - CELLULITIS W/O MCC,200037,FRANKLIN MEMORIAL HOSPITAL,111 FRANKLIN HEALTH COMMONS,FARMINGTON,ME,4938,ME - Portland,22,13747.41,6978.73,6047.09,44.7,-70.1
603 - CELLULITIS W/O MCC,200039,MAINEGENERAL MEDICAL CENTER,35 MEDICAL CENTER PARKWAY,AUGUSTA,ME,4330,ME - Portland,40,19511.35,5921.0,4588.65,44.4,-69.7
603 - CELLULITIS W/O MCC,200050,MAINE COAST MEMORIAL HOSPITAL,50 UNION STREET,ELLSWORTH,ME,4605,ME - Bangor,26,12602.15,5443.88,4509.12,44.7,-68.4
603 - CELLULITIS W/O MCC,200063,PENOBSCOT BAY MEDICAL CENTER,6 GLEN COVE DRIVE,ROCKPORT,ME,4856,ME - Portland,16,17805.56,6476.81,5596.56,44.17,-69.12
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,17,38960.59,14579.65,12543.0,43.66,-70.3
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,14,45809.64,13274.14,12422.86,44.9,-68.8
620 - O.R. PROCEDURES FOR OBESITY W CC,200009,MAINE MEDICAL CENTER,22 BRAMHALL ST,PORTLAND,ME,4102,ME - Portland,11,29147.09,17044.55,9827.09,43.66,-70.3
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,200024,CENTRAL MAINE MEDICAL CENTER,300 MAIN STREET,LEWISTON,ME,4240,ME - Portland,25,29307.76,10474.0,8051.68,44.1,-70.2
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,200033,EASTERN MAINE MEDICAL CENTER,PO BOX 404,BANGOR,ME,4401,ME - Bangor,21,30180.0,10985.9,8516.29,44.9,-68.8
