DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370099,HILLCREST HOSPITAL CUSHING,1027 EAST CHERRY STREET,CUSHING,OK,74023,OK - Tulsa,13,17237.46,4552.38,3378.54,36.0,-96.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370100,CHOCTAW MEMORIAL HOSPITAL,1405 EAST KIRK ROAD,HUGO,OK,74743,TX - Dallas,25,13387.32,4596.16,3778.56,34.0,-95.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,30,21622.17,4982.17,3839.67,35.43,-97.52
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,14,20462.07,4562.93,3372.93,36.6,-94.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,32,10963.09,4725.31,3335.78,36.15,-95.96
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370158,PURCELL MUNICIPAL HOSPITAL,1500 NORTH GREEN AVENUE,PURCELL,OK,73080,OK - Oklahoma City,14,6396.29,4723.5,3449.5,35.0,-97.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370166,WAGONER COMMUNITY HOSPITAL,1200 WEST CHEROKEE STREET,WAGONER,OK,74467,OK - Tulsa,25,11013.24,5430.44,4456.04,35.9,-95.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370172,CHOCTAW NATION HEALTH SERVICES AUTHORITY,1 CHOCTAW WAY,TALIHINA,OK,74571,AR - Fort Smith,15,6471.6,8731.27,7874.47,34.7,-95.1
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370178,MEMORIAL HOSPITAL,1401 WEST LOCUST,STILWELL,OK,74960,OK - Tulsa,20,5698.75,4588.6,3563.8,35.8,-94.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,12,22589.25,5077.08,3247.75,36.04,-95.88
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,11,24938.55,4811.73,3648.45,35.5,-97.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,12,22230.58,4260.42,3303.75,35.72,-97.43
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,58,49338.02,10176.29,9027.67,36.15,-95.96
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,16,32099.88,9645.25,7990.56,36.5,-99.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,80,35259.75,8562.71,7503.28,35.58,-97.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,15,49638.93,10600.8,8441.53,36.4,-97.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,37,20542.0,7970.27,6997.41,36.7,-95.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,17,19904.65,8482.0,7498.71,35.4,-99.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,18,27709.72,8134.28,7134.06,34.5,-97.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,72,31655.88,7716.53,7026.83,35.7,-95.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,78,47185.6,6994.64,6105.28,36.4,-97.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,157,55493.37,11573.69,8712.36,35.52,-97.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370029,ALLIANCEHEALTH CLINTON,100 NORTH 30TH STREET,CLINTON,OK,73601,OK - Oklahoma City,32,29159.34,8769.5,7807.88,35.6,-99.0
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,54,47098.87,8464.98,7239.94,35.52,-97.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,42,24799.83,8488.4,7608.0,35.0,-95.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,32,43216.72,8216.06,7413.69,36.4,-95.6
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,68,25762.66,8907.76,7826.35,34.2,-97.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370048,MCCURTAIN MEMORIAL HOSPITAL,1301 LINCOLN ROAD,IDABEL,OK,74745,AR - Texarkana,14,14838.36,8826.64,8122.0,33.8,-94.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,55,27011.13,7964.45,6725.87,34.57,-98.49
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,14,13913.71,8506.43,7408.43,36.7,-95.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,28,42138.71,12765.75,10010.79,36.18,-96.04
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,156,31765.2,8796.0,7353.33,36.07,-95.95
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,44,60312.3,14411.93,11593.48,35.48,-97.5
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,54,95278.72,8755.8,7873.0,35.46,-97.4
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,18,33546.39,9817.06,9037.72,34.57,-98.49
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,70,41531.17,9038.83,7871.27,35.43,-97.52
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,15,36345.53,8344.73,7573.8,36.6,-94.7
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,85,20283.27,8845.85,7051.49,36.15,-95.96
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370149,ST ANTHONY SHAWNEE HOSPITAL,1102 W MACARTHUR,SHAWNEE,OK,74804,OK - Oklahoma City,36,14017.67,7868.53,6869.86,35.4,-96.9
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370156,PAULS VALLEY HOSPITAL AUTHORITY,100 VALLEY DRIVE,PAULS VALLEY,OK,73075,OK - Oklahoma City,26,19805.65,11664.0,10572.88,34.8,-97.2
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,59,40931.66,8343.93,7226.46,36.04,-95.88
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,29,38259.1,8255.55,7413.62,35.5,-97.8
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370215,"OKLAHOMA HEART HOSPITAL, LLC",4050 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,60,29076.17,7756.02,6578.25,35.58,-97.57
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,59,26209.76,9693.51,6555.78,36.04,-95.88
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370227,ST JOHN OWASSO,12451 EAST 100TH STREET NORTH,OWASSO,OK,74055,OK - Tulsa,24,14692.17,6920.21,5664.54,36.28,-95.81
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370234,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",5200 EAST I-240 SERVICE ROAD,OKLAHOMA CITY,OK,73135,OK - Oklahoma City,17,32434.71,7480.24,6653.41,35.4,-97.42
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370235,"ST JOHN BROKEN ARROW, INC",1000 WEST BOISE CIRCLE,BROKEN ARROW,OK,74012,OK - Tulsa,17,18235.82,6882.29,5401.71,36.06,-95.81
193 - SIMPLE PNEUMONIA & PLEURISY W MCC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,23,48610.96,8519.61,7686.91,35.72,-97.43
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,61,30820.31,7698.92,5874.15,36.15,-95.96
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,19,25801.74,6510.21,5500.74,36.5,-99.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370006,ALLIANCEHEALTH PONCA CITY,1900 NORTH 14TH STREET,PONCA CITY,OK,74601,OK - Oklahoma City,19,31633.68,6363.37,4188.68,36.7,-97.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,32,20600.75,5879.84,4516.13,35.58,-97.57
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370015,ALLIANCEHEALTH PRYOR,111 NORTH BAILEY STREET,PRYOR,OK,74361,OK - Tulsa,23,21779.61,6068.04,4946.74,36.3,-95.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,29,32379.79,7877.79,6683.52,36.4,-97.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,47,13904.13,5428.34,4269.28,36.7,-95.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,19,22382.63,5984.11,4977.58,35.4,-99.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,41,18098.44,5547.98,4645.83,34.5,-97.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,88,23408.66,5586.82,4587.86,35.7,-95.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,54,40314.02,4795.39,3930.0,36.4,-97.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,152,37001.13,8165.01,5867.71,35.52,-97.57
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370029,ALLIANCEHEALTH CLINTON,100 NORTH 30TH STREET,CLINTON,OK,73601,OK - Oklahoma City,25,27709.52,6349.64,5376.36,35.6,-99.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,43,35663.51,5982.95,4999.7,35.52,-97.57
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,39,20595.85,5851.72,4727.62,35.0,-95.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370036,HARMON MEMORIAL HOSPITAL,400 EAST CHESTNUT STREET,HOLLIS,OK,73550,OK - Oklahoma City,12,6587.33,6355.25,5396.25,34.8,-99.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,35,35083.49,5871.03,4753.29,36.4,-95.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370040,EASTERN OKLAHOMA MEDICAL CENTER,105 WALL STREET,POTEAU,OK,74953,AR - Fort Smith,31,10484.55,5916.61,5091.97,35.1,-94.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370041,BRISTOW MEDICAL CENTER,700 W. 7TH STREET,BRISTOW,OK,74010,OK - Tulsa,11,12112.0,6115.73,5415.73,35.8,-96.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,45,21695.04,6144.04,5000.42,34.2,-97.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370048,MCCURTAIN MEMORIAL HOSPITAL,1301 LINCOLN ROAD,IDABEL,OK,74745,AR - Texarkana,81,10975.53,6278.15,5171.38,33.8,-94.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,27,19380.59,5440.04,4441.74,34.57,-98.49
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370057,MUSCOGEE (CREEK) NATION MEDICAL CENTER,1401 MORRIS DRIVE,OKMULGEE,OK,74447,OK - Tulsa,26,10377.73,5953.96,4916.88,35.7,-96.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,44,10790.32,5966.64,4850.8,36.7,-95.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370072,LATIMER COUNTY GENERAL HOSPITAL,806 STATE HIGHWAY 2 NORTH,WILBURTON,OK,74578,AR - Fort Smith,11,26747.55,8089.55,7375.64,34.9,-95.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,26,26410.73,8963.54,7016.65,36.18,-96.04
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,127,22187.46,6362.74,4783.65,36.07,-95.95
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,67,42123.16,10729.42,7702.82,35.48,-97.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,46,67058.54,5534.46,4671.93,35.46,-97.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,14,23546.5,7696.14,6690.14,34.57,-98.49
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370099,HILLCREST HOSPITAL CUSHING,1027 EAST CHERRY STREET,CUSHING,OK,74023,OK - Tulsa,25,21065.04,5921.2,4698.72,36.0,-96.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370100,CHOCTAW MEMORIAL HOSPITAL,1405 EAST KIRK ROAD,HUGO,OK,74743,TX - Dallas,20,15157.6,5987.05,5028.05,34.0,-95.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,98,27649.42,6518.31,5056.37,35.43,-97.52
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370112,SEQUOYAH COUNTY-CITY OF SALLISAW HOSPITAL AUTHORIT,213 EAST REDWOOD,SALLISAW,OK,74955,AR - Fort Smith,18,16294.0,6630.22,5561.56,35.5,-94.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,38,24554.21,5899.0,5056.79,36.6,-94.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,99,12916.33,6291.88,4398.21,36.15,-95.96
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370139,PERRY MEMORIAL HOSPITAL AUTHORITY,501 FOURTEENTH STREET,PERRY,OK,73077,OK - Oklahoma City,16,13773.94,7782.94,6741.69,36.3,-97.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370149,ST ANTHONY SHAWNEE HOSPITAL,1102 W MACARTHUR,SHAWNEE,OK,74804,OK - Oklahoma City,12,15313.42,6100.92,3979.33,35.4,-96.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370156,PAULS VALLEY HOSPITAL AUTHORITY,100 VALLEY DRIVE,PAULS VALLEY,OK,73075,OK - Oklahoma City,23,13922.3,6111.43,5028.57,34.8,-97.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370158,PURCELL MUNICIPAL HOSPITAL,1500 NORTH GREEN AVENUE,PURCELL,OK,73080,OK - Oklahoma City,21,6539.14,6057.52,4962.86,35.0,-97.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370166,WAGONER COMMUNITY HOSPITAL,1200 WEST CHEROKEE STREET,WAGONER,OK,74467,OK - Tulsa,13,13698.85,6842.15,5760.92,35.9,-95.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370171,W W HASTINGS INDIAN HOSPITAL,100 S BLISS AVENUE,TAHLEQUAH,OK,74464,OK - Tulsa,23,9665.78,8778.7,7941.13,35.9,-95.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370178,MEMORIAL HOSPITAL,1401 WEST LOCUST,STILWELL,OK,74960,OK - Tulsa,44,10489.7,5861.73,5102.55,35.8,-94.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370183,HILLCREST HOSPITAL HENRYETTA,2401 W MAIN DEWEY,HENRYETTA,OK,74437,OK - Tulsa,19,15742.84,6604.74,5729.37,35.5,-95.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,41,28730.49,6411.68,4509.46,36.04,-95.88
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,35,27634.03,5975.89,4986.29,35.5,-97.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370215,"OKLAHOMA HEART HOSPITAL, LLC",4050 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,34,22643.03,5334.35,3977.0,35.58,-97.57
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,17,18649.35,5552.59,4495.18,36.04,-95.88
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370227,ST JOHN OWASSO,12451 EAST 100TH STREET NORTH,OWASSO,OK,74055,OK - Tulsa,25,14605.4,5380.96,3908.44,36.28,-95.81
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370229,ALLIANCEHEALTH SEMINOLE,2401 WRANGLER BOULEVARD,SEMINOLE,OK,74868,OK - Oklahoma City,12,22923.5,5997.67,4926.67,35.3,-96.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370234,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",5200 EAST I-240 SERVICE ROAD,OKLAHOMA CITY,OK,73135,OK - Oklahoma City,13,29150.15,5209.77,4126.38,35.4,-97.42
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370235,"ST JOHN BROKEN ARROW, INC",1000 WEST BOISE CIRCLE,BROKEN ARROW,OK,74012,OK - Tulsa,25,14735.52,5054.64,3296.4,36.06,-95.81
194 - SIMPLE PNEUMONIA & PLEURISY W CC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,20,28661.35,5442.1,4272.4,35.72,-97.43
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,12,24125.92,4890.5,4036.5,36.5,-99.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,11,19963.09,4680.0,2958.0,35.58,-97.57
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,11,16623.91,4478.64,3435.0,35.4,-99.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,18,14431.83,4080.44,3088.0,34.5,-97.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,24,19057.96,4152.75,2876.42,35.7,-95.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,18,31987.44,3520.44,2307.11,36.4,-97.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,38,24672.26,6515.55,4161.18,35.52,-97.57
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,17,22326.94,4655.47,3453.59,35.52,-97.57
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,22,18246.95,4299.64,3052.36,35.0,-95.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,18,26300.33,4453.28,3459.28,36.4,-95.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370040,EASTERN OKLAHOMA MEDICAL CENTER,105 WALL STREET,POTEAU,OK,74953,AR - Fort Smith,18,7627.11,4539.89,3542.78,35.1,-94.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370041,BRISTOW MEDICAL CENTER,700 W. 7TH STREET,BRISTOW,OK,74010,OK - Tulsa,19,11735.68,4619.21,3553.21,35.8,-96.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,17,14376.88,4465.47,3264.76,34.2,-97.2
