DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150026,GOSHEN GENERAL HOSPITAL,200 HIGH PARK AVE,GOSHEN,IN,46526,IN - South Bend,41,24276.76,5679.78,4647.76,41.6,-85.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150030,HENRY COUNTY MEMORIAL HOSPITAL,1000 N 16TH ST,NEW CASTLE,IN,47362,IN - Indianapolis,36,18540.5,7365.31,6151.36,39.9,-85.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,60,22405.1,6181.45,4780.13,41.52,-87.24
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,42,37812.1,5936.48,4395.76,41.5,-87.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150037,HANCOCK REGIONAL HOSPITAL,801 N STATE ST,GREENFIELD,IN,46140,IN - Indianapolis,26,16714.92,5964.27,4920.42,39.8,-85.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,76,21564.58,5914.37,4826.55,38.6,-87.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,96,16016.1,5389.23,4265.81,38.3,-85.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150045,DEKALB HEALTH,1316 E SEVENTH ST,AUBURN,IN,46706,IN - Fort Wayne,28,23416.14,6149.11,5326.11,41.3,-85.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,52,31300.13,5615.46,4640.58,39.4,-87.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150047,ST JOSEPH HOSPITAL,700 BROADWAY,FORT WAYNE,IN,46802,IN - Fort Wayne,19,42904.16,6710.58,5674.89,41.07,-85.16
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,38,13751.16,6802.32,5385.03,39.8,-84.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,40,30214.35,6378.13,4969.45,39.1,-86.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,100,28215.23,9689.98,7401.55,39.79,-86.15
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150057,FRANCISCAN HEALTH MOORESVILLE,1201 HADLEY RD,MOORESVILLE,IN,46158,IN - Indianapolis,26,22641.85,6094.65,4352.04,39.6,-86.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,59,22712.46,7107.54,5455.66,41.67,-86.25
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150059,RIVERVIEW HEALTH,395 WESTFIELD RD,NOBLESVILLE,IN,46060,IN - Indianapolis,50,19157.84,5861.2,4787.68,40.1,-85.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150061,DAVIESS COMMUNITY HOSPITAL,1314 E WALNUT ST,WASHINGTON,IN,47501,IN - Evansville,37,14450.46,5917.59,4849.43,38.7,-87.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150064,FAYETTE REGIONAL HEALTH SYSTEM,1941 VIRGINIA AVE,CONNERSVILLE,IN,47331,IN - Indianapolis,19,15454.68,6360.11,5281.37,39.6,-85.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150065,SCHNECK MEDICAL CENTER,411 W TIPTON ST,SEYMOUR,IN,47274,IN - Indianapolis,18,10482.78,6000.72,4717.39,39.0,-85.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150069,KING'S DAUGHTERS' HEALTH,1373 EAST SR 62,MADISON,IN,47250,KY - Louisville,32,20106.56,6055.88,4953.34,38.8,-85.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150072,MEMORIAL HOSPITAL,1101 MICHIGAN AVE,LOGANSPORT,IN,46947,IN - Indianapolis,25,14794.72,8004.36,6613.8,40.7,-86.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,78,22618.51,6866.47,5791.04,39.78,-86.05
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150075,BLUFFTON REGIONAL MEDICAL CENTER,303 S MAIN ST,BLUFFTON,IN,46714,IN - Fort Wayne,28,29772.54,6039.61,5033.61,40.7,-85.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150076,SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH,1915 LAKE AVE,PLYMOUTH,IN,46563,IN - South Bend,27,14362.11,6231.15,5283.3,41.4,-86.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,39,20930.85,7376.26,6071.9,39.9,-86.18
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150086,DEARBORN COUNTY HOSPITAL,600 WILSON CREEK RD,LAWRENCEBURG,IN,47025,OH - Cincinnati,51,14272.29,5540.08,4638.04,39.2,-84.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,42,29592.4,6046.69,5121.74,40.1,-85.67
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,100,31323.74,6956.11,5660.85,40.3,-85.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150090,FRANCISCAN HEALTH DYER,24 JOLIET ST,DYER,IN,46311,IN - Munster,17,19763.47,5841.41,4713.94,41.46,-87.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150091,PARKVIEW HUNTINGTON HOSPITAL,2001 STULTS RD,HUNTINGTON,IN,46750,IN - Fort Wayne,13,21873.23,6697.85,5614.46,40.9,-85.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150097,MAJOR HOSPITAL,2541 INTELLIPLEX DR,SHELBYVILLE,IN,46176,IN - Indianapolis,38,17647.24,5939.5,4895.39,39.5,-85.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150101,PARKVIEW WHITLEY HOSPITAL,1260 E SR 205,COLUMBIA CITY,IN,46725,IN - Fort Wayne,21,18514.9,6742.24,5215.57,41.1,-85.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150104,WITHAM HEALTH SERVICES,2605 N LEBANON ST,LEBANON,IN,46052,IN - Indianapolis,38,22612.08,6731.29,5653.29,40.0,-86.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150109,FRANCISCAN HEALTH LAFAYETTE,1701 S CREASY LN,LAFAYETTE,IN,47905,IN - Lafayette,27,25148.07,6305.96,5167.3,40.4,-86.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,61,15651.1,6241.08,5018.28,39.2,-86.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,41,13631.32,5959.34,4846.22,40.1,-85.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150115,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,800 W 9TH ST,JASPER,IN,47546,IN - Evansville,24,13062.88,5440.58,3963.79,38.4,-86.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,84,22483.52,6086.18,5006.6,41.55,-87.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150126,FRANCISCAN HEALTH CROWN POINT,1201 S MAIN ST,CROWN POINT,IN,46307,IN - Gary,28,19241.14,5990.29,4423.93,41.4,-87.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,58,25743.83,5803.55,4810.52,39.68,-86.13
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150133,KOSCIUSKO COMMUNITY HOSPITAL,2101 E DUBOIS DR,WARSAW,IN,46580,IN - Fort Wayne,45,46320.42,5668.44,4697.78,41.2,-85.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150146,PARKVIEW NOBLE HOSPITAL,401 SAWYER RD,KENDALLVILLE,IN,46755,IN - Fort Wayne,34,21690.79,6234.44,4972.03,41.4,-85.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150150,DUPONT HOSPITAL LLC,2520 E DUPONT RD,FORT WAYNE,IN,46825,IN - Fort Wayne,14,38474.21,7481.71,5884.36,41.15,-85.11
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150158,IU HEALTH WEST HOSPITAL,1111 N RONALD REAGAN PKWY,AVON,IN,46123,IN - Indianapolis,35,25547.4,6101.03,4837.11,39.76,-86.39
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150161,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,11700 N MERIDIAN ST,CARMEL,IN,46032,IN - Indianapolis,12,26578.17,6172.33,5001.0,39.97,-86.18
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,69,27501.19,6116.68,5072.46,39.68,-86.09
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150165,FRANCISCAN HEALTH MUNSTER,701 SUPERIOR AVE,MUNSTER,IN,46321,IN - Munster,11,20167.55,5661.73,4730.09,41.55,-87.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,72,25072.83,7088.42,5104.97,39.9,-85.99
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,52,31449.58,6031.27,4927.67,40.4,-86.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,150176,KENTUCKIANA MEDICAL CENTER LLC,4601 MEDICAL PLAZA WAY,CLARKSVILLE,IN,47129,KY - Louisville,30,24804.13,5791.27,4782.33,38.31,-85.77
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,35,18140.51,5311.4,3889.74,41.59,-87.32
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,14,10682.79,4447.07,3319.0,38.33,-85.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,15,15344.93,4649.93,3244.87,41.69,-86.14
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,26,33924.96,4572.88,3390.23,41.05,-85.24
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,17,14737.76,4350.12,3363.41,41.72,-85.97
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,49,17425.1,5222.84,3580.12,41.21,-85.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,26,14945.12,4823.5,3683.15,39.5,-87.39
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150026,GOSHEN GENERAL HOSPITAL,200 HIGH PARK AVE,GOSHEN,IN,46526,IN - South Bend,18,17815.28,4306.06,3162.72,41.6,-85.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,17,14371.94,4510.65,3306.65,41.52,-87.24
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,14,21407.0,4318.93,3224.93,41.5,-87.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150037,HANCOCK REGIONAL HOSPITAL,801 N STATE ST,GREENFIELD,IN,46140,IN - Indianapolis,12,12536.92,5097.92,2954.17,39.8,-85.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,36,16057.19,4269.31,3104.42,38.6,-87.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,36,12786.61,4103.42,2785.69,38.3,-85.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150045,DEKALB HEALTH,1316 E SEVENTH ST,AUBURN,IN,46706,IN - Fort Wayne,25,23441.56,4737.28,3663.2,41.3,-85.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,25,23362.44,4392.36,3098.8,39.4,-87.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,12,20117.75,4692.58,3621.58,39.1,-86.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,18,21519.22,7670.78,5387.89,39.79,-86.15
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150057,FRANCISCAN HEALTH MOORESVILLE,1201 HADLEY RD,MOORESVILLE,IN,46158,IN - Indianapolis,13,16695.69,4154.92,3071.38,39.6,-86.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,11,16902.0,5398.82,4152.27,41.67,-86.25
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150059,RIVERVIEW HEALTH,395 WESTFIELD RD,NOBLESVILLE,IN,46060,IN - Indianapolis,17,12715.12,4437.41,3309.18,40.1,-85.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150061,DAVIESS COMMUNITY HOSPITAL,1314 E WALNUT ST,WASHINGTON,IN,47501,IN - Evansville,12,13452.33,4580.25,3726.25,38.7,-87.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150069,KING'S DAUGHTERS' HEALTH,1373 EAST SR 62,MADISON,IN,47250,KY - Louisville,23,19443.83,4486.09,3367.3,38.8,-85.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150072,MEMORIAL HOSPITAL,1101 MICHIGAN AVE,LOGANSPORT,IN,46947,IN - Indianapolis,12,10427.75,5847.42,4781.08,40.7,-86.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,12,17542.5,5806.08,3849.83,39.78,-86.05
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150075,BLUFFTON REGIONAL MEDICAL CENTER,303 S MAIN ST,BLUFFTON,IN,46714,IN - Fort Wayne,17,28185.41,4527.94,3472.18,40.7,-85.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,16,18576.13,4618.81,3495.56,40.1,-85.67
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,32,21696.94,5267.38,3888.81,40.3,-85.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150104,WITHAM HEALTH SERVICES,2605 N LEBANON ST,LEBANON,IN,46052,IN - Indianapolis,20,26330.0,5082.9,4053.9,40.0,-86.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,17,13382.82,4977.41,3643.29,39.2,-86.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,12,11430.75,4562.92,3601.58,40.1,-85.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150115,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,800 W 9TH ST,JASPER,IN,47546,IN - Evansville,15,9343.07,3982.4,2869.87,38.4,-86.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,30,16846.87,4782.07,3141.33,41.55,-87.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150126,FRANCISCAN HEALTH CROWN POINT,1201 S MAIN ST,CROWN POINT,IN,46307,IN - Gary,19,14938.26,4927.74,2622.0,41.4,-87.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,17,17921.88,4417.18,3208.24,39.68,-86.13
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150133,KOSCIUSKO COMMUNITY HOSPITAL,2101 E DUBOIS DR,WARSAW,IN,46580,IN - Fort Wayne,11,36405.64,4265.45,2985.09,41.2,-85.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,18,17799.67,4728.89,3426.89,39.68,-86.09
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,21,18112.24,4873.33,3760.76,39.9,-85.99
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,16,21694.25,4648.19,3162.38,40.4,-86.8
196 - INTERSTITIAL LUNG DISEASE W MCC,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,12,32402.67,10437.17,9362.67,39.5,-87.39
196 - INTERSTITIAL LUNG DISEASE W MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,17,34799.71,11588.06,10555.59,39.9,-86.18
199 - PNEUMOTHORAX W MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,11,82578.91,16986.0,13625.36,39.79,-86.15
199 - PNEUMOTHORAX W MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,13,45440.62,12647.85,11144.92,39.9,-86.18
200 - PNEUMOTHORAX W CC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,15,30130.8,6923.93,5256.07,41.21,-85.1
200 - PNEUMOTHORAX W CC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,16,62776.69,11220.88,8336.19,39.79,-86.15
200 - PNEUMOTHORAX W CC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,13,29022.38,6733.77,5620.77,39.68,-86.09
202 - BRONCHITIS & ASTHMA W CC/MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,35,23458.86,6307.94,5331.09,41.59,-87.32
202 - BRONCHITIS & ASTHMA W CC/MCC,150011,MARION GENERAL HOSPITAL,441 N WABASH AVE,MARION,IN,46952,IN - Indianapolis,15,10976.87,5824.67,4560.27,40.6,-85.6
202 - BRONCHITIS & ASTHMA W CC/MCC,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,13,17226.0,6172.62,4133.23,41.69,-86.14
202 - BRONCHITIS & ASTHMA W CC/MCC,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,24,40796.88,6867.33,3813.75,41.05,-85.24
202 - BRONCHITIS & ASTHMA W CC/MCC,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,21,16231.95,5379.48,4154.57,41.72,-85.97
202 - BRONCHITIS & ASTHMA W CC/MCC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,35,20099.29,5858.11,4904.17,41.21,-85.1
202 - BRONCHITIS & ASTHMA W CC/MCC,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,26,20129.58,5977.15,4768.31,39.5,-87.39
202 - BRONCHITIS & ASTHMA W CC/MCC,150024,ESKENAZI HEALTH,720 ESKENAZI AVENUE,INDIANAPOLIS,IN,46202,IN - Indianapolis,11,23627.55,9811.27,8981.18,39.79,-86.15
202 - BRONCHITIS & ASTHMA W CC/MCC,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,16,15183.25,5621.88,4417.88,41.52,-87.24
202 - BRONCHITIS & ASTHMA W CC/MCC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,20,35290.85,5370.95,4407.75,41.5,-87.0
202 - BRONCHITIS & ASTHMA W CC/MCC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,19,15044.63,5058.89,3978.68,38.3,-85.8
202 - BRONCHITIS & ASTHMA W CC/MCC,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,15,11375.47,6169.93,5139.8,39.8,-84.9
202 - BRONCHITIS & ASTHMA W CC/MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,38,29345.66,9061.42,7205.76,39.79,-86.15
202 - BRONCHITIS & ASTHMA W CC/MCC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,22,25400.0,6778.68,5138.23,41.67,-86.25
202 - BRONCHITIS & ASTHMA W CC/MCC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,19,21378.84,6743.42,5740.47,39.78,-86.05
202 - BRONCHITIS & ASTHMA W CC/MCC,150075,BLUFFTON REGIONAL MEDICAL CENTER,303 S MAIN ST,BLUFFTON,IN,46714,IN - Fort Wayne,12,28252.92,5609.08,4540.42,40.7,-85.2
202 - BRONCHITIS & ASTHMA W CC/MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,13,25468.08,9084.92,4976.69,39.9,-86.18
202 - BRONCHITIS & ASTHMA W CC/MCC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,26,30560.19,6519.85,5456.0,40.3,-85.4
202 - BRONCHITIS & ASTHMA W CC/MCC,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,16,15813.44,5661.88,4622.38,40.1,-85.8
202 - BRONCHITIS & ASTHMA W CC/MCC,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,28,24212.32,5861.75,4461.54,41.55,-87.5
202 - BRONCHITIS & ASTHMA W CC/MCC,150158,IU HEALTH WEST HOSPITAL,1111 N RONALD REAGAN PKWY,AVON,IN,46123,IN - Indianapolis,18,22637.72,5941.83,4447.61,39.76,-86.39
202 - BRONCHITIS & ASTHMA W CC/MCC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,12,23729.92,5847.42,4544.83,39.68,-86.09
202 - BRONCHITIS & ASTHMA W CC/MCC,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,35,23169.03,6050.77,5009.11,39.9,-85.99
202 - BRONCHITIS & ASTHMA W CC/MCC,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,13,27494.15,5559.85,4375.23,40.4,-86.8
203 - BRONCHITIS & ASTHMA W/O CC/MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,11,17867.18,5040.82,3345.82,41.59,-87.32
