DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,17,25563.71,7336.24,6731.76,36.5,-108.3
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,17,20058.82,7331.06,5465.18,35.06,-106.6
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,17,10190.06,8095.94,7718.76,35.4,-108.6
"442 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W CC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,12,20828.83,5509.75,4765.42,32.3,-106.7
"443 - DISORDERS OF LIVER EXCEPT MALIG,CIRR,ALC HEPA W/O CC/MCC",320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,12,5346.17,6255.58,5511.25,35.4,-108.6
444 - DISORDERS OF THE BILIARY TRACT W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,35075.36,11134.82,9442.82,35.06,-106.6
445 - DISORDERS OF THE BILIARY TRACT W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,25676.46,7767.0,6669.38,35.06,-106.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,14,81741.0,37026.64,34271.5,35.06,-106.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,24,139003.08,34395.21,33065.67,35.6,-105.9
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,12,101854.75,33361.17,32301.92,36.5,-108.3
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,31,126164.65,23883.1,20966.65,35.07,-106.64
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,13,102061.54,23869.92,22541.31,32.3,-106.7
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,33,78169.15,27078.76,20889.45,35.06,-106.6
460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,52,247186.69,29515.12,25294.38,32.3,-106.7
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,13,125684.46,43250.77,23997.31,35.6,-105.9
462 - BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,26,62838.54,21465.35,17284.5,35.06,-106.6
"464 - WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,58905.07,18760.2,17192.73,35.06,-106.6
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,13,64338.92,29516.38,28566.15,35.6,-105.9
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,64755.48,21919.81,19014.43,35.06,-106.6
467 - REVISION OF HIP OR KNEE REPLACEMENT W CC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,16,58137.81,22261.75,21298.44,35.4,-106.8
468 - REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,29,59352.07,19270.17,15553.34,35.06,-106.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,12,83599.5,28529.58,27428.67,35.6,-105.9
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,67639.18,25736.82,24576.09,36.5,-108.3
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,49,62618.63,19978.43,16766.2,35.06,-106.6
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,12,93602.25,17355.0,15852.33,32.3,-106.7
469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,11,49495.82,18623.0,17453.0,35.4,-106.8
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,28,42947.86,21526.82,18339.39,35.06,-106.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,225,61134.03,19275.88,15856.18,35.6,-105.9
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,15,128596.2,18820.13,17227.33,35.5,-105.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,108,92045.59,19467.9,17975.44,32.8,-106.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,209,44903.87,16682.26,14643.7,36.5,-108.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,38,90971.21,13333.95,11160.42,33.6,-104.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,121,67634.06,13535.36,9767.42,35.07,-106.64
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,85,48480.78,20770.31,15953.09,36.0,-106.1
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,39,37175.05,20132.23,17754.23,36.5,-105.5
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,47,44462.98,13199.55,12027.72,32.9,-108.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,69,67195.42,18735.75,15318.64,35.15,-106.57
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,133,80599.89,16746.41,10972.2,32.3,-106.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,688,46962.4,14327.23,11051.52,35.06,-106.6
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,56,49498.61,13990.71,10823.29,34.5,-103.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320030,ARTESIA GENERAL HOSPITAL,702 N 13TH STREET,ARTESIA,NM,88210,NM - Albuquerque,73,73618.26,17664.7,15722.9,32.7,-104.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,29,73972.07,16754.14,15604.21,32.6,-103.4
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320074,LOVELACE WESTSIDE HOSPITAL,10501 GOLF COURSE ROAD NW,ALBUQUERQUE,NM,87114,NM - Albuquerque,77,62388.01,13545.86,9641.64,35.19,-106.68
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,167,82900.71,11889.11,9796.9,32.3,-106.7
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320086,LOVELACE REGIONAL HOSPITAL - ROSWELL,117 EAST 19TH STREET,ROSWELL,NM,88201,NM - Albuquerque,146,67545.46,11577.67,9943.73,33.6,-104.3
470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,169,37060.63,13019.3,10655.8,35.4,-106.8
472 - CERVICAL SPINAL FUSION W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,14,63043.43,28401.71,25398.86,35.06,-106.6
472 - CERVICAL SPINAL FUSION W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,19,70861.42,25166.79,23836.26,35.6,-105.9
473 - CERVICAL SPINAL FUSION W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,37338.53,16030.2,10531.33,35.06,-106.6
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,16,48768.0,28151.69,24836.81,35.06,-106.6
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,22,90187.27,28329.27,27186.55,35.6,-105.9
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,14,71283.07,23906.0,22811.93,36.5,-108.3
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,18,90892.61,16926.39,15995.67,35.07,-106.64
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,48,52139.38,18815.69,16503.52,35.06,-106.6
480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,14,109270.14,17969.29,17149.21,32.3,-106.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,30,44789.13,20674.77,17298.83,35.06,-106.6
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,56,58619.5,17255.66,15962.48,35.6,-105.9
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,19,86413.11,18303.84,17158.79,32.8,-106.1
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,42,44628.69,15517.02,14100.83,36.5,-108.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,20,87659.85,12542.45,11451.9,33.6,-104.3
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,24,65056.88,11333.0,10208.46,35.07,-106.64
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,12,31769.92,19006.25,17450.83,36.5,-105.5
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,23,76920.57,12849.13,11383.83,32.3,-106.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,97,37805.32,13073.88,11373.18,35.06,-106.6
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,18,69351.67,15929.89,14914.89,32.6,-103.4
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,32,59976.56,10926.28,9762.53,32.3,-106.7
481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,320086,LOVELACE REGIONAL HOSPITAL - ROSWELL,117 EAST 19TH STREET,ROSWELL,NM,88201,NM - Albuquerque,11,59854.55,10456.82,9413.18,33.6,-104.3
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,32710.77,17501.23,14037.54,35.06,-106.6
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,18,41423.72,14096.44,13034.39,35.6,-105.9
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,12,38515.33,12721.33,11550.0,36.5,-108.3
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,15,65048.8,10530.07,9309.53,32.3,-106.7
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,38,29570.71,11325.87,9118.95,35.06,-106.6
482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,20,48577.0,9726.7,7616.6,32.3,-106.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,15,67696.33,20890.33,19662.73,35.6,-105.9
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,31,44204.97,19097.94,15372.23,36.5,-108.3
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,22,75305.14,28001.64,26650.23,36.5,-105.5
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,11,75818.36,21251.91,17111.55,35.15,-106.57
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,24,107159.08,15379.83,14018.21,32.3,-106.7
483 - MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,73,38546.59,16058.21,13107.74,35.06,-106.6
"492 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,56481.07,20083.53,16260.33,35.06,-106.6
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,12,72815.92,20608.5,16161.17,35.6,-105.9
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,18,40200.06,13694.83,12223.94,35.06,-106.6
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,15,88001.0,13653.27,11357.33,32.3,-106.7
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,35967.0,11139.17,8709.0,35.06,-106.6
516 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,13,46976.46,13403.08,11744.31,35.06,-106.6
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,39979.45,12338.45,9347.18,35.06,-106.6
536 - FRACTURES OF HIP & PELVIS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,11,20679.27,6343.82,4984.09,35.6,-105.9
536 - FRACTURES OF HIP & PELVIS W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,21126.09,5675.91,4746.82,36.5,-108.3
536 - FRACTURES OF HIP & PELVIS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,14780.0,5732.38,3891.0,35.06,-106.6
536 - FRACTURES OF HIP & PELVIS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,12,18258.33,4355.83,3392.17,32.3,-106.7
542 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,41486.42,21818.42,16937.42,35.06,-106.6
552 - MEDICAL BACK PROBLEMS W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,23496.19,12128.29,9250.1,35.06,-106.6
552 - MEDICAL BACK PROBLEMS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,18,21862.06,7594.78,6351.39,35.6,-105.9
552 - MEDICAL BACK PROBLEMS W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,24456.0,6621.45,5260.27,36.5,-108.3
552 - MEDICAL BACK PROBLEMS W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,13,22496.46,5281.77,4098.77,35.07,-106.64
552 - MEDICAL BACK PROBLEMS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,19,22411.42,6270.95,5079.53,35.06,-106.6
552 - MEDICAL BACK PROBLEMS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,33,27851.3,5246.61,4111.03,32.3,-106.7
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,14611.91,5908.0,4322.09,35.06,-106.6
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,16,17698.69,4804.75,3457.0,32.3,-106.7
602 - CELLULITIS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,22,28358.09,10200.32,8064.41,35.06,-106.6
603 - CELLULITIS W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,25,15680.28,12036.08,9057.8,35.06,-106.6
603 - CELLULITIS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,35,16136.09,7556.11,5820.46,35.6,-105.9
603 - CELLULITIS W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,28,18686.39,6617.79,5521.79,36.5,-108.3
603 - CELLULITIS W/O MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,18,28047.61,5520.11,3895.11,33.6,-104.3
