DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
682 - RENAL FAILURE W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,172,52779.33,14234.42,11213.29,38.93,-77.03
683 - RENAL FAILURE W CC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,85,40232.06,10100.88,7837.52,38.89,-77.05
683 - RENAL FAILURE W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,70,37976.96,11260.9,6654.19,38.92,-77.08
683 - RENAL FAILURE W CC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,73,19692.36,5714.26,4003.42,38.94,-77.09
683 - RENAL FAILURE W CC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,80,18811.7,7990.14,6504.14,38.94,-76.99
683 - RENAL FAILURE W CC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,52,20353.52,7677.4,6701.33,38.84,-77.01
683 - RENAL FAILURE W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,170,30762.96,8748.3,6480.88,38.93,-77.03
684 - RENAL FAILURE W/O CC/MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,13,27156.46,7054.54,5128.08,38.89,-77.05
684 - RENAL FAILURE W/O CC/MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,13,14057.08,5805.15,4479.54,38.94,-76.99
684 - RENAL FAILURE W/O CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,26,25002.77,6292.15,4172.27,38.93,-77.03
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,28,62172.39,13032.61,9844.86,38.89,-77.05
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,22,36781.05,13176.91,7632.64,38.92,-77.08
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,26,41771.54,10348.65,9297.58,38.94,-77.09
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,20,22421.55,9029.55,7646.7,38.94,-76.99
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,23,17986.57,8347.48,7511.13,38.84,-77.01
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,52,41930.96,10467.25,7252.31,38.93,-77.03
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,73,33200.97,8525.92,6546.99,38.89,-77.05
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,44,36307.16,10406.55,6611.73,38.92,-77.08
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,73,19202.63,4547.82,3498.64,38.94,-77.09
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,39,17909.28,6953.95,5344.72,38.94,-76.99
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,30,15078.17,6704.5,5496.17,38.84,-77.01
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,157,30272.93,7689.28,5317.39,38.93,-77.03
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,13,33396.62,7142.23,5283.54,38.93,-77.03
696 - KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,14,21088.86,6466.5,4798.93,38.93,-77.03
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,34,84680.94,18877.65,15445.09,38.89,-77.05
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,31,73409.42,19249.97,13244.26,38.92,-77.08
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,16,32170.88,9587.44,7764.75,38.94,-77.09
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,27,58953.74,14554.63,10392.96,38.93,-77.03
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,17,42076.94,10843.88,8278.12,38.89,-77.05
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,24,47541.67,11564.83,8046.75,38.92,-77.08
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,20,21626.75,6338.7,4928.1,38.94,-77.09
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,35,37748.29,9199.23,7294.6,38.93,-77.03
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,23,50960.39,15806.87,11352.78,38.93,-77.03
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,28,72648.25,13337.04,7893.11,38.89,-77.05
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,11,46741.36,15281.82,6403.73,38.92,-77.08
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,52,48942.98,12610.37,6944.04,38.93,-77.03
"740 - UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC",90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,15,69844.93,16304.8,9867.0,38.93,-77.03
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,14,44642.0,8723.86,6389.79,38.93,-77.03
775 - VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,11,13552.91,5964.27,3081.0,38.93,-77.03
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,11,24665.0,12715.18,9172.64,38.92,-77.08
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,12,38469.75,11941.17,7553.0,38.93,-77.03
811 - RED BLOOD CELL DISORDERS W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,12,41422.67,12904.83,10259.5,38.89,-77.05
811 - RED BLOOD CELL DISORDERS W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,15,57626.0,16484.0,8014.13,38.92,-77.08
811 - RED BLOOD CELL DISORDERS W MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,15,25381.0,10471.6,8854.87,38.94,-76.99
811 - RED BLOOD CELL DISORDERS W MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,15,21482.47,9924.6,8853.13,38.84,-77.01
811 - RED BLOOD CELL DISORDERS W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,42,50556.76,11957.26,9407.74,38.93,-77.03
812 - RED BLOOD CELL DISORDERS W/O MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,54,36975.17,9404.31,7139.41,38.89,-77.05
812 - RED BLOOD CELL DISORDERS W/O MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,41,34655.76,9783.8,6744.61,38.92,-77.08
812 - RED BLOOD CELL DISORDERS W/O MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,24,14903.38,5070.08,4209.88,38.94,-77.09
812 - RED BLOOD CELL DISORDERS W/O MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,24,17108.71,7320.46,6112.79,38.94,-76.99
812 - RED BLOOD CELL DISORDERS W/O MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,18,13890.17,7054.67,6183.94,38.84,-77.01
812 - RED BLOOD CELL DISORDERS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,85,29913.69,8064.33,5850.2,38.93,-77.03
813 - COAGULATION DISORDERS,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,13,64670.85,15220.31,12728.62,38.93,-77.03
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,12,42301.75,14165.17,10570.08,38.93,-77.03
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,29,37941.21,11926.03,9530.21,38.92,-77.08
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,24,34815.08,10372.04,8900.17,38.93,-77.03
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,70,201200.44,48432.26,43316.87,38.89,-77.05
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,74,265837.88,75616.32,54828.84,38.92,-77.08
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,23,93584.87,33293.3,29655.0,38.94,-77.09
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,29,111032.0,39604.86,34783.72,38.94,-76.99
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,23,90797.0,35481.48,34202.61,38.84,-77.01
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,144,184855.36,45949.36,38933.21,38.93,-77.03
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,19,106858.32,26011.74,19965.74,38.92,-77.08
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,12,87722.42,20324.08,16989.42,38.93,-77.03
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,17,144419.53,55725.12,32608.76,38.92,-77.08
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,19,153491.11,46766.63,33168.32,38.93,-77.03
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,15,123398.07,28127.53,19968.07,38.92,-77.08
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,16,80507.81,17456.81,15301.88,38.93,-77.03
864 - FEVER,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,16,22548.13,7422.63,4906.56,38.93,-77.03
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,11,409185.64,81631.18,60239.82,38.89,-77.05
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,17,291667.18,76788.59,62124.65,38.92,-77.08
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,24,146490.88,44337.54,40634.63,38.94,-76.99
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,22,93705.09,33293.41,32058.86,38.84,-77.01
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,23,202051.83,49249.52,40717.61,38.93,-77.03
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,164,90251.7,18899.76,15431.68,38.89,-77.05
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,187,83889.3,22623.18,15396.59,38.92,-77.08
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,149,39996.6,12243.71,10785.68,38.94,-77.09
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,179,47616.68,14618.36,12641.8,38.94,-76.99
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,83,39468.73,13229.42,12499.13,38.84,-77.01
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,225,74151.49,17193.36,13714.4,38.93,-77.03
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,75,43034.81,10879.83,8551.48,38.89,-77.05
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,57,48199.32,12935.63,6916.39,38.92,-77.08
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,62,28752.1,6760.4,5395.18,38.94,-77.09
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,35,22099.0,8769.03,7273.09,38.94,-76.99
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,77,40746.47,10532.77,7744.84,38.93,-77.03
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,12,38222.08,7604.33,5056.83,38.93,-77.03
881 - DEPRESSIVE NEUROSES,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,24,10218.17,6237.63,5014.25,38.94,-76.99
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,21,21634.29,10006.14,7770.14,38.94,-76.99
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,36,58202.14,12758.39,8785.06,38.93,-77.03
885 - PSYCHOSES,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,190,14572.01,9361.29,7322.29,38.94,-76.99
885 - PSYCHOSES,90008,UNITED MEDICAL CENTER,1310 SOUTHERN AVENUE  SE,WASHINGTON,DC,20032,DC - Washington,71,14197.06,8350.62,7400.92,38.84,-77.01
885 - PSYCHOSES,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,19,50070.21,11637.89,8362.05,38.93,-77.03
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,90006,PROVIDENCE HOSPITAL,1150 VARNUM ST NE,WASHINGTON,DC,20017,DC - Washington,115,6810.33,6465.63,4927.75,38.94,-76.99
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,20,35954.9,9312.7,4610.4,38.93,-77.03
902 - WOUND DEBRIDEMENTS FOR INJURIES W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,11,135310.45,24707.55,18028.73,38.92,-77.08
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,14,89299.71,26140.21,16540.5,38.92,-77.08
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,14,74068.71,18450.14,16183.07,38.93,-77.03
909 - OTHER O.R. PROCEDURES FOR INJURIES W/O CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,11,39345.82,10632.82,9119.18,38.93,-77.03
916 - ALLERGIC REACTIONS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,12,20580.67,5344.42,3595.67,38.93,-77.03
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,21,65747.95,14756.33,11192.86,38.89,-77.05
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,12,43530.75,13794.83,11293.0,38.92,-77.08
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,19,47796.74,13097.89,10698.37,38.93,-77.03
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,14,25686.07,7420.64,5779.29,38.89,-77.05
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,23,35495.13,7766.09,5258.96,38.93,-77.03
919 - COMPLICATIONS OF TREATMENT W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,19,45419.63,16982.79,10947.26,38.93,-77.03
920 - COMPLICATIONS OF TREATMENT W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,21,45408.95,16826.81,6354.14,38.92,-77.08
920 - COMPLICATIONS OF TREATMENT W CC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,16,41332.75,9461.06,6411.63,38.93,-77.03
928 - FULL THICKNESS BURN W SKIN GRAFT OR INHAL INJ W CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,11,136491.36,49304.73,44911.55,38.93,-77.03
929 - FULL THICKNESS BURN W SKIN GRAFT OR INHAL INJ W/O CC/MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,11,86724.55,21033.55,17305.27,38.93,-77.03
935 - NON-EXTENSIVE BURNS,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,27,32517.85,12977.15,10322.96,38.93,-77.03
940 - O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W CC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,13,189704.23,75692.0,13645.08,38.92,-77.08
947 - SIGNS & SYMPTOMS W MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,20,79380.65,14916.35,10607.0,38.93,-77.03
948 - SIGNS & SYMPTOMS W/O MCC,90001,GEORGE WASHINGTON UNIV HOSPITAL,900 23RD ST NW,WASHINGTON,DC,20037,DC - Washington,15,31622.4,7936.27,6383.93,38.89,-77.05
948 - SIGNS & SYMPTOMS W/O MCC,90004,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,3800 RESERVOIR RD,WASHINGTON,DC,20007,DC - Washington,36,33013.0,9088.69,5343.5,38.92,-77.08
948 - SIGNS & SYMPTOMS W/O MCC,90005,SIBLEY MEMORIAL HOSPITAL,5255 LOUGHBORO RD NW,WASHINGTON,DC,20016,DC - Washington,18,24386.44,4496.22,3356.11,38.94,-77.09
948 - SIGNS & SYMPTOMS W/O MCC,90011,MEDSTAR WASHINGTON HOSPITAL CENTER,110 IRVING ST NW,WASHINGTON,DC,20010,DC - Washington,59,36019.12,7560.86,5323.59,38.93,-77.03
