DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,90,55758.89,12812.16,12027.03,40.98,-74.11
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,17,62938.65,17217.41,14965.88,39.93,-75.11
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,47,88178.06,12895.47,12158.53,40.97,-74.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,43,105618.65,18144.86,16378.09,40.9,-74.15
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,85,110019.27,12988.89,11733.88,39.76,-74.93
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,25,154433.76,11735.48,10917.88,40.61,-74.28
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310028,NEWTON MEDICAL CENTER,175 HIGH ST,NEWTON,NJ,7860,NJ - Morristown,27,118322.3,10953.93,10195.85,41.1,-74.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,39,74202.21,15813.77,13992.26,39.5,-75.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,60,104506.92,13250.38,12130.08,40.36,-74.07
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,48,172866.17,18717.6,16237.98,40.48,-74.44
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,45,130469.67,15910.38,14522.38,40.52,-74.28
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,111,87098.99,12884.61,12162.68,40.0,-74.23
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,33,207048.12,13295.91,12131.21,40.33,-74.79
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,63,134618.7,16138.51,14041.32,40.89,-73.97
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,37,70179.86,11161.27,10397.7,39.32,-74.59
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,87,105916.55,11999.54,11068.39,40.59,-74.66
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,103,53912.77,12744.23,12055.79,40.88,-74.49
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,105,97362.87,12902.61,11837.87,40.1,-74.11
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,24,77168.08,15608.21,13578.21,40.82,-74.22
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,30,108759.9,14898.37,13746.87,40.01,-74.79
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,17,110338.12,13981.76,12256.94,40.7,-75.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310061,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,218A SUNSET ROAD,WILLINGBORO,NJ,8046,NJ - Camden,20,109900.35,13052.95,12289.75,40.03,-74.89
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,38,81724.89,14506.13,13597.08,39.39,-74.45
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,17,246018.0,19958.29,17417.47,40.48,-74.44
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,27,94571.15,18388.93,16553.0,40.3,-73.99
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,40,83905.85,18030.15,14272.65,40.79,-74.33
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310081,INSPIRA MEDICAL CENTER WOODBURY,509 N BROAD ST,WOODBURY,NJ,8096,PA - Philadelphia,34,68715.56,13248.5,11246.24,39.83,-75.13
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310084,MONMOUTH MEDICAL CENTER-SOUTHERN CAMPUS,600 RIVER AVE,LAKEWOOD,NJ,8701,NJ - Camden,34,83105.15,13729.41,12597.12,40.07,-74.21
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,44,114142.48,14542.45,12721.16,39.83,-75.02
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310091,MEMORIAL HOSPITAL OF SALEM COUNTY,310 WOODSTOWN ROAD,SALEM,NJ,8079,DE - Wilmington,16,77154.5,10847.31,10528.81,39.5,-75.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,11,287761.45,16299.09,14706.0,40.26,-74.76
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310096,SAINT MICHAEL'S MEDICAL CENTER,111 CENTRAL AVENUE,NEWARK,NJ,7102,NJ - Newark,13,37853.69,18306.85,16334.08,40.74,-74.17
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,42,132422.76,12051.14,11264.81,40.24,-74.66
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,116,76370.65,13836.34,12624.01,40.2,-74.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,21,86835.24,13123.33,12394.0,40.38,-74.17
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,33,78254.39,12279.03,11774.18,39.7,-74.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310115,HACKETTSTOWN MEDICAL CENTER,651 WILLOW GROVE ST,HACKETTSTOWN,NJ,7840,NJ - Morristown,16,107751.94,11498.81,10616.81,40.87,-74.84
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,310130,HACKENSACK-UMC AT PASCACK VALLEY,250 OLD HOOK ROAD,WESTWOOD,NJ,7675,NJ - Hackensack,23,120170.52,15522.39,14656.87,41.01,-74.0
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,34,58004.88,11743.62,10110.91,40.89,-74.05
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310003,PALISADES MEDICAL CENTER,7600 RIVER RD,NORTH BERGEN,NJ,7047,NJ - Hackensack,33,83299.85,13635.97,11138.24,40.79,-74.02
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310005,HUNTERDON MEDICAL CENTER,2100 WESCOTT DRIVE,FLEMINGTON,NJ,8822,PA - Philadelphia,36,26334.75,9150.61,7882.69,40.5,-74.9
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,36,58885.17,10547.94,9259.39,40.89,-74.01
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,15,69927.47,10468.07,9424.8,40.79,-74.16
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310010,UNIV MEDICAL CENTER OF PRINCETON AT PLAINSBORO,ONE-FIVE PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NJ - New Brunswick,25,49650.6,10549.64,9583.72,40.34,-74.58
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310011,CAPE REGIONAL MEDICAL CENTER INC,TWO STONE HARBOR BLVD,CAPE MAY COURT HOUSE,NJ,8210,NJ - Camden,16,38877.63,8594.56,7716.06,39.1,-74.8
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,30,33997.87,8872.1,7809.5,40.98,-74.11
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,20,57166.9,9176.55,8087.35,40.97,-74.3
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,17,79133.88,13306.0,11630.53,40.9,-74.15
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,76,78773.47,8896.54,7583.83,39.76,-74.93
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,20,88027.5,8186.1,7222.9,40.61,-74.28
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,34,53907.74,12300.5,9526.18,39.5,-75.0
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,26,73577.35,9329.62,8736.23,40.36,-74.07
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,24,121451.25,13168.29,10946.33,40.48,-74.44
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,16,63939.0,11395.06,10132.75,40.52,-74.28
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,65,66051.02,9348.62,8669.92,40.0,-74.23
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,20,136827.05,8786.4,7744.3,40.33,-74.79
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,28,76150.54,10559.39,8994.96,40.89,-73.97
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,38,62994.21,8750.05,7769.79,39.32,-74.59
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,33,79347.33,8355.67,7531.12,40.59,-74.66
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,15,30660.6,8950.53,7886.53,40.88,-74.49
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,41,69190.05,9309.63,8496.95,40.1,-74.11
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,13,82466.54,12459.77,9561.54,40.82,-74.22
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,28,86038.5,9146.14,8123.61,40.01,-74.79
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,14,80426.14,9837.64,8002.57,40.7,-75.1
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310061,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,218A SUNSET ROAD,WILLINGBORO,NJ,8046,NJ - Camden,11,60960.55,8733.73,7662.55,40.03,-74.89
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,35,61947.06,10973.29,9996.6,39.39,-74.45
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,14,118009.29,12650.36,11535.07,40.48,-74.44
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,14,58713.71,13443.21,11776.93,40.3,-73.99
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,22,55785.05,13237.86,10365.73,40.79,-74.33
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310081,INSPIRA MEDICAL CENTER WOODBURY,509 N BROAD ST,WOODBURY,NJ,8096,PA - Philadelphia,22,62792.14,9405.86,8229.23,39.83,-75.13
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,32,79996.16,10805.59,9061.13,39.83,-75.02
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,14,185998.64,11824.07,10519.36,40.26,-74.76
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,22,69736.95,8142.77,7328.23,40.24,-74.66
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,47,55506.47,9715.06,8666.09,40.2,-74.3
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,17,58619.82,9201.82,8523.24,40.38,-74.17
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,12,55065.25,10004.42,7571.25,39.7,-74.3
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,16,49646.19,6211.69,5299.5,39.76,-74.93
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,19,46594.16,6699.79,5889.26,40.0,-74.23
180 - RESPIRATORY NEOPLASMS W MCC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,24,70085.0,14781.5,13339.08,40.89,-74.05
180 - RESPIRATORY NEOPLASMS W MCC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,16,58352.13,13794.88,8606.0,40.89,-74.01
180 - RESPIRATORY NEOPLASMS W MCC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,17,89964.24,12751.0,12044.12,40.79,-74.16
180 - RESPIRATORY NEOPLASMS W MCC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,24,45065.79,11623.88,10403.33,40.98,-74.11
180 - RESPIRATORY NEOPLASMS W MCC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,17,62458.18,16350.41,13356.41,39.93,-75.11
180 - RESPIRATORY NEOPLASMS W MCC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,13,62334.08,11505.0,11207.77,40.97,-74.3
180 - RESPIRATORY NEOPLASMS W MCC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,14,133261.36,17094.93,14645.07,40.9,-74.15
180 - RESPIRATORY NEOPLASMS W MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,14,85018.57,10860.71,9779.93,39.76,-74.93
180 - RESPIRATORY NEOPLASMS W MCC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,12,148761.17,10711.83,9969.83,40.61,-74.28
180 - RESPIRATORY NEOPLASMS W MCC,310025,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,29 EAST 29TH ST,BAYONNE,NJ,7002,NJ - Newark,12,251342.17,13411.17,12454.33,40.67,-74.11
180 - RESPIRATORY NEOPLASMS W MCC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,16,68273.25,13888.81,12502.94,39.5,-75.0
180 - RESPIRATORY NEOPLASMS W MCC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,17,122978.76,12947.65,11719.76,40.36,-74.07
180 - RESPIRATORY NEOPLASMS W MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,29,192889.24,21924.21,19011.03,40.48,-74.44
180 - RESPIRATORY NEOPLASMS W MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,39,74625.49,11617.49,10845.33,40.0,-74.23
180 - RESPIRATORY NEOPLASMS W MCC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,12,101621.0,13677.25,12230.5,40.89,-73.97
180 - RESPIRATORY NEOPLASMS W MCC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,13,96847.31,10906.31,10216.85,40.59,-74.66
180 - RESPIRATORY NEOPLASMS W MCC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,19,49010.21,11814.0,11143.47,40.88,-74.49
180 - RESPIRATORY NEOPLASMS W MCC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,35,104404.29,11890.66,10902.66,40.1,-74.11
180 - RESPIRATORY NEOPLASMS W MCC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,12,67891.83,14774.58,11135.25,40.82,-74.22
180 - RESPIRATORY NEOPLASMS W MCC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,12,75066.5,11293.75,8960.0,40.7,-75.1
180 - RESPIRATORY NEOPLASMS W MCC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,19,75024.84,13424.0,12421.68,39.39,-74.45
180 - RESPIRATORY NEOPLASMS W MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,24,96916.29,17098.42,12961.0,40.79,-74.33
180 - RESPIRATORY NEOPLASMS W MCC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,15,108096.33,14377.73,11282.67,39.83,-75.02
180 - RESPIRATORY NEOPLASMS W MCC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,15,84909.33,10498.07,9730.87,40.24,-74.66
180 - RESPIRATORY NEOPLASMS W MCC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,18,67895.17,12260.22,11462.72,40.2,-74.3
180 - RESPIRATORY NEOPLASMS W MCC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,13,152341.0,13197.08,11960.77,40.38,-74.17
180 - RESPIRATORY NEOPLASMS W MCC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,20,69299.5,10857.85,9423.65,39.7,-74.3
181 - RESPIRATORY NEOPLASMS W CC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,30,61154.57,11272.17,9600.67,40.89,-74.05
181 - RESPIRATORY NEOPLASMS W CC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,19,74330.37,9080.42,8252.63,40.79,-74.16
181 - RESPIRATORY NEOPLASMS W CC,310010,UNIV MEDICAL CENTER OF PRINCETON AT PLAINSBORO,ONE-FIVE PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NJ - New Brunswick,13,73510.69,9563.31,7290.08,40.34,-74.58
181 - RESPIRATORY NEOPLASMS W CC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,18,38508.33,8143.83,6969.94,40.98,-74.11
181 - RESPIRATORY NEOPLASMS W CC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,14,61438.86,12072.57,9633.0,39.93,-75.11
181 - RESPIRATORY NEOPLASMS W CC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,11,58848.09,8094.09,7165.0,40.97,-74.3
181 - RESPIRATORY NEOPLASMS W CC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,14,124210.93,13760.36,11278.86,40.9,-74.15
181 - RESPIRATORY NEOPLASMS W CC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,31,77851.1,7935.06,6983.48,39.76,-74.93
