DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,22,19484.64,17973.77,16749.41,39.16,-76.64
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,19,18029.53,16749.42,14748.42,39.54,-76.35
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,11,25276.0,23307.73,22139.36,38.75,-76.9
244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,17,22629.76,21204.47,16444.59,39.4,-76.63
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,23,33021.83,30806.87,25865.22,39.66,-77.65
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,40,33756.38,31155.18,29797.0,39.29,-76.62
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,21,39324.14,36320.1,34594.38,38.92,-76.89
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,16,32090.81,29587.69,28304.94,39.46,-77.34
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,23,31054.17,28629.52,27513.17,39.28,-76.69
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,38,32569.05,30095.45,28385.82,39.34,-76.69
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,24,21950.08,20304.54,18729.67,38.98,-77.0
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,24,29397.63,27100.17,26142.33,38.38,-75.64
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,11,27481.27,25334.18,24402.55,39.0,-77.11
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,16,18206.75,16887.0,15003.56,38.99,-76.54
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,55,37441.22,34557.24,33362.11,39.33,-76.6
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,12,30729.17,28327.0,27368.0,39.6,-78.8
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,15,41120.87,37905.13,36683.87,39.28,-76.53
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,17,28244.76,26038.59,25061.88,39.16,-76.64
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,30,19887.9,18342.77,17234.9,39.54,-76.35
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,21,26257.71,24296.29,22577.24,39.09,-77.19
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,17,33651.35,31141.94,28750.47,38.75,-76.9
246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,39,27649.21,25532.36,24057.38,39.4,-76.63
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,38,22250.5,20800.87,16913.13,39.66,-77.65
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,50,21439.62,19876.92,17709.88,39.29,-76.62
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,32,23191.84,21591.69,18037.69,38.92,-76.89
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,12,19181.5,17693.33,16524.33,39.0,-77.04
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,52,24618.5,22795.48,20045.54,39.46,-77.34
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,80,22889.24,21156.15,19387.35,39.28,-76.69
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,60,23610.87,21903.82,19315.22,39.34,-76.69
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,15,18016.93,16716.27,14963.53,39.34,-76.49
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,43,16391.12,15153.53,13879.33,38.98,-77.0
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,111,15947.11,14775.02,13019.1,38.38,-75.64
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,53,20693.79,19174.94,17134.85,39.0,-77.11
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,55,14896.16,13955.87,11232.91,38.99,-76.54
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,115,20402.84,18883.43,17313.75,39.33,-76.6
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,65,24565.09,22680.45,21095.14,39.6,-78.8
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,43,32002.51,29577.63,27425.21,39.28,-76.53
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,60,20714.37,19323.55,16223.72,39.6,-77.0
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,39,16949.87,15681.49,14158.21,39.16,-76.64
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,19,17408.74,16143.11,14157.05,39.2,-76.88
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,85,14601.81,13665.64,11201.36,39.54,-76.35
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,38,17419.47,16071.08,14859.71,39.09,-77.19
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,32,27364.59,25311.69,22862.34,38.75,-76.9
247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,171,19504.99,18149.2,16393.87,39.4,-76.63
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,13,28080.69,25883.77,25097.62,39.34,-76.69
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,21,16713.43,15420.67,14203.33,38.38,-75.64
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,17,18864.76,17399.47,16343.71,39.0,-77.11
249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,16,16062.25,14914.63,12953.94,39.16,-76.64
252 - OTHER VASCULAR PROCEDURES W MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,17,19796.59,18253.18,17424.71,39.66,-77.65
252 - OTHER VASCULAR PROCEDURES W MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,47,52713.7,48653.21,47279.66,39.29,-76.62
252 - OTHER VASCULAR PROCEDURES W MCC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,29,45193.24,41646.03,40939.28,38.92,-76.89
252 - OTHER VASCULAR PROCEDURES W MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,73,28563.59,26333.85,25283.56,39.0,-77.04
252 - OTHER VASCULAR PROCEDURES W MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,13,28486.85,26257.85,25473.85,39.46,-77.34
252 - OTHER VASCULAR PROCEDURES W MCC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,27,28509.41,26276.22,25612.52,39.3,-76.61
252 - OTHER VASCULAR PROCEDURES W MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,45,36220.96,33383.31,32556.38,39.28,-76.69
252 - OTHER VASCULAR PROCEDURES W MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,26,33949.04,31470.04,28207.69,39.34,-76.69
252 - OTHER VASCULAR PROCEDURES W MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,40,26252.2,24346.3,21516.68,39.34,-76.49
252 - OTHER VASCULAR PROCEDURES W MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,31,26790.03,24702.29,23533.06,38.98,-77.0
252 - OTHER VASCULAR PROCEDURES W MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,34,25444.18,23524.44,21080.88,38.38,-75.64
252 - OTHER VASCULAR PROCEDURES W MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,15,26067.13,24134.6,22262.0,39.0,-77.11
252 - OTHER VASCULAR PROCEDURES W MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,34,21380.82,19712.59,18890.91,38.99,-76.54
252 - OTHER VASCULAR PROCEDURES W MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,23,30000.48,27653.09,26820.39,39.33,-76.6
252 - OTHER VASCULAR PROCEDURES W MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,25,21540.32,19854.32,19287.6,38.3,-76.6
252 - OTHER VASCULAR PROCEDURES W MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,40,32439.9,29952.0,28809.88,39.28,-76.53
252 - OTHER VASCULAR PROCEDURES W MCC,210038,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,827 LINDEN AVENUE,BALTIMORE,MD,21201,MD - Baltimore,20,50766.8,46784.05,45903.8,39.29,-76.62
252 - OTHER VASCULAR PROCEDURES W MCC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,12,30053.42,27787.33,25792.75,39.37,-76.81
252 - OTHER VASCULAR PROCEDURES W MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,51,31996.92,30831.84,28460.47,39.16,-76.64
252 - OTHER VASCULAR PROCEDURES W MCC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,15,27325.93,25188.73,24381.4,39.4,-76.63
252 - OTHER VASCULAR PROCEDURES W MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,16,30051.88,27695.0,27136.75,39.2,-76.88
252 - OTHER VASCULAR PROCEDURES W MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,23,28562.3,26327.78,25521.87,39.54,-76.35
252 - OTHER VASCULAR PROCEDURES W MCC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,36,28455.89,26277.08,24857.83,38.96,-76.86
252 - OTHER VASCULAR PROCEDURES W MCC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,50,27591.24,25469.64,24099.6,39.37,-76.59
252 - OTHER VASCULAR PROCEDURES W MCC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,13,19513.15,17999.69,16790.31,39.09,-77.19
252 - OTHER VASCULAR PROCEDURES W MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,37,37118.32,34227.35,33230.0,38.75,-76.9
253 - OTHER VASCULAR PROCEDURES W CC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,19,17420.05,16066.26,15123.11,39.66,-77.65
253 - OTHER VASCULAR PROCEDURES W CC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,50,45683.44,42098.4,41354.72,39.29,-76.62
253 - OTHER VASCULAR PROCEDURES W CC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,43,26277.16,24223.26,23387.81,39.0,-77.04
253 - OTHER VASCULAR PROCEDURES W CC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,32,23563.91,21725.38,20806.63,39.46,-77.34
253 - OTHER VASCULAR PROCEDURES W CC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,31,23386.39,21698.42,19513.81,39.3,-76.61
253 - OTHER VASCULAR PROCEDURES W CC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,38,38441.42,35435.05,34287.79,39.28,-76.69
253 - OTHER VASCULAR PROCEDURES W CC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,21,28898.14,26737.05,24979.29,39.34,-76.69
253 - OTHER VASCULAR PROCEDURES W CC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,54,17059.76,15932.06,13419.17,39.34,-76.49
253 - OTHER VASCULAR PROCEDURES W CC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,20,22229.45,20497.05,19533.85,38.98,-77.0
253 - OTHER VASCULAR PROCEDURES W CC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,41,22699.8,20966.88,19719.15,38.38,-75.64
253 - OTHER VASCULAR PROCEDURES W CC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,17,27523.94,25391.71,23827.65,39.0,-77.11
253 - OTHER VASCULAR PROCEDURES W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,45,19107.07,17728.56,15976.73,38.99,-76.54
253 - OTHER VASCULAR PROCEDURES W CC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,31,29693.84,27378.32,26259.13,39.33,-76.6
253 - OTHER VASCULAR PROCEDURES W CC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,11,23061.55,21262.73,20333.64,39.6,-78.8
253 - OTHER VASCULAR PROCEDURES W CC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,28,22900.14,21112.0,20290.0,38.3,-76.6
253 - OTHER VASCULAR PROCEDURES W CC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,24,36436.33,33574.83,33093.0,39.28,-76.53
253 - OTHER VASCULAR PROCEDURES W CC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,14,22841.29,21061.43,20057.43,39.6,-77.0
253 - OTHER VASCULAR PROCEDURES W CC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,58,26140.26,24115.28,22722.93,39.16,-76.64
253 - OTHER VASCULAR PROCEDURES W CC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,30,26163.27,24138.03,22815.77,39.4,-76.63
253 - OTHER VASCULAR PROCEDURES W CC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,31,20791.52,19172.23,18219.32,39.54,-76.35
253 - OTHER VASCULAR PROCEDURES W CC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,16,33803.38,31160.44,30124.44,38.96,-76.86
253 - OTHER VASCULAR PROCEDURES W CC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,32,20031.59,17829.47,16350.75,39.37,-76.59
253 - OTHER VASCULAR PROCEDURES W CC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,15,27528.27,25377.53,24444.2,39.09,-77.19
253 - OTHER VASCULAR PROCEDURES W CC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,24,36319.29,33474.42,32621.58,38.75,-76.9
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,16,39583.81,36485.44,35447.69,39.29,-76.62
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,11,25200.64,23235.73,22189.55,39.0,-77.04
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,28,23365.57,21563.79,19588.07,39.3,-76.61
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,27,30562.67,28175.33,27130.0,39.28,-76.69
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,25,13637.6,12841.0,9841.2,39.34,-76.49
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,36,18916.0,18003.92,16413.28,38.38,-75.64
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,22,11442.55,10640.68,8979.5,38.99,-76.54
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,13,17502.92,16147.23,14971.23,39.33,-76.6
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,22,16441.0,15169.86,13948.05,38.3,-76.6
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,33,21497.27,19910.73,17246.88,39.28,-76.53
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,38,19178.66,17968.26,14189.47,39.16,-76.64
