DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"493 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,17,34083.0,12892.18,11899.47,42.94,-71.44
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,35367.45,11304.55,8451.09,43.2,-71.5
"494 - LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,24312.8,10190.4,8905.8,42.94,-71.44
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,16,30224.69,11647.94,10302.19,43.2,-71.5
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,24,27629.0,12239.0,10961.5,43.56,-71.48
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,22,61400.68,11277.86,10344.95,43.07,-70.8
517 - OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,34038.69,11005.31,9820.69,43.01,-71.5
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,76321.18,10744.73,9578.91,43.07,-70.8
519 - BACK & NECK PROC EXC SPINAL FUSION W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,11,48748.18,10598.82,9438.09,43.01,-71.5
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,11,25811.73,8168.82,6885.91,43.56,-71.48
520 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,20,55650.35,9096.05,5726.25,43.07,-70.8
535 - FRACTURES OF HIP & PELVIS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,13,24579.77,7805.69,6663.23,43.2,-71.5
536 - FRACTURES OF HIP & PELVIS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,17,14078.41,4531.0,3533.82,43.2,-71.5
536 - FRACTURES OF HIP & PELVIS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,15,11263.33,4542.33,3339.2,42.94,-71.44
536 - FRACTURES OF HIP & PELVIS W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,11,24711.55,4661.73,3501.0,42.89,-71.28
536 - FRACTURES OF HIP & PELVIS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,13,21238.31,4426.46,3444.31,43.19,-70.89
536 - FRACTURES OF HIP & PELVIS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,14,17003.86,5570.14,4562.14,43.0,-72.3
536 - FRACTURES OF HIP & PELVIS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,11,14557.45,5687.64,4636.36,43.0,-71.0
536 - FRACTURES OF HIP & PELVIS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,12,22257.92,4649.83,3471.5,43.07,-70.8
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,13,25531.77,7579.62,6333.15,43.2,-71.5
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,12,33604.92,7042.33,6083.33,43.19,-70.89
543 - PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,11,16999.18,7139.0,6441.55,43.01,-71.5
551 - MEDICAL BACK PROBLEMS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,21620.27,8647.45,7824.55,43.2,-71.5
552 - MEDICAL BACK PROBLEMS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,63,19610.16,5600.75,4455.54,43.2,-71.5
552 - MEDICAL BACK PROBLEMS W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,15,22333.2,5961.07,5016.53,43.56,-71.48
552 - MEDICAL BACK PROBLEMS W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,20,20340.5,5508.25,4369.8,42.73,-71.46
552 - MEDICAL BACK PROBLEMS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,46,15468.11,5535.72,4442.15,42.94,-71.44
552 - MEDICAL BACK PROBLEMS W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,30,25665.57,5420.13,4222.67,42.89,-71.28
552 - MEDICAL BACK PROBLEMS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,20,27996.6,5330.25,4304.1,43.19,-70.89
552 - MEDICAL BACK PROBLEMS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,14,17792.14,6679.5,5579.5,43.0,-72.3
552 - MEDICAL BACK PROBLEMS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,14,15912.64,5897.57,4868.93,42.73,-71.46
552 - MEDICAL BACK PROBLEMS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,18,20551.56,6801.72,5664.61,43.0,-71.0
552 - MEDICAL BACK PROBLEMS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,56,27064.73,5524.29,4355.91,43.07,-70.8
552 - MEDICAL BACK PROBLEMS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,29,17414.86,5446.59,4473.34,43.01,-71.5
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,23,11439.09,4947.83,3932.35,43.2,-71.5
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,11,22632.73,4704.27,3887.18,43.07,-70.8
554 - BONE DISEASES & ARTHROPATHIES W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,12,15542.33,4777.83,3818.83,43.01,-71.5
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,12,14778.75,5178.42,3787.0,43.2,-71.5
556 - SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,12,15955.17,4955.33,3792.92,43.01,-71.5
"558 - TENDONITIS, MYOSITIS & BURSITIS W/O MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,12,16416.0,5428.67,4577.0,43.01,-71.5
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,23,15092.52,5325.13,4226.17,43.2,-71.5
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,11,28318.73,5451.0,4173.18,43.56,-71.48
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,12,18481.75,5450.92,4370.58,42.94,-71.44
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,18,22569.61,5067.0,3791.44,42.89,-71.28
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,15,25457.2,5044.8,3764.27,43.19,-70.89
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,11,16204.73,6321.27,3435.55,42.73,-71.46
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,26,30628.73,4858.38,3677.0,43.07,-70.8
"563 - FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,22,17468.36,5032.59,4156.95,43.01,-71.5
602 - CELLULITIS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,25,27239.44,9468.72,8149.44,43.2,-71.5
602 - CELLULITIS W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,13,25735.69,9472.85,7843.92,42.73,-71.46
602 - CELLULITIS W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,13,20653.15,9424.77,8570.23,42.94,-71.44
602 - CELLULITIS W MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,13,24359.08,8358.0,7276.77,43.3,-70.99
602 - CELLULITIS W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,16,28791.81,10273.88,7508.13,42.73,-71.46
603 - CELLULITIS W/O MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,63,15068.97,5540.78,4304.83,43.2,-71.5
603 - CELLULITIS W/O MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,32,20138.34,5822.97,4744.09,43.56,-71.48
603 - CELLULITIS W/O MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,29,13552.41,5583.52,4285.9,42.73,-71.46
603 - CELLULITIS W/O MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,61,12213.33,5683.93,4464.48,42.94,-71.44
603 - CELLULITIS W/O MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,22,15758.23,5412.91,4421.45,43.3,-70.99
603 - CELLULITIS W/O MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,32,19447.09,5230.88,4012.94,42.89,-71.28
603 - CELLULITIS W/O MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,59,20467.03,5341.49,4386.64,43.19,-70.89
603 - CELLULITIS W/O MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,34,17866.85,6557.06,5268.68,43.0,-72.3
603 - CELLULITIS W/O MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,87,13200.22,5779.69,4585.39,42.73,-71.46
603 - CELLULITIS W/O MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,26,14439.69,6632.38,5497.31,43.0,-71.0
603 - CELLULITIS W/O MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,28,27319.07,5690.86,4360.57,43.07,-70.8
603 - CELLULITIS W/O MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,67,17036.51,5566.01,4473.51,43.01,-71.5
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,13,12681.85,5543.15,4351.92,42.94,-71.44
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,22,30627.68,5526.18,3995.86,43.07,-70.8
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,11,18808.73,11940.64,7333.45,42.94,-71.44
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,15,101128.8,10186.8,8909.93,43.07,-70.8
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,16,52928.06,9808.0,8528.75,43.01,-71.5
637 - DIABETES W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,14,38638.71,9202.5,8187.93,43.2,-71.5
637 - DIABETES W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,12,22537.83,8948.08,7738.17,42.73,-71.46
637 - DIABETES W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,13,26552.15,8434.77,7347.08,43.01,-71.5
638 - DIABETES W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,37,19220.62,5492.78,4504.24,43.2,-71.5
638 - DIABETES W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,29,12590.38,5699.1,4264.45,42.94,-71.44
638 - DIABETES W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,14,22254.0,5390.5,5022.5,43.19,-70.89
638 - DIABETES W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,21,17204.05,5836.05,5003.19,42.73,-71.46
638 - DIABETES W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,11,21867.18,7652.91,4774.64,43.0,-71.0
638 - DIABETES W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,13,26214.15,6137.15,3885.69,43.07,-70.8
638 - DIABETES W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,30,16893.73,5299.83,4251.7,43.01,-71.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,28,27531.61,7703.18,6704.0,43.2,-71.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,12,26394.75,7814.42,6853.08,43.56,-71.48
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,13,22431.69,8371.23,4290.0,42.73,-71.46
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,22,21618.77,7373.36,6717.68,42.94,-71.44
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,20,18355.4,7520.55,6534.6,42.73,-71.46
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,12,37567.33,7189.17,6545.17,43.07,-70.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,19,24466.05,7202.16,6428.47,43.01,-71.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,48,15901.5,4712.17,3768.08,43.2,-71.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,16,18644.94,4994.0,3951.0,43.56,-71.48
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,15,11684.27,4287.13,3048.07,42.73,-71.46
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,47,13451.4,4998.11,3888.21,42.94,-71.44
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,21,22105.62,5246.33,3405.76,42.89,-71.28
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,40,19992.05,4525.6,3535.1,43.19,-70.89
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,22,16009.91,6132.27,4602.55,43.0,-72.3
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,31,15235.58,5636.87,3838.45,42.73,-71.46
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,29,15348.83,5904.52,4598.97,43.0,-71.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,32,27871.28,4592.25,3792.5,43.07,-70.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,40,15238.53,4560.13,3695.63,43.01,-71.5
682 - RENAL FAILURE W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,46,26430.5,10191.91,8763.43,43.2,-71.5
682 - RENAL FAILURE W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,56,30907.23,10676.5,9874.0,43.56,-71.48
682 - RENAL FAILURE W MCC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,38,24843.74,9958.55,8474.95,42.73,-71.46
682 - RENAL FAILURE W MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,39,19705.36,9575.15,8706.36,42.94,-71.44
682 - RENAL FAILURE W MCC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,16,31044.13,9842.0,9360.75,43.3,-70.99
682 - RENAL FAILURE W MCC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,16,40005.81,8751.5,8191.5,42.89,-71.28
682 - RENAL FAILURE W MCC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,23,42741.3,9749.48,9084.78,43.19,-70.89
682 - RENAL FAILURE W MCC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,15,50639.0,14022.47,13208.73,43.0,-72.3
682 - RENAL FAILURE W MCC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,29,23197.72,9494.72,8612.03,42.73,-71.46
682 - RENAL FAILURE W MCC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,20,34813.65,13833.0,12533.2,43.0,-71.0
682 - RENAL FAILURE W MCC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,30,48348.83,9322.1,8340.87,43.07,-70.8
682 - RENAL FAILURE W MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,40,40777.63,10455.65,9238.53,43.01,-71.5
683 - RENAL FAILURE W CC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,58,18052.52,6007.53,4967.47,43.2,-71.5
683 - RENAL FAILURE W CC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,69,22125.04,6823.67,5394.12,43.56,-71.48
683 - RENAL FAILURE W CC,300011,ST JOSEPH HOSPITAL,172 KINSLEY ST,NASHUA,NH,3060,NH - Manchester,30,15794.3,6014.33,4691.0,42.73,-71.46
683 - RENAL FAILURE W CC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,49,12275.63,6081.45,5260.39,42.94,-71.44
683 - RENAL FAILURE W CC,300014,FRISBIE MEMORIAL HOSPITAL,11 WHITEHALL ROAD,ROCHESTER,NH,3867,ME - Portland,29,15958.76,6043.28,5157.9,43.3,-70.99
683 - RENAL FAILURE W CC,300017,PARKLAND MEDICAL CENTER,1 PARKLAND DRIVE,DERRY,NH,3038,NH - Manchester,28,22771.43,6426.39,4774.57,42.89,-71.28
683 - RENAL FAILURE W CC,300018,WENTWORTH-DOUGLASS HOSPITAL,789 CENTRAL AVE,DOVER,NH,3820,ME - Portland,62,24251.34,5810.37,4990.81,43.19,-70.89
683 - RENAL FAILURE W CC,300019,CHESHIRE MEDICAL CENTER,580 COURT STREET,KEENE,NH,3431,NH - Lebanon,31,18661.87,7294.68,6302.03,43.0,-72.3
683 - RENAL FAILURE W CC,300020,SOUTHERN NH MEDICAL CENTER,8 PROSPECT STREET,NASHUA,NH,3060,NH - Manchester,31,18623.23,6209.29,5473.52,42.73,-71.46
683 - RENAL FAILURE W CC,300023,EXETER HOSPITAL INC,5 ALUMNI DRIVE,EXETER,NH,3833,NH - Manchester,46,20680.46,7417.85,6415.33,43.0,-71.0
683 - RENAL FAILURE W CC,300029,PORTSMOUTH REGIONAL HOSPITAL,333 BORTHWICK AVE,PORTSMOUTH,NH,3801,NH - Manchester,36,31831.42,5784.58,5107.14,43.07,-70.8
683 - RENAL FAILURE W CC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,45,16800.58,6017.53,5189.98,43.01,-71.5
684 - RENAL FAILURE W/O CC/MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,11,12091.91,4153.55,2933.18,43.2,-71.5
684 - RENAL FAILURE W/O CC/MCC,300012,ELLIOT HOSPITAL,1 ELLIOT WAY,MANCHESTER,NH,3103,NH - Manchester,12,12128.0,4434.0,3567.33,42.94,-71.44
684 - RENAL FAILURE W/O CC/MCC,300034,CATHOLIC MEDICAL CENTER,100 MCGREGOR STREET,MANCHESTER,NH,3102,NH - Manchester,15,12172.67,3964.93,3108.13,43.01,-71.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300001,CONCORD HOSPITAL,250 PLEASANT ST,CONCORD,NH,3301,NH - Manchester,26,21442.69,7204.35,6208.35,43.2,-71.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,300005,LAKES REGION GENERAL HOSPITAL,80 HIGHLAND ST,LACONIA,NH,3246,NH - Manchester,14,21199.29,7457.36,6353.36,43.56,-71.48
