DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
175 - PULMONARY EMBOLISM W MCC,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,44,47740.98,8897.95,7314.98,41.66,-87.79
175 - PULMONARY EMBOLISM W MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,13,80544.62,14905.62,12531.23,41.78,-87.6
175 - PULMONARY EMBOLISM W MCC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,24,62236.79,10550.21,9793.5,40.11,-88.21
175 - PULMONARY EMBOLISM W MCC,140114,SWEDISH COVENANT HOSPITAL,5145 N CALIFORNIA AVE,CHICAGO,IL,60625,IL - Chicago,11,66551.82,16281.27,9104.64,41.97,-87.7
175 - PULMONARY EMBOLISM W MCC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,13,33111.69,9613.85,6874.23,42.34,-88.28
175 - PULMONARY EMBOLISM W MCC,140118,METROSOUTH MEDICAL CENTER,12935 S GREGORY,BLUE ISLAND,IL,60406,IL - Blue Island,12,49992.25,9990.83,8919.83,41.65,-87.68
175 - PULMONARY EMBOLISM W MCC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,25,47459.36,15318.52,12853.0,41.88,-87.69
175 - PULMONARY EMBOLISM W MCC,140135,DECATUR MEMORIAL HOSPITAL,2300 NORTH EDWARD STREET,DECATUR,IL,62526,IL - Springfield,11,25005.09,8159.09,7498.0,39.9,-89.0
175 - PULMONARY EMBOLISM W MCC,140158,MERCY HOSPITAL AND MEDICAL CENTER,2525 S MICHIGAN AVE,CHICAGO,IL,60616,IL - Chicago,13,36224.0,13018.0,11558.85,41.84,-87.62
175 - PULMONARY EMBOLISM W MCC,140164,MEMORIAL HOSPITAL OF CARBONDALE,405 W JACKSON,CARBONDALE,IL,62902,MO - St. Louis,14,26485.86,8714.21,7903.64,37.7,-89.1
175 - PULMONARY EMBOLISM W MCC,140172,FRANCISCAN ST JAMES HEALTH,20201 S CRAWFORD AVENUE,OLYMPIA FIELDS,IL,60461,IL - Blue Island,22,39025.05,10436.09,9003.86,41.52,-87.69
175 - PULMONARY EMBOLISM W MCC,140179,LITTLE COMPANY OF MARY HOSPITAL,2800 W 95TH ST,EVERGREEN PARK,IL,60805,IL - Blue Island,12,43547.5,9125.33,8262.0,41.72,-87.7
175 - PULMONARY EMBOLISM W MCC,140185,MEMORIAL HOSPITAL,4500 MEMORIAL DRIVE,BELLEVILLE,IL,62226,MO - St. Louis,19,48040.05,8679.0,7244.0,38.52,-90.0
175 - PULMONARY EMBOLISM W MCC,140186,RIVERSIDE MEDICAL CENTER,350 N WALL ST,KANKAKEE,IL,60901,IL - Joliet,16,30124.69,9605.88,8687.38,41.1,-87.9
175 - PULMONARY EMBOLISM W MCC,140187,ST ELIZABETH HOSPITAL,211 S THIRD ST,BELLEVILLE,IL,62220,MO - St. Louis,11,35715.09,8746.27,7603.73,38.47,-89.97
175 - PULMONARY EMBOLISM W MCC,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,12,37261.58,9678.75,8670.25,41.61,-87.65
175 - PULMONARY EMBOLISM W MCC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,18,51775.06,15248.44,6191.28,41.89,-87.94
175 - PULMONARY EMBOLISM W MCC,140202,ADVOCATE CONDELL MEDICAL CENTER,801 S MILWAUKEE AVE,LIBERTYVILLE,IL,60048,WI - Milwaukee,16,55450.31,9889.88,7947.13,42.29,-87.96
175 - PULMONARY EMBOLISM W MCC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,24,60080.42,12210.54,10574.96,41.71,-87.76
175 - PULMONARY EMBOLISM W MCC,140211,DELNOR COMMUNITY HOSPITAL,300 RANDALL RD,GENEVA,IL,60134,IL - Melrose Park,12,53469.17,8391.17,7427.5,41.89,-88.31
175 - PULMONARY EMBOLISM W MCC,140213,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,1900 SILVER CROSS BLVD,NEW LENOX,IL,60451,IL - Joliet,27,32343.89,12524.56,6772.44,41.51,-87.96
175 - PULMONARY EMBOLISM W MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,22,43285.32,11735.32,10352.45,42.02,-87.84
175 - PULMONARY EMBOLISM W MCC,140228,SWEDISH AMERICAN HOSPITAL,1401 EAST STATE STREET,ROCKFORD,IL,61104,IL - Rockford,15,61628.47,9627.33,8858.27,42.25,-89.08
175 - PULMONARY EMBOLISM W MCC,140231,EDWARD HOSPITAL,801 SOUTH WASHINGTON,NAPERVILLE,IL,60540,IL - Hinsdale,21,70542.1,8566.81,7311.9,41.77,-88.14
175 - PULMONARY EMBOLISM W MCC,140239,ROCKFORD MEMORIAL HOSPITAL,2400 NORTH ROCKTON AVENUE,ROCKFORD,IL,61103,IL - Rockford,14,40883.57,12759.93,8227.0,42.34,-89.08
175 - PULMONARY EMBOLISM W MCC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,26,71888.46,10603.23,8327.23,41.87,-88.16
175 - PULMONARY EMBOLISM W MCC,140250,ADVOCATE SOUTH SUBURBAN HOSPITAL,17800 S KEDZIE AVE,HAZEL CREST,IL,60429,IL - Blue Island,11,53048.45,9442.18,8595.82,41.57,-87.68
175 - PULMONARY EMBOLISM W MCC,140252,NORTHWEST COMMUNITY HOSPITAL 1,800 W CENTRAL ROAD,ARLINGTON HEIGHTS,IL,60005,IL - Evanston,20,42606.5,8536.95,8028.75,42.06,-87.98
175 - PULMONARY EMBOLISM W MCC,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,14,61011.43,8872.93,7906.93,42.01,-87.99
175 - PULMONARY EMBOLISM W MCC,140276,LOYOLA UNIVERSITY MEDICAL CENTER,2160 S 1ST AVENUE,MAYWOOD,IL,60153,IL - Melrose Park,16,51046.75,14271.38,11607.06,41.88,-87.84
175 - PULMONARY EMBOLISM W MCC,140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,20,24366.05,8744.05,7972.65,41.47,-90.58
175 - PULMONARY EMBOLISM W MCC,140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,31,46086.06,12522.29,9906.16,41.91,-87.61
175 - PULMONARY EMBOLISM W MCC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,15,40201.53,7788.73,7095.6,41.81,-88.03
175 - PULMONARY EMBOLISM W MCC,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,12,58537.5,9655.75,8587.08,42.04,-88.1
175 - PULMONARY EMBOLISM W MCC,140291,ADVOCATE GOOD SHEPHERD HOSPITAL,450 WEST HIGHWAY 22,BARRINGTON,IL,60010,IL - Elgin,12,29843.75,8331.17,7691.83,42.2,-88.2
176 - PULMONARY EMBOLISM W/O MCC,140002,ALTON MEMORIAL HOSPITAL,ONE MEMORIAL DRIVE,ALTON,IL,62002,MO - St. Louis,17,16411.35,5445.24,3986.0,38.94,-90.12
176 - PULMONARY EMBOLISM W/O MCC,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,16,42108.44,5734.25,5012.69,41.56,-88.12
176 - PULMONARY EMBOLISM W/O MCC,140008,LOYOLA GOTTLIEB MEMORIAL HOSPITAL,701 WEST NORTH AVE,MELROSE PARK,IL,60160,IL - Melrose Park,11,31451.27,7637.91,4785.64,41.9,-87.86
176 - PULMONARY EMBOLISM W/O MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,91,31428.16,7910.84,5527.95,42.05,-87.68
176 - PULMONARY EMBOLISM W/O MCC,140011,HERRIN HOSPITAL,201 S 14TH ST,HERRIN,IL,62948,MO - St. Louis,20,22227.35,6072.95,4446.6,37.82,-89.03
176 - PULMONARY EMBOLISM W/O MCC,140013,PROCTOR HOSPITAL,5409 N KNOXVILLE AVE,PEORIA,IL,61614,IL - Peoria,13,24680.15,4885.31,3707.15,40.76,-89.6
176 - PULMONARY EMBOLISM W/O MCC,140015,BLESSING HOSPITAL,BROADWAY AT 11TH STREET,QUINCY,IL,62301,IL - Springfield,19,28387.95,9224.0,4867.37,39.93,-91.39
176 - PULMONARY EMBOLISM W/O MCC,140029,COPLEY MEMORIAL HOSPITAL,2000 OGDEN AVENUE,AURORA,IL,60504,IL - Aurora,18,39301.83,7679.72,5522.78,41.75,-88.25
176 - PULMONARY EMBOLISM W/O MCC,140030,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123,IL - Elgin,20,36861.85,7947.2,4406.25,42.03,-88.31
176 - PULMONARY EMBOLISM W/O MCC,140032,ST ANTHONYS MEMORIAL HOSPITAL,503 N MAPLE STREET,EFFINGHAM,IL,62401,IL - Springfield,12,16703.67,5341.0,4165.0,39.1,-88.6
176 - PULMONARY EMBOLISM W/O MCC,140046,GOOD SAMARITAN REGIONAL HLTH CENTER,1 GOOD SAMARITAN WAY,MOUNT VERNON,IL,62864,MO - St. Louis,15,18018.87,5443.67,4504.73,38.3,-88.9
176 - PULMONARY EMBOLISM W/O MCC,140048,ADVOCATE TRINITY HOSPITAL,2320 E 93RD ST,CHICAGO,IL,60617,IL - Chicago,16,29716.75,6508.75,5464.0,41.73,-87.55
176 - PULMONARY EMBOLISM W/O MCC,140054,MACNEAL  HOSPITAL,3249 SOUTH OAK PARK AVENUE,BERWYN,IL,60402,IL - Melrose Park,14,26812.14,8332.79,6696.07,41.83,-87.78
176 - PULMONARY EMBOLISM W/O MCC,140058,PASSAVANT AREA HOSPITAL,1600 W WALNUT ST,JACKSONVILLE,IL,62650,IL - Springfield,12,25243.42,6136.17,5282.17,39.7,-90.2
176 - PULMONARY EMBOLISM W/O MCC,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,42,32642.17,5418.33,4595.0,41.66,-87.79
176 - PULMONARY EMBOLISM W/O MCC,140065,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,5101 S WILLOW SPRINGS RD,LA GRANGE,IL,60525,IL - Melrose Park,23,28463.17,6707.65,4420.26,41.78,-87.85
176 - PULMONARY EMBOLISM W/O MCC,140084,VISTA MEDICAL CENTER EAST,1324 NORTH SHERIDAN ROAD,WAUKEGAN,IL,60085,WI - Milwaukee,17,57182.88,6251.65,5650.47,42.35,-87.87
176 - PULMONARY EMBOLISM W/O MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,25,53948.4,11232.0,8838.48,41.78,-87.6
176 - PULMONARY EMBOLISM W/O MCC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,18,33849.78,6715.06,5490.0,40.11,-88.21
176 - PULMONARY EMBOLISM W/O MCC,140101,MORRIS HOSPITAL & HEALTHCARE CENTERS,150 W HIGH ST,MORRIS,IL,60450,IL - Joliet,19,32648.79,5689.79,4675.89,41.4,-88.4
176 - PULMONARY EMBOLISM W/O MCC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,16,31290.81,5681.06,4116.56,42.34,-88.28
176 - PULMONARY EMBOLISM W/O MCC,140117,PRESENCE RESURRECTION MEDICAL CENTER,7435 W TALCOTT AVENUE,CHICAGO,IL,60631,IL - Chicago,17,42002.06,6773.53,5609.65,42.0,-87.82
176 - PULMONARY EMBOLISM W/O MCC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,38,33498.42,10500.92,8129.82,41.88,-87.69
176 - PULMONARY EMBOLISM W/O MCC,140122,ADVENTIST HINSDALE HOSPITAL,120 NORTH OAK ST,HINSDALE,IL,60521,IL - Hinsdale,18,20463.39,6502.39,4318.44,41.8,-87.93
176 - PULMONARY EMBOLISM W/O MCC,140124,JOHN H STROGER JR HOSPITAL,1901 W HARRISON ST,CHICAGO,IL,60612,IL - Chicago,19,22536.42,14050.47,12470.68,41.88,-87.69
176 - PULMONARY EMBOLISM W/O MCC,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,12,20245.75,5951.75,4657.25,40.5,-88.9
176 - PULMONARY EMBOLISM W/O MCC,140130,NORTHWESTERN LAKE FOREST HOSPITAL,660 N WESTMORELAND ROAD,LAKE FOREST,IL,60045,IL - Evanston,21,38474.52,6540.95,4108.43,42.24,-87.87
176 - PULMONARY EMBOLISM W/O MCC,140133,HOLY CROSS HOSPITAL,2701 W 68TH STREET,CHICAGO,IL,60629,IL - Chicago,12,46720.92,6621.92,5879.92,41.78,-87.7
176 - PULMONARY EMBOLISM W/O MCC,140135,DECATUR MEMORIAL HOSPITAL,2300 NORTH EDWARD STREET,DECATUR,IL,62526,IL - Springfield,21,20386.52,5710.86,4554.1,39.9,-89.0
176 - PULMONARY EMBOLISM W/O MCC,140158,MERCY HOSPITAL AND MEDICAL CENTER,2525 S MICHIGAN AVE,CHICAGO,IL,60616,IL - Chicago,20,28449.9,9375.3,7135.2,41.84,-87.62
176 - PULMONARY EMBOLISM W/O MCC,140164,MEMORIAL HOSPITAL OF CARBONDALE,405 W JACKSON,CARBONDALE,IL,62902,MO - St. Louis,14,18035.5,5604.71,4546.71,37.7,-89.1
176 - PULMONARY EMBOLISM W/O MCC,140172,FRANCISCAN ST JAMES HEALTH,20201 S CRAWFORD AVENUE,OLYMPIA FIELDS,IL,60461,IL - Blue Island,15,21869.93,7859.2,5605.27,41.52,-87.69
176 - PULMONARY EMBOLISM W/O MCC,140174,PRESENCE MERCY MEDICAL CENTER,1325 N HIGHLAND AVENUE,AURORA,IL,60506,IL - Aurora,14,34268.36,6087.71,4897.71,41.76,-88.38
176 - PULMONARY EMBOLISM W/O MCC,140179,LITTLE COMPANY OF MARY HOSPITAL,2800 W 95TH ST,EVERGREEN PARK,IL,60805,IL - Blue Island,18,33069.67,5990.33,5040.28,41.72,-87.7
176 - PULMONARY EMBOLISM W/O MCC,140186,RIVERSIDE MEDICAL CENTER,350 N WALL ST,KANKAKEE,IL,60901,IL - Joliet,19,21825.58,6545.79,5570.84,41.1,-87.9
176 - PULMONARY EMBOLISM W/O MCC,140187,ST ELIZABETH HOSPITAL,211 S THIRD ST,BELLEVILLE,IL,62220,MO - St. Louis,14,30485.93,5777.36,4788.07,38.47,-89.97
176 - PULMONARY EMBOLISM W/O MCC,140189,SARAH BUSH LINCOLN HEALTH CENTER,1000 HEALTH CENTER DRIVE P O BOX 372,MATTOON,IL,61938,IL - Urbana,25,15810.24,6266.16,4632.0,39.5,-88.4
176 - PULMONARY EMBOLISM W/O MCC,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,22,28768.68,6524.68,5499.09,41.61,-87.65
176 - PULMONARY EMBOLISM W/O MCC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,27,38956.33,5555.11,4556.44,41.89,-87.94
176 - PULMONARY EMBOLISM W/O MCC,140202,ADVOCATE CONDELL MEDICAL CENTER,801 S MILWAUKEE AVE,LIBERTYVILLE,IL,60048,WI - Milwaukee,22,36329.95,7167.0,4793.36,42.29,-87.96
176 - PULMONARY EMBOLISM W/O MCC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,24,39895.75,11507.5,5598.46,41.71,-87.76
176 - PULMONARY EMBOLISM W/O MCC,140211,DELNOR COMMUNITY HOSPITAL,300 RANDALL RD,GENEVA,IL,60134,IL - Melrose Park,19,37775.32,5559.32,4751.74,41.89,-88.31
176 - PULMONARY EMBOLISM W/O MCC,140213,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,1900 SILVER CROSS BLVD,NEW LENOX,IL,60451,IL - Joliet,43,25423.23,5934.09,4695.37,41.51,-87.96
176 - PULMONARY EMBOLISM W/O MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,22,30044.64,7662.14,6238.23,42.02,-87.84
176 - PULMONARY EMBOLISM W/O MCC,140228,SWEDISH AMERICAN HOSPITAL,1401 EAST STATE STREET,ROCKFORD,IL,61104,IL - Rockford,20,33127.1,6295.05,5333.25,42.25,-89.08
176 - PULMONARY EMBOLISM W/O MCC,140231,EDWARD HOSPITAL,801 SOUTH WASHINGTON,NAPERVILLE,IL,60540,IL - Hinsdale,38,53156.68,10679.84,4353.21,41.77,-88.14
176 - PULMONARY EMBOLISM W/O MCC,140233,SAINT ANTHONY MEDICAL CENTER,5666 EAST STATE STREET,ROCKFORD,IL,61108,IL - Rockford,28,26478.14,5837.32,4046.86,42.26,-89.0
176 - PULMONARY EMBOLISM W/O MCC,140239,ROCKFORD MEMORIAL HOSPITAL,2400 NORTH ROCKTON AVENUE,ROCKFORD,IL,61103,IL - Rockford,14,19773.71,6529.93,5525.93,42.34,-89.08
176 - PULMONARY EMBOLISM W/O MCC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,22,40154.32,7512.45,4199.27,41.87,-88.16
176 - PULMONARY EMBOLISM W/O MCC,140252,NORTHWEST COMMUNITY HOSPITAL 1,800 W CENTRAL ROAD,ARLINGTON HEIGHTS,IL,60005,IL - Evanston,29,35230.76,6676.69,4515.86,42.06,-87.98
176 - PULMONARY EMBOLISM W/O MCC,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,22,36131.41,5948.91,5072.0,42.01,-87.99
176 - PULMONARY EMBOLISM W/O MCC,140276,LOYOLA UNIVERSITY MEDICAL CENTER,2160 S 1ST AVENUE,MAYWOOD,IL,60153,IL - Melrose Park,25,27697.72,8680.52,7005.24,41.88,-87.84
176 - PULMONARY EMBOLISM W/O MCC,140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,17,15012.41,6635.29,4431.59,41.47,-90.58
176 - PULMONARY EMBOLISM W/O MCC,140281,NORTHWESTERN MEMORIAL HOSPITAL,251 E HURON ST,CHICAGO,IL,60611,IL - Chicago,31,30686.32,9270.42,5844.23,41.91,-87.61
176 - PULMONARY EMBOLISM W/O MCC,140286,KISHWAUKEE COMMUNITY HOSPITAL,ONE KISH HOSPITAL DRIVE,DEKALB,IL,60115,IL - Rockford,16,39344.56,7344.31,4277.81,41.9,-88.7
176 - PULMONARY EMBOLISM W/O MCC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,23,33716.78,6011.91,4273.26,41.81,-88.03
176 - PULMONARY EMBOLISM W/O MCC,140289,ANDERSON HOSPITAL,6800 STATE ROUTE 162,MARYVILLE,IL,62062,MO - St. Louis,17,19844.71,5584.88,4904.47,38.73,-89.97
176 - PULMONARY EMBOLISM W/O MCC,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,18,39037.5,6261.17,5547.17,42.04,-88.1
176 - PULMONARY EMBOLISM W/O MCC,140291,ADVOCATE GOOD SHEPHERD HOSPITAL,450 WEST HIGHWAY 22,BARRINGTON,IL,60010,IL - Elgin,13,19243.0,6694.23,3770.15,42.2,-88.2
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140001,GRAHAM HOSPITAL ASSOCIATION,210 WEST WALNUT STREET,CANTON,IL,61520,IL - Peoria,13,24668.0,13542.92,12085.0,40.5,-90.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140002,ALTON MEMORIAL HOSPITAL,ONE MEMORIAL DRIVE,ALTON,IL,62002,MO - St. Louis,53,29129.74,10383.06,9543.85,38.94,-90.12
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,105,66413.74,11453.89,10843.88,41.56,-88.12
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140008,LOYOLA GOTTLIEB MEMORIAL HOSPITAL,701 WEST NORTH AVE,MELROSE PARK,IL,60160,IL - Melrose Park,23,39909.7,11212.48,10552.78,41.9,-87.86
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,127,56608.13,13505.91,12365.24,42.05,-87.68
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140011,HERRIN HOSPITAL,201 S 14TH ST,HERRIN,IL,62948,MO - St. Louis,21,30792.19,11162.14,10152.81,37.82,-89.03
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140013,PROCTOR HOSPITAL,5409 N KNOXVILLE AVE,PEORIA,IL,61614,IL - Peoria,17,50634.0,9875.76,9202.12,40.76,-89.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140015,BLESSING HOSPITAL,BROADWAY AT 11TH STREET,QUINCY,IL,62301,IL - Springfield,35,40357.77,12915.4,11083.94,39.93,-91.39
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140029,COPLEY MEMORIAL HOSPITAL,2000 OGDEN AVENUE,AURORA,IL,60504,IL - Aurora,21,66461.52,12306.1,11614.95,41.75,-88.25
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140030,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123,IL - Elgin,41,68613.93,15623.49,11274.51,42.03,-88.31
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140032,ST ANTHONYS MEMORIAL HOSPITAL,503 N MAPLE STREET,EFFINGHAM,IL,62401,IL - Springfield,14,31311.93,10694.79,10052.79,39.1,-88.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140034,SSM HEALTH ST MARY'S HOSPITAL -CENTRALIA,400 NORTH PLEASANT AVENUE,CENTRALIA,IL,62801,MO - St. Louis,93,29133.91,11773.88,11000.57,38.5,-89.2
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140043,CGH MEDICAL CENTER,100 EAST LEFEVRE ROAD,STERLING,IL,61081,IL - Rockford,23,41258.35,11742.78,11074.43,41.8,-89.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140046,GOOD SAMARITAN REGIONAL HLTH CENTER,1 GOOD SAMARITAN WAY,MOUNT VERNON,IL,62864,MO - St. Louis,19,46178.16,11317.11,10707.0,38.3,-88.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140049,WEST SUBURBAN MEDICAL CENTER,3 ERIE COURT,OAK PARK,IL,60302,IL - Melrose Park,12,54488.25,16111.92,14028.08,41.89,-87.79
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140052,OSF SAINT ANTHONY'S HEALTH CENTER,ST ANTHONY'S WAY,ALTON,IL,62002,MO - St. Louis,30,38778.77,10496.8,9940.53,38.94,-90.12
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140058,PASSAVANT AREA HOSPITAL,1600 W WALNUT ST,JACKSONVILLE,IL,62650,IL - Springfield,13,40616.92,12385.46,11795.31,39.7,-90.2
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,154,53618.78,11034.99,10415.18,41.66,-87.79
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140064,ST MARY MEDICAL CENTER,3333 NORTH SEMINARY,GALESBURG,IL,61401,IL - Peoria,41,64043.12,15368.63,14620.15,40.9,-90.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140065,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,5101 S WILLOW SPRINGS RD,LA GRANGE,IL,60525,IL - Melrose Park,29,41647.03,11959.93,10894.62,41.78,-87.85
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140080,PRESENCE SAINT FRANCIS HOSPITAL,355 RIDGE AVE,EVANSTON,IL,60202,IL - Evanston,17,59184.53,16069.06,14230.88,42.03,-87.69
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140082,LOUIS A WEISS MEMORIAL HOSPITAL,4646 N MARINE DRIVE,CHICAGO,IL,60640,IL - Chicago,12,51897.17,15708.75,12965.67,41.97,-87.66
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140084,VISTA MEDICAL CENTER EAST,1324 NORTH SHERIDAN ROAD,WAUKEGAN,IL,60085,WI - Milwaukee,22,99241.82,12007.05,10449.5,42.35,-87.87
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,35,138547.4,40386.54,18614.43,41.78,-87.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,58,56891.45,13246.86,11595.74,40.11,-88.21
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140093,PRESENCE UNITED SAMARITANS MEDICAL CENTER,812 N LOGAN,DANVILLE,IL,61832,IL - Urbana,11,49435.0,10830.73,9930.27,40.13,-87.64
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140101,MORRIS HOSPITAL & HEALTHCARE CENTERS,150 W HIGH ST,MORRIS,IL,60450,IL - Joliet,42,57876.5,11433.67,10792.36,41.4,-88.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140110,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,1100 EAST NORRIS DRIVE,OTTAWA,IL,61350,IL - Peoria,26,35869.96,11455.35,10714.42,41.4,-88.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,140113,PRESENCE COVENANT MEDICAL CENTER,1400 WEST PARK AVENUE,URBANA,IL,61801,IL - Urbana,16,56265.75,11062.75,10318.38,40.11,-88.21
