DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360082,EUCLID HOSPITAL,18901 LAKE SHORE BOULEVARD,EUCLID,OH,44119,OH - Cleveland,19,44698.0,11753.47,10804.21,41.58,-81.55
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,57,35566.16,14516.07,12829.32,40.79,-81.43
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,49,84744.39,20231.33,17258.86,40.01,-83.02
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360086,SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,SPRINGFIELD,OH,45504,OH - Dayton,25,49243.0,13742.36,12167.6,39.96,-83.88
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360090,ST LUKE'S HOSPITAL,5901 MONCLOVA ROAD,MAUMEE,OH,43537,OH - Toledo,29,48583.59,13995.45,12762.66,41.57,-83.68
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360091,MEDINA HOSPITAL,1000 EAST WASHINGTON STREET,MEDINA,OH,44256,OH - Cleveland,13,48081.15,12442.0,11464.92,41.1,-81.9
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360095,BLANCHARD VALLEY HOSPITAL,1900 SOUTH MAIN STREET,FINDLAY,OH,45840,OH - Toledo,11,33738.91,13220.73,12471.27,41.0,-83.7
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,41,54471.24,12922.63,11904.0,41.71,-81.2
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,49,92551.08,21040.29,15531.61,41.68,-83.53
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,31,35417.94,14005.52,11964.84,40.8,-82.5
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360121,COMMUNITY HOSPITALS AND WELLNESS CENTERS,433 WEST HIGH STREET,BRYAN,OH,43506,IN - Fort Wayne,11,22361.64,16998.18,14440.73,41.5,-84.5
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360123,ST JOHN MEDICAL CENTER,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145,OH - Cleveland,18,45123.83,14966.06,13759.33,41.44,-81.92
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360125,ASHTABULA COUNTY MEDICAL CENTER,2420 LAKE AVENUE,ASHTABULA,OH,44004,OH - Cleveland,15,35368.93,15189.33,14362.93,41.9,-80.8
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360132,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,630 EATON AVENUE,HAMILTON,OH,45013,OH - Cincinnati,17,67777.06,14400.24,13225.18,39.4,-84.6
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360133,GRANDVIEW HOSPITAL & MEDICAL CENTER,405 GRAND AVENUE,DAYTON,OH,45405,OH - Dayton,37,75929.89,16431.51,14690.95,39.79,-84.22
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,26,56515.77,17348.65,14954.04,39.15,-84.52
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,37,77069.14,21935.35,17989.81,41.51,-81.6
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360143,MARYMOUNT HOSPITAL,12300 MCCRACKEN ROAD,GARFIELD HEIGHTS,OH,44125,OH - Cleveland,23,69548.39,14014.04,13249.52,41.4,-81.63
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360144,SOUTH POINTE HOSPITAL,20000 HARVARD ROAD,WARRENSVILLE HEIGHTS,OH,44122,OH - Cleveland,15,44662.87,15873.87,14332.8,41.47,-81.51
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360145,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,630 EAST RIVER STREET,ELYRIA,OH,44035,OH - Elyria,11,50250.73,13720.82,11577.82,41.4,-82.1
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360147,MARIETTA MEMORIAL HOSPITAL,401 MATTHEW STREET,MARIETTA,OH,45750,OH - Columbus,33,40467.55,13433.33,12525.82,39.4,-81.4
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360152,DOCTORS HOSPITAL,5100 WEST  BROAD STREET,COLUMBUS,OH,43228,OH - Columbus,28,50308.32,18354.93,16800.07,39.96,-83.14
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,36,45770.36,13712.19,11092.47,41.39,-81.79
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360159,ADENA REGIONAL MEDICAL CENTER,272 HOSPITAL ROAD,CHILLICOTHE,OH,45601,OH - Columbus,42,42750.64,13944.17,12951.62,39.3,-83.0
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360161,ST JOSEPH WARREN HOSPITAL,667 EASTLAND AVE SE,WARREN,OH,44481,OH - Youngstown,17,68528.29,13210.71,11639.41,41.2,-80.9
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,24,86841.67,19779.71,16112.17,39.13,-84.51
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360172,MERCY REGIONAL MEDICAL CENTER,3700 KOLBE ROAD,LORAIN,OH,44053,OH - Elyria,38,49474.55,13698.11,12661.08,41.43,-82.22
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360174,UPPER VALLEY MEDICAL CENTER,3130 NORTH COUNTY ROAD 25A,TROY,OH,45373,OH - Dayton,33,54799.91,14902.33,11538.15,40.0,-84.2
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,34,58773.0,14863.79,11969.0,39.25,-84.35
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360192,UH GEAUGA MEDICAL CENTER,13207 RAVENNA RD,CHARDON,OH,44024,OH - Cleveland,22,56782.95,12801.09,11755.41,41.6,-81.2
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,20,37320.6,13050.0,11559.85,40.39,-80.68
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360218,LICKING MEMORIAL HOSPITAL,1320 WEST MAIN STREET,NEWARK,OH,43055,OH - Columbus,27,28828.33,14070.74,12331.81,40.1,-82.4
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,41,49993.39,13617.56,12732.46,41.5,-81.47
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360234,MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BLVD,CINCINNATI,OH,45211,OH - Cincinnati,37,64619.0,13813.65,12763.84,39.16,-84.59
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360236,MERCY HOSPITAL CLERMONT,3000 HOSPITAL DRIVE,BATAVIA,OH,45103,OH - Cincinnati,32,64697.94,14117.72,12877.34,39.1,-84.2
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360239,SYCAMORE MEDICAL CENTER,4000 MIAMISBURG-CENTERVILLE ROAD,MIAMISBURG,OH,45342,OH - Kettering,15,47787.8,13900.0,11350.87,39.64,-84.27
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360262,MERCY ST ANNE HOSPITAL,3404 SYLVANIA AVENUE,TOLEDO,OH,43623,OH - Toledo,15,89753.53,13744.8,12775.2,41.71,-83.66
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,24,56819.04,12301.79,10734.58,41.02,-80.67
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360354,"WEST CHESTER HOSPITAL, LLC",7700 UNIVERSITY DRIVE,WEST CHESTER,OH,45069,OH - Cincinnati,18,91147.33,16379.39,15334.17,39.34,-84.42
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360359,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,3999 RICHMOND ROAD,BEACHWOOD,OH,44122,OH - Cleveland,19,46589.74,12654.79,11739.42,41.47,-81.51
208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <=96 HOURS,360360,SOIN MEDICAL CENTER,3535 PENTAGON PARK BLVD,BEAVER CREEK,OH,45431,OH - Dayton,12,70067.75,14569.08,11062.25,39.77,-84.08
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,19,253381.21,74510.16,55650.0,40.05,-83.02
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,18,293553.5,62488.44,60044.61,39.72,-84.19
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,17,344222.59,60730.12,58957.29,41.67,-83.6
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,17,132336.24,55759.94,48418.65,40.79,-81.43
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,30,307254.8,75953.3,64929.33,40.01,-83.02
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,23,370092.61,90862.04,83094.57,41.51,-81.6
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,17,278788.24,68088.24,59101.24,39.13,-84.51
216 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,12,277764.5,67559.33,56571.92,39.25,-84.35
217 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W CARD CATH W CC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,16,106322.44,36904.25,34131.38,40.79,-81.43
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,16,289813.94,68631.81,48273.5,39.13,-84.51
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,35,227115.54,50514.4,48232.63,40.05,-83.02
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,59,291515.46,50060.27,47380.63,41.67,-83.6
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,16,244867.25,50912.25,46646.5,39.68,-84.16
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,80,267325.4,61634.41,51894.03,40.01,-83.02
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,15,455902.8,90743.33,54315.2,41.68,-83.53
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,14,227213.07,56467.64,52674.64,39.15,-84.52
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,55,274276.05,71913.49,65005.18,41.51,-81.6
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,24,318491.13,68448.25,59977.71,39.13,-84.51
219 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,14,190049.86,47082.21,39057.36,39.25,-84.35
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,58,145472.62,34593.84,29959.03,40.05,-83.02
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360017,GRANT MEDICAL CENTER,111 SOUTH GRANT AVENUE,COLUMBUS,OH,43215,OH - Columbus,14,167508.5,41390.29,31003.14,39.97,-83.03
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,22,176462.91,34246.09,28789.91,39.72,-84.19
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,17,221941.18,43203.0,30151.88,39.78,-84.24
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,11,225165.73,33604.27,32278.18,40.79,-84.03
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,27,183735.96,33076.52,27625.74,41.67,-83.6
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,11,64822.73,31019.45,29523.0,40.81,-81.44
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,27,171737.15,35847.93,26261.74,39.68,-84.16
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,18,86490.17,29774.5,25790.33,40.79,-81.43
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,21,184368.38,40641.19,33786.05,40.01,-83.02
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,14,347807.64,47611.36,42850.21,41.68,-83.53
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,20,126006.75,36715.85,30298.5,40.8,-82.5
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,23,133150.35,41429.52,23638.0,39.15,-84.52
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,79,179948.01,43328.1,38609.54,41.51,-81.6
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360145,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,630 EAST RIVER STREET,ELYRIA,OH,44035,OH - Elyria,13,96171.31,28767.92,27757.54,41.4,-82.1
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360151,AFFINITY MEDICAL CENTER,875 EIGHTH STREET NE,MASSILLON,OH,44646,OH - Canton,15,160976.4,30476.67,28351.53,40.8,-81.5
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,44,177587.45,34750.14,31596.82,39.13,-84.51
220 - CARDIAC VALVE & OTH MAJ CARDIOTHORACIC PROC W/O CARD CATH W CC,360234,MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BLVD,CINCINNATI,OH,45211,OH - Cincinnati,11,224712.18,42006.18,40726.45,39.16,-84.59
226 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,16,146183.75,45161.5,44159.19,40.05,-83.02
226 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,16,202964.38,57734.94,53718.0,40.01,-83.02
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,17,138281.24,44597.47,29738.41,40.05,-83.02
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,15,108634.2,34334.07,33326.87,39.96,-83.04
227 - CARDIAC DEFIBRILLATOR IMPLANT W/O CARDIAC CATH W/O MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,33,120649.82,40873.88,38502.64,40.01,-83.02
228 - OTHER CARDIOTHORACIC PROCEDURES W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,15,196399.53,65034.87,46968.27,40.01,-83.02
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360001,MERCY HOSPITAL ANDERSON,7500 STATE ROAD,CINCINNATI,OH,45255,OH - Cincinnati,18,216188.44,45801.44,39764.39,39.06,-84.34
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,12,200087.0,47596.5,45410.5,40.05,-83.02
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,26,185880.42,49416.38,46430.85,41.07,-81.55
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,16,172696.19,56480.56,40501.75,39.96,-83.04
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360039,GENESIS HOSPITAL,2951 MAPLE AVENUE,ZANESVILLE,OH,43701,OH - Columbus,12,179736.0,52581.83,50916.08,40.0,-82.0
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,19,245149.42,47744.89,39624.32,39.72,-84.19
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,59,232211.61,42016.41,37665.32,41.67,-83.6
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,16,88241.69,36449.81,31438.94,40.81,-81.44
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,12,180166.08,44416.75,42036.0,41.46,-81.79
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,23,256167.57,47364.26,42265.04,39.68,-84.16
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,16,101879.13,42867.38,35677.06,40.79,-81.43
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,25,242220.92,54433.6,47822.64,40.01,-83.02
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360086,SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,SPRINGFIELD,OH,45504,OH - Dayton,12,149671.08,36542.75,35185.17,39.96,-83.88
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,15,460130.47,78821.73,56207.4,41.68,-83.53
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,12,136879.92,42055.0,40529.67,40.8,-82.5
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,12,204757.42,52125.42,41489.42,39.15,-84.52
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360151,AFFINITY MEDICAL CENTER,875 EIGHTH STREET NE,MASSILLON,OH,44646,OH - Canton,11,205269.18,40790.27,38309.45,40.8,-81.5
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,19,252027.0,57726.95,47675.37,39.13,-84.51
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,20,175936.1,40340.25,35205.35,39.25,-84.35
233 - CORONARY BYPASS W CARDIAC CATH W MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,24,194976.29,42428.38,40947.21,41.5,-81.47
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,22,153121.05,31751.95,29578.86,40.05,-83.02
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,360009,LIMA MEMORIAL HEALTH SYSTEM,1001 BELLEFONTAINE AVENUE,LIMA,OH,45804,OH - Dayton,22,149104.0,31871.55,30403.77,40.72,-84.06
234 - CORONARY BYPASS W CARDIAC CATH W/O MCC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,11,178605.55,38080.36,27958.09,39.21,-84.4
