DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,19,19377.74,11052.42,10246.32,37.78,-97.22
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,15,29426.8,8290.47,5652.33,38.9,-97.6
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,20,32367.3,8540.5,7022.35,38.9,-99.4
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,32,28776.19,6481.0,4930.5,39.06,-95.72
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,26,34640.5,8201.46,6369.88,38.1,-97.9
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,105,48736.78,8746.44,6974.05,39.07,-94.63
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,35,31647.37,6444.91,5248.26,38.9,-94.9
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,84,36062.32,7168.18,5322.73,39.04,-95.73
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170103,NEWTON MEDICAL CENTER,600 MEDICAL CENTER DRIVE,NEWTON,KS,67114,KS - Wichita,16,31656.31,6321.19,5283.44,38.1,-97.2
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,44,52007.66,6987.45,5457.91,38.99,-94.68
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,74,38496.23,7214.14,6075.91,37.71,-97.32
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,135,61437.44,7920.1,6224.3,37.71,-97.32
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,11,26799.0,7072.09,6252.45,39.0,-95.2
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,28,26524.43,6214.21,5344.21,39.2,-96.6
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,24,40519.5,7217.67,5235.04,39.12,-94.77
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,29,63445.66,7765.03,6702.97,38.95,-94.74
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,21,53593.62,6345.48,5369.48,38.9,-94.64
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,23,42525.57,6359.35,5414.65,38.9,-94.7
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,86,15276.36,6125.15,5006.07,37.78,-97.22
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,29,20247.69,6143.86,4557.31,37.69,-97.11
291 - HEART FAILURE & SHOCK W MCC,170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,23,21963.43,8871.57,7985.3,37.4,-94.8
291 - HEART FAILURE & SHOCK W MCC,170009,SAINT JOHN HOSPITAL,3500 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,MO - Kansas City,26,30996.77,7912.5,7122.04,39.3,-95.0
291 - HEART FAILURE & SHOCK W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,33,29844.24,9488.39,8564.33,38.9,-97.6
291 - HEART FAILURE & SHOCK W MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,67,34575.72,10813.39,10105.45,38.9,-99.4
291 - HEART FAILURE & SHOCK W MCC,170014,RANSOM MEMORIAL HOSPITAL,1301 S MAIN STREET,OTTAWA,KS,66067,MO - Kansas City,31,21213.0,10086.52,9508.45,38.6,-95.3
291 - HEART FAILURE & SHOCK W MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,123,33372.46,8239.51,7487.78,39.06,-95.72
291 - HEART FAILURE & SHOCK W MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,46,36513.74,9860.89,8970.39,38.1,-97.9
291 - HEART FAILURE & SHOCK W MCC,170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,31,28544.0,13392.58,12566.13,38.0,-100.8
291 - HEART FAILURE & SHOCK W MCC,170027,PRATT REGIONAL MEDICAL CENTER,200 COMMODORE ST,PRATT,KS,67124,KS - Wichita,18,23167.61,12531.0,11522.61,37.6,-98.8
291 - HEART FAILURE & SHOCK W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,199,59111.8,10956.41,9369.51,39.07,-94.63
291 - HEART FAILURE & SHOCK W MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,60,29236.33,7889.83,7244.2,38.9,-94.9
291 - HEART FAILURE & SHOCK W MCC,170058,MERCY HOSPITAL-FORT SCOTT,401 WOODLAND HILLS BLVD,FORT SCOTT,KS,66701,MO - Joplin,15,23998.47,8558.47,7615.8,37.8,-94.8
291 - HEART FAILURE & SHOCK W MCC,170068,SOUTHWEST MEDICAL CENTER,315 WEST 15TH STREET,LIBERAL,KS,67901,KS - Wichita,18,39848.83,12892.22,12179.78,37.2,-100.9
291 - HEART FAILURE & SHOCK W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,161,38753.31,8788.36,7496.17,39.04,-95.73
291 - HEART FAILURE & SHOCK W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,127,43643.61,8433.13,7687.04,38.99,-94.68
291 - HEART FAILURE & SHOCK W MCC,170105,MCPHERSON HOSPITAL INC,1000 HOSPITAL DRIVE,MCPHERSON,KS,67460,KS - Wichita,21,21548.76,11158.43,10486.43,38.4,-97.7
291 - HEART FAILURE & SHOCK W MCC,170120,LABETTE HEALTH,1902 SOUTH US HWY 59,PARSONS,KS,67357,KS - Wichita,19,18765.53,9427.68,8889.79,37.3,-95.3
291 - HEART FAILURE & SHOCK W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,307,43794.45,8806.21,8085.22,37.71,-97.32
291 - HEART FAILURE & SHOCK W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,155,84755.88,10139.28,8669.43,37.71,-97.32
291 - HEART FAILURE & SHOCK W MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,63,25339.94,9069.38,8277.38,39.0,-95.2
291 - HEART FAILURE & SHOCK W MCC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,15,21908.13,7947.67,7262.6,39.2,-96.6
291 - HEART FAILURE & SHOCK W MCC,170145,COFFEYVILLE REGIONAL MEDICAL CENTER,1400 W 4TH ST,COFFEYVILLE,KS,67337,OK - Tulsa,25,17881.56,8381.56,7482.2,37.1,-95.6
291 - HEART FAILURE & SHOCK W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,126,36603.21,8561.2,7778.04,39.12,-94.77
291 - HEART FAILURE & SHOCK W MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,60,87395.82,9822.43,8430.13,38.95,-94.74
291 - HEART FAILURE & SHOCK W MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,44,61310.61,8836.8,7349.45,38.9,-94.64
291 - HEART FAILURE & SHOCK W MCC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,24,59220.75,8146.38,7453.42,38.9,-94.7
291 - HEART FAILURE & SHOCK W MCC,170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,15,16899.0,7762.6,7335.13,37.78,-97.22
291 - HEART FAILURE & SHOCK W MCC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,26,18473.19,7583.65,6791.04,37.69,-97.11
291 - HEART FAILURE & SHOCK W MCC,170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,18,51201.67,9286.11,8505.28,37.69,-97.5
292 - HEART FAILURE & SHOCK W CC,170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,35,17340.09,5825.8,5132.2,37.4,-94.8
292 - HEART FAILURE & SHOCK W CC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,40,20575.13,6126.1,4998.75,38.9,-97.6
292 - HEART FAILURE & SHOCK W CC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,38,25443.05,7135.39,5929.37,38.9,-99.4
292 - HEART FAILURE & SHOCK W CC,170014,RANSOM MEMORIAL HOSPITAL,1301 S MAIN STREET,OTTAWA,KS,66067,MO - Kansas City,20,12276.95,6443.55,5546.15,38.6,-95.3
292 - HEART FAILURE & SHOCK W CC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,32,21187.03,5323.78,4469.34,39.06,-95.72
292 - HEART FAILURE & SHOCK W CC,170017,SUSAN B ALLEN MEMORIAL HOSPITAL,720 W CENTRAL ST,EL DORADO,KS,67042,KS - Wichita,20,23262.35,5976.05,5143.05,37.8,-96.8
292 - HEART FAILURE & SHOCK W CC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,39,22693.72,6462.05,5542.36,38.1,-97.9
292 - HEART FAILURE & SHOCK W CC,170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,19,18462.63,8703.53,7568.16,38.0,-100.8
292 - HEART FAILURE & SHOCK W CC,170027,PRATT REGIONAL MEDICAL CENTER,200 COMMODORE ST,PRATT,KS,67124,KS - Wichita,17,8823.0,7796.94,6739.53,37.6,-98.8
292 - HEART FAILURE & SHOCK W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,121,39761.59,7301.83,6145.36,39.07,-94.63
292 - HEART FAILURE & SHOCK W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,119,26885.15,5322.08,4454.5,38.9,-94.9
292 - HEART FAILURE & SHOCK W CC,170058,MERCY HOSPITAL-FORT SCOTT,401 WOODLAND HILLS BLVD,FORT SCOTT,KS,66701,MO - Joplin,11,19870.55,5583.27,4768.73,37.8,-94.8
292 - HEART FAILURE & SHOCK W CC,170074,GEARY COMMUNITY HOSPITAL,1102 ST MARY'S ROAD,JUNCTION CITY,KS,66441,KS - Topeka,13,22401.31,5658.54,4059.85,39.0,-96.8
292 - HEART FAILURE & SHOCK W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,131,26900.15,6384.34,4731.68,39.04,-95.73
292 - HEART FAILURE & SHOCK W CC,170094,COFFEY COUNTY HOSPITAL,801 NORTH 4TH STREET,BURLINGTON,KS,66839,KS - Topeka,12,7944.33,8931.25,7742.17,38.2,-95.8
292 - HEART FAILURE & SHOCK W CC,170103,NEWTON MEDICAL CENTER,600 MEDICAL CENTER DRIVE,NEWTON,KS,67114,KS - Wichita,11,23946.36,5747.45,4194.0,38.1,-97.2
292 - HEART FAILURE & SHOCK W CC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,123,31302.11,5765.59,4752.71,38.99,-94.68
292 - HEART FAILURE & SHOCK W CC,170105,MCPHERSON HOSPITAL INC,1000 HOSPITAL DRIVE,MCPHERSON,KS,67460,KS - Wichita,19,13888.84,7384.37,6572.37,38.4,-97.7
292 - HEART FAILURE & SHOCK W CC,170109,MIAMI COUNTY MEDICAL CENTER,2100 BAPTISTE DRIVE,PAOLA,KS,66071,MO - Kansas City,20,17709.4,6736.1,5573.2,38.6,-94.9
292 - HEART FAILURE & SHOCK W CC,170120,LABETTE HEALTH,1902 SOUTH US HWY 59,PARSONS,KS,67357,KS - Wichita,12,15138.33,6183.33,5197.5,37.3,-95.3
292 - HEART FAILURE & SHOCK W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,125,30499.94,6072.96,5292.43,37.71,-97.32
292 - HEART FAILURE & SHOCK W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,90,53634.57,7412.87,5562.16,37.71,-97.32
292 - HEART FAILURE & SHOCK W CC,170133,SAINT LUKE'S CUSHING HOSPITAL,711 MARSHALL STREET,LEAVENWORTH,KS,66048,MO - Kansas City,13,26368.38,5972.0,5080.31,39.3,-95.0
292 - HEART FAILURE & SHOCK W CC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,61,15663.61,5949.33,5195.16,39.0,-95.2
292 - HEART FAILURE & SHOCK W CC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,24,18697.13,5330.29,4118.17,39.2,-96.6
292 - HEART FAILURE & SHOCK W CC,170145,COFFEYVILLE REGIONAL MEDICAL CENTER,1400 W 4TH ST,COFFEYVILLE,KS,67337,OK - Tulsa,30,11259.7,5605.37,4710.3,37.1,-95.6
292 - HEART FAILURE & SHOCK W CC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,33,21895.48,5822.79,5048.12,39.12,-94.77
292 - HEART FAILURE & SHOCK W CC,170175,WESTERN PLAINS MEDICAL COMPLEX,3001 AVENUE A,DODGE CITY,KS,67801,KS - Wichita,14,25984.79,6490.5,5672.5,37.7,-100.0
292 - HEART FAILURE & SHOCK W CC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,39,59124.26,6493.82,5606.44,38.95,-94.74
292 - HEART FAILURE & SHOCK W CC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,37,42017.08,5235.65,4440.3,38.9,-94.64
292 - HEART FAILURE & SHOCK W CC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,72,35808.86,5300.13,4446.13,38.9,-94.7
292 - HEART FAILURE & SHOCK W CC,170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,36,10304.44,5010.39,4297.17,37.78,-97.22
292 - HEART FAILURE & SHOCK W CC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,47,10453.36,4865.43,3896.79,37.69,-97.11
293 - HEART FAILURE & SHOCK W/O CC/MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,23,16252.61,3907.61,2550.17,39.06,-95.72
293 - HEART FAILURE & SHOCK W/O CC/MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,16,22400.5,4998.81,4202.56,39.07,-94.63
293 - HEART FAILURE & SHOCK W/O CC/MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,28,19462.57,3716.79,2799.79,38.9,-94.9
293 - HEART FAILURE & SHOCK W/O CC/MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,20,19564.65,4148.55,3253.95,39.04,-95.73
293 - HEART FAILURE & SHOCK W/O CC/MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,36,25395.33,4120.53,3182.69,38.99,-94.68
293 - HEART FAILURE & SHOCK W/O CC/MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,19,24275.32,4318.63,3241.21,37.71,-97.32
293 - HEART FAILURE & SHOCK W/O CC/MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,34,31824.82,4897.47,3754.18,37.71,-97.32
293 - HEART FAILURE & SHOCK W/O CC/MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,11,12522.73,4150.91,3333.82,39.0,-95.2
293 - HEART FAILURE & SHOCK W/O CC/MCC,170145,COFFEYVILLE REGIONAL MEDICAL CENTER,1400 W 4TH ST,COFFEYVILLE,KS,67337,OK - Tulsa,12,9755.0,3947.83,2769.5,37.1,-95.6
293 - HEART FAILURE & SHOCK W/O CC/MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,16,40476.56,5027.56,4306.56,38.95,-94.74
293 - HEART FAILURE & SHOCK W/O CC/MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,14,31494.71,3858.57,2644.43,38.9,-94.64
293 - HEART FAILURE & SHOCK W/O CC/MCC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,22,26752.68,3666.41,2792.05,38.9,-94.7
293 - HEART FAILURE & SHOCK W/O CC/MCC,170186,KANSAS HEART HOSPITAL,3601 NORTH WEBB ROAD,WICHITA,KS,67226,KS - Wichita,11,6753.0,3538.82,2958.45,37.78,-97.22
293 - HEART FAILURE & SHOCK W/O CC/MCC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,14,8427.0,3457.79,2453.79,37.69,-97.11
299 - PERIPHERAL VASCULAR DISORDERS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,17,80817.24,10227.65,9700.59,39.07,-94.63
299 - PERIPHERAL VASCULAR DISORDERS W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,16,32068.44,8140.63,7179.88,39.04,-95.73
299 - PERIPHERAL VASCULAR DISORDERS W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,15,48954.2,8874.67,8082.73,37.71,-97.32
300 - PERIPHERAL VASCULAR DISORDERS W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,30,30731.4,7057.1,6246.03,39.07,-94.63
300 - PERIPHERAL VASCULAR DISORDERS W CC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,11,25653.91,5553.18,4507.0,38.9,-94.9
300 - PERIPHERAL VASCULAR DISORDERS W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,19,20740.95,5590.74,4594.21,39.04,-95.73
300 - PERIPHERAL VASCULAR DISORDERS W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,30,33509.33,6376.53,5158.6,37.71,-97.32
300 - PERIPHERAL VASCULAR DISORDERS W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,17,49292.47,7448.53,5362.59,37.71,-97.32
300 - PERIPHERAL VASCULAR DISORDERS W CC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,11,54323.0,7030.73,5783.64,38.95,-94.74
300 - PERIPHERAL VASCULAR DISORDERS W CC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,18,35960.78,5438.06,4580.94,38.9,-94.64
303 - ATHEROSCLEROSIS W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,12,23346.17,4923.75,4363.17,39.07,-94.63
303 - ATHEROSCLEROSIS W/O MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,19,23164.63,3984.63,3040.0,39.04,-95.73
303 - ATHEROSCLEROSIS W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,11,20688.55,5451.09,3055.18,37.71,-97.32
303 - ATHEROSCLEROSIS W/O MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,13,14724.54,4181.46,2789.62,39.12,-94.77
304 - HYPERTENSION W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,15,43837.6,7310.27,6457.2,39.07,-94.63
305 - HYPERTENSION W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,56,25958.84,5086.21,3990.04,39.07,-94.63
305 - HYPERTENSION W/O MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,14,14019.57,3699.0,2246.14,38.9,-94.9
305 - HYPERTENSION W/O MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,29,18885.69,4093.76,2944.79,39.04,-95.73
305 - HYPERTENSION W/O MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,14,23919.86,4080.43,3155.36,38.99,-94.68
305 - HYPERTENSION W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,42,21422.74,4477.19,3288.62,37.71,-97.32
305 - HYPERTENSION W/O MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,23,31724.96,4810.96,3408.39,37.71,-97.32
305 - HYPERTENSION W/O MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,14,17458.79,4086.64,3078.64,39.0,-95.2
305 - HYPERTENSION W/O MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,13,21812.62,3946.46,2704.77,39.12,-94.77
305 - HYPERTENSION W/O MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,21,38651.29,4974.19,3998.19,38.95,-94.74
305 - HYPERTENSION W/O MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,13,32572.46,3640.69,2751.15,38.9,-94.64
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,19,22637.16,7288.05,6389.63,37.4,-94.8
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,14,26183.36,7599.0,7141.0,38.9,-97.6
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,31,30062.32,8895.13,7860.94,38.9,-99.4
