DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110073,DORMINY MEDICAL CENTER,"200 PERRY HOUSE ROAD, BOX 1447",FITZGERALD,GA,31750,GA - Macon,13,18314.77,5876.23,4891.92,31.7,-83.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,67,21131.94,5988.28,4806.3,33.94,-83.44
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110075,EAST GEORGIA REGIONAL MEDICAL CENTER,1499 FAIR ROAD,STATESBORO,GA,30458,GA - Savannah,54,29948.48,6026.26,4972.2,32.4,-81.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,51,19800.2,7361.25,6291.47,33.82,-84.29
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,25,21396.92,7348.52,6353.04,33.77,-84.38
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,25,32082.64,10531.16,9388.76,33.75,-84.39
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,60,15658.17,5597.8,3881.3,33.88,-84.38
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,42,24416.76,6191.05,3921.67,33.8,-84.39
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,117,24713.34,6403.28,5092.44,33.93,-83.92
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110089,COFFEE REGIONAL MEDICAL CENTER,1101 OCILLA ROAD,DOUGLAS,GA,31533,FL - Jacksonville,43,22231.21,5455.19,4473.23,31.5,-82.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110091,ROCKDALE MEDICAL CENTER,"1412 MILSTEAD AVENUE, NE",CONYERS,GA,30012,GA - Atlanta,31,25634.55,6656.03,5411.42,33.72,-84.01
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110092,DODGE COUNTY HOSPITAL,901 GRIFFIN AVE,EASTMAN,GA,31023,GA - Macon,11,18136.91,6505.55,4982.64,32.2,-83.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110095,TIFT REGIONAL MEDICAL CENTER,901 E 18TH STREET,TIFTON,GA,31793,FL - Tallahassee,42,28729.21,5877.26,5055.26,31.5,-83.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110104,CRISP REGIONAL HOSPITAL,902 7TH STREET NORTH,CORDELE,GA,31015,GA - Macon,24,16768.46,6050.08,4687.17,31.9,-83.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110105,COLQUITT REGIONAL MEDICAL CENTER,3131 THOMASVILLE HWY BOX 40,MOULTRIE,GA,31768,FL - Tallahassee,40,19636.38,6205.55,4783.88,31.2,-83.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,92,24253.38,6903.96,5809.07,32.81,-83.62
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110109,EMANUEL MEDICAL CENTER,117 KITE ROAD,SWAINSBORO,GA,30401,GA - Augusta,12,18784.42,6188.75,5102.58,32.6,-82.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110113,BURKE MEDICAL CENTER,351 SOUTH LIBERTY STREET,WAYNESBORO,GA,30830,GA - Augusta,18,12614.72,7583.28,6635.5,33.1,-82.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110115,WELLSTAR ATLANTA MEDICAL CENTER,"303 PARKWAY DRIVE, NE",ATLANTA,GA,30312,GA - Atlanta,27,47740.15,9642.7,7939.04,33.74,-84.38
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110124,WAYNE MEMORIAL HOSPITAL,865 SOUTH FIRST STREET,JESUP,GA,31545,GA - Savannah,67,19659.24,6893.63,5931.27,31.7,-82.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110125,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021,GA - Macon,19,51532.21,6086.37,5138.79,32.5,-82.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110128,MEADOWS REGIONAL MEDICAL CENTER,ONE MEADOWS PARKWAY,VIDALIA,GA,30474,GA - Savannah,37,21123.32,5790.38,4706.43,32.2,-82.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110132,MEMORIAL HOSPITAL AND MANOR,1500 E SHOTWELL STREET,BAINBRIDGE,GA,39819,FL - Tallahassee,13,13974.92,6192.69,5109.31,30.9,-84.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,80,31899.49,6888.06,5246.25,33.83,-84.64
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110146,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,2000 DAN PROCTOR DRIVE,SAINT MARYS,GA,31558,FL - Jacksonville,13,12414.0,10098.0,8905.23,30.8,-81.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110150,OCONEE REGIONAL MEDICAL CENTER,821 N COBB STREET  POST OFFICE BOX 690,MILLEDGEVILLE,GA,31061,GA - Macon,23,18101.22,6117.22,5104.52,33.1,-83.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110153,PERRY HOSPITAL,1120 MORNINGSIDE DR,PERRY,GA,31069,GA - Macon,37,13712.08,5999.38,4835.76,32.4,-83.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110161,NORTHSIDE HOSPITAL,"1000 JOHNSON FERRY ROAD, NE",ATLANTA,GA,30342,GA - Atlanta,45,57361.78,11341.44,9769.11,33.88,-84.38
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,43,33930.88,6739.3,4769.6,32.8,-83.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,28,34029.07,5399.29,4302.29,34.3,-85.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110177,DOCTORS HOSPITAL,3651 WHEELER ROAD,AUGUSTA,GA,30909,GA - Augusta,30,37040.33,6354.0,5153.83,33.48,-82.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110184,WELLSTAR DOUGLAS HOSPITAL,8954 HOSPITAL DRIVE,DOUGLASVILLE,GA,30134,GA - Atlanta,44,22075.05,5833.0,4783.64,33.8,-84.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110187,CHESTATEE REGIONAL HOSPITAL,227 MOUNTAIN DRIVE,DAHLONEGA,GA,30533,GA - Atlanta,15,20090.33,6511.8,5521.73,34.5,-84.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110189,FANNIN REGIONAL HOSPITAL,2855 OLD HIGHWAY 5 NORTH,BLUE RIDGE,GA,30513,GA - Atlanta,16,31725.19,6645.19,5521.69,34.8,-84.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110191,PIEDMONT HENRY HOSPITAL,1133 EAGLE'S LANDING PARKWAY,STOCKBRIDGE,GA,30281,GA - Atlanta,29,24145.38,5749.59,4684.31,33.6,-84.2
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110192,EASTSIDE MEDICAL CENTER,1700 MEDICAL WAY,SNELLVILLE,GA,30078,GA - Atlanta,29,30835.79,6094.38,4317.1,33.86,-84.01
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110194,DONALSONVILLE HOSPITAL INC,102 HOSPITAL CIR,DONALSONVILLE,GA,39845,AL - Dothan,19,23886.58,6907.16,6099.58,31.0,-84.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,46,59965.72,5985.43,5043.17,34.02,-84.31
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110201,COLISEUM NORTHSIDE HOSPITAL,400 CHARTER BOULEVARD,MACON,GA,31210,GA - Macon,20,30670.0,5578.2,4297.2,32.9,-83.75
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110215,PIEDMONT FAYETTE HOSPITAL,1255 HIGHWAY 54 WEST,FAYETTEVILLE,GA,30214,GA - Atlanta,36,26078.25,5867.33,4758.36,33.49,-84.48
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110225,PIEDMONT MOUNTAINSIDE HOSPITAL INC,1266 HIGHWAY 515 SOUTH,JASPER,GA,30143,GA - Atlanta,25,26565.4,5747.68,4491.88,34.5,-84.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110226,DEKALB MEDICAL CENTER AT HILLANDALE,2801 DEKALB MEDICAL PARKWAY,LITHONIA,GA,30058,GA - Atlanta,23,18272.7,6313.7,5327.0,33.74,-84.1
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110229,"PIEDMONT NEWNAN HOSPITAL, INC",745 POPLAR ROAD,NEWNAN,GA,30265,GA - Atlanta,16,25520.19,5902.56,4861.31,33.42,-84.7
194 - SIMPLE PNEUMONIA & PLEURISY W CC,110230,EMORY JOHNS CREEK HOSPITAL,6325 HOSPITAL PARKWAY,JOHNS CREEK,GA,30097,GA - Atlanta,23,20192.96,5508.65,3863.65,34.02,-84.14
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110001,HAMILTON MEDICAL CENTER,1200 MEMORIAL DRIVE,DALTON,GA,30720,GA - Atlanta,20,21530.0,4653.75,3689.1,34.8,-85.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,28,22348.46,4748.29,3281.25,34.2,-84.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110006,ST MARY'S HOSPITAL,1230 BAXTER STREET,ATHENS,GA,30606,GA - Atlanta,12,19044.75,4853.42,3127.67,33.94,-83.44
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110008,NORTHSIDE HOSPITAL CHEROKEE,201 HOSPITAL ROAD,CANTON,GA,30114,GA - Atlanta,17,26075.12,4566.53,3237.82,34.3,-84.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110018,PIEDMONT NEWTON HOSPITAL,5126 HOSPITAL DRIVE NE,COVINGTON,GA,30014,GA - Atlanta,13,11866.31,4326.38,3243.23,33.6,-83.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,21,13680.76,5527.71,4241.14,31.18,-81.48
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110027,"ST MARY'S SACRED HEART HOSPITAL, INC",367 CLEAR CREEK PARKWAY,LAVONIA,GA,30553,GA - Atlanta,12,16453.92,4842.58,3658.42,34.4,-83.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,31,15324.9,4633.16,3551.68,33.43,-81.96
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,28,20328.61,4805.29,3533.96,34.32,-83.81
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,30,31684.27,4522.4,3457.47,33.3,-84.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110032,STEPHENS COUNTY HOSPITAL,163 HOSPITAL DRIVE,TOCCOA,GA,30577,GA - Atlanta,13,13074.46,4576.46,3394.31,34.6,-83.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,81,23173.43,4527.04,3349.52,33.93,-84.54
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110038,JOHN D ARCHBOLD MEMORIAL HOSPITAL,915 GORDON AVENUE & MIMOSA DRIVE,THOMASVILLE,GA,31792,FL - Tallahassee,15,15362.93,4389.07,3190.87,30.8,-84.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110042,WELLSTAR PAULDING HOSPITAL,2518 JIMMY LEE SMITH PARKWAY,HIRAM,GA,30141,GA - Atlanta,24,20499.0,3917.63,2780.04,33.86,-84.76
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,16,17391.69,3730.5,2524.63,32.0,-81.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110064,MIDTOWN MEDICAL CENTER,710 CENTER ST BOX 951,COLUMBUS,GA,31901,GA - Columbus,11,14815.36,6714.18,4923.36,32.47,-84.98
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,30,10935.93,4961.23,3601.77,32.65,-83.65
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,16,16337.81,4591.5,3305.5,33.94,-83.44
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110075,EAST GEORGIA REGIONAL MEDICAL CENTER,1499 FAIR ROAD,STATESBORO,GA,30458,GA - Savannah,16,23161.38,4704.81,3509.56,32.4,-81.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,19,13016.89,5855.68,4695.16,33.82,-84.29
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,17,13375.41,4134.53,2567.71,33.88,-84.38
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,12,18600.08,4892.75,3820.92,33.93,-83.92
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110089,COFFEE REGIONAL MEDICAL CENTER,1101 OCILLA ROAD,DOUGLAS,GA,31533,FL - Jacksonville,11,16184.82,4115.91,3186.82,31.5,-82.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110091,ROCKDALE MEDICAL CENTER,"1412 MILSTEAD AVENUE, NE",CONYERS,GA,30012,GA - Atlanta,11,21152.45,5140.0,3543.73,33.72,-84.01
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110095,TIFT REGIONAL MEDICAL CENTER,901 E 18TH STREET,TIFTON,GA,31793,FL - Tallahassee,17,21960.71,4469.29,3342.71,31.5,-83.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110104,CRISP REGIONAL HOSPITAL,902 7TH STREET NORTH,CORDELE,GA,31015,GA - Macon,14,14362.86,4377.43,3285.43,31.9,-83.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110105,COLQUITT REGIONAL MEDICAL CENTER,3131 THOMASVILLE HWY BOX 40,MOULTRIE,GA,31768,FL - Tallahassee,12,12921.67,4467.58,3498.92,31.2,-83.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,25,20185.12,5289.44,4134.64,32.81,-83.62
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110124,WAYNE MEMORIAL HOSPITAL,865 SOUTH FIRST STREET,JESUP,GA,31545,GA - Savannah,27,18821.63,5605.67,3921.44,31.7,-82.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110125,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021,GA - Macon,17,33458.29,4772.47,3642.59,32.5,-82.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110128,MEADOWS REGIONAL MEDICAL CENTER,ONE MEADOWS PARKWAY,VIDALIA,GA,30474,GA - Savannah,16,20949.19,4480.88,3310.5,32.2,-82.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110143,WELLSTAR COBB HOSPITAL,3950 AUSTELL RD,AUSTELL,GA,30106,GA - Atlanta,22,23895.0,5405.18,3931.86,33.83,-84.64
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110150,OCONEE REGIONAL MEDICAL CENTER,821 N COBB STREET  POST OFFICE BOX 690,MILLEDGEVILLE,GA,31061,GA - Macon,14,13312.57,4683.93,3580.14,33.1,-83.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110161,NORTHSIDE HOSPITAL,"1000 JOHNSON FERRY ROAD, NE",ATLANTA,GA,30342,GA - Atlanta,16,27572.06,7383.5,5788.94,33.88,-84.38
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110164,COLISEUM MEDICAL CENTERS,350 HOSPITAL DRIVE,MACON,GA,31217,GA - Macon,20,24472.35,4627.05,3474.85,32.8,-83.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110168,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165,GA - Rome,18,25242.06,4010.17,2941.5,34.3,-85.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110177,DOCTORS HOSPITAL,3651 WHEELER ROAD,AUGUSTA,GA,30909,GA - Augusta,17,41637.24,5154.29,3809.18,33.48,-82.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110192,EASTSIDE MEDICAL CENTER,1700 MEDICAL WAY,SNELLVILLE,GA,30078,GA - Atlanta,17,40419.0,5285.71,3260.35,33.86,-84.01
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110194,DONALSONVILLE HOSPITAL INC,102 HOSPITAL CIR,DONALSONVILLE,GA,39845,AL - Dothan,15,15824.2,5330.27,4391.33,31.0,-84.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110198,WELLSTAR NORTH FULTON HOSPITAL,3000 HOSPITAL BOULEVARD,ROSWELL,GA,30076,GA - Atlanta,23,38034.39,4675.65,3300.04,34.02,-84.31
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,110201,COLISEUM NORTHSIDE HOSPITAL,400 CHARTER BOULEVARD,MACON,GA,31210,GA - Macon,12,25289.5,4152.25,3083.58,32.9,-83.75
196 - INTERSTITIAL LUNG DISEASE W MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,11,45762.91,13834.73,11697.91,33.792,-84.323
196 - INTERSTITIAL LUNG DISEASE W MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,11,30362.36,9680.64,8614.27,33.94,-83.44
196 - INTERSTITIAL LUNG DISEASE W MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,12,32381.75,10122.17,9045.17,33.93,-83.92
200 - PNEUMOTHORAX W CC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,12,22510.42,6550.75,5582.92,33.43,-81.96
200 - PNEUMOTHORAX W CC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,11,35180.18,6165.91,4771.0,33.93,-84.54
200 - PNEUMOTHORAX W CC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,12,32797.92,6835.75,5631.5,33.93,-83.92
200 - PNEUMOTHORAX W CC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,14,38761.21,7364.86,6221.57,32.81,-83.62
202 - BRONCHITIS & ASTHMA W CC/MCC,110003,"MAYO CLINIC HEALTH SYSTEM IN WAYCROSS, INC",1900 TEBEAU STREET,WAYCROSS,GA,31501,FL - Jacksonville,11,19914.55,5350.55,4174.82,31.24,-82.36
202 - BRONCHITIS & ASTHMA W CC/MCC,110005,NORTHSIDE HOSPITAL FORSYTH,1200 NORTHSIDE FORSYTH DRIVE,CUMMING,GA,30041,GA - Atlanta,24,41937.13,6478.75,5405.75,34.2,-84.1
202 - BRONCHITIS & ASTHMA W CC/MCC,110006,ST MARY'S HOSPITAL,1230 BAXTER STREET,ATHENS,GA,30606,GA - Atlanta,13,18882.15,5767.46,4659.38,33.94,-83.44
202 - BRONCHITIS & ASTHMA W CC/MCC,110010,EMORY UNIVERSITY HOSPITAL,"1364 CLIFTON ROAD, NE",ATLANTA,GA,30322,GA - Atlanta,23,18587.74,7608.39,5440.65,33.792,-84.323
202 - BRONCHITIS & ASTHMA W CC/MCC,110016,WELLSTAR WEST GEORGIA MEDICAL CENTER,1514 VERNON ROAD,LAGRANGE,GA,30240,GA - Atlanta,15,18943.47,5770.6,4658.8,33.0,-85.1
202 - BRONCHITIS & ASTHMA W CC/MCC,110025,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,2415 PARKWOOD DRIVE,BRUNSWICK,GA,31520,FL - Jacksonville,24,22906.88,7038.08,5967.33,31.18,-81.48
202 - BRONCHITIS & ASTHMA W CC/MCC,110028,UNIVERSITY HOSPITAL,1350 WALTON WAY,AUGUSTA,GA,30901,GA - Augusta,39,17891.41,5721.41,4770.21,33.43,-81.96
202 - BRONCHITIS & ASTHMA W CC/MCC,110029,"NORTHEAST GEORGIA MEDICAL CENTER, INC",743 SPRING STREET,GAINESVILLE,GA,30501,GA - Atlanta,38,23445.37,5639.29,4546.66,34.32,-83.81
202 - BRONCHITIS & ASTHMA W CC/MCC,110030,CARTERSVILLE MEDICAL CENTER,960 JOE FRANK HARRIS PARKWAY,CARTERSVILLE,GA,30120,GA - Atlanta,23,34091.0,5534.39,4366.91,34.2,-84.8
202 - BRONCHITIS & ASTHMA W CC/MCC,110031,WELLSTAR SPALDING REGIONAL HOSPITAL,601 SOUTH 8TH STREET,GRIFFIN,GA,30223,GA - Atlanta,16,29947.69,5563.13,4360.88,33.3,-84.3
202 - BRONCHITIS & ASTHMA W CC/MCC,110035,WELLSTAR KENNESTONE HOSPITAL,677 CHURCH STREET,MARIETTA,GA,30060,GA - Atlanta,62,28269.55,5762.79,4289.29,33.93,-84.54
202 - BRONCHITIS & ASTHMA W CC/MCC,110038,JOHN D ARCHBOLD MEMORIAL HOSPITAL,915 GORDON AVENUE & MIMOSA DRIVE,THOMASVILLE,GA,31792,FL - Tallahassee,11,19345.36,5356.64,4417.45,30.8,-84.1
202 - BRONCHITIS & ASTHMA W CC/MCC,110042,WELLSTAR PAULDING HOSPITAL,2518 JIMMY LEE SMITH PARKWAY,HIRAM,GA,30141,GA - Atlanta,24,23243.38,4988.38,3911.79,33.86,-84.76
202 - BRONCHITIS & ASTHMA W CC/MCC,110043,ST JOSEPH'S HOSPITAL - SAVANNAH,11705 MERCY BOULEVARD,SAVANNAH,GA,31419,GA - Savannah,16,26385.38,4792.38,3658.13,32.0,-81.2
202 - BRONCHITIS & ASTHMA W CC/MCC,110069,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093,GA - Macon,15,12279.07,5799.2,4889.73,32.65,-83.65
202 - BRONCHITIS & ASTHMA W CC/MCC,110074,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,1199 PRINCE AVENUE,ATHENS,GA,30606,GA - Atlanta,35,21530.0,5998.34,4156.37,33.94,-83.44
202 - BRONCHITIS & ASTHMA W CC/MCC,110076,DEKALB MEDICAL CENTER,2701 N DECATUR ROAD,DECATUR,GA,30033,GA - Atlanta,16,17241.44,6955.06,5903.0,33.82,-84.29
202 - BRONCHITIS & ASTHMA W CC/MCC,110078,EMORY UNIVERSITY HOSPITAL MIDTOWN,"550 PEACHTREE STREET,  NE",ATLANTA,GA,30308,GA - Atlanta,25,21287.12,6948.32,5620.84,33.77,-84.38
202 - BRONCHITIS & ASTHMA W CC/MCC,110079,GRADY MEMORIAL HOSPITAL,"80 JESSE HILL, JR DRIVE SE",ATLANTA,GA,30303,GA - Atlanta,18,32952.11,10032.22,9251.67,33.75,-84.39
202 - BRONCHITIS & ASTHMA W CC/MCC,110082,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",5665 PEACHTREE DUNWOODY ROAD,ATLANTA,GA,30342,GA - Atlanta,42,17346.55,5092.24,3789.26,33.88,-84.38
202 - BRONCHITIS & ASTHMA W CC/MCC,110083,PIEDMONT HOSPITAL,1968 PEACHTREE RD NW,ATLANTA,GA,30309,GA - Atlanta,41,27686.2,5618.24,3706.34,33.8,-84.39
202 - BRONCHITIS & ASTHMA W CC/MCC,110087,GWINNETT MEDICAL CENTER,1000 MEDICAL CENTER BOULEVARD,LAWRENCEVILLE,GA,30045,GA - Atlanta,40,24818.8,6011.78,4895.68,33.93,-83.92
202 - BRONCHITIS & ASTHMA W CC/MCC,110089,COFFEE REGIONAL MEDICAL CENTER,1101 OCILLA ROAD,DOUGLAS,GA,31533,FL - Jacksonville,14,19167.71,5637.0,3738.0,31.5,-82.8
202 - BRONCHITIS & ASTHMA W CC/MCC,110095,TIFT REGIONAL MEDICAL CENTER,901 E 18TH STREET,TIFTON,GA,31793,FL - Tallahassee,15,24152.07,5552.33,4153.27,31.5,-83.6
202 - BRONCHITIS & ASTHMA W CC/MCC,110107,"MEDICAL CENTER, NAVICENT HEALTH (THE)",777 HEMLOCK STREET,MACON,GA,31201,GA - Macon,14,24641.0,6460.93,5345.21,32.81,-83.62
