DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
176 - PULMONARY EMBOLISM W/O MCC,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,72,28278.61,7227.89,5870.75,42.52,-83.16
176 - PULMONARY EMBOLISM W/O MCC,230132,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503,MI - Flint,17,26261.94,9788.94,8325.29,43.01,-83.68
176 - PULMONARY EMBOLISM W/O MCC,230141,MCLAREN FLINT,401 S BALLENGER HIGHWAY,FLINT,MI,48532,MI - Flint,18,18791.44,7248.22,5629.78,43.01,-83.8
176 - PULMONARY EMBOLISM W/O MCC,230146,HENRY FORD WYANDOTTE HOSPITAL,2333 BIDDLE AVE,WYANDOTTE,MI,48192,MI - Dearborn,16,16880.81,6484.38,4848.06,42.21,-83.16
176 - PULMONARY EMBOLISM W/O MCC,230151,BEAUMONT HOSPITAL - FARMINGTON HILLS,28050 GRAND RIVER AVENUE,FARMINGTON HILLS,MI,48336,MI - Ann Arbor,21,24660.57,8232.38,6244.71,42.46,-83.35
176 - PULMONARY EMBOLISM W/O MCC,230165,ST JOHN HOSPITAL AND MEDICAL CENTER,22101 MOROSS RD,DETROIT,MI,48236,MI - Detroit,27,22603.52,7656.78,5979.0,42.42,-82.9
176 - PULMONARY EMBOLISM W/O MCC,230167,MCLAREN GREATER LANSING,401 W GREENLAWN AVE,LANSING,MI,48910,MI - Lansing,14,20235.0,7358.29,5847.14,42.7,-84.52
176 - PULMONARY EMBOLISM W/O MCC,230176,BEAUMONT HOSPITAL - TRENTON,5450 FORT STREET,TRENTON,MI,48183,MI - Dearborn,13,32534.0,6415.08,5219.08,42.13,-83.22
176 - PULMONARY EMBOLISM W/O MCC,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,19,25606.63,6895.89,5679.79,42.51,-83.02
176 - PULMONARY EMBOLISM W/O MCC,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,23,14496.26,8168.13,5620.04,42.9,-83.7
176 - PULMONARY EMBOLISM W/O MCC,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,16,14063.75,5620.75,4634.5,42.99,-82.47
176 - PULMONARY EMBOLISM W/O MCC,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,37,21921.03,7582.89,6473.49,42.74,-84.52
176 - PULMONARY EMBOLISM W/O MCC,230236,METRO HEALTH HOSPITAL,"5900 BYRON CENTER AVENUE, SW",WYOMING,MI,49519,MI - Grand Rapids,14,20871.07,7473.71,5227.71,42.9,-85.72
176 - PULMONARY EMBOLISM W/O MCC,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,37,22138.54,6024.54,4557.78,42.6,-83.12
176 - PULMONARY EMBOLISM W/O MCC,230277,HURON VALLEY-SINAI HOSPITAL,ONE WILLIAM CARLS DRIVE,COMMERCE TOWNSHIP,MI,48382,MI - Pontiac,12,20779.08,6441.0,5289.58,42.58,-83.5
176 - PULMONARY EMBOLISM W/O MCC,230302,HENRY FORD WEST BLOOMFIELD HOSPITAL,6777 WEST MAPLE ROAD,WEST BLOOMFIELD,MI,48322,MI - Royal Oak,24,19119.83,6164.5,4429.38,42.54,-83.38
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230002,ST MARY MERCY HOSPITAL,36475 FIVE MILE ROAD,LIVONIA,MI,48154,MI - Ann Arbor,33,25125.55,12951.55,12080.82,42.4,-83.38
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230005,PROMEDICA BIXBY HOSPITAL,818 RIVERSIDE AVENUE,ADRIAN,MI,49221,MI - Ann Arbor,45,46474.02,12705.73,9830.31,41.9,-84.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,52,33743.85,14223.81,12788.9,42.3,-85.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,58,34400.43,13207.4,11886.33,42.46,-83.23
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,82,42413.24,13408.35,11688.38,42.3,-83.25
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230021,"LAKELAND HOSPITAL, ST JOSEPH",1234 NAPIER AVENUE,ST JOSEPH,MI,49085,MI - St. Joseph,29,26115.55,12106.24,11177.41,42.06,-86.45
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230022,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,274 E CHICAGO ST,COLDWATER,MI,49036,MI - Kalamazoo,16,30880.13,11660.06,10718.56,41.9,-85.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230029,ST JOSEPH MERCY OAKLAND,44405 WOODWARD AVE,PONTIAC,MI,48341,MI - Pontiac,24,20363.13,13908.83,12303.71,42.63,-83.29
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230031,LAKE HURON MEDICAL CENTER,2601 ELECTRIC AVENUE,PORT HURON,MI,48060,MI - Detroit,93,21219.92,10338.03,9648.87,42.99,-82.47
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230036,MIDMICHIGAN MEDICAL CENTER - ALPENA,1501 W CHISHOLM ST,ALPENA,MI,49707,MI - Saginaw,11,35072.91,13587.55,12770.45,45.1,-83.5
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,55,37355.36,13639.45,12337.71,42.95,-85.67
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,23,37867.35,11436.0,10653.83,43.56,-83.83
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,64,62956.86,21328.67,17539.56,42.28,-83.72
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230047,HENRY FORD MACOMB HOSPITAL,15855 NINETEEN MILE RD,CLINTON TOWNSHIP,MI,48038,MI - Detroit,64,28087.58,12822.91,10791.39,42.6,-82.93
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230053,HENRY FORD HOSPITAL,2799 W GRAND BLVD,DETROIT,MI,48202,MI - Detroit,20,31919.0,17375.55,15119.35,42.38,-83.08
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230054,UP HEALTH SYSTEM - MARQUETTE,420 W MAGNETIC,MARQUETTE,MI,49855,MI - Marquette,16,23724.31,14145.75,13232.0,46.6,-87.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230055,DICKINSON COUNTY MEMORIAL HOSPITAL,1721 S STEPHENSON AVE,IRON MOUNTAIN,MI,49801,WI - Green Bay,62,22274.77,11903.29,10179.05,45.9,-88.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230058,MUNSON HEALTHCARE GRAYLING HOSPITAL,1100 E MICHIGAN AVE,GRAYLING,MI,49738,MI - Traverse City,14,18142.79,12840.71,11746.71,44.7,-84.6
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230059,SAINT MARY'S HEALTH CARE,200 JEFFERSON AVENUE SE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,23,16443.61,12932.04,8543.3,42.95,-85.67
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230066,MERCY HEALTH MUSKEGON,1700 CLINTON STREET,MUSKEGON,MI,49442,MI - Muskegon,26,21219.0,12345.54,10915.65,43.2,-86.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230069,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL,620 BYRON RD,HOWELL,MI,48843,MI - Ann Arbor,12,25766.58,12369.0,11097.0,42.6,-83.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230070,COVENANT MEDICAL CENTER,1447 N HARRISON,SAGINAW,MI,48602,MI - Saginaw,58,43223.93,11465.74,10279.28,43.42,-83.97
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230072,HOLLAND COMMUNITY HOSPITAL,602 MICHIGAN AVE,HOLLAND,MI,49423,MI - Grand Rapids,16,34875.88,11259.75,10215.0,42.7,-86.1
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230075,BRONSON BATTLE CREEK HOSPITAL,300 NORTH AVENUE,BATTLE CREEK,MI,49017,MI - Kalamazoo,35,36369.37,11936.97,11169.0,42.4,-85.2
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230077,ST MARY'S OF MICHIGAN MEDICAL CENTER,800 S WASHINGTON AVENUE,SAGINAW,MI,48601,MI - Saginaw,30,44314.27,11610.1,10449.03,43.4,-83.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230080,MCLAREN CENTRAL MICHIGAN,1221 SOUTH DRIVE,MOUNT PLEASANT,MI,48858,MI - Lansing,46,23815.96,9958.17,9318.43,43.6,-84.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230081,MUNSON HEALTHCARE CADILLAC HOSPITAL,400 HOBART ST,CADILLAC,MI,49601,MI - Grand Rapids,22,19059.05,11456.86,10406.86,44.3,-85.5
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230089,"BEAUMONT HOSPITAL, GROSSE POINTE",468 CADIEUX RD,GROSSE POINTE,MI,48230,MI - Detroit,16,40462.19,11408.0,10746.94,42.38,-82.92
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230092,HENRY FORD ALLEGIANCE HEALTH,205 N EAST AVE,JACKSON,MI,49201,MI - Ann Arbor,140,41681.94,11986.96,11171.76,42.2,-84.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230097,MUNSON MEDICAL CENTER,1105 SIXTH STREET,TRAVERSE CITY,MI,49684,MI - Traverse City,66,33983.77,14369.67,13327.55,44.8,-85.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230099,PROMEDICA MONROE REGIONAL HOSPITAL,718 N MACOMB ST,MONROE,MI,48162,OH - Toledo,15,35672.0,11803.33,10858.8,42.0,-83.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230105,MCLAREN - NORTHERN MICHIGAN,416 CONNABLE AVE,PETOSKEY,MI,49770,MI - Petoskey,23,21403.09,13071.74,12236.61,45.3,-84.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230110,SPECTRUM HEALTH LUDINGTON HOSPITAL,ONE N ATKINSON DRIVE,LUDINGTON,MI,49431,MI - Muskegon,18,24871.72,13260.5,12193.39,44.0,-86.4
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230117,BORGESS MEDICAL CENTER,1521 GULL ROAD,KALAMAZOO,MI,49048,MI - Kalamazoo,26,35987.31,13856.04,12536.12,42.27,-85.49
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,176,42190.58,14168.57,12542.26,42.52,-83.16
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230132,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503,MI - Flint,11,54169.18,17685.73,15522.45,43.01,-83.68
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230141,MCLAREN FLINT,401 S BALLENGER HIGHWAY,FLINT,MI,48532,MI - Flint,45,33448.04,13390.4,12217.58,43.01,-83.8
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230142,BEAUMONT HOSPITAL - WAYNE,33155 ANNAPOLIS AVE,WAYNE,MI,48184,MI - Ann Arbor,28,37324.93,11869.82,10831.57,42.28,-83.39
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230146,HENRY FORD WYANDOTTE HOSPITAL,2333 BIDDLE AVE,WYANDOTTE,MI,48192,MI - Dearborn,57,27569.0,12110.91,10593.14,42.21,-83.16
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230151,BEAUMONT HOSPITAL - FARMINGTON HILLS,28050 GRAND RIVER AVENUE,FARMINGTON HILLS,MI,48336,MI - Ann Arbor,66,34635.73,15286.79,13778.64,42.46,-83.35
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230165,ST JOHN HOSPITAL AND MEDICAL CENTER,22101 MOROSS RD,DETROIT,MI,48236,MI - Detroit,25,27926.44,14198.8,11773.56,42.42,-82.9
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230167,MCLAREN GREATER LANSING,401 W GREENLAWN AVE,LANSING,MI,48910,MI - Lansing,24,39988.71,14664.67,13245.54,42.7,-84.52
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230176,BEAUMONT HOSPITAL - TRENTON,5450 FORT STREET,TRENTON,MI,48183,MI - Dearborn,40,50122.88,12348.98,10707.53,42.13,-83.22
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230193,MCLAREN LAPEER REGION,1375 N MAIN ST,LAPEER,MI,48446,MI - Flint,24,37598.29,10695.25,9809.75,43.1,-83.3
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,58,37231.84,13282.69,11977.6,42.51,-83.02
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,110,39457.18,15343.83,13833.94,42.9,-83.7
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230207,MCLAREN OAKLAND,50 NORTH PERRY,PONTIAC,MI,48342,MI - Pontiac,12,28584.67,16720.67,12838.67,42.64,-83.28
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230208,SPARROW CARSON HOSPITAL,406 EAST ELM ST,CARSON CITY,MI,48811,MI - Lansing,14,11094.21,11441.21,10971.86,43.19,-84.86
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,99,24278.89,10354.27,9185.71,42.99,-82.47
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230227,MCLAREN MACOMB,1000 HARRINGTON BLVD,MOUNT CLEMENS,MI,48043,MI - Detroit,126,24286.04,12352.18,11180.31,42.6,-82.88
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,92,46735.01,14410.92,12835.0,42.74,-84.52
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230244,GARDEN CITY HOSPITAL,6245 INKSTER RD,GARDEN CITY,MI,48135,MI - Dearborn,46,49670.3,14125.0,12781.8,42.33,-83.34
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230254,CRITTENTON HOSPITAL MEDICAL CENTER,1101 W UNIVERSITY DRIVE,ROCHESTER,MI,48307,MI - Royal Oak,16,42020.25,13107.63,12153.5,42.66,-83.12
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230259,ST JOSEPH MERCY CHELSEA,775 S MAIN ST,CHELSEA,MI,48118,MI - Ann Arbor,15,25224.93,10324.87,9725.67,42.3,-84.0
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,80,44286.91,11892.74,10559.93,42.6,-83.12
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230270,BEAUMONT HOSPITAL - TAYLOR,10000 TELEGRAPH ROAD,TAYLOR,MI,48180,MI - Dearborn,25,39489.72,11894.12,11301.48,42.23,-83.27
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230273,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,4201 ST ANTOINE ST - 3M,DETROIT,MI,48201,MI - Detroit,11,58063.64,18879.36,16954.64,42.35,-83.06
177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,230302,HENRY FORD WEST BLOOMFIELD HOSPITAL,6777 WEST MAPLE ROAD,WEST BLOOMFIELD,MI,48322,MI - Royal Oak,42,32670.93,10842.33,10063.83,42.54,-83.38
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230002,ST MARY MERCY HOSPITAL,36475 FIVE MILE ROAD,LIVONIA,MI,48154,MI - Ann Arbor,12,18658.67,10414.83,7611.0,42.4,-83.38
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230005,PROMEDICA BIXBY HOSPITAL,818 RIVERSIDE AVENUE,ADRIAN,MI,49221,MI - Ann Arbor,12,25456.0,8125.83,7379.17,41.9,-84.1
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,17,26062.76,11253.29,8819.76,42.3,-85.6
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,13,19500.38,9447.38,8351.92,42.46,-83.23
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,26,29367.19,9318.35,8121.38,42.3,-83.25
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230021,"LAKELAND HOSPITAL, ST JOSEPH",1234 NAPIER AVENUE,ST JOSEPH,MI,49085,MI - St. Joseph,16,15003.31,9004.88,7127.63,42.06,-86.45
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230022,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,274 E CHICAGO ST,COLDWATER,MI,49036,MI - Kalamazoo,17,17018.59,8439.24,7675.94,41.9,-85.0
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,26,19829.0,9603.23,8384.85,42.95,-85.67
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,20,32208.85,8365.75,7321.35,43.56,-83.83
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,44,42877.36,14573.8,10386.36,42.28,-83.72
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230047,HENRY FORD MACOMB HOSPITAL,15855 NINETEEN MILE RD,CLINTON TOWNSHIP,MI,48038,MI - Detroit,13,18945.38,10014.77,6960.54,42.6,-82.93
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230053,HENRY FORD HOSPITAL,2799 W GRAND BLVD,DETROIT,MI,48202,MI - Detroit,18,25141.78,13415.22,11291.0,42.38,-83.08
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230055,DICKINSON COUNTY MEMORIAL HOSPITAL,1721 S STEPHENSON AVE,IRON MOUNTAIN,MI,49801,WI - Green Bay,12,26435.33,8211.17,7147.17,45.9,-88.0
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230070,COVENANT MEDICAL CENTER,1447 N HARRISON,SAGINAW,MI,48602,MI - Saginaw,30,30725.27,8610.23,7288.2,43.42,-83.97
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230072,HOLLAND COMMUNITY HOSPITAL,602 MICHIGAN AVE,HOLLAND,MI,49423,MI - Grand Rapids,17,22667.18,8405.53,7422.24,42.7,-86.1
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230077,ST MARY'S OF MICHIGAN MEDICAL CENTER,800 S WASHINGTON AVENUE,SAGINAW,MI,48601,MI - Saginaw,17,25758.29,7821.41,6885.88,43.4,-83.9
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230081,MUNSON HEALTHCARE CADILLAC HOSPITAL,400 HOBART ST,CADILLAC,MI,49601,MI - Grand Rapids,15,13247.27,8176.2,7151.4,44.3,-85.5
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230092,HENRY FORD ALLEGIANCE HEALTH,205 N EAST AVE,JACKSON,MI,49201,MI - Ann Arbor,26,32501.12,9125.58,8536.5,42.2,-84.4
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230097,MUNSON MEDICAL CENTER,1105 SIXTH STREET,TRAVERSE CITY,MI,49684,MI - Traverse City,24,27288.96,10489.58,9793.67,44.8,-85.7
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230117,BORGESS MEDICAL CENTER,1521 GULL ROAD,KALAMAZOO,MI,49048,MI - Kalamazoo,14,23540.71,9734.57,8554.0,42.27,-85.49
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230130,"BEAUMONT HOSPITAL, ROYAL OAK",3601 W THIRTEEN MILE RD,ROYAL OAK,MI,48073,MI - Royal Oak,57,29931.35,10066.07,8732.98,42.52,-83.16
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230142,BEAUMONT HOSPITAL - WAYNE,33155 ANNAPOLIS AVE,WAYNE,MI,48184,MI - Ann Arbor,15,24917.07,8516.4,7947.47,42.28,-83.39
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230146,HENRY FORD WYANDOTTE HOSPITAL,2333 BIDDLE AVE,WYANDOTTE,MI,48192,MI - Dearborn,51,21133.59,8970.92,7839.08,42.21,-83.16
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230176,BEAUMONT HOSPITAL - TRENTON,5450 FORT STREET,TRENTON,MI,48183,MI - Dearborn,22,33726.55,9141.45,7748.68,42.13,-83.22
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230195,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER,11800 EAST TWELVE MILE ROAD,WARREN,MI,48093,MI - Detroit,14,17952.5,9552.5,8373.21,42.51,-83.02
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230197,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439,MI - Flint,26,27772.62,11144.46,9725.85,42.9,-83.7
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230216,MCLAREN PORT HURON,1221 PINE GROVE AVE,PORT HURON,MI,48060,MI - Detroit,45,17116.2,7636.07,6885.98,42.99,-82.47
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230227,MCLAREN MACOMB,1000 HARRINGTON BLVD,MOUNT CLEMENS,MI,48043,MI - Detroit,20,17162.5,9172.3,7369.95,42.6,-82.88
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230230,EDWARD W SPARROW HOSPITAL,1215 E MICHIGAN AVENUE,LANSING,MI,48912,MI - Lansing,27,35206.7,10686.52,9733.74,42.74,-84.52
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230269,"BEAUMONT HOSPITAL, TROY",44201 DEQUINDRE ROAD,TROY,MI,48085,MI - Royal Oak,27,29498.11,8422.11,6866.07,42.6,-83.12
178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,230302,HENRY FORD WEST BLOOMFIELD HOSPITAL,6777 WEST MAPLE ROAD,WEST BLOOMFIELD,MI,48322,MI - Royal Oak,29,23157.0,7760.24,7153.17,42.54,-83.38
179 - RESPIRATORY INFECTIONS & INFLAMMATIONS W/O CC/MCC,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,15,29752.87,10378.73,7868.07,42.28,-83.72
180 - RESPIRATORY NEOPLASMS W MCC,230017,BRONSON METHODIST HOSPITAL,601 JOHN STREET,KALAMAZOO,MI,49007,MI - Kalamazoo,16,45554.19,13208.56,11798.94,42.3,-85.6
180 - RESPIRATORY NEOPLASMS W MCC,230019,PROVIDENCE - PROVIDENCE PARK HOSPITAL,16001 W NINE MILE RD,SOUTHFIELD,MI,48075,MI - Royal Oak,28,36949.82,12097.89,10856.29,42.46,-83.23
180 - RESPIRATORY NEOPLASMS W MCC,230020,BEAUMONT HOSPITAL - DEARBORN,18101 OAKWOOD BLVD,DEARBORN,MI,48124,MI - Dearborn,25,72840.68,14025.08,12365.12,42.3,-83.25
180 - RESPIRATORY NEOPLASMS W MCC,230021,"LAKELAND HOSPITAL, ST JOSEPH",1234 NAPIER AVENUE,ST JOSEPH,MI,49085,MI - St. Joseph,12,39388.67,12648.83,9500.58,42.06,-86.45
180 - RESPIRATORY NEOPLASMS W MCC,230029,ST JOSEPH MERCY OAKLAND,44405 WOODWARD AVE,PONTIAC,MI,48341,MI - Pontiac,20,20530.35,12905.1,10235.8,42.63,-83.29
180 - RESPIRATORY NEOPLASMS W MCC,230038,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,100 MICHIGAN ST NE,GRAND RAPIDS,MI,49503,MI - Grand Rapids,21,32617.0,13218.71,11044.76,42.95,-85.67
180 - RESPIRATORY NEOPLASMS W MCC,230041,MCLAREN BAY REGION,1900 COLUMBUS AVE,BAY CITY,MI,48708,MI - Saginaw,16,37743.19,10357.44,8685.06,43.56,-83.83
180 - RESPIRATORY NEOPLASMS W MCC,230046,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,"1500 E MEDICAL CENTER DRIVE, SPC 5474",ANN ARBOR,MI,48109,MI - Ann Arbor,23,55122.96,17001.39,14259.65,42.28,-83.72
180 - RESPIRATORY NEOPLASMS W MCC,230047,HENRY FORD MACOMB HOSPITAL,15855 NINETEEN MILE RD,CLINTON TOWNSHIP,MI,48038,MI - Detroit,12,44534.25,22764.5,10195.75,42.6,-82.93
