DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,15,23727.8,7261.53,6154.67,37.8,-82.0
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,22,20250.18,7073.14,5541.55,40.1,-80.6
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,19,29588.74,8615.16,7283.21,38.4,-82.4
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,48,22739.79,6131.42,4318.42,39.24,-81.57
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,24,17884.83,5514.63,4528.13,37.8,-81.2
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,22,14698.5,6752.73,5273.64,37.3,-81.1
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,34,15442.94,4900.88,3587.59,39.3,-80.2
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,41,21405.34,6068.07,3541.66,38.5,-82.3
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,22,16720.82,5594.82,3289.18,39.47,-77.97
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,44,24013.11,5603.98,4076.73,38.35,-81.63
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,20,12678.4,4572.0,2591.85,39.65,-79.95
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,12,12458.67,4895.33,3545.75,40.1,-80.6
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,18,20129.56,5328.22,3589.89,40.1,-80.6
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,14,17736.07,6823.64,5675.07,38.4,-82.4
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,26,16233.0,4893.38,3142.58,39.24,-81.57
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,12,24467.42,10646.83,9137.58,39.3,-80.2
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,32,53510.69,12739.16,10728.41,38.35,-81.63
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,11,47259.55,12365.27,10760.0,39.24,-81.57
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,27,42270.26,14330.96,11375.48,38.5,-82.3
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,14,30943.36,11888.36,10022.57,39.47,-77.97
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,61,52427.77,15108.51,13144.36,38.35,-81.63
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,18,29001.0,9265.33,8202.0,40.42,-80.57
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,11,24029.09,13256.82,11419.45,40.1,-80.6
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,11,48243.91,16820.18,14930.73,38.4,-82.4
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,12,41298.33,13150.17,9462.42,39.24,-81.57
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,35,37429.37,12415.54,11257.63,37.8,-81.2
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,30,37129.4,12718.63,10507.2,37.8,-81.2
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,34,19812.35,7092.21,5833.82,39.3,-80.2
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,70,27709.16,7992.94,6243.11,38.5,-82.3
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,18,25931.94,7334.33,6044.94,39.47,-77.97
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,269,29496.19,8263.77,6211.78,38.35,-81.63
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,23,24734.52,6122.78,5247.52,40.42,-80.57
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,40,22130.88,6322.5,4580.68,39.65,-79.95
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,35,28169.2,6745.43,5365.74,38.31,-81.75
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510031,ST FRANCIS HOSPITAL,333 LAIDLEY ST,CHARLESTON,WV,25301,WV - Charleston,13,20599.54,7044.15,5333.38,38.35,-81.63
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,13,26683.08,7348.38,6352.38,39.5,-80.1
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,12,42744.83,8214.42,6763.17,37.8,-82.0
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,28,20284.32,7654.79,5510.79,40.1,-80.6
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,16,26992.19,9262.44,7935.81,38.4,-82.4
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,40,23891.73,7108.18,5036.35,39.24,-81.57
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,47,34142.47,6928.83,5839.23,37.8,-81.2
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,133,27255.5,6881.98,5320.06,37.8,-81.2
291 - HEART FAILURE & SHOCK W MCC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,37,21503.35,9079.76,7962.76,37.73,-80.54
291 - HEART FAILURE & SHOCK W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,95,19851.72,9428.49,8103.61,39.3,-80.2
291 - HEART FAILURE & SHOCK W MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,118,32271.73,10657.21,8743.95,38.5,-82.3
291 - HEART FAILURE & SHOCK W MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,64,19139.75,9142.52,7902.41,39.47,-77.97
291 - HEART FAILURE & SHOCK W MCC,510012,PLEASANT VALLEY HOSPITAL,2520 VALLEY DRIVE,POINT PLEASANT,WV,25550,WV - Huntington,14,23699.57,7995.0,6928.21,38.86,-82.07
291 - HEART FAILURE & SHOCK W MCC,510013,REYNOLDS MEMORIAL HOSPITAL,800 WHEELING AVE,GLEN DALE,WV,26038,PA - Pittsburgh,15,13738.4,8085.4,6173.93,39.96,-80.71
291 - HEART FAILURE & SHOCK W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,243,43783.36,11011.71,8889.06,38.35,-81.63
291 - HEART FAILURE & SHOCK W MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,102,17316.69,7887.62,6597.95,40.42,-80.57
291 - HEART FAILURE & SHOCK W MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,51,25948.45,7941.57,6579.53,39.65,-79.95
291 - HEART FAILURE & SHOCK W MCC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,88,28636.32,8853.07,7633.11,38.31,-81.75
291 - HEART FAILURE & SHOCK W MCC,510030,DAVIS MEDICAL CENTER,812 GORMAN AVENUE,ELKINS,WV,26241,WV - Morgantown,44,14377.55,9032.64,7633.98,38.9,-79.8
291 - HEART FAILURE & SHOCK W MCC,510038,STONEWALL JACKSON MEMORIAL HOSPITAL,230 HOSPITAL PLAZA,WESTON,WV,26452,WV - Charleston,39,9714.92,8563.92,7479.44,39.0,-80.5
291 - HEART FAILURE & SHOCK W MCC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,25,24115.12,9693.4,7762.92,40.1,-80.6
291 - HEART FAILURE & SHOCK W MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,62,19922.6,8544.34,7093.82,37.4,-81.1
291 - HEART FAILURE & SHOCK W MCC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,95,28945.77,10215.45,8690.86,39.5,-80.1
291 - HEART FAILURE & SHOCK W MCC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,56,35123.43,10602.59,9522.21,37.8,-82.0
291 - HEART FAILURE & SHOCK W MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,59,18456.2,9989.2,8264.44,40.1,-80.6
291 - HEART FAILURE & SHOCK W MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,33,37099.06,11861.55,10256.91,38.4,-82.4
291 - HEART FAILURE & SHOCK W MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,159,27699.49,8351.21,6940.31,39.24,-81.57
291 - HEART FAILURE & SHOCK W MCC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,92,16214.64,8673.05,7572.61,37.8,-81.2
291 - HEART FAILURE & SHOCK W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,133,26525.71,8511.41,7335.77,37.8,-81.2
291 - HEART FAILURE & SHOCK W MCC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,37,20422.78,10261.97,7985.14,37.3,-81.1
291 - HEART FAILURE & SHOCK W MCC,510077,WILLIAMSON MEMORIAL HOSPITAL,859 ALDERSON STREET,WILLIAMSON,WV,25661,WV - Charleston,27,26217.81,8076.74,7116.19,37.7,-82.3
291 - HEART FAILURE & SHOCK W MCC,510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,33,15923.97,9419.79,8519.7,38.3,-80.9
292 - HEART FAILURE & SHOCK W CC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,23,15652.22,6024.43,5245.3,37.73,-80.54
292 - HEART FAILURE & SHOCK W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,95,13031.97,6205.07,4990.18,39.3,-80.2
292 - HEART FAILURE & SHOCK W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,156,18884.1,6879.55,5102.62,38.5,-82.3
292 - HEART FAILURE & SHOCK W CC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,101,13292.04,6380.11,5207.77,39.47,-77.97
292 - HEART FAILURE & SHOCK W CC,510012,PLEASANT VALLEY HOSPITAL,2520 VALLEY DRIVE,POINT PLEASANT,WV,25550,WV - Huntington,33,19694.45,5510.91,4212.91,38.86,-82.07
292 - HEART FAILURE & SHOCK W CC,510013,REYNOLDS MEMORIAL HOSPITAL,800 WHEELING AVE,GLEN DALE,WV,26038,PA - Pittsburgh,31,10746.13,5737.23,4143.94,39.96,-80.71
292 - HEART FAILURE & SHOCK W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,255,25938.67,7094.35,5453.8,38.35,-81.63
292 - HEART FAILURE & SHOCK W CC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,39,11094.21,5123.08,4088.85,40.42,-80.57
292 - HEART FAILURE & SHOCK W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,86,17040.95,5311.03,4257.84,39.65,-79.95
292 - HEART FAILURE & SHOCK W CC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,64,18042.08,5845.69,4968.78,38.31,-81.75
292 - HEART FAILURE & SHOCK W CC,510030,DAVIS MEDICAL CENTER,812 GORMAN AVENUE,ELKINS,WV,26241,WV - Morgantown,34,10400.24,5982.74,4597.65,38.9,-79.8
292 - HEART FAILURE & SHOCK W CC,510031,ST FRANCIS HOSPITAL,333 LAIDLEY ST,CHARLESTON,WV,25301,WV - Charleston,17,9604.12,6173.06,4198.59,38.35,-81.63
292 - HEART FAILURE & SHOCK W CC,510038,STONEWALL JACKSON MEMORIAL HOSPITAL,230 HOSPITAL PLAZA,WESTON,WV,26452,WV - Charleston,13,7321.46,5675.23,4483.08,39.0,-80.5
292 - HEART FAILURE & SHOCK W CC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,28,21075.79,6838.86,4680.0,40.1,-80.6
292 - HEART FAILURE & SHOCK W CC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,49,14526.2,5548.18,4287.24,37.4,-81.1
292 - HEART FAILURE & SHOCK W CC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,34,22235.53,6876.5,5686.53,39.5,-80.1
292 - HEART FAILURE & SHOCK W CC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,74,18858.31,6991.31,5797.65,37.8,-82.0
292 - HEART FAILURE & SHOCK W CC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,90,12363.67,6522.57,5065.91,40.1,-80.6
292 - HEART FAILURE & SHOCK W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,36,18116.61,8098.19,6611.67,38.4,-82.4
292 - HEART FAILURE & SHOCK W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,138,15931.1,5586.68,4384.06,39.24,-81.57
292 - HEART FAILURE & SHOCK W CC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,28,9225.68,5757.21,4754.36,37.8,-81.2
292 - HEART FAILURE & SHOCK W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,91,17796.45,5849.7,4810.37,37.8,-81.2
292 - HEART FAILURE & SHOCK W CC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,27,12798.22,6804.41,5093.78,37.3,-81.1
292 - HEART FAILURE & SHOCK W CC,510077,WILLIAMSON MEMORIAL HOSPITAL,859 ALDERSON STREET,WILLIAMSON,WV,25661,WV - Charleston,22,16853.95,5415.55,4309.18,37.7,-82.3
292 - HEART FAILURE & SHOCK W CC,510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,21,10981.29,6283.9,5259.67,38.3,-80.9
293 - HEART FAILURE & SHOCK W/O CC/MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,27,9031.3,4476.56,3011.85,39.3,-80.2
293 - HEART FAILURE & SHOCK W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,51,8649.49,4680.39,3288.76,38.5,-82.3
293 - HEART FAILURE & SHOCK W/O CC/MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,19,8778.47,4849.58,3595.21,39.47,-77.97
293 - HEART FAILURE & SHOCK W/O CC/MCC,510012,PLEASANT VALLEY HOSPITAL,2520 VALLEY DRIVE,POINT PLEASANT,WV,25550,WV - Huntington,20,15575.1,4122.05,2602.85,38.86,-82.07
293 - HEART FAILURE & SHOCK W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,57,19049.39,4987.05,3611.54,38.35,-81.63
293 - HEART FAILURE & SHOCK W/O CC/MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,12,8857.33,3916.75,2668.67,40.42,-80.57
293 - HEART FAILURE & SHOCK W/O CC/MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,20,12034.35,3659.75,2683.95,39.65,-79.95
293 - HEART FAILURE & SHOCK W/O CC/MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,16,8347.81,4030.06,2773.25,37.4,-81.1
293 - HEART FAILURE & SHOCK W/O CC/MCC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,12,12601.42,4438.5,3527.83,39.5,-80.1
293 - HEART FAILURE & SHOCK W/O CC/MCC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,20,15968.65,4877.6,3666.7,37.8,-82.0
293 - HEART FAILURE & SHOCK W/O CC/MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,59,8740.36,4690.34,3434.73,40.1,-80.6
293 - HEART FAILURE & SHOCK W/O CC/MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,51,10921.82,4065.25,2953.12,39.24,-81.57
293 - HEART FAILURE & SHOCK W/O CC/MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,26,10941.69,4243.69,3375.08,37.8,-81.2
293 - HEART FAILURE & SHOCK W/O CC/MCC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,12,11040.5,5124.58,3854.25,37.3,-81.1
293 - HEART FAILURE & SHOCK W/O CC/MCC,510082,SUMMERSVILLE REGIONAL MEDICAL CENTER,400 FAIRVIEW HEIGHTS ROAD,SUMMERSVILLE,WV,26651,WV - Charleston,13,9336.0,4528.38,3222.23,38.3,-80.9
299 - PERIPHERAL VASCULAR DISORDERS W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,17,35543.53,9930.88,8353.35,38.35,-81.63
300 - PERIPHERAL VASCULAR DISORDERS W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,21,14189.29,6369.48,5066.48,39.3,-80.2
300 - PERIPHERAL VASCULAR DISORDERS W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,33,18047.79,6573.03,4891.48,38.5,-82.3
300 - PERIPHERAL VASCULAR DISORDERS W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,55,26305.22,7278.87,5718.67,38.35,-81.63
300 - PERIPHERAL VASCULAR DISORDERS W CC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,18,20082.17,6698.61,5479.39,40.42,-80.57
300 - PERIPHERAL VASCULAR DISORDERS W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,11,18387.45,5872.73,3899.36,39.65,-79.95
300 - PERIPHERAL VASCULAR DISORDERS W CC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,19,22452.0,7248.37,6110.21,37.8,-82.0
300 - PERIPHERAL VASCULAR DISORDERS W CC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,19,12215.79,6601.42,5142.95,40.1,-80.6
300 - PERIPHERAL VASCULAR DISORDERS W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,15,14802.73,5753.93,4506.07,39.24,-81.57
300 - PERIPHERAL VASCULAR DISORDERS W CC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,30,14960.8,6082.83,4885.03,37.8,-81.2
300 - PERIPHERAL VASCULAR DISORDERS W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,27,16931.22,5968.59,4138.67,37.8,-81.2
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,11,12264.73,4470.36,2996.36,39.3,-80.2
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,15,11272.07,5128.93,3577.8,38.5,-82.3
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,22,15930.45,4874.95,3752.95,38.35,-81.63
