DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,21,35503.38,6381.38,5713.38,38.96,-94.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,59,29479.07,10268.83,9044.44,38.63,-90.33
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,63,58927.37,6948.73,5634.06,39.06,-94.31
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,47,27869.81,6415.62,5595.28,39.15,-94.57
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260097,WESTERN MISSOURI MEDICAL CENTER,403 BURKARTH ROAD,WARRENSBURG,MO,64093,MO - Kansas City,25,15053.6,10205.72,9355.36,38.8,-93.7
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260102,TRUMAN MEDICAL CENTER LAKEWOOD,7900 LEE'S SUMMIT RD,KANSAS CITY,MO,64139,MO - Kansas City,12,14716.92,12650.42,11659.92,38.97,-94.41
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,71,33033.89,7415.32,6454.82,38.77,-90.42
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,31,27776.87,12172.61,8648.03,38.63,-90.27
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,69,19401.83,6316.22,5111.94,38.61,-90.45
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,39,24621.44,6390.1,5557.15,37.4,-89.6
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,109,64801.77,6979.59,6144.47,36.7,-90.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,51,28291.35,6920.53,5958.98,37.0,-94.5
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,36,47367.58,8652.58,7137.44,39.06,-94.59
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260142,FITZGIBBON HOSPITAL,2305 S 65 HIGHWAY,MARSHALL,MO,65340,MO - Columbia,11,19156.09,7506.18,6518.18,39.1,-93.2
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260160,SOUTHEASTHEALTH CENTER OF STODDARD COUNTY,1200 N ONE MILE RD,DEXTER,MO,63841,MO - Cape Girardeau,13,13135.92,6952.77,6065.38,36.8,-90.0
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260163,PARKLAND HEALTH CENTER,1101 W LIBERTY,FARMINGTON,MO,63640,MO - St. Louis,50,15362.66,6393.98,5522.62,37.8,-90.4
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260175,GOLDEN VALLEY MEMORIAL HOSPITAL,1600 N 2ND ST,CLINTON,MO,64735,MO - Kansas City,16,22556.81,7667.25,6579.75,38.4,-93.8
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260176,DES PERES HOSPITAL,2345 DOUGHERTY FERRY ROAD,SAINT LOUIS,MO,63122,MO - St. Louis,28,29658.46,7049.82,5677.29,38.58,-90.42
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,80,33553.51,6661.21,5748.76,38.67,-90.53
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,67,24322.48,6924.93,5931.13,38.74,-90.26
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,85,39536.05,6950.69,6061.74,37.28,-89.54
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,51,24734.25,8271.47,7113.73,38.14,-92.66
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260190,LEE'S SUMMIT MEDICAL CENTER,2100 SE BLUE PARKWAY,LEES SUMMIT,MO,64063,MO - Kansas City,21,50096.0,6779.14,5801.81,38.91,-94.35
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260191,BARNES-JEWISH ST PETERS HOSPITAL,10 HOSPITAL DR,SAINT PETERS,MO,63376,MO - St. Louis,40,15899.63,6166.68,5303.58,38.8,-90.63
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,34,21457.88,6455.44,5275.06,38.77,-90.79
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260214,BELTON REGIONAL MEDICAL CENTER,17065 S 71 HIGHWAY,BELTON,MO,64012,MO - Kansas City,15,40376.2,6201.53,5266.33,38.79,-94.55
190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,55,41370.6,6672.09,5456.71,38.9,-94.3
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,32,24030.88,5637.66,4673.41,37.0,-94.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,41,22275.71,6073.12,5099.15,38.9,-90.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,56,16813.75,7449.23,5961.95,39.79,-94.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,58,19146.66,5291.84,4322.69,38.6,-92.3
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260017,PHELPS COUNTY REGIONAL MEDICAL CENTER,1000 W 10TH ST,ROLLA,MO,65401,MO - St. Louis,27,32580.85,7079.67,6269.74,37.9,-91.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260020,MERCY HOSPITAL ST LOUIS,615 NEW BALLAS ROAD,SAINT LOUIS,MO,63141,MO - St. Louis,29,19248.34,6301.62,5243.41,38.65,-90.45
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260023,MERCY HOSPITAL JEFFERSON,1400 HIGHWAY 61 SOUTH,CRYSTAL CITY,MO,63019,MO - St. Louis,16,20059.25,4938.63,4135.38,38.23,-90.38
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260024,TEXAS COUNTY MEMORIAL HOSPITAL,1333 SAM HOUSTON BOULEVARD,HOUSTON,MO,65483,MO - Springfield,28,15848.82,6283.61,5330.04,37.3,-92.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260025,HANNIBAL REGIONAL HOSPITAL,6000 HOSPITAL DR,HANNIBAL,MO,63401,MO - Columbia,39,11536.82,6647.64,5343.82,39.7,-91.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,41,49981.73,6716.1,5621.02,38.98,-94.55
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,60,16568.27,7270.6,5845.27,38.63,-90.27
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,110,20848.06,5948.96,4766.53,37.17,-93.33
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260048,TRUMAN MEDICAL CENTER HOSPITAL HILL,2301 HOLMES STREET,KANSAS CITY,MO,64108,MO - Kansas City,21,11169.1,10168.71,9376.71,39.08,-94.58
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260052,MERCY HOSPITAL WASHINGTON,901 EAST 5TH STREET,WASHINGTON,MO,63090,MO - St. Louis,25,22106.96,5625.68,4083.2,38.5,-91.0
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260057,CAMERON REGIONAL MEDICAL CENTER,1600 E EVERGREEN,CAMERON,MO,64429,MO - Kansas City,21,14432.81,6011.48,5158.86,39.7,-94.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260059,MERCY HOSPITAL LEBANON,100 HOSPITAL DRIVE,LEBANON,MO,65536,MO - Springfield,37,16969.16,6741.3,5807.46,37.7,-92.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260062,SAINT LUKES NORTHLAND HOSPITAL,5830 N W BARRY ROAD,KANSAS CITY,MO,64154,MO - Kansas City,20,32469.85,5556.6,4530.4,39.28,-94.63
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,55,17908.98,5668.0,4476.11,37.15,-93.25
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260068,BOONE HOSPITAL CENTER,1600 E BROADWAY,COLUMBIA,MO,65201,MO - Columbia,33,17305.82,5124.15,3837.21,38.9,-92.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260070,PEMISCOT COUNTY MEMORIAL HOSPITAL,946 EAST REED,HAYTI,MO,63851,MO - Cape Girardeau,47,17393.51,6500.87,5358.34,36.3,-89.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260074,MOBERLY REGIONAL MEDICAL CENTER,1515 UNION AVE,MOBERLY,MO,65270,MO - Columbia,16,38939.56,7476.0,6592.25,39.4,-92.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,71,18443.01,5089.31,3796.66,38.49,-90.38
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,38,22696.39,5297.03,4484.11,38.5,-90.46
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260085,ST JOSEPH MEDICAL CENTER,1000 CARONDELET DR,KANSAS CITY,MO,64114,MO - Kansas City,11,22395.0,5143.09,4323.45,38.96,-94.6
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,53,23446.26,9154.55,8021.87,38.63,-90.33
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,46,47851.98,6946.24,4118.33,39.06,-94.31
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,54,26896.24,5211.37,4253.56,39.15,-94.57
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260097,WESTERN MISSOURI MEDICAL CENTER,403 BURKARTH ROAD,WARRENSBURG,MO,64093,MO - Kansas City,22,12354.23,8235.82,7207.14,38.8,-93.7
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,74,24666.89,6096.32,5115.01,38.77,-90.42
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,34,26900.0,10699.35,6862.88,38.63,-90.27
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260108,MISSOURI BAPTIST MEDICAL CENTER,3015 N BALLAS RD,TOWN AND COUNTRY,MO,63131,MO - St. Louis,41,17024.05,4983.44,3956.32,38.61,-90.45
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,19,19537.37,5056.74,4155.53,37.4,-89.6
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,45,46881.44,5634.29,4664.24,36.7,-90.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,50,22527.3,5874.16,4393.34,37.0,-94.5
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260138,ST LUKES HOSPITAL OF KANSAS CITY,4401 WORNALL ROAD,KANSAS CITY,MO,64111,MO - Kansas City,24,40915.54,7689.54,5896.71,39.06,-94.59
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260142,FITZGIBBON HOSPITAL,2305 S 65 HIGHWAY,MARSHALL,MO,65340,MO - Columbia,24,18999.79,6274.71,4765.13,39.1,-93.2
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260163,PARKLAND HEALTH CENTER,1101 W LIBERTY,FARMINGTON,MO,63640,MO - St. Louis,19,12585.74,5206.0,4190.63,37.8,-90.4
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260175,GOLDEN VALLEY MEMORIAL HOSPITAL,1600 N 2ND ST,CLINTON,MO,64735,MO - Kansas City,14,19965.64,6155.79,5122.64,38.4,-93.8
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260176,DES PERES HOSPITAL,2345 DOUGHERTY FERRY ROAD,SAINT LOUIS,MO,63122,MO - St. Louis,14,32414.93,6174.64,4243.86,38.58,-90.42
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,37,25718.65,7220.73,4846.7,38.67,-90.53
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,60,18373.37,6412.27,4132.77,38.74,-90.26
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260183,SAINT FRANCIS MEDICAL CENTER,211 ST FRANCIS DR,CAPE GIRARDEAU,MO,63703,MO - Cape Girardeau,64,35388.89,5680.28,4641.44,37.28,-89.54
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260186,LAKE REGIONAL HEALTH SYSTEM,54 HOSPITAL DRIVE,OSAGE BEACH,MO,65065,MO - Columbia,35,21702.31,6669.34,5589.4,38.14,-92.66
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260190,LEE'S SUMMIT MEDICAL CENTER,2100 SE BLUE PARKWAY,LEES SUMMIT,MO,64063,MO - Kansas City,18,36618.39,5004.22,4011.78,38.91,-94.35
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260191,BARNES-JEWISH ST PETERS HOSPITAL,10 HOSPITAL DR,SAINT PETERS,MO,63376,MO - St. Louis,23,13949.04,5575.57,4058.83,38.8,-90.63
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260200,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,100 MEDICAL PLAZA,LAKE SAINT LOUIS,MO,63367,MO - St. Louis,25,18691.92,5378.6,4508.36,38.77,-90.79
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260210,ST ALEXIUS HOSPITAL,3933 S BROADWAY,SAINT LOUIS,MO,63118,MO - St. Louis,15,26795.13,7276.67,6146.4,38.59,-90.22
191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,260216,SAINT LUKE'S EAST LEE'S SUMMIT HOSPITAL,100 N E SAINT LUKE'S BOULEVARD,LEES SUMMIT,MO,64086,MO - Kansas City,37,38536.41,5729.89,4358.84,38.9,-94.3
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260001,MERCY HOSPITAL JOPLIN,100 MERCY WAY,JOPLIN,MO,64804,MO - Joplin,12,15902.17,4535.5,3576.5,37.0,-94.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260005,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,300 1ST CAPITOL DR,SAINT CHARLES,MO,63301,MO - St. Louis,16,14783.69,5247.31,3474.44,38.9,-90.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260006,MOSAIC LIFE CARE AT ST JOSEPH,5325 FARAON STREET,SAINT JOSEPH,MO,64506,MO - Kansas City,26,15004.77,5646.96,4413.88,39.79,-94.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260011,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,2505 MISSION DRIVE,JEFFERSON CITY,MO,65109,MO - Columbia,13,15524.08,4257.77,3370.38,38.6,-92.3
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260024,TEXAS COUNTY MEMORIAL HOSPITAL,1333 SAM HOUSTON BOULEVARD,HOUSTON,MO,65483,MO - Springfield,28,10324.46,4931.07,3945.32,37.3,-92.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260025,HANNIBAL REGIONAL HOSPITAL,6000 HOSPITAL DR,HANNIBAL,MO,63401,MO - Columbia,38,11037.45,5172.79,3903.34,39.7,-91.4
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260027,RESEARCH MEDICAL CENTER,2316 E MEYER BLVD,KANSAS CITY,MO,64132,MO - Kansas City,24,39045.71,5400.5,4138.63,38.98,-94.55
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260032,BARNES JEWISH HOSPITAL,ONE BARNES-JEWISH HOSPITAL PLAZA,SAINT LOUIS,MO,63110,MO - St. Louis,16,11659.75,6138.31,4559.81,38.63,-90.27
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260040,COX MEDICAL CENTERS,3801 SOUTH NATIONAL AVENUE,SPRINGFIELD,MO,65807,MO - Springfield,36,15844.83,4746.0,3647.0,37.17,-93.33
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260048,TRUMAN MEDICAL CENTER HOSPITAL HILL,2301 HOLMES STREET,KANSAS CITY,MO,64108,MO - Kansas City,14,9608.36,8082.93,7350.93,39.08,-94.58
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260057,CAMERON REGIONAL MEDICAL CENTER,1600 E EVERGREEN,CAMERON,MO,64429,MO - Kansas City,40,10852.1,4794.48,3764.7,39.7,-94.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260059,MERCY HOSPITAL LEBANON,100 HOSPITAL DRIVE,LEBANON,MO,65536,MO - Springfield,28,12852.96,5299.89,4245.89,37.7,-92.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260061,NEVADA REGIONAL MEDICAL CENTER,800 S ASH ST,NEVADA,MO,64772,MO - Joplin,15,12537.8,5586.27,4327.0,37.8,-94.3
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260062,SAINT LUKES NORTHLAND HOSPITAL,5830 N W BARRY ROAD,KANSAS CITY,MO,64154,MO - Kansas City,15,20654.47,4539.73,3595.2,39.28,-94.63
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260065,MERCY HOSPITAL SPRINGFIELD,1235 E CHEROKEE,SPRINGFIELD,MO,65804,MO - Springfield,22,15313.73,4593.41,3331.55,37.15,-93.25
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260070,PEMISCOT COUNTY MEMORIAL HOSPITAL,946 EAST REED,HAYTI,MO,63851,MO - Cape Girardeau,121,10867.6,5290.69,4201.34,36.3,-89.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260077,ST ANTHONY'S MEDICAL CENTER,10010 KENNERLY ROAD,SAINT LOUIS,MO,63128,MO - St. Louis,32,13541.5,3866.25,2943.13,38.49,-90.38
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260080,SOUTHEAST HEALTH CENTER OF RIPLEY COUNTY,109 PLUM ST,DONIPHAN,MO,63935,MO - St. Louis,18,12144.67,4996.67,4066.17,36.7,-90.9
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260081,SSM HEALTH ST CLARE HOSPITAL - FENTON,1015 BOWLES,FENTON,MO,63026,MO - St. Louis,16,16167.63,4137.31,3097.81,38.5,-90.46
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260091,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,6420 CLAYTON RD,RICHMOND HEIGHTS,MO,63117,MO - St. Louis,22,19120.23,7625.36,6506.09,38.63,-90.33
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260095,CENTERPOINT MEDICAL CENTER,19600 EAST 39TH STREET,INDEPENDENCE,MO,64057,MO - Kansas City,21,32488.57,4921.76,3222.76,39.06,-94.31
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260096,NORTH KANSAS CITY HOSPITAL,2800 CLAY EDWARDS DRIVE,NORTH KANSAS CITY,MO,64116,MO - Kansas City,22,20404.32,4962.27,2675.86,39.15,-94.57
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260097,WESTERN MISSOURI MEDICAL CENTER,403 BURKARTH ROAD,WARRENSBURG,MO,64093,MO - Kansas City,15,11841.07,6244.2,5175.33,38.8,-93.7
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260104,SSM HEALTH DEPAUL HOSPITAL ST LOUIS,12303 DEPAUL DRIVE,BRIDGETON,MO,63044,MO - St. Louis,21,17708.33,5059.48,3960.81,38.77,-90.42
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260105,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,3635 VISTA AVE,SAINT LOUIS,MO,63110,MO - St. Louis,20,15698.6,7593.25,5184.05,38.63,-90.27
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260110,SOUTHEASTHEALTH,1701 LACEY ST,CAPE GIRARDEAU,MO,63701,MO - Cape Girardeau,15,13821.0,4136.47,3023.93,37.4,-89.6
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260119,POPLAR BLUFF REGIONAL MEDICAL CENTER,3100 OAK GROVE ROAD,POPLAR BLUFF,MO,63901,MO - St. Louis,41,45422.44,4594.15,3509.61,36.7,-90.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260137,FREEMAN HEALTH SYSTEM - FREEMAN WEST,1102 WEST 32ND STREET,JOPLIN,MO,64804,MO - Joplin,24,20955.54,4906.33,3308.54,37.0,-94.5
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260142,FITZGIBBON HOSPITAL,2305 S 65 HIGHWAY,MARSHALL,MO,65340,MO - Columbia,16,15191.94,4829.81,3810.56,39.1,-93.2
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260160,SOUTHEASTHEALTH CENTER OF STODDARD COUNTY,1200 N ONE MILE RD,DEXTER,MO,63841,MO - Cape Girardeau,43,11091.4,4563.86,3624.91,36.8,-90.0
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260175,GOLDEN VALLEY MEMORIAL HOSPITAL,1600 N 2ND ST,CLINTON,MO,64735,MO - Kansas City,19,16576.74,4849.05,3942.32,38.4,-93.8
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260176,DES PERES HOSPITAL,2345 DOUGHERTY FERRY ROAD,SAINT LOUIS,MO,63122,MO - St. Louis,11,21113.64,5029.45,3230.0,38.58,-90.42
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260179,ST LUKES HOSPITAL,232 S WOODS MILL RD,CHESTERFIELD,MO,63017,MO - St. Louis,13,17596.85,4392.77,3036.0,38.67,-90.53
192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,260180,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,11133 DUNN ROAD,SAINT LOUIS,MO,63136,MO - St. Louis,25,15650.56,4575.48,3549.56,38.74,-90.26
