DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
253 - OTHER VASCULAR PROCEDURES W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,14,60978.29,20096.57,16358.71,44.96,-123.0
253 - OTHER VASCULAR PROCEDURES W CC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,21,52075.71,19945.29,18809.76,45.54,-122.6
253 - OTHER VASCULAR PROCEDURES W CC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,11,68484.27,17668.64,16968.45,42.3,-122.8
253 - OTHER VASCULAR PROCEDURES W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,31,67827.58,18986.23,17990.71,44.07,-123.0
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,11,44961.91,11683.18,10397.73,42.4,-123.4
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,31,36996.26,12976.61,11361.32,45.5,-122.78
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,16,65763.88,18196.94,15984.75,45.49,-122.69
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,33,37742.48,11854.0,10653.33,42.3,-122.8
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,30,46462.93,13133.5,12147.53,44.0,-121.3
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,14,52195.14,15712.64,12523.5,45.54,-122.6
254 - OTHER VASCULAR PROCEDURES W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,34,42750.47,12627.68,11420.44,44.07,-123.0
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,15,67809.6,21952.13,20890.67,45.5,-122.78
264 - OTHER CIRCULATORY SYSTEM O.R. PROCEDURES,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,15,75847.87,33139.27,29099.8,45.49,-122.69
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,52,177791.1,63778.25,62586.75,45.5,-122.78
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,20,159077.65,75736.25,73338.65,45.49,-122.69
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,18,202069.78,59120.39,58255.56,42.3,-122.8
266 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,29,168479.21,61484.14,60683.24,44.07,-123.0
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,81,147801.28,47313.32,46214.86,45.5,-122.78
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,33,127777.06,58219.7,56413.64,45.49,-122.69
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,12,172889.42,42728.5,41607.33,42.3,-122.8
267 - ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,29,126376.62,45396.69,44333.79,44.07,-123.0
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,24,98484.83,28482.5,27393.88,45.5,-122.78
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,18,131389.89,44567.0,37498.56,45.49,-122.69
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,20,75513.5,31986.05,30629.9,44.6,-123.3
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,27,98562.63,27642.85,23915.04,42.3,-122.8
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,26,113263.23,28985.27,27752.69,44.0,-121.3
269 - AORTIC AND HEART ASSIST PROCEDURES EXCEPT PULSATION BALLOON W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,16,76048.75,29839.56,24526.44,44.07,-123.0
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,13,74466.08,35361.23,34379.0,45.5,-122.78
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,12,179356.83,66753.5,62031.25,45.49,-122.69
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,19,148896.95,37752.63,36483.47,42.3,-122.8
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,15,111531.07,32778.2,31940.07,44.0,-121.3
270 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,14,154568.86,44459.93,43443.93,44.07,-123.0
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,13,67184.38,25451.46,22622.92,45.5,-122.78
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,19,99734.0,36211.79,32725.84,45.49,-122.69
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,74608.31,21093.25,19970.81,42.3,-122.8
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,71603.09,22184.55,21133.91,44.0,-121.3
271 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W CC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,11,57400.64,25901.36,19673.55,44.96,-123.0
272 - OTHER MAJOR CARDIOVASCULAR PROCEDURES W/O CC/MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,13,54626.38,17470.54,12977.0,42.3,-122.8
273 - PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,15,91554.87,30150.0,29003.47,45.5,-122.78
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,21,71599.95,20150.62,18931.29,45.5,-122.78
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,37,63603.38,21705.81,20604.35,45.54,-122.68
274 - PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,34,101852.38,34282.15,32301.09,45.49,-122.69
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,23,46352.04,11715.22,9930.17,42.4,-123.4
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,86,24642.91,12550.08,11428.36,45.5,-122.78
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,15,65582.47,21732.4,20365.8,45.54,-122.68
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,33,57129.82,21828.21,18734.67,45.49,-122.69
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,44,46942.84,15073.02,13614.95,44.6,-123.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,23,50242.48,16179.13,11933.43,45.55,-122.73
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,55,53627.65,12590.24,11217.27,42.3,-122.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,26,38355.65,14004.73,13023.69,43.2,-123.5
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,38,39608.18,13535.92,10356.03,44.0,-121.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,11,54971.45,13783.91,12661.55,42.5,-122.0
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,29,30553.24,13254.03,12156.24,44.96,-123.0
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,31,33449.06,12571.74,11537.74,45.51,-122.56
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,67,29559.66,14075.84,11991.3,45.54,-122.6
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380071,WILLAMETTE VALLEY MEDICAL CENTER,2700 SE STRATUS AVE.,MCMINNVILLE,OR,97128,OR - Portland,12,38338.75,10738.92,9670.25,45.2,-123.3
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,29,35782.76,10904.17,9927.0,42.3,-122.8
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,42,35373.83,15424.64,14471.17,43.4,-124.1
"280 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W MCC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,52,45560.06,13305.33,12100.87,44.07,-123.0
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,30,30020.43,6795.33,5770.53,42.4,-123.4
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,54,17048.37,8029.0,6959.11,45.5,-122.78
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,14,31826.07,12701.57,10608.57,45.49,-122.69
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,21,25913.33,9005.43,7567.14,44.6,-123.3
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,38,33145.97,7177.18,6088.5,42.3,-122.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,14,28170.57,7335.79,6329.79,44.07,-123.0
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,17,26388.94,8051.18,7300.12,43.2,-123.5
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,28,26945.75,7547.5,6493.82,44.0,-121.3
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,22,19441.27,8673.91,5941.14,44.96,-123.0
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,12,25666.42,7755.17,6577.33,45.51,-122.56
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,39,18090.85,8413.1,7040.0,45.54,-122.6
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,14,20973.5,6752.29,5840.57,42.3,-122.8
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,13,22065.38,7126.15,5335.92,45.37,-122.76
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,17,21456.53,9243.59,8561.65,43.4,-124.1
"281 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W CC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,27,24036.48,7735.52,6641.07,44.07,-123.0
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,17,22211.18,5404.0,4274.12,42.4,-123.4
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,19,15955.37,6410.11,4645.68,45.5,-122.78
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,13,22159.77,9393.23,6672.54,45.49,-122.69
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,14,22683.71,6712.07,5239.79,44.6,-123.3
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,29,27025.69,5749.86,4270.31,42.3,-122.8
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,12,22418.08,5543.0,4367.0,44.07,-123.0
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,16,22934.5,6095.0,4882.31,43.2,-123.5
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,16,15188.31,7060.5,4776.63,45.54,-122.6
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,11,21733.27,6866.0,6163.73,43.4,-124.1
"282 - ACUTE MYOCARDIAL INFARCTION, DISCHARGED ALIVE W/O CC/MCC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,12,21663.0,5900.75,4932.58,44.07,-123.0
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,16,31528.81,12725.69,10209.19,45.5,-122.78
"283 - ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,53220.63,12893.69,11711.63,42.3,-122.8
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,27,33776.33,18262.22,14295.89,45.5,-122.78
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,31,84977.42,30830.32,26926.58,45.49,-122.69
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,11,60981.91,19478.82,16254.0,45.55,-122.73
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,12,51529.5,16219.25,12893.67,42.3,-122.8
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,19,56760.95,16402.84,15180.84,44.0,-121.3
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,12,86253.25,19759.0,18559.0,42.5,-122.0
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,16,40419.69,16313.63,15111.38,44.96,-123.0
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,16,52464.0,19116.44,17704.81,45.54,-122.6
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380071,WILLAMETTE VALLEY MEDICAL CENTER,2700 SE STRATUS AVE.,MCMINNVILLE,OR,97128,OR - Portland,11,36524.36,14876.27,11185.0,45.2,-123.3
"286 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W MCC",380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,14,44119.14,18050.36,12357.71,44.07,-123.0
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,33,24163.73,9424.09,7527.64,45.5,-122.78
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,24,34636.92,12775.58,10387.29,45.54,-122.68
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,73,48950.92,16700.99,12458.63,45.49,-122.69
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,20,28058.8,10049.75,8727.6,44.6,-123.3
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,17,32104.0,10350.41,7934.24,45.55,-122.73
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,25,39326.64,9381.88,6497.56,42.3,-122.8
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380025,LEGACY MOUNT HOOD MEDICAL CENTER,24800 SE STARK STREET,GRESHAM,OR,97030,OR - Portland,11,32344.82,9328.64,6565.82,45.51,-122.43
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,16,33692.06,9130.5,7849.5,43.2,-123.5
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,38,32305.03,9822.29,6517.21,44.0,-121.3
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,31,38552.48,9399.87,8319.06,42.5,-122.0
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,17,20458.12,8796.18,7592.18,44.96,-123.0
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,14,34342.14,8672.64,7570.36,45.51,-122.56
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,20,18080.85,9310.95,8213.1,45.54,-122.6
