DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440175,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,HWY 43 S BOX 847,LAWRENCEBURG,TN,38464,TN - Nashville,32,28336.22,6258.81,5013.31,35.3,-87.4
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440180,JELLICO COMMUNITY HOSPITAL,188 HOSPITAL LANE,JELLICO,TN,37762,TN - Knoxville,11,10743.73,6326.09,5391.91,36.54,-84.14
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440181,BOLIVAR GENERAL HOSPITAL,650 NUCKOLLS ROAD,BOLIVAR,TN,38008,TN - Jackson,23,9624.0,6293.17,5293.7,35.2,-89.0
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440182,MCKENZIE REGIONAL HOSPITAL,161 HOSPITAL DRIVE,MC KENZIE,TN,38201,TN - Jackson,16,33615.75,5484.0,4686.0,36.1,-88.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,25,41659.72,6591.32,5404.72,35.08,-89.84
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440184,FRANKLIN WOODS COMMUNITY HOSPITAL,300 MED TECH PARKWAY,JOHNSON CITY,TN,37604,TN - Johnson City,37,28728.95,5592.57,4215.08,36.3,-82.38
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440185,TENNOVA HEALTHCARE-CLEVELAND,2305 CHAMBLISS AVE NW,CLEVELAND,TN,37311,TN - Chattanooga,50,49705.84,5892.38,4943.16,35.1,-84.9
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440187,LIVINGSTON REGIONAL HOSPITAL,315 OAK ST BOX 550,LIVINGSTON,TN,38570,TN - Nashville,47,23558.38,5656.23,4660.89,36.4,-85.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440189,TENNOVA HEALTHCARE-REGIONAL JACKSON,367 HOSPITAL BLVD,JACKSON,TN,38305,TN - Jackson,17,50543.71,5532.47,3947.24,35.7,-88.8
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440192,SAINT THOMAS HIGHLANDS HOSPITAL,401 SEWELL DR,SPARTA,TN,38583,TN - Nashville,21,18086.05,6062.33,5357.0,35.9,-85.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440193,TENNOVA HEALTHCARE-LEBANON,1411 BADDOUR PARKWAY,LEBANON,TN,37087,TN - Nashville,51,46565.39,5960.84,4930.88,36.3,-86.3
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440194,TRISTAR HENDERSONVILLE MEDICAL CENTER,355 NEW SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,TN - Nashville,24,35508.38,5601.17,4698.17,36.3,-86.6
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440197,TRISTAR SOUTHERN HILLS MEDICAL CENTER,391 WALLACE RD,NASHVILLE,TN,37211,TN - Nashville,21,30786.62,6084.05,4071.38,36.07,-86.72
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440227,TRISTAR STONECREST MEDICAL CENTER,200 STONECREST BOULEVARD,SMYRNA,TN,37167,TN - Nashville,23,27094.74,6097.52,4708.65,36.0,-86.5
194 - SIMPLE PNEUMONIA & PLEURISY W CC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,42,41884.62,5781.57,4777.57,35.21,-89.79
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,37,13608.7,4289.84,3201.84,35.6,-88.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,14,24953.64,4488.86,2841.5,36.4,-86.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,16,36320.25,4636.31,3333.94,36.24,-86.78
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440007,UNITY MEDICAL CENTER,481 INTERSTATE DRIVE,MANCHESTER,TN,37355,TN - Nashville,42,10340.48,4703.07,3698.4,35.5,-86.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440008,HENDERSON COUNTY COMMUNITY HOSPITAL,200 W CHURCH ST,LEXINGTON,TN,38351,TN - Jackson,13,26902.15,4494.69,3413.46,35.7,-88.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,11,16450.36,4067.82,2474.0,35.8,-83.89
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,31,10318.55,4118.42,2753.97,36.5,-82.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,20,14820.1,5201.85,3924.6,35.9,-83.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440018,SYCAMORE SHOALS HOSPITAL,1501 WEST ELK AVENUE,ELIZABETHTON,TN,37643,TN - Johnson City,11,14010.73,3803.73,2877.18,36.4,-82.1
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440025,"LAUGHLIN MEMORIAL HOSPITAL, INC",1420 TUSCULUM BLVD,GREENEVILLE,TN,37745,TN - Knoxville,16,10110.94,4114.75,3037.44,36.3,-82.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,33,13113.85,3821.73,2695.79,35.91,-86.78
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,11,10787.82,3934.27,2382.18,36.0,-84.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,17,37908.47,4293.35,3234.29,36.5,-87.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440040,PERRY COMMUNITY HOSPITAL,2718 SQUIRREL HOLLOW DRIVE,LINDEN,TN,37096,TN - Nashville,29,11335.72,4177.24,3221.03,35.6,-87.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,20,24519.9,4218.15,3124.75,36.1,-87.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,36,18723.19,4745.14,3277.14,35.13,-89.84
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,54,14291.91,5982.81,3861.48,35.14,-90.0
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440050,TAKOMA REGIONAL HOSPITAL,401 TAKOMA AVE,GREENEVILLE,TN,37743,TN - Knoxville,14,14282.29,4644.21,2833.5,36.1,-82.8
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,61,16093.33,4537.8,3293.07,35.9,-86.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440058,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,185 HOSPITAL ROAD,WINCHESTER,TN,37398,TN - Nashville,36,17920.5,4102.25,2941.14,35.2,-86.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,39,9889.38,4198.56,2970.82,36.2,-85.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,29,21215.14,4663.97,3543.97,36.3,-82.38
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440065,NORTHCREST MEDICAL CENTER,100 NORTHCREST DRIVE,SPRINGFIELD,TN,37172,TN - Nashville,11,16634.55,4519.27,3330.36,36.5,-86.9
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440072,TENNOVA HEALTHCARE-DYERSBURG REGIONAL,400 TICKLE ST,DYERSBURG,TN,38024,TN - Memphis,44,36041.52,3993.14,2776.73,36.0,-89.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440081,LECONTE MEDICAL CENTER,742 MIDDLECREEK ROAD,SEVIERVILLE,TN,37862,TN - Knoxville,20,14563.9,4100.65,3074.45,35.8,-83.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,19,19877.47,3973.74,2748.84,36.11,-86.87
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440084,SWEETWATER HOSPITAL ASSOCIATION,304 WRIGHT ST,SWEETWATER,TN,37874,TN - Knoxville,15,22910.47,4229.67,3372.87,35.6,-84.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,23,14037.39,3809.96,2351.74,35.02,-85.27
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,22,11737.18,5860.05,4720.68,35.05,-85.29
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440109,HARDIN MEDICAL CENTER,935 WAYNE ROAD,SAVANNAH,TN,38372,TN - Memphis,15,13600.07,4665.47,3468.93,35.2,-88.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,20,28573.0,3980.45,2638.15,36.0,-83.91
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440132,HENRY COUNTY MEDICAL CENTER,301 TYSON AV,PARIS,TN,38242,TN - Jackson,15,14553.47,3676.2,2479.67,36.3,-88.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440137,TENNOVA HEALTHCARE-SHELBYVILLE,2835 HWY 231 N,SHELBYVILLE,TN,37160,TN - Nashville,12,24174.83,4248.0,3069.67,35.5,-86.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,18,24510.28,4258.78,3186.22,35.3,-86.2
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,25,26294.64,4183.96,3057.24,36.1,-86.6
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440151,SAINT THOMAS RIVER PARK HOSPITAL,1559 SPARTA STREET,MC MINNVILLE,TN,37110,TN - Nashville,13,20158.0,4373.0,3386.54,35.7,-85.7
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,24,29604.17,5388.42,4640.58,35.02,-85.27
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,33,27735.03,4670.09,3568.97,36.15,-86.79
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440175,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,HWY 43 S BOX 847,LAWRENCEBURG,TN,38464,TN - Nashville,15,20569.2,4676.67,3737.73,35.3,-87.4
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440180,JELLICO COMMUNITY HOSPITAL,188 HOSPITAL LANE,JELLICO,TN,37762,TN - Knoxville,13,8142.85,4827.62,3676.38,36.54,-84.14
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440182,MCKENZIE REGIONAL HOSPITAL,161 HOSPITAL DRIVE,MC KENZIE,TN,38201,TN - Jackson,12,39731.08,4131.75,2965.08,36.1,-88.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,13,35020.15,5103.69,3966.46,35.08,-89.84
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440184,FRANKLIN WOODS COMMUNITY HOSPITAL,300 MED TECH PARKWAY,JOHNSON CITY,TN,37604,TN - Johnson City,16,22112.25,4325.44,2799.31,36.3,-82.38
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440187,LIVINGSTON REGIONAL HOSPITAL,315 OAK ST BOX 550,LIVINGSTON,TN,38570,TN - Nashville,19,19875.0,4392.16,2906.32,36.4,-85.3
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440227,TRISTAR STONECREST MEDICAL CENTER,200 STONECREST BOULEVARD,SMYRNA,TN,37167,TN - Nashville,16,23511.81,4578.31,3235.5,36.0,-86.5
195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,30,33326.23,4667.4,3060.67,35.21,-89.79
196 - INTERSTITIAL LUNG DISEASE W MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,11,30443.27,8803.36,8070.27,35.6,-88.9
196 - INTERSTITIAL LUNG DISEASE W MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,15,29194.0,11686.2,10078.33,35.14,-90.0
196 - INTERSTITIAL LUNG DISEASE W MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,12,38597.67,8894.0,7140.83,35.02,-85.27
199 - PNEUMOTHORAX W MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,11,28809.82,9930.0,9315.82,35.6,-88.9
200 - PNEUMOTHORAX W CC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,13,26683.85,6129.08,5121.38,35.6,-88.9
200 - PNEUMOTHORAX W CC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,17,29963.94,8042.35,4694.47,35.9,-83.8
200 - PNEUMOTHORAX W CC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,17,23482.88,7925.06,6350.94,35.05,-85.29
202 - BRONCHITIS & ASTHMA W CC/MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,26,17744.04,5384.88,4168.27,35.6,-88.9
202 - BRONCHITIS & ASTHMA W CC/MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,16,22849.69,5229.75,4104.5,36.4,-86.5
202 - BRONCHITIS & ASTHMA W CC/MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,19,34407.42,5612.84,4669.68,36.24,-86.78
202 - BRONCHITIS & ASTHMA W CC/MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,12,16006.33,4790.42,3810.75,35.8,-83.89
202 - BRONCHITIS & ASTHMA W CC/MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,19,15340.32,6214.95,4895.79,35.9,-83.8
202 - BRONCHITIS & ASTHMA W CC/MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,14,14510.5,4918.0,3398.29,35.91,-86.78
202 - BRONCHITIS & ASTHMA W CC/MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,11,14537.45,4810.18,3457.0,36.0,-84.3
202 - BRONCHITIS & ASTHMA W CC/MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,35,27262.0,5612.66,4653.86,35.13,-89.84
202 - BRONCHITIS & ASTHMA W CC/MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,56,24204.96,7373.66,5142.84,35.14,-90.0
202 - BRONCHITIS & ASTHMA W CC/MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,26,23587.46,5532.08,4212.54,35.9,-86.5
202 - BRONCHITIS & ASTHMA W CC/MCC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,17,12686.29,5270.41,3975.88,36.2,-85.5
202 - BRONCHITIS & ASTHMA W CC/MCC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,15,27628.53,5663.73,4656.8,36.3,-82.38
202 - BRONCHITIS & ASTHMA W CC/MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,20,27805.55,5097.2,3374.05,36.11,-86.87
202 - BRONCHITIS & ASTHMA W CC/MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,31,23218.74,4871.0,3680.1,35.02,-85.27
202 - BRONCHITIS & ASTHMA W CC/MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,15,27181.73,4828.73,3635.93,36.0,-83.91
202 - BRONCHITIS & ASTHMA W CC/MCC,440125,FORT SANDERS REGIONAL MEDICAL CENTER,1901 W CLINCH AVE,KNOXVILLE,TN,37916,TN - Knoxville,17,14089.59,5185.59,3939.76,35.95,-83.93
202 - BRONCHITIS & ASTHMA W CC/MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,24,55319.08,5713.13,4860.29,35.3,-86.2
202 - BRONCHITIS & ASTHMA W CC/MCC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,11,37359.73,5231.09,4062.73,36.1,-86.6
202 - BRONCHITIS & ASTHMA W CC/MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,18,42193.89,6555.44,4111.89,36.15,-86.79
202 - BRONCHITIS & ASTHMA W CC/MCC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,43,16926.91,5164.42,3663.07,35.93,-84.09
202 - BRONCHITIS & ASTHMA W CC/MCC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,19,39712.11,6188.26,5036.68,35.08,-89.84
203 - BRONCHITIS & ASTHMA W/O CC/MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,13,24879.23,4081.46,2855.92,36.4,-86.5
203 - BRONCHITIS & ASTHMA W/O CC/MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,18,13039.67,5474.11,3963.0,35.14,-90.0
203 - BRONCHITIS & ASTHMA W/O CC/MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,16,15779.88,4384.75,2786.88,35.9,-86.5
204 - RESPIRATORY SIGNS & SYMPTOMS,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,18,19379.5,5711.28,3902.06,35.9,-83.8
204 - RESPIRATORY SIGNS & SYMPTOMS,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,12,28905.5,4671.42,3791.75,35.13,-89.84
204 - RESPIRATORY SIGNS & SYMPTOMS,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,21,21094.62,6069.9,4341.33,35.14,-90.0
204 - RESPIRATORY SIGNS & SYMPTOMS,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,19,45300.68,4665.68,3881.95,36.15,-86.79
205 - OTHER RESPIRATORY SYSTEM DIAGNOSES W MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,12,44883.92,8920.33,7031.58,35.13,-89.84
205 - OTHER RESPIRATORY SYSTEM DIAGNOSES W MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,17,23947.88,10540.29,8368.88,35.14,-90.0
206 - OTHER RESPIRATORY SYSTEM DIAGNOSES W/O MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,13,16243.15,6458.62,5197.46,35.14,-90.0
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,26,96196.46,28972.54,28124.12,35.6,-88.9
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,19,136798.68,26579.89,24712.53,35.8,-83.89
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,20,78760.6,29889.25,22805.4,36.5,-82.1
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,14,175945.21,27745.21,27199.21,36.5,-87.4
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,24,135100.04,29831.04,28685.96,35.13,-89.84
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,96,95801.26,32941.28,29961.17,35.14,-90.0
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,19,113506.68,30280.11,29502.0,35.9,-86.5
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,32,68859.69,30122.16,27292.03,36.2,-85.5
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,20,183458.15,32336.35,27940.65,36.3,-82.38
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440073,MAURY REGIONAL HOSPITAL,1224 TROTWOOD AVE,COLUMBIA,TN,38401,TN - Nashville,15,82947.73,27723.27,26784.33,35.7,-87.0
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440081,LECONTE MEDICAL CENTER,742 MIDDLECREEK ROAD,SEVIERVILLE,TN,37862,TN - Knoxville,15,95912.73,27853.33,26912.53,35.8,-83.6
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,18,139032.83,29978.5,27826.0,36.11,-86.87
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,28,121906.18,31500.14,27716.57,35.02,-85.27
207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT >96 HOURS,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,24,140315.25,35677.92,34633.67,35.05,-85.29
