frame,y,x,bottom,right,class,class_str,score
1545,0.72246885,0.25431308,0.8280777,0.35152307,33,suitcase,0.28270423
1545,0.12219557,0.65466046,0.14802644,0.676185,3,car,0.27855918
1545,0.17323366,0.55289024,0.20698097,0.57700783,3,car,0.27205124
1545,0.016931891,0.004454419,0.5188728,0.39303917,8,truck,0.24613929
1545,0.22426644,0.7060593,0.26192525,0.71667737,1,person,0.2435251
1545,0.17285714,0.7144401,0.20318368,0.7298573,3,car,0.21828555
1545,0.19330975,0.88776666,0.2443102,0.975988,3,car,0.2156643
1545,0.21443169,0.45341107,0.24841143,0.48056743,3,car,0.21245033
1545,0.1287737,0.6942929,0.1559142,0.7206472,3,car,0.2084601
1545,0.25062415,0.69802356,0.31011215,0.71366215,1,person,0.20795044
1546,0.12555686,0.655254,0.15153262,0.6754074,3,car,0.35134497
1546,0.21394868,0.45422056,0.24835606,0.4809089,3,car,0.32554805
1546,0.3719421,0.49853817,0.43999404,0.538497,3,car,0.29010382
1546,0.16402853,0.4785509,0.20346177,0.509888,3,car,0.27451608
1546,0.36255607,0.3632832,0.42410544,0.42032585,3,car,0.26426014
1546,0.16849454,0.5539984,0.20723681,0.5792846,3,car,0.25600803
1546,0.72398365,0.25480193,0.8253155,0.34489912,33,suitcase,0.24789225
1546,0.33582604,0.38069785,0.36993814,0.41845238,3,car,0.24727224
1546,0.17760257,0.6563426,0.20356385,0.67740583,3,car,0.22504261
1546,0.32682475,0.42919797,0.36102447,0.4570554,3,car,0.22091366
1546,0.04123026,0.26690322,0.6199517,0.79853266,3,car,0.21643056
1546,0.029151201,0.0149033815,0.6029066,0.37340194,8,truck,0.20782684
1547,0.18004328,0.6548571,0.2055395,0.6770937,3,car,0.30743533
1547,0.3600418,0.36769602,0.42311066,0.418794,3,car,0.26078507
1547,0.1763493,0.7549305,0.21023057,0.7824061,3,car,0.25568467
1547,0.1638801,0.47745287,0.20229049,0.5096127,3,car,0.22498064
1547,0.33426088,0.3780521,0.3733905,0.420387,3,car,0.2202378
1547,0.16919306,0.5559333,0.20453903,0.58188325,3,car,0.21240845
1547,0.21566215,0.45852298,0.24962309,0.48418903,3,car,0.20412074
1547,0.19368921,0.8879453,0.24519627,0.9738916,3,car,0.2009587
1548,0.19712047,0.89923453,0.24673133,0.95783365,3,car,0.51541334
1548,0.7560146,0.24785616,0.8586582,0.3485727,33,suitcase,0.3560616
1548,0.3595107,0.36809355,0.4237506,0.42048913,3,car,0.25990367
1548,0.33909312,0.3877843,0.3760455,0.42355216,3,car,0.25472313
1548,0.26154572,0.67076904,0.31170404,0.6840038,1,person,0.20859218
1549,0.1952886,0.8944081,0.24750501,0.96322,3,car,0.66297174
1549,0.75701827,0.24850725,0.86640733,0.353723,33,suitcase,0.33821756
1549,0.36976323,0.37127203,0.41608003,0.4193138,3,car,0.2697275
1549,0.26034093,0.6975099,0.32033587,0.713272,1,person,0.24050316
1549,0.34188327,0.3883529,0.3764027,0.42807212,3,car,0.23369242
1549,0.26009107,0.6740563,0.3098204,0.6860218,1,person,0.21737655
1549,0.010804415,0.0022771508,0.779225,0.39326787,8,truck,0.20297128
1550,0.19904682,0.9016075,0.24827144,0.95833695,3,car,0.43655586
1550,0.7641455,0.24366798,0.8729869,0.35059604,33,suitcase,0.33759865
1550,0.1759661,0.74980664,0.21929969,0.78686297,3,car,0.26533017
1550,0.25939533,0.6977017,0.32419768,0.7147162,1,person,0.21997571
1550,0.7408714,0.078857966,0.9982182,0.24149111,33,suitcase,0.21533132
1550,0.11367325,0.5621885,0.14802542,0.58511925,3,car,0.20712416
1551,0.36964148,0.36867478,0.415267,0.4198723,3,car,0.6101001
1551,0.20975739,0.9028378,0.2510851,0.9618245,3,car,0.41031662
1551,0.2625407,0.6722414,0.3167594,0.6837918,1,person,0.31659818
1551,0.2594419,0.6991854,0.32425213,0.7146902,1,person,0.26951945
1551,0.1802901,0.6567608,0.20782948,0.6786629,3,car,0.23443942
1551,0.3419301,0.38786244,0.37938577,0.427162,3,car,0.23324867
1551,0.18116207,0.7597389,0.21711592,0.7847234,3,car,0.21812142
1551,0.40345386,0.35678053,0.47335997,0.41339022,3,car,0.20771849
1552,0.36784148,0.37001878,0.41728288,0.42097944,3,car,0.4736261
1552,0.20747232,0.90400594,0.25535786,0.9598065,3,car,0.3886704
1552,0.79424417,0.2389947,0.907213,0.35011005,33,suitcase,0.30729574
1552,0.22170071,0.45358703,0.25844628,0.4822699,3,car,0.26305705
1552,0.0036092699,0.0042108,0.8696306,0.4172559,8,truck,0.23006374
1552,0.8297638,0.23256919,0.90999514,0.2667384,33,suitcase,0.2043159
1553,0.36504623,0.36622375,0.41724738,0.42087764,3,car,0.48729467
1553,0.40327308,0.49934614,0.4865667,0.538515,3,car,0.35279408
1553,0.6583902,0.45303783,0.7973195,0.5088381,77,cell phone,0.2875116
1553,0.67880505,0.2626685,0.76641375,0.347921,72,tv,0.2510458
1554,0.37289512,0.3785116,0.41192663,0.41927868,3,car,0.31637788
1554,0.6558871,0.45285222,0.8171867,0.51163584,77,cell phone,0.30445063
1554,0.39913568,0.34467372,0.9774753,0.740047,33,suitcase,0.2567989
1554,0.22969598,0.45171174,0.2657374,0.47850147,3,car,0.23856749
1554,0.23614198,0.48273104,0.2621713,0.5058852,3,car,0.2370511
1554,0.21752504,0.9078591,0.25814435,0.9612489,3,car,0.2227438
1555,0.41951394,0.5025071,0.4858939,0.53808904,3,car,0.26335683
1555,0.38872826,0.33782607,0.9749874,0.7422989,33,suitcase,0.25339112
1555,0.21533583,0.90963,0.25871173,0.96595114,3,car,0.23627369
1555,0.38301256,0.39063153,0.4171646,0.41927263,3,car,0.21412165
1556,0.68387175,0.45272446,0.83541906,0.5121449,77,cell phone,0.31712657
1556,0.41819715,0.5006644,0.49592656,0.5401744,3,car,0.23563696
1556,0.37898153,0.38532472,0.41411084,0.41862965,3,car,0.21364264
1556,0.39126337,0.3454587,0.9811009,0.7529761,33,suitcase,0.20314553
1557,0.40738773,0.3595712,0.4756739,0.41254988,3,car,0.39144576
1557,0.3788701,0.37858808,0.41596493,0.4167269,3,car,0.35505098
1557,0.42066222,0.5001414,0.49494708,0.53992414,3,car,0.35377285
1557,0.69461364,0.45275837,0.8397755,0.51017696,77,cell phone,0.32249957
1557,0.039616346,0.0015816838,0.5590222,0.36998522,8,truck,0.21595861
1558,0.42275494,0.5016922,0.4965247,0.53947926,3,car,0.32351765
1558,0.6994641,0.45405322,0.8495203,0.5092505,77,cell phone,0.2891322
1558,0.12193633,0.14402303,0.15519413,0.1579549,1,person,0.2202243
1558,0.38271606,0.38549572,0.42113525,0.4221595,3,car,0.21610622
1558,0.23140329,0.4807067,0.26050803,0.50878656,3,car,0.21201909
1558,0.4083392,0.36844948,0.47614747,0.41126904,3,car,0.21074189
1559,0.4270247,0.5014405,0.49115655,0.5381532,3,car,0.4195844
1559,0.37785476,0.38445556,0.41607744,0.4285584,3,car,0.38084358
1559,0.70474005,0.45508304,0.86435425,0.5103065,77,cell phone,0.26892695
1559,0.8885075,0.49454263,0.9743147,0.5234051,1,person,0.21706377
1559,0.37051615,0.42616847,0.40669796,0.4531084,3,car,0.2140851
1559,0.1261451,0.14370881,0.15758091,0.1598068,1,person,0.20665428
1559,0.0013126731,0.0044864267,0.53976506,0.3722406,8,truck,0.20112303
1560,0.7079154,0.4550703,0.864233,0.5097544,77,cell phone,0.37240463
1560,0.44324666,0.49632305,0.53176177,0.5389376,3,car,0.29493678
1560,0.12823425,0.13845539,0.16143988,0.15456253,1,person,0.28195813
1560,0.38062152,0.3835477,0.42276058,0.42754605,3,car,0.25720653
1560,0.41434252,0.501035,0.4999476,0.54072964,3,car,0.2562335
1560,0.024072409,0.0020843297,0.54774535,0.3752603,8,truck,0.21864296
1560,0.29626477,0.70668095,0.38109255,0.7279468,1,person,0.21483395
1561,0.38065037,0.37988997,0.42572865,0.4326864,3,car,0.4487281
1561,0.44918567,0.49715817,0.53911763,0.5391904,3,car,0.27611747
1561,0.7179974,0.45750445,0.8485585,0.50776905,77,cell phone,0.2499597
1561,0.30913708,0.7079234,0.37604812,0.7259848,1,person,0.24642254
1561,0.41038817,0.36521187,0.48288864,0.41957125,3,car,0.23027171
1561,0.023268014,0.0011141449,0.5395839,0.3988909,8,truck,0.22872005
1561,0.42364785,0.50252223,0.49238375,0.5406133,3,car,0.20577604
1562,0.38638237,0.3876517,0.42741773,0.43100533,3,car,0.4363357
1562,0.41790998,0.3659674,0.47319406,0.417872,3,car,0.34292284
1562,0.30951482,0.71143734,0.37659097,0.7273296,1,person,0.3143516
1562,0.73672765,0.45295802,0.88948613,0.5085441,77,cell phone,0.26104903
1562,0.13387935,0.13314119,0.16388793,0.14752087,1,person,0.22905831
1562,0.44806144,0.50097823,0.54685044,0.5401037,3,car,0.22821698
1562,0.26301703,0.4479869,0.2982631,0.48041135,3,car,0.22774564
1562,0.011827052,0.0003552884,0.547405,0.3843904,8,truck,0.22334401
1562,0.43195277,0.33713806,0.46875757,0.37512726,3,car,0.20449705
1563,0.25985205,0.44809434,0.29653704,0.4774979,3,car,0.35875642
1563,0.3102281,0.71259874,0.39018613,0.729801,1,person,0.28031763
1563,0.38238198,0.3819389,0.42413867,0.43152848,3,car,0.23675275
1563,0.7499835,0.45645446,0.89281696,0.50906867,77,cell phone,0.2297354
1563,0.44745642,0.49706954,0.54662615,0.54101664,3,car,0.22250766
1563,0.23326081,0.4497872,0.27118653,0.48071605,3,car,0.22248276
1563,0.9412511,0.5945084,0.9984098,0.62463725,1,person,0.20626748
1563,0.93973947,0.49370745,1.0,0.52496725,1,person,0.20505774
1564,0.2585334,0.446486,0.2984214,0.48229712,3,car,0.29388022
1564,0.4510071,0.49873793,0.54787564,0.5415901,3,car,0.2658983
1564,0.31409574,0.71455824,0.3801862,0.7299708,1,person,0.2634999
1564,0.7545495,0.45694062,0.9020432,0.5091713,77,cell phone,0.21479325
1565,0.31282845,0.7160537,0.38514206,0.7317115,1,person,0.28747943
1565,0.022275478,0.0,0.55353856,0.3976785,8,truck,0.24387649
1565,0.7611796,0.45726958,0.9137431,0.5105562,77,cell phone,0.22650565
1565,0.2654857,0.44785205,0.30269146,0.48012862,3,car,0.20524645
1566,0.038076162,0.0,0.54919165,0.3808628,8,truck,0.28309175
1566,0.42769223,0.38129598,0.47473276,0.42418587,3,car,0.28244177
1566,0.77241147,0.46219987,0.8940089,0.5086459,77,cell phone,0.24894755
1566,0.23663193,0.003404379,0.91204804,0.2747531,8,truck,0.24098094
1567,0.42256507,0.37975588,0.46672037,0.42399368,3,car,0.29663596
1569,0.34043187,0.70684576,0.42543596,0.7291969,1,person,0.35806647
1569,0.3188633,0.71068496,0.37798563,0.7271468,1,person,0.3189633
1569,0.31523943,0.66992366,0.36774087,0.6831479,1,person,0.30737448
1569,0.4291036,0.38403803,0.4714024,0.42045742,3,car,0.24370724
1570,0.03662142,0.003666833,0.5568435,0.3904106,8,truck,0.21002626
1570,0.3969224,0.32032293,0.9955122,0.7407569,9,boat,0.20033714
1571,0.428932,0.3789251,0.464,0.41523138,3,car,0.40379295
1571,0.83603555,0.33819485,0.9244643,0.36496168,1,person,0.2398936
1571,0.47923738,0.32528093,0.5256303,0.37359563,3,car,0.21333992
1572,0.22594053,0.75193566,0.26317266,0.78557986,3,car,0.20392202
1573,0.00851047,0.0051364005,0.5518512,0.36899868,8,truck,0.23435608
1573,0.24598822,0.90546775,0.30224773,0.97304225,3,car,0.20008384
1574,0.8690151,0.33684808,0.9699094,0.36766213,1,person,0.22618066
1574,0.43898544,0.3747261,0.4752235,0.41349122,3,car,0.20452014
1576,0.8914973,0.33376145,0.9794747,0.36287624,1,person,0.40311703
1577,0.9015127,0.33389902,0.9831614,0.36036676,1,person,0.27900338
1577,0.019491315,0.10529387,0.98384273,0.8551627,3,car,0.20969947
1579,0.0,0.009875566,0.5762213,0.3814157,8,truck,0.27016556
1580,0.00614357,0.005130902,0.5965337,0.39967895,8,truck,0.21123299
1581,0.32648596,0.40159643,0.35754886,0.42572868,3,car,0.27968687
1581,0.27184957,0.42577752,0.30935842,0.46071038,3,car,0.25395402
1581,0.22414692,0.4376035,0.26517782,0.46816823,3,car,0.2300205
1582,0.27208552,0.4172244,0.3071464,0.45354468,3,car,0.22094198
1583,0.3248577,0.39334357,0.3594302,0.42004722,3,car,0.37961063
1583,0.36864468,0.673779,0.4242498,0.68960893,1,person,0.23315626
1589,0.71977574,0.607649,0.81164557,0.7013646,84,book,0.2637522
1591,0.2218288,0.39530176,0.2582541,0.42811173,3,car,0.22563002
1593,0.22465219,0.39906976,0.25778958,0.4315919,3,car,0.5190033
1593,0.2746306,0.3942897,0.31670004,0.42731294,3,car,0.41679472
1593,0.27846682,0.8879828,0.32923436,0.9493486,3,car,0.38152167
1593,0.22676113,0.42500937,0.2544664,0.4514566,3,car,0.29816824
1593,0.66318935,0.61046463,0.73830205,0.67783433,84,book,0.23853967
1593,0.7615588,0.6087144,0.8576845,0.6978504,84,book,0.22814399
1593,0.27855876,0.4499608,0.3086848,0.4688153,3,car,0.21358258
1595,0.2269297,0.3977012,0.25761473,0.42747802,3,car,0.34617633
1595,0.22436278,0.43038294,0.25259054,0.45507726,3,car,0.23400773
1595,0.2773527,0.3941953,0.31767285,0.42514274,3,car,0.20913634
1597,0.011877092,0.1330572,0.04526577,0.1502943,1,person,0.22681487
1599,0.2717457,0.39126962,0.30790332,0.4221521,3,car,0.287883
1599,0.37474912,0.3709029,0.42543375,0.41316158,3,car,0.28109723
1599,0.011094587,0.12934393,0.044187687,0.14668638,1,person,0.24931103
1602,0.27093312,0.38437167,0.30908027,0.41928473,3,car,0.20469883
1603,0.44367433,0.66877294,0.5459444,0.6897074,1,person,0.2641871
1603,0.027209431,0.109883815,0.98245025,0.86552894,65,bed,0.20313987
1604,0.26899353,0.36638525,0.31407163,0.40924254,3,car,0.22661403
1605,0.46050912,0.75806093,0.7372232,0.9193461,56,broccoli,0.23578134
1606,0.45995566,0.7592739,0.75076675,0.923458,56,broccoli,0.30669525
1607,0.4644639,0.7591795,0.7503955,0.92381656,56,broccoli,0.5400309
1608,0.4674693,0.7570573,0.7630857,0.93161273,56,broccoli,0.542151
1608,0.2731746,0.36875477,0.31214324,0.40942326,3,car,0.30932334
1608,0.51043785,0.765557,0.9772972,0.9779071,73,laptop,0.24887416
1608,0.4713671,0.7626953,0.7654145,0.9319365,64,potted plant,0.21584809
1609,0.5008915,0.7642685,0.9958059,0.98119617,73,laptop,0.21188584
1610,0.48870724,0.7603787,0.7765328,0.93243515,56,broccoli,0.31697768
1610,0.27582544,0.3712295,0.31420946,0.40981814,3,car,0.26057905
1610,0.3248412,0.36495772,0.36934966,0.40093574,3,car,0.20276673
1611,0.4967221,0.76889217,0.7830553,0.9328637,56,broccoli,0.71029145
1611,0.33095562,0.90342265,0.37790096,0.96272296,3,car,0.29711512
1611,0.4967221,0.76889217,0.7830553,0.9328637,64,potted plant,0.2174863
1612,0.5010318,0.7672762,0.79880553,0.9334478,56,broccoli,0.6317925
1612,0.33014753,0.8995651,0.383275,0.9685842,3,car,0.24335058
1612,0.5136458,0.742805,0.9946973,0.96534014,73,laptop,0.24276897
1612,0.32378608,0.3655679,0.37014115,0.40519515,3,car,0.23363842
1612,0.27601096,0.37325045,0.315604,0.41327527,3,car,0.21285704
1613,0.50740415,0.77604514,0.8151185,0.94341105,56,broccoli,0.578646
1614,0.51071817,0.7752205,0.8202725,0.94774485,56,broccoli,0.31338358
1615,0.51736796,0.7810698,0.846686,0.947308,56,broccoli,0.36535427
1615,0.5136331,0.78077567,0.8403582,0.9508102,64,potted plant,0.2745376
1616,0.5215734,0.7799499,0.84336424,0.9484924,56,broccoli,0.65042645
1616,0.31790748,0.3653775,0.36650428,0.3975209,3,car,0.316549
1616,0.5197795,0.78111374,0.8392684,0.9493133,64,potted plant,0.30457047
1616,0.27389798,0.371606,0.31078783,0.40583557,3,car,0.24455728
1616,0.3251923,0.34904972,0.36163744,0.37822917,3,car,0.24349114
1617,0.5255778,0.7809745,0.86138284,0.95415163,56,broccoli,0.45566815
1617,0.51897657,0.78082466,0.85624945,0.9544306,64,potted plant,0.33868527
1618,0.5420679,0.7886625,0.8637669,0.95505136,56,broccoli,0.60103005
1618,0.5377401,0.78851587,0.87752116,0.95404834,64,potted plant,0.36393648
1619,0.5430935,0.7871685,0.8895368,0.9656067,64,potted plant,0.3152131
1619,0.54803944,0.7901523,0.87895083,0.9630635,56,broccoli,0.28496778
1620,0.55186456,0.7874948,0.9006986,0.97243047,64,potted plant,0.2551061
1620,0.53963244,0.78972125,0.91207695,0.9742161,56,broccoli,0.22480549
1621,0.35948765,0.14956735,0.8246621,0.35336435,47,cup,0.3032022
1625,0.5797466,0.77012205,0.98857284,0.98731184,1,person,0.232695
1626,0.58174425,0.7714361,0.99727744,0.9894072,1,person,0.3377514
1626,0.58305275,0.44093418,0.76128626,0.48886704,1,person,0.21884333
1627,0.5779932,0.74827844,0.9951461,0.9871859,1,person,0.3303178
1627,0.008157134,0.0036002696,0.996384,1.0,6,bus,0.20142731
1628,0.011142731,0.0031421185,0.9943124,1.0,6,bus,0.37740964
1628,0.54118043,0.58677685,0.99647504,0.97998226,1,person,0.27935952
1628,0.5791855,0.72708863,0.99849606,0.9920885,1,person,0.2668779
1629,0.59070635,0.7679789,0.99704754,0.9957304,1,person,0.22007103
1629,0.53859574,0.60747397,0.99586385,0.9804331,1,person,0.21948996
1631,0.6356951,0.7626854,1.0,1.0,1,person,0.20708632
1633,0.5626894,0.43064252,0.9244951,0.49879894,1,person,0.32449657
1643,0.56867325,0.03781417,0.9623982,0.2832303,1,person,0.23505414
1647,0.013011649,0.5645387,0.3771279,0.9274602,72,tv,0.22158183
1647,0.46853626,0.15646537,0.86373436,0.4825893,33,suitcase,0.2162774
1648,0.4418481,0.11582327,0.90537876,0.4775691,33,suitcase,0.27313414
1648,0.013243198,0.5646431,0.3828382,0.9314284,72,tv,0.23808755
1649,0.4521693,0.069200605,0.9295471,0.49407235,33,suitcase,0.61198723
1649,0.014556378,0.56551754,0.37913278,0.9303011,72,tv,0.25356758
1649,0.41028225,0.14153971,0.8048985,0.5097172,33,suitcase,0.24164014
1650,0.4590168,0.058978662,0.9445473,0.50312376,33,suitcase,0.2730124
1650,0.0139606595,0.56867445,0.38508412,0.9378102,72,tv,0.244668
1651,0.46007633,0.055339545,0.94268143,0.48991802,33,suitcase,0.3201326
1651,0.012492478,0.5659501,0.38999477,0.94676405,72,tv,0.25238946
1652,0.011730671,0.5693827,0.3906933,0.9427193,72,tv,0.2640587
1653,0.39590555,0.057421803,0.5137664,0.097592086,1,person,0.22758469
1654,0.69006705,0.37645584,0.8363776,0.42491442,1,person,0.25967443
1654,0.011555821,0.5722892,0.39328212,0.93464184,72,tv,0.23588021
1654,0.39792067,0.05681422,0.5126253,0.09539175,1,person,0.21626593
1655,0.68756074,0.37687486,0.84135586,0.4252913,1,person,0.36790934
1655,0.40076292,0.060793936,0.512231,0.09571698,1,person,0.242486
1655,0.0044074208,0.5650374,0.39146906,0.9378136,72,tv,0.24025764
1656,0.6882434,0.38087636,0.83876264,0.42518693,1,person,0.53079414
1656,0.80255663,0.265062,0.96777916,0.30843017,1,person,0.33065176
1656,0.04892996,0.023358345,0.97727585,0.96668494,1,person,0.28524342
1656,0.39723313,0.06265382,0.5178152,0.09823435,1,person,0.27703473
1656,0.4176194,0.12343301,0.57172894,0.16432147,1,person,0.2144536
1656,0.010100439,0.59747183,0.3959539,0.9199296,72,tv,0.20903435
1657,0.68767554,0.38200235,0.84178,0.42207342,1,person,0.6985936
1657,0.041974247,0.01831612,0.9838701,0.961409,1,person,0.43925706
1657,0.8068605,0.2651172,0.96707934,0.30877504,1,person,0.3412487
1657,0.3951784,0.06427785,0.5202925,0.097613715,1,person,0.31259713
1657,0.75241935,0.48636994,0.88482356,0.5342585,1,person,0.28371808
1657,0.71475726,0.27024293,0.8188687,0.3086049,1,person,0.27903482
1657,0.7992801,0.3187529,0.9326431,0.36147562,1,person,0.24738653
1657,0.3913317,0.12099502,0.5308528,0.1546716,1,person,0.23604827
1657,0.34489778,0.012809021,0.45015368,0.04704208,1,person,0.22666672
1657,0.4187706,0.12227628,0.56706613,0.16079044,1,person,0.22149421
1657,0.69537586,0.22904785,0.82667655,0.27572837,1,person,0.21282063
1657,0.00035309792,0.5626256,0.3922,0.9439648,72,tv,0.20853296
1657,0.83369887,0.25627655,0.9740493,0.3001523,1,person,0.20576745
1658,0.692165,0.38608542,0.8405138,0.42283002,1,person,0.5031397
1658,0.030457705,0.01880607,0.9816824,0.96318007,1,person,0.42506993
1658,0.80601954,0.26588508,0.96915483,0.3104637,1,person,0.33082664
1658,0.80033857,0.31748497,0.9331009,0.3587448,1,person,0.2612763
1658,0.71674126,0.27019042,0.8166339,0.30638254,1,person,0.25287768
1658,0.75500494,0.4895793,0.8874282,0.53628886,1,person,0.24550684
1658,0.39275056,0.12109805,0.52904373,0.15278491,1,person,0.24089554
1658,0.39556712,0.06678507,0.51914483,0.09878464,1,person,0.23849735
1658,0.34459272,0.013492504,0.45219526,0.049327917,1,person,0.21131451
1658,0.00058470666,0.5946648,0.42666924,0.998829,72,tv,0.20144825
1659,0.6975137,0.39301234,0.8441602,0.4305514,1,person,0.5977817
1659,0.033004075,0.014731735,0.9817246,0.9725286,1,person,0.45626524
1659,0.81006145,0.26800162,0.9686264,0.31239182,1,person,0.35085723
1659,0.7559663,0.49320868,0.88683856,0.5339907,1,person,0.33163062
1659,0.0020373762,0.5929942,0.40587023,0.9484111,72,tv,0.30403647
1659,0.8090034,0.32197997,0.9264521,0.3606988,1,person,0.26616007
1659,0.39303884,0.11975052,0.5267159,0.15246904,1,person,0.26380682
1659,0.39693406,0.068549015,0.5126306,0.102047406,1,person,0.26100722
1659,0.83124065,0.25706682,0.9732194,0.30144432,1,person,0.25612488
1659,0.34406212,0.012550354,0.4488066,0.048042603,1,person,0.24920934
1659,0.71508354,0.27056822,0.8143608,0.30590144,1,person,0.24724944
1660,0.7009727,0.39744723,0.85307753,0.43392748,1,person,0.6010952
1660,0.0,0.587254,0.40795034,0.96537906,72,tv,0.5020768
1660,0.7554823,0.49329573,0.88618183,0.53345364,1,person,0.462883
1660,0.028946072,0.012745768,0.9768765,0.98731256,1,person,0.4530418
1660,0.8090431,0.26787052,0.9690507,0.31516805,1,person,0.43323866
1660,0.8096732,0.32275105,0.91852117,0.36199522,1,person,0.32326445
1660,0.71188337,0.26995516,0.8154389,0.30713558,1,person,0.2758771
1660,0.39809123,0.06931886,0.50843596,0.10316832,1,person,0.27223334
1660,0.39176974,0.1187743,0.5155855,0.15060031,1,person,0.2630754
