frame,y,x,bottom,right,class,class_str,score
756,0.46147937,0.26823452,0.7977951,0.46198377,24,zebra,0.79173076
756,0.29850763,0.8149295,0.7656054,0.9961256,24,zebra,0.38843673
756,0.12050274,0.56925315,0.31253678,0.7042183,24,zebra,0.36391068
756,0.3654097,0.86814,0.7508862,0.9897032,24,zebra,0.27163836
756,0.123734966,0.63256305,0.26888192,0.70471925,24,zebra,0.26598775
756,0.12761909,0.2669249,0.22092974,0.30507317,1,person,0.23803045
756,0.15543371,0.10415931,0.23158443,0.17568065,24,zebra,0.21739687
756,0.18294467,0.5753907,0.29061002,0.6634766,24,zebra,0.21209417
756,0.120368406,0.46791327,0.22338481,0.5358331,1,person,0.21136914
757,0.3546477,0.0020247474,0.70416754,0.1503683,24,zebra,0.8065086
757,0.33004344,0.1390746,0.6724049,0.24079987,24,zebra,0.77294385
757,0.4404849,0.27343225,0.7830255,0.46876538,24,zebra,0.76818013
757,0.117548324,0.5733774,0.3128143,0.70268905,24,zebra,0.64716846
757,0.34520882,0.8546514,0.73781365,0.983453,24,zebra,0.39406675
757,0.1176194,0.6289988,0.2721478,0.7077156,24,zebra,0.26012215
757,0.17579119,0.5705012,0.30028045,0.6772164,24,zebra,0.2294659
757,0.124855116,0.27262995,0.21390297,0.30145255,1,person,0.20650768
758,0.4361568,0.27840954,0.7721134,0.46700275,24,zebra,0.84857804
758,0.3417964,0.0010359436,0.6903591,0.15470847,24,zebra,0.7689757
758,0.328884,0.14685774,0.6776972,0.24791437,24,zebra,0.6500353
758,0.11003495,0.58398706,0.30546278,0.70760435,24,zebra,0.5831402
758,0.33315724,0.86359316,0.7188093,0.9903714,24,zebra,0.4858311
758,0.110023744,0.6280896,0.2744847,0.71090573,24,zebra,0.31674185
758,0.15175927,0.59854674,0.28932035,0.6965369,24,zebra,0.22730428
758,0.057133026,0.8969478,0.1854069,0.9693702,24,zebra,0.22450231
758,0.11919198,0.27288076,0.21218169,0.30877343,1,person,0.2078901
758,0.33337465,0.035851374,0.66884506,0.19943106,24,zebra,0.20298018
759,0.42965585,0.28895172,0.7591626,0.47863063,24,zebra,0.83980566
759,0.33144924,0.00023187697,0.6623143,0.15774877,24,zebra,0.7654447
759,0.31252834,0.15580368,0.6638818,0.25281894,24,zebra,0.62639606
759,0.114073366,0.5764956,0.30243644,0.71096927,24,zebra,0.32816306
759,0.33923188,0.8780842,0.71928835,0.9895339,24,zebra,0.2951035
759,0.047515325,0.8947372,0.1823886,0.97417396,24,zebra,0.25986773
759,0.2673877,0.85749817,0.7977759,0.9975761,24,zebra,0.23068193
759,0.16336334,0.59607005,0.28844628,0.69806445,24,zebra,0.21748547
760,0.4183626,0.31435993,0.7580874,0.49025568,24,zebra,0.94382095
760,0.3354609,0.0013321191,0.66316956,0.16664746,24,zebra,0.82219106
760,0.30830255,0.17646807,0.661407,0.27138773,24,zebra,0.6001047
760,0.10498023,0.58317375,0.2946252,0.72270346,24,zebra,0.587976
760,0.30356622,0.86928666,0.7159476,0.98646414,24,zebra,0.28543636
760,0.26290148,0.81809825,0.71100456,0.99928766,24,zebra,0.2682296
760,0.16491234,0.601808,0.28203395,0.705429,24,zebra,0.23353009
760,0.09829864,0.27835304,0.19056699,0.31038404,1,person,0.20734029
761,0.41594386,0.3244265,0.744588,0.50835663,24,zebra,0.88052344
761,0.33893722,0.0040720925,0.6486091,0.17741278,24,zebra,0.8088493
761,0.2835075,0.17928195,0.6543273,0.27788895,24,zebra,0.7471731
761,0.078880146,0.6121565,0.28296602,0.74298394,24,zebra,0.43989825
761,0.09107026,0.28321117,0.17872399,0.3214913,1,person,0.40209934
761,0.30546054,0.8670528,0.7045585,0.9923773,24,zebra,0.21989822
761,0.078634895,0.44511133,0.17353219,0.48178482,1,person,0.21817857
761,0.12731537,0.6305499,0.25234866,0.7191204,24,zebra,0.20804092
761,0.08786032,0.6648127,0.24049547,0.7477428,24,zebra,0.20108658
762,0.40718433,0.33453482,0.7047775,0.5226374,24,zebra,0.9107509
762,0.32341975,0.037834823,0.6216016,0.19218868,24,zebra,0.7852097
762,0.27988613,0.18707588,0.6461961,0.2906595,24,zebra,0.77990484
762,0.0789326,0.62460476,0.27262026,0.759404,24,zebra,0.5209932
763,0.40546975,0.35174006,0.7084222,0.54413295,24,zebra,0.8201863
763,0.07539083,0.6369216,0.26051348,0.7643326,24,zebra,0.80454755
763,0.31072032,0.035827488,0.6118777,0.20100543,24,zebra,0.7983122
763,0.28973708,0.20443527,0.63696694,0.29571575,24,zebra,0.70264804
763,0.07576945,0.6752282,0.19106582,0.75765926,24,zebra,0.20636277
764,0.39744613,0.3701617,0.7065145,0.5590794,24,zebra,0.83002204
764,0.3008309,0.039115176,0.61148655,0.20972784,24,zebra,0.7678429
764,0.27685183,0.2040138,0.62304384,0.30678275,24,zebra,0.6503697
764,0.06268592,0.6445696,0.250948,0.7852345,24,zebra,0.6248671
764,0.068748645,0.3308556,0.1582315,0.3620078,1,person,0.27802202
764,0.11622718,0.6632019,0.23570669,0.7616322,24,zebra,0.27137592
764,0.04345492,0.4756795,0.14454411,0.5183437,1,person,0.26269552
764,0.06394219,0.72804666,0.19201842,0.78931856,24,zebra,0.20630753
764,0.28432444,0.10286713,0.60621786,0.24779895,24,zebra,0.20148298
764,0.21007344,0.84423584,0.8490107,1.0,1,person,0.20049301
765,0.39082676,0.38126868,0.70591563,0.57812285,24,zebra,0.9081414
765,0.2824622,0.04090979,0.61259365,0.21823123,24,zebra,0.7191758
765,0.27183285,0.23834303,0.6186818,0.3264672,24,zebra,0.70304114
765,0.05461108,0.66313744,0.2409598,0.79205954,24,zebra,0.39375967
765,0.051058955,0.33516747,0.13951498,0.36396867,1,person,0.27307695
765,0.2437254,0.85726583,0.5636445,0.98626614,24,zebra,0.26176903
765,0.11379251,0.6729133,0.23421878,0.76850617,24,zebra,0.2577036
765,0.2823711,0.0031221583,0.6027085,0.09292531,24,zebra,0.22391891
765,0.08461376,0.40553635,0.14137505,0.42886764,1,person,0.21517384
766,0.3693074,0.3979604,0.70015764,0.5835714,24,zebra,0.9024317
766,0.27940115,0.06195347,0.619835,0.22682266,24,zebra,0.840851
766,0.2565883,0.24047357,0.6062108,0.33208114,24,zebra,0.8336258
766,0.038826756,0.685706,0.2338692,0.81644225,24,zebra,0.6962277
766,0.27507895,0.010130733,0.6074201,0.14418283,24,zebra,0.5684968
766,0.044269115,0.33940506,0.13480987,0.37950546,1,person,0.48121262
766,0.22798187,0.86546797,0.5464598,0.9742071,24,zebra,0.36147845
766,0.6709176,0.44376615,0.71968657,0.5659751,35,skis,0.21958038
767,0.35420513,0.40658244,0.7061089,0.6003995,24,zebra,0.88150537
767,0.24502973,0.24572653,0.5942956,0.33723974,24,zebra,0.8662137
767,0.04064419,0.691637,0.23162249,0.8231339,24,zebra,0.8444593
767,0.27814394,0.04394844,0.61737835,0.23606247,24,zebra,0.73258156
767,0.2768516,0.013013288,0.6082004,0.16072333,24,zebra,0.6846929
767,0.22958322,0.87507474,0.52052814,0.9867691,24,zebra,0.35798964
767,0.04538954,0.36319467,0.12112879,0.39527908,1,person,0.22932953
767,0.25903475,0.10491668,0.5475745,0.24440072,24,zebra,0.21700013
767,0.2787437,0.0035246015,0.6056571,0.09421049,24,zebra,0.21089333
768,0.24451415,0.250789,0.5968745,0.33920968,24,zebra,0.7813416
768,0.2708947,0.053084113,0.6131243,0.23278895,24,zebra,0.7768198
768,0.35922354,0.4185546,0.6966432,0.61814004,24,zebra,0.77152985
768,0.27041364,0.011414424,0.5965489,0.14619188,24,zebra,0.7046362
768,0.03730896,0.69956094,0.2259041,0.8274835,24,zebra,0.6806173
768,0.040844284,0.36900258,0.115361474,0.3997481,1,person,0.25741303
768,0.057075806,0.42909256,0.10925288,0.4546996,1,person,0.24279432
768,0.2775386,0.0053606145,0.6004357,0.09740807,24,zebra,0.23097426
768,0.25234997,0.11239023,0.5588096,0.24229321,24,zebra,0.20076348
769,0.3530987,0.42412776,0.70328945,0.61844033,24,zebra,0.84921426
769,0.23783566,0.25231126,0.5930358,0.34483585,24,zebra,0.81514084
769,0.26459402,0.09080819,0.59693724,0.24501222,24,zebra,0.80373234
769,0.27716616,0.016408201,0.5911994,0.13917805,24,zebra,0.691518
769,0.02855102,0.7021602,0.21539968,0.8344365,24,zebra,0.6599318
769,0.032188185,0.3688085,0.11390894,0.40312046,1,person,0.3644451
769,0.05045885,0.42796028,0.10317685,0.45495695,1,person,0.25983423
770,0.32894853,0.4251444,0.6766603,0.62471306,24,zebra,0.8925328
770,0.2311926,0.25834233,0.5928058,0.35108423,24,zebra,0.8467509
770,0.24339733,0.019267716,0.60950136,0.23818314,24,zebra,0.6982341
770,0.26178405,0.097703405,0.5706279,0.24804005,24,zebra,0.6600251
770,0.025940023,0.7170134,0.21736479,0.848515,24,zebra,0.5318996
770,0.23077492,0.017700374,0.6015871,0.14767614,24,zebra,0.4061325
770,0.018844716,0.37155274,0.10789455,0.41039965,1,person,0.24416839
771,0.31495142,0.43694818,0.67946196,0.6328814,24,zebra,0.89050376
771,0.25559962,0.10570709,0.5926441,0.25561547,24,zebra,0.7696269
771,0.2098443,0.020018108,0.5948745,0.25066528,24,zebra,0.680902
771,0.22308548,0.013160564,0.5930613,0.14787346,24,zebra,0.60482407
771,0.22555573,0.26707533,0.5835,0.35950658,24,zebra,0.5743437
771,0.020958938,0.72666943,0.2241179,0.8694185,24,zebra,0.46351454
771,0.017600622,0.38006812,0.10196529,0.41622716,1,person,0.24525715
771,0.24144723,0.14613196,0.561254,0.29465717,24,zebra,0.2032488
772,0.32262242,0.46077275,0.66428506,0.6509893,24,zebra,0.8200235
772,0.24763764,0.1117296,0.5933825,0.2734956,24,zebra,0.76229984
772,0.23242997,0.017644808,0.58083713,0.14719641,24,zebra,0.6870974
772,0.00764592,0.73963535,0.20593083,0.8779893,24,zebra,0.6410899
772,0.22474076,0.28699866,0.57030314,0.3714315,24,zebra,0.407091
772,0.20752275,0.037086353,0.6045515,0.26551837,24,zebra,0.24478672
773,0.29862505,0.4799281,0.66492295,0.66688097,24,zebra,0.9221032
773,0.24009824,0.11657217,0.5842668,0.26928815,24,zebra,0.68426484
773,0.21970463,0.017674647,0.5580329,0.15331,24,zebra,0.68018913
773,0.2180622,0.29750428,0.57264346,0.38183567,24,zebra,0.64869225
773,0.016345553,0.74156576,0.19892964,0.87602514,24,zebra,0.4598484
773,0.2188277,0.043229282,0.57677066,0.25785092,24,zebra,0.43058616
773,0.04609038,0.013300754,0.36681747,0.13917434,24,zebra,0.27839988
773,0.048741266,0.7585838,0.18433176,0.8640598,24,zebra,0.26627776
773,0.32259333,0.13528614,0.60988355,0.25128782,24,zebra,0.26234213
773,0.25540513,0.057259858,0.57888037,0.19373709,24,zebra,0.24389805
774,0.28794494,0.49318793,0.6594584,0.681726,24,zebra,0.8256584
774,0.20172925,0.30503923,0.5697811,0.39706814,24,zebra,0.7309333
774,0.21970513,0.05918926,0.5605823,0.20011419,24,zebra,0.648418
774,0.22608638,0.15049475,0.56386024,0.2910236,24,zebra,0.6224749
774,0.20232579,0.014125235,0.5507722,0.1491076,24,zebra,0.47214878
774,0.03364384,0.015223399,0.30373594,0.14685252,24,zebra,0.2554805
774,0.23090959,0.0051445775,0.5463688,0.0906477,24,zebra,0.21346352
775,0.30589008,0.5084677,0.6523701,0.6973512,24,zebra,0.82803524
775,0.19780923,0.3137927,0.5595571,0.41093266,24,zebra,0.75691426
775,0.22024497,0.06070255,0.54792476,0.18518254,24,zebra,0.73146915
775,0.2186822,0.15653276,0.55678916,0.30416843,24,zebra,0.6923214
775,0.17205566,0.055441692,0.5574943,0.24257208,24,zebra,0.2388472
776,0.30334708,0.5273646,0.64443624,0.71886706,24,zebra,0.8438213
776,0.21996348,0.12439911,0.56274164,0.31397557,24,zebra,0.6051558
776,0.19023529,0.33551845,0.5488349,0.4243997,24,zebra,0.51219153
776,0.23794222,0.0760203,0.5474532,0.20593232,24,zebra,0.41156608
776,0.012301579,0.79050744,0.1871896,0.9443741,24,zebra,0.37676847
776,0.042562246,0.0668872,0.3031377,0.1895301,24,zebra,0.28947026
776,0.1983318,0.024945382,0.5020077,0.1434419,24,zebra,0.22033402
776,0.16832711,0.06343944,0.5763911,0.34429514,24,zebra,0.2042955
777,0.27998134,0.55555886,0.63913417,0.73722833,24,zebra,0.84142125
777,0.21966955,0.15410343,0.55711794,0.32676905,24,zebra,0.72007465
777,0.18062837,0.35284972,0.54286,0.44071108,24,zebra,0.7061409
777,0.1931478,0.023325168,0.49852157,0.14466947,24,zebra,0.3971493
777,0.18577677,0.063783035,0.5412308,0.19096021,24,zebra,0.37614506
777,0.19790472,0.10890445,0.549644,0.26832157,24,zebra,0.3166204
777,0.20804578,0.0011655204,0.48724335,0.085281506,24,zebra,0.23447385
778,0.27675188,0.5807119,0.6391346,0.76987046,24,zebra,0.8380277
778,0.2082974,0.02339241,0.4983954,0.14934897,24,zebra,0.72941065
778,0.16764116,0.36773014,0.53923094,0.4615307,24,zebra,0.7138668
778,0.20643042,0.19903623,0.53907925,0.3520391,24,zebra,0.68685377
778,0.22847581,0.12444818,0.5300287,0.24729306,24,zebra,0.5645951
778,0.20329393,0.051610768,0.5068598,0.18957886,24,zebra,0.44477236
778,0.20538998,0.00069857016,0.49754035,0.09253262,24,zebra,0.23850212
778,0.1783816,0.114192285,0.5374006,0.34329697,24,zebra,0.20405862
779,0.18978922,0.031732578,0.47733706,0.1450665,24,zebra,0.7875657
779,0.27468526,0.5920212,0.6362789,0.7834431,24,zebra,0.7451583
779,0.16491057,0.1483827,0.53973925,0.3731841,24,zebra,0.72910166
779,0.22056642,0.13282822,0.5306082,0.25644872,24,zebra,0.59541243
779,0.19689381,0.04716842,0.49148118,0.1866974,24,zebra,0.43187487
779,0.16948794,0.3983587,0.5349865,0.4781785,24,zebra,0.4196216
779,0.4926393,0.41851637,0.5331663,0.4752272,35,skis,0.23194966
780,0.26101524,0.6135618,0.61891896,0.81479603,24,zebra,0.85130596
780,0.17563203,0.1569443,0.5389619,0.31641817,24,zebra,0.68703634
780,0.17385253,0.24951571,0.5380875,0.3965521,24,zebra,0.66262466
780,0.16414878,0.41529366,0.52617383,0.5050634,24,zebra,0.60441345
780,0.18372613,0.06736463,0.4809081,0.19965863,24,zebra,0.6020813
780,0.17407075,0.124070294,0.50551283,0.24158996,24,zebra,0.34187263
780,0.15154622,0.031038295,0.446275,0.13773088,24,zebra,0.3166393
780,0.00046842545,0.89077914,0.14175346,0.99029815,24,zebra,0.21279153
781,0.2586998,0.64401567,0.62014043,0.8437065,24,zebra,0.96547246
781,0.15801452,0.26507968,0.5290422,0.4153188,24,zebra,0.69216686
781,0.15187469,0.0750749,0.45675817,0.20794997,24,zebra,0.6842193
781,0.17076798,0.16964215,0.5329805,0.30954006,24,zebra,0.6352902
781,0.14263907,0.10693679,0.4781874,0.2355426,24,zebra,0.52553517
781,0.16083202,0.44015115,0.5142689,0.5230331,24,zebra,0.46149468
781,0.1345235,0.16696782,0.52197677,0.37825966,24,zebra,0.39255866
781,0.0,0.9194644,0.11737526,0.9963344,24,zebra,0.3128044
781,0.16781339,0.022174798,0.49314854,0.13572422,24,zebra,0.24649844
782,0.25739408,0.68123144,0.6213097,0.8806732,24,zebra,0.78128016
782,0.14111029,0.22266066,0.526903,0.4302879,24,zebra,0.75423247
782,0.13455942,0.46123368,0.51863253,0.55282694,24,zebra,0.7114701
782,0.13961029,0.117704004,0.45447302,0.25156584,24,zebra,0.6621171
782,0.16386275,0.088175714,0.44664234,0.19019878,24,zebra,0.41952363
782,0.16766062,0.2983111,0.5106727,0.44664466,24,zebra,0.25977764
782,0.16804633,0.17697248,0.5057137,0.2995867,24,zebra,0.20329796
783,0.14020927,0.32116973,0.53084046,0.46094543,24,zebra,0.82374793
783,0.24925375,0.7112276,0.59676903,0.9196972,24,zebra,0.80988437
783,0.13800633,0.16510765,0.46369684,0.28564376,24,zebra,0.64776826
783,0.17076664,0.23209439,0.5184616,0.36193913,24,zebra,0.6169239
783,0.15806897,0.14289318,0.44598752,0.2547966,24,zebra,0.5507854
783,0.14065313,0.49268848,0.49227953,0.5701068,24,zebra,0.4834526
783,0.1638023,0.06707988,0.48187175,0.17580515,24,zebra,0.28533334
783,0.16566932,0.26480752,0.5207386,0.43577522,24,zebra,0.23706405
784,0.24817866,0.7404216,0.59773946,0.9412796,24,zebra,0.96236604
784,0.16238973,0.35919788,0.5001831,0.4959832,24,zebra,0.70311326
784,0.17270559,0.273681,0.50250024,0.41565165,24,zebra,0.67315954
784,0.13766117,0.526824,0.48602206,0.60741746,24,zebra,0.6447929
784,0.15820822,0.17339337,0.45313308,0.30375776,24,zebra,0.6217744
784,0.13787806,0.22665651,0.4825629,0.34597453,24,zebra,0.39712274
784,0.16808572,0.13853262,0.4404709,0.23673905,24,zebra,0.35631305
785,0.24881443,0.7875899,0.58366513,0.9887847,24,zebra,0.81703377
785,0.13842757,0.36486065,0.5073015,0.5194284,24,zebra,0.68854475
785,0.13312739,0.21523705,0.4483292,0.34482548,24,zebra,0.56756765
785,0.14743058,0.19099773,0.42859203,0.2974821,24,zebra,0.4825454
785,0.13053386,0.5536157,0.4847752,0.6395829,24,zebra,0.45336354
785,0.12887621,0.28535235,0.49632537,0.4167043,24,zebra,0.4176448
785,0.11912188,0.27170578,0.49936697,0.49520364,24,zebra,0.37597424
786,0.24544564,0.83023876,0.58727896,0.99911207,24,zebra,0.80750644
786,0.15080886,0.32496265,0.48205167,0.46972415,24,zebra,0.7740766
786,0.12108402,0.41249737,0.4996974,0.5568571,24,zebra,0.6828583
786,0.12698092,0.22864844,0.44337916,0.36496437,24,zebra,0.678294
786,0.10517539,0.33249658,0.49975836,0.5452404,24,zebra,0.588239
786,0.11981557,0.5816803,0.47929078,0.6726315,24,zebra,0.5783796
786,0.13802367,0.18654382,0.43865275,0.2838841,24,zebra,0.4371972
786,0.12660371,0.056355763,0.4586271,0.1660165,24,zebra,0.4331764
786,0.08235955,0.27158412,0.44707912,0.3914185,24,zebra,0.29730847
786,0.4472981,0.6161091,0.4821437,0.68151623,35,skis,0.21290801
787,0.25088117,0.8612679,0.5801308,0.9984815,24,zebra,0.7831956
787,0.081358284,0.3495406,0.49080184,0.56044143,24,zebra,0.61306405
787,0.12858543,0.44282013,0.4965538,0.584914,24,zebra,0.6053335
787,0.11378108,0.6255253,0.47008425,0.7092065,24,zebra,0.5641907
787,0.08558872,0.28246072,0.41977635,0.4040868,24,zebra,0.50528497
787,0.10913256,0.2426625,0.39899102,0.3465406,24,zebra,0.50393975
787,0.10799721,0.33509684,0.48904172,0.46268266,24,zebra,0.48178715
787,0.14313488,0.08141115,0.45618856,0.18742484,24,zebra,0.39822894
788,0.10614224,0.117455244,0.4360093,0.23719424,24,zebra,0.87794644
788,0.10202731,0.4790584,0.47862548,0.62145317,24,zebra,0.76595277
788,0.1053599,0.29556426,0.3927027,0.42295656,24,zebra,0.7444554
788,0.11707172,0.38474965,0.47619805,0.527465,24,zebra,0.48746058
788,0.083663106,0.65329504,0.4572779,0.74245465,24,zebra,0.48581544
788,0.06034936,0.3225785,0.39787132,0.44960988,24,zebra,0.42153528
788,0.076877296,0.38197827,0.47127062,0.59833723,24,zebra,0.3636742
788,0.116414264,0.23843057,0.40870047,0.3510482,24,zebra,0.3471561
788,0.24558412,0.90758115,0.548589,0.9948173,24,zebra,0.33379662
789,0.08356671,0.33541965,0.40121222,0.47178012,24,zebra,0.7055771
789,0.060978875,0.4565008,0.47318125,0.64824885,24,zebra,0.6540562
789,0.08082813,0.69546974,0.45002854,0.77791655,24,zebra,0.61287296
789,0.08283356,0.15028954,0.43053362,0.27748027,24,zebra,0.5745506
789,0.10361199,0.51447,0.45597005,0.6587516,24,zebra,0.54289985
789,0.03913836,0.38016114,0.40564,0.4995751,24,zebra,0.5035346
789,0.10387239,0.29181373,0.3918997,0.39556998,24,zebra,0.47429934
789,0.10903221,0.42835635,0.45625496,0.57481736,24,zebra,0.43219912
790,0.11275774,0.5393988,0.44108772,0.69000137,24,zebra,0.71640927
790,0.071269065,0.3835512,0.39251244,0.4949229,24,zebra,0.5068551
790,0.06906086,0.7365584,0.43411905,0.82307404,24,zebra,0.4677304
790,0.081845,0.354111,0.38662326,0.44911143,24,zebra,0.40585935
790,0.06785311,0.46429232,0.44619858,0.66088074,24,zebra,0.39514223
790,0.06813021,0.4443842,0.4255182,0.56041527,24,zebra,0.36880544
791,0.0887599,0.58247745,0.43846846,0.7338314,24,zebra,0.79218096
791,0.030097753,0.4387548,0.37888092,0.56124413,24,zebra,0.48245543
791,0.054939717,0.77441853,0.43190503,0.86352545,24,zebra,0.4493843
791,0.088387474,0.39937246,0.36961055,0.5031523,24,zebra,0.40443444
791,0.07193324,0.5035428,0.4460396,0.72584057,24,zebra,0.37159032
791,0.0804888,0.48767143,0.4363433,0.62983567,24,zebra,0.3573779
791,0.06354159,0.25304556,0.39551824,0.33754015,1,person,0.31544575
792,0.06403184,0.62707573,0.42569184,0.7816265,24,zebra,0.71143585
792,0.058223292,0.4412566,0.34374017,0.5777159,24,zebra,0.561045
792,0.02745983,0.47481716,0.36897263,0.59925675,24,zebra,0.46955338
792,0.034114733,0.81416833,0.41364795,0.9070134,24,zebra,0.44952598
792,0.063150406,0.5479436,0.4306904,0.6877713,24,zebra,0.4330171
792,0.06566547,0.38887167,0.3789628,0.4990744,24,zebra,0.41342983
792,0.014731213,0.5603377,0.41818136,0.7673978,24,zebra,0.38167733
792,0.052122712,0.28804904,0.3808705,0.39478374,1,person,0.23714028
793,0.05980487,0.4367244,0.34424168,0.55368775,24,zebra,0.6436683
793,0.042845935,0.49275547,0.33906618,0.63553625,24,zebra,0.6195067
793,0.07662803,0.58584523,0.40008196,0.75316834,24,zebra,0.6105948
793,0.075371295,0.6723043,0.40136185,0.8248658,24,zebra,0.5948529
793,0.025597692,0.86367387,0.40478158,0.9463157,24,zebra,0.31710297
793,0.015806213,0.6268599,0.41158187,0.8388107,24,zebra,0.30350548
793,0.012321591,0.5316397,0.33336788,0.65667427,24,zebra,0.2113174
794,0.05133833,0.6373278,0.4014566,0.864534,24,zebra,0.7291823
794,0.023911119,0.47970775,0.34091148,0.6025103,24,zebra,0.61074567
794,0.025256962,0.54741836,0.33958536,0.67878854,24,zebra,0.51269054
794,0.016561583,0.9164374,0.384228,0.9922062,24,zebra,0.32012257
794,0.07027352,0.72347486,0.38932797,0.874822,24,zebra,0.29933128
794,0.008753955,0.58397424,0.31646287,0.7063657,24,zebra,0.26982182
794,0.02736722,0.3674026,0.36409622,0.4884175,19,horse,0.22058465
795,0.014234126,0.5921782,0.29348347,0.7361289,24,zebra,0.77567345
795,0.030997962,0.7232811,0.38318238,0.9052475,24,zebra,0.56002116
795,0.01712744,0.5460393,0.28714824,0.66297334,24,zebra,0.28948304
795,0.05610019,0.7774947,0.38165417,0.92239445,24,zebra,0.26573688
