frame,y,x,bottom,right,class,class_str,score
803,0.16447341,0.04762265,0.98542273,0.9532099,3,car,0.5448824
803,0.89195967,0.58687717,0.962083,0.6465524,3,car,0.37331578
803,0.81561464,0.6562107,0.84369737,0.67737514,3,car,0.29195082
803,0.75271,0.6450129,0.7883812,0.6702717,3,car,0.23614559
803,0.44569874,0.07017796,0.8931445,0.5387614,62,chair,0.21935575
803,0.8395968,0.5582927,0.8949607,0.5838539,3,car,0.21922423
804,0.7452243,0.60061145,0.8019771,0.6418592,3,car,0.75022554
804,0.17270234,0.048990935,0.98789084,0.94757664,3,car,0.68163204
804,0.88909394,0.5810996,0.97066396,0.64825845,3,car,0.357155
804,0.8148722,0.65492505,0.8441909,0.6777231,3,car,0.25113952
804,0.8855025,0.071479686,0.9514449,0.09915698,1,person,0.23562834
804,0.75183797,0.6444828,0.789021,0.6717054,3,car,0.2305648
804,0.9560143,0.15172285,0.99557686,0.16943508,1,person,0.2172857
804,0.4008087,0.03520605,0.9709357,0.8049092,3,car,0.21316719
805,0.74608004,0.6011822,0.80094147,0.6408329,3,car,0.82678807
805,0.16742805,0.056889027,0.9882184,0.9504701,3,car,0.64575946
805,0.8915543,0.5842734,0.96553224,0.6470726,3,car,0.363482
805,0.81385046,0.6561084,0.8411705,0.67741656,3,car,0.25848112
805,0.75257564,0.64639163,0.78773475,0.67195237,3,car,0.23868339
805,0.74608004,0.6011822,0.80094147,0.6408329,8,truck,0.20697576
806,0.7411297,0.5985142,0.80368274,0.64286065,3,car,0.81438565
806,0.16319093,0.07940373,0.9898068,0.9629301,3,car,0.51428837
806,0.749434,0.64401096,0.78953195,0.6738147,3,car,0.25586015
806,0.7411297,0.5985142,0.80368274,0.64286065,8,truck,0.24638775
806,0.95773023,0.15002847,0.995889,0.16705656,1,person,0.24320713
806,0.89238745,0.58220434,0.9693983,0.64802957,3,car,0.2310535
806,0.37449458,0.05631122,0.96916234,0.7437693,1,person,0.22600265
806,0.7879239,0.43169585,0.84019285,0.46583268,3,car,0.22527213
806,0.8279299,0.13154195,0.88380796,0.15122949,1,person,0.21770829
806,0.5480276,0.30201116,0.98113245,0.8364055,3,car,0.20123819
807,0.7390303,0.59832704,0.80496746,0.6433706,3,car,0.825604
807,0.1643655,0.06492481,0.98717904,0.9608146,3,car,0.40921214
807,0.8944632,0.5827607,0.9667883,0.64683807,3,car,0.31322482
807,0.7390303,0.59832704,0.80496746,0.6433706,8,truck,0.2709492
807,0.7528931,0.6438484,0.79073405,0.67202306,3,car,0.27042228
807,0.4535761,0.11136398,0.9607824,0.82458735,3,car,0.20785457
807,0.96043247,0.15084508,0.99781114,0.16737536,1,person,0.20730989
808,0.7406148,0.5995152,0.80291986,0.6417402,3,car,0.8280609
808,0.15962756,0.08208263,0.9876046,0.94225085,3,car,0.41715595
808,0.7406148,0.5995152,0.80291986,0.6417402,8,truck,0.25361517
808,0.7535446,0.6467563,0.79027444,0.67423356,3,car,0.250018
808,0.84806937,0.66170365,0.88410324,0.69128543,3,car,0.2327189
808,0.8943465,0.5830459,0.96941507,0.646365,3,car,0.22974245
808,0.8096456,0.656263,0.8391827,0.68094933,3,car,0.22257517
808,0.7902749,0.6048362,0.8231786,0.6349983,3,car,0.21795958
808,0.39192334,0.06487504,0.9545617,0.68147814,1,person,0.20727766
808,0.44678465,0.10632324,0.9564302,0.8452629,3,car,0.20004475
809,0.745664,0.5995145,0.80274975,0.6412555,3,car,0.7720231
809,0.16254047,0.074587464,0.9855864,0.95322394,3,car,0.5407198
809,0.8965094,0.5845113,0.9612367,0.6437925,3,car,0.27102324
809,0.8401169,0.27689263,0.8959754,0.3077189,3,car,0.26008785
809,0.39932674,0.06405792,0.95811707,0.69477403,1,person,0.22377813
809,0.4289237,0.36757642,0.46856108,0.42148912,28,umbrella,0.2229624
809,0.7534993,0.6470111,0.7906099,0.6750333,3,car,0.21797909
809,0.745664,0.5995145,0.80274975,0.6412555,8,truck,0.20938171
809,0.8271877,0.07225318,0.9019925,0.11308077,1,person,0.20436792
809,0.45200363,0.090723544,0.9575137,0.8389574,3,car,0.20409474
809,0.7883077,0.60388863,0.8220112,0.6353698,3,car,0.20027415
809,0.8134595,0.65270257,0.8422526,0.6772747,3,car,0.20009902
810,0.74733734,0.598601,0.8031293,0.6408361,3,car,0.8040514
810,0.89403415,0.5867189,0.95740914,0.6441889,3,car,0.41533697
810,0.1570996,0.0688439,0.9844631,0.9557795,3,car,0.4028964
810,0.37363207,0.116310745,0.98110306,0.82811964,3,car,0.31765074
810,0.78833646,0.60346025,0.8214676,0.6342866,3,car,0.291738
810,0.8487711,0.1780472,0.8889462,0.1988406,3,car,0.25431362
810,0.8468601,0.27841714,0.8934304,0.30671743,3,car,0.2467344
810,0.85007775,0.6612425,0.882923,0.6873269,3,car,0.2395347
810,0.61694854,0.56302845,0.9905601,0.93765473,3,car,0.22220263
810,0.84118474,0.5437355,0.90212476,0.5763743,3,car,0.22129667
810,0.9422705,0.6282996,0.9926375,0.6788331,3,car,0.2158816
810,0.8622381,0.24118252,0.8971438,0.25658837,3,car,0.20924206
811,0.74363416,0.5973231,0.80582696,0.64171594,3,car,0.8075301
811,0.15257102,0.055434227,0.98395616,0.9514892,3,car,0.35530716
811,0.41502646,0.10576832,0.98043597,0.81628966,3,car,0.34077546
811,0.8937992,0.5851958,0.95892763,0.6437913,3,car,0.33828846
811,0.90797514,0.06763245,0.96207017,0.08991432,1,person,0.27932253
811,0.7861743,0.6038295,0.82129455,0.6353463,3,car,0.22958513
811,0.8259253,0.13557857,0.8865678,0.15638232,1,person,0.22309701
811,0.8539063,0.66339755,0.88567305,0.68810344,3,car,0.21700437
811,0.61265147,0.56763804,0.9890022,0.93894625,3,car,0.20726562
811,0.55846685,0.12131557,0.6642869,0.17139539,1,person,0.20669456
811,0.74363416,0.5973231,0.80582696,0.64171594,8,truck,0.20445873
812,0.7425011,0.596931,0.80534166,0.6431153,3,car,0.7972451
812,0.16007501,0.06424886,0.98420936,0.9432178,3,car,0.44481587
812,0.8885554,0.5813354,0.9701505,0.6474304,3,car,0.25635293
812,0.7828079,0.6026221,0.82163006,0.63695127,3,car,0.22120295
812,0.4256034,0.36877245,0.47070038,0.4234439,28,umbrella,0.20824996
813,0.74594516,0.59805316,0.80571896,0.64197654,3,car,0.80895185
813,0.16773582,0.061593115,0.9821069,0.9513001,3,car,0.50819284
813,0.7798849,0.6012348,0.8217022,0.6357981,3,car,0.26111954
813,0.8891682,0.5798894,0.96915084,0.64583576,3,car,0.24120206
813,0.74907595,0.6487416,0.7907761,0.67685163,3,car,0.21698478
813,0.42094225,0.08250299,0.95307237,0.69004285,62,chair,0.20847784
813,0.74594516,0.59805316,0.80571896,0.64197654,8,truck,0.20482126
814,0.74492353,0.5972093,0.8056957,0.6414829,3,car,0.7498496
814,0.1701532,0.05901262,0.9815647,0.94992363,3,car,0.38888225
814,0.78108937,0.6040767,0.82187563,0.6372537,3,car,0.2542074
814,0.8916764,0.57899845,0.96245897,0.6419003,3,car,0.24303433
814,0.8259394,0.13184848,0.8861896,0.15397492,1,person,0.21869054
815,0.7445823,0.59559274,0.80195534,0.63923025,3,car,0.74160486
815,0.17215052,0.07907766,0.9819335,0.9450305,3,car,0.4883842
815,0.82637125,0.13514973,0.8859047,0.15659235,1,person,0.41644573
815,0.8282818,0.07690464,0.891383,0.10947418,1,person,0.28015566
815,0.78726345,0.60467166,0.8226618,0.6345559,3,car,0.27214837
815,0.89512175,0.58310264,0.958841,0.63754374,3,car,0.2382709
815,0.861754,0.66429454,0.88660115,0.6854691,3,car,0.2285005
816,0.7444118,0.5957849,0.8020234,0.6369196,3,car,0.7076881
816,0.18657795,0.06908777,0.9865421,0.96263826,3,car,0.52554286
816,0.78754395,0.6019205,0.8242039,0.63235795,3,car,0.4018244
816,0.8289306,0.14247194,0.8861941,0.16077414,1,person,0.29667136
816,0.861896,0.6661812,0.8881121,0.6877035,3,car,0.26245448
816,0.89848536,0.5854338,0.9575297,0.6356757,3,car,0.22503138
816,0.3991531,0.020217001,0.98997736,0.81950974,3,car,0.22141317
816,0.3788351,0.05440393,0.96685326,0.8090687,1,person,0.2171065
816,0.7444118,0.5957849,0.8020234,0.6369196,8,truck,0.21419054
817,0.74676925,0.59715277,0.8046741,0.6374884,3,car,0.6465361
817,0.7851889,0.6037848,0.8237684,0.6352141,3,car,0.54885525
817,0.1509985,0.064311504,0.98517287,0.95672905,3,car,0.40162832
817,0.8588741,0.6650563,0.88734317,0.68941957,3,car,0.3960446
817,0.9041471,0.58412284,0.9598293,0.6349433,3,car,0.29571787
817,0.82732683,0.13509741,0.8865474,0.15760541,1,person,0.27970693
817,0.74676925,0.59715277,0.8046741,0.6374884,8,truck,0.24657837
818,0.7425062,0.59704685,0.8049421,0.6392411,3,car,0.55604064
818,0.7849652,0.6039618,0.8268866,0.63639796,3,car,0.4647631
818,0.15224841,0.08193612,0.9834492,0.9569495,3,car,0.35978225
818,0.8227178,0.13218766,0.8910179,0.1586631,1,person,0.3259565
818,0.8562,0.66555035,0.8873954,0.6923419,3,car,0.28271016
818,0.7851541,0.42916295,0.8467505,0.46529946,3,car,0.21812896
818,0.90384877,0.58355707,0.9583832,0.63331,3,car,0.21583259
819,0.78950393,0.604396,0.8268688,0.6342205,3,car,0.60272205
819,0.7453413,0.5974865,0.80265427,0.6355599,3,car,0.56723696
819,0.15238902,0.08441177,0.9831792,0.956486,3,car,0.30306715
819,0.81167907,0.50163764,0.84904,0.533523,3,car,0.22466321
819,0.85800946,0.6682922,0.8879849,0.69360584,3,car,0.22088435
820,0.74584234,0.5978779,0.8022746,0.6367999,3,car,0.6230465
820,0.7845223,0.6024622,0.8261211,0.63543594,3,car,0.5779306
820,0.82342124,0.12878993,0.89541745,0.15509531,1,person,0.5304097
820,0.1485753,0.07298511,0.98433304,0.9575636,3,car,0.4481516
820,0.82063854,0.17460155,0.8962041,0.19909546,1,person,0.38281932
820,0.82586586,0.070819244,0.8919028,0.10953222,1,person,0.29577202
820,0.8480047,0.23936242,0.9033135,0.2598144,1,person,0.2575023
820,0.7576708,0.65629405,0.79324394,0.6776622,3,car,0.20282726
820,0.8603115,0.66768235,0.88806427,0.69133157,3,car,0.2015178
821,0.78750455,0.6038111,0.8283684,0.6365785,3,car,0.6143059
821,0.7449558,0.5986227,0.8018341,0.63821507,3,car,0.5653527
821,0.8262,0.13429636,0.8977221,0.16058362,1,person,0.5156697
821,0.15952256,0.07842967,0.9856713,0.9537965,3,car,0.4281529
821,0.82171774,0.17420514,0.89388907,0.1972758,1,person,0.31711444
821,0.84489983,0.2391393,0.9099099,0.25963667,1,person,0.25776032
821,0.82937586,0.06803682,0.89286053,0.10815985,1,person,0.24594787
821,0.7558895,0.65516,0.79156274,0.67706674,3,car,0.24302566
821,0.8590617,0.66330105,0.88731503,0.68791026,3,car,0.23148656
821,0.37156895,0.039428264,0.9605905,0.70804393,1,person,0.20542587
821,0.80482495,0.65184146,0.83426476,0.67393094,3,car,0.20375761
822,0.78565806,0.6050051,0.8277276,0.6404236,3,car,0.56919825
822,0.74363273,0.5970624,0.8021446,0.6388876,3,car,0.5022774
822,0.1652376,0.070712775,0.9857871,0.94719326,3,car,0.39507523
822,0.81786466,0.13148557,0.8997288,0.15976079,1,person,0.3275701
822,0.8192078,0.17102148,0.8979064,0.19893993,1,person,0.21018176
823,0.7807124,0.6029894,0.8278603,0.64288324,3,car,0.6630986
823,0.7423606,0.59484184,0.80259824,0.6382141,3,car,0.5398111
823,0.16001385,0.06898847,0.98282,0.95569766,3,car,0.4417419
823,0.8216044,0.13204344,0.90030634,0.15872006,1,person,0.22988898
824,0.7748995,0.6007629,0.8287699,0.6430728,3,car,0.60252583
824,0.7384995,0.593931,0.8037505,0.63794523,3,car,0.5427344
824,0.16437426,0.03305313,0.986238,0.9713354,3,car,0.5398236
824,0.82318425,0.13462782,0.9028579,0.15829977,1,person,0.36954892
824,0.69846874,0.6593466,0.73358375,0.6843959,3,car,0.20196152
825,0.782318,0.6027844,0.83011913,0.6418601,3,car,0.8186177
825,0.16608405,0.05137375,0.9881786,0.9706156,3,car,0.5351958
825,0.74071324,0.5944908,0.80379,0.63801295,3,car,0.4540609
825,0.8259634,0.13308766,0.90483975,0.15947545,1,person,0.4069152
825,0.86021715,0.66715413,0.89081615,0.69541174,3,car,0.25176558
825,0.8320764,0.071964964,0.89558357,0.109497145,1,person,0.24735989
825,0.7473668,0.6620606,0.7874514,0.68709993,3,car,0.23084672
825,0.82525885,0.16749044,0.89863634,0.19342078,1,person,0.20049562
826,0.78018236,0.6016568,0.8317114,0.64404964,3,car,0.8171229
826,0.15251994,0.041842878,0.98559654,0.9626922,3,car,0.54299694
826,0.7436033,0.5942779,0.8047847,0.63986236,3,car,0.50649697
826,0.82901436,0.13388781,0.90416044,0.15904741,1,person,0.4153667
826,0.7499297,0.6632416,0.78953665,0.6905893,3,car,0.28822702
826,0.83250993,0.07207092,0.89480895,0.10814584,1,person,0.26562402
826,0.69860923,0.65892226,0.7338251,0.6858744,3,car,0.23481758
826,0.7938117,0.6423426,0.83234394,0.6702257,3,car,0.22764331
826,0.86223674,0.66804993,0.89326954,0.69640243,3,car,0.22102562
826,0.8301579,0.17039263,0.89942527,0.19449079,1,person,0.22010638
826,0.8574097,0.052717283,0.9807694,0.11419974,1,person,0.20502645
826,0.73725367,0.7004787,0.78061914,0.7271904,3,car,0.2024219
827,0.78633225,0.6035179,0.83469176,0.64172626,3,car,0.7978791
827,0.15816978,0.05048263,0.9874376,0.96486866,3,car,0.6179975
827,0.7401855,0.5955593,0.8044938,0.6404539,3,car,0.43900612
827,0.8337207,0.13746907,0.90418875,0.15966307,1,person,0.27969867
827,0.89028203,0.22506016,0.94656265,0.24553198,1,person,0.2381925
827,0.8625881,0.6679005,0.89275926,0.6975053,3,car,0.2371027
827,0.79770225,0.6433293,0.834567,0.66963345,3,car,0.21287814
827,0.83115363,0.17310004,0.9004296,0.19726066,1,person,0.2041065
828,0.7923867,0.60480446,0.83890873,0.64230865,3,car,0.827267
828,0.16794342,0.068255216,0.9881337,0.95552194,3,car,0.68484384
828,0.74337506,0.59807354,0.7992662,0.63997394,3,car,0.35390195
828,0.8343099,0.13643964,0.90413386,0.1612869,1,person,0.25315964
828,0.68772745,0.27961996,0.7291584,0.30947956,3,car,0.24754184
828,0.7512067,0.66353226,0.79121965,0.6894088,3,car,0.21570246
828,0.86234283,0.6665733,0.8950051,0.69740033,3,car,0.20314266
829,0.7884203,0.6046004,0.8380896,0.6420367,3,car,0.80554575
829,0.14645267,0.106770694,0.980288,0.9433978,3,car,0.6767802
829,0.74119717,0.598411,0.7975312,0.6390616,3,car,0.37935612
829,0.7955829,0.64388096,0.8338369,0.6703433,3,car,0.29512218
829,0.83707565,0.13693461,0.90694624,0.1599074,1,person,0.29227403
829,0.74908316,0.6634599,0.7875478,0.68893576,3,car,0.25412908
829,0.7359225,0.70122176,0.78050524,0.7271883,3,car,0.21897788
830,0.7846498,0.6031766,0.8385015,0.64091074,3,car,0.73874474
830,0.14910507,0.08404216,0.9829657,0.9501368,3,car,0.42197448
830,0.8423673,0.13561149,0.902717,0.15715088,1,person,0.37958792
830,0.8404449,0.073079705,0.90164244,0.10409248,1,person,0.25260648
830,0.737152,0.59500027,0.7983217,0.6375624,3,car,0.23843487
830,0.886537,0.22368497,0.94651634,0.24838582,1,person,0.21718857
830,0.64148074,0.5296135,0.9958939,0.9187653,3,car,0.2079472
830,0.8807057,0.26766548,0.9501343,0.29884723,1,person,0.20481463
830,0.7909604,0.6430578,0.83300394,0.67139065,3,car,0.20417492
831,0.7880843,0.60562795,0.8422355,0.64099175,3,car,0.695952
831,0.1542145,0.09262687,0.9784107,0.94757277,3,car,0.2324427
831,0.8362024,0.13530394,0.9058757,0.1580646,1,person,0.21806952
831,0.8816432,0.26691446,0.95401716,0.29986253,1,person,0.20005155
832,0.7879657,0.6057708,0.8451243,0.6434015,3,car,0.7619636
832,0.16253152,0.10102078,0.9768517,0.9407543,3,car,0.3642752
833,0.788943,0.606833,0.8466807,0.643958,3,car,0.76456106
833,0.83552927,0.1314821,0.91186804,0.15608808,1,person,0.2589208
833,0.88378716,0.26707453,0.9555303,0.2971515,1,person,0.21306626
833,0.7995955,0.64119625,0.83568215,0.66670644,3,car,0.20056361
834,0.7886311,0.60466003,0.84966123,0.64358616,3,car,0.7196234
834,0.15575334,0.07243091,0.97929883,0.9471466,3,car,0.34962425
834,0.83906883,0.13143575,0.913433,0.15596464,1,person,0.34778646
835,0.78943455,0.60305023,0.8502774,0.644909,3,car,0.83008766
835,0.15020865,0.11714122,0.97964126,0.94606066,3,car,0.66627246
835,0.83952594,0.13300556,0.912539,0.15735334,1,person,0.25300854
835,0.6972803,0.24365757,0.73316824,0.26750076,3,car,0.2379084
835,0.6963222,0.6590435,0.7320663,0.6878795,3,car,0.22154963
835,0.8862326,0.27168408,0.9458369,0.297048,1,person,0.20707332
835,0.7369855,0.5954353,0.7947486,0.6409748,3,car,0.20306344
836,0.78962034,0.6048888,0.8515881,0.6441113,3,car,0.70788455
836,0.16092634,0.09775454,0.98189974,0.9443807,3,car,0.5943664
836,0.6968271,0.24147303,0.7337156,0.26632833,3,car,0.272611
836,0.8407439,0.13324282,0.9127705,0.15631008,1,person,0.26286915
837,0.79393655,0.60783046,0.85261625,0.6446921,3,car,0.7414664
837,0.1593262,0.0749495,0.98261654,0.9479592,3,car,0.59632427
837,0.7004852,0.24297786,0.73272383,0.2651524,3,car,0.30570593
837,0.85287774,0.13385378,0.9072112,0.15309538,1,person,0.2918615
837,0.8416033,0.16287841,0.90075827,0.19424455,3,car,0.28403294
837,0.80200076,0.6363318,0.838992,0.66537786,3,car,0.25504276
837,0.69944894,0.28609973,0.73171234,0.3064382,3,car,0.25182772
837,0.79774046,0.28959936,0.837811,0.31808704,3,car,0.22940825
837,0.38615328,0.03211361,0.96988183,0.82076854,1,person,0.22247548
837,0.7610384,0.2886339,0.7909683,0.31198773,3,car,0.2095216
838,0.79915833,0.60905147,0.85032487,0.6424701,3,car,0.77339864
838,0.16400012,0.08088261,0.9818922,0.94584733,3,car,0.47221348
838,0.84196526,0.12977345,0.91011935,0.15445356,1,person,0.21296656
838,0.93809617,0.6680623,0.9989625,0.7320993,1,person,0.20676023
839,0.80071026,0.6094181,0.85268706,0.6433292,3,car,0.77913404
839,0.16618717,0.03736931,0.98847425,0.96911544,3,car,0.3161519
839,0.79982823,0.63506603,0.8377623,0.66357183,3,car,0.26752958
840,0.7985206,0.6073889,0.8533972,0.64628655,3,car,0.8408305
840,0.16619027,0.045999914,0.9859587,0.97666657,3,car,0.54537547
840,0.79938745,0.63116544,0.83886576,0.6621737,3,car,0.33929113
840,0.84499174,0.13620354,0.9152369,0.15820621,1,person,0.23776376
840,0.70159096,0.23489705,0.7367262,0.2632467,3,car,0.22502753
840,0.70003164,0.282025,0.7331815,0.30876967,3,car,0.20773321
841,0.795918,0.60618895,0.8532264,0.6462838,3,car,0.8452336
841,0.15597183,0.08759165,0.9824851,0.9575485,3,car,0.5066187
841,0.8004825,0.63687503,0.8378153,0.6651677,3,car,0.26681325
841,0.6549234,0.2930468,0.6771193,0.30840644,3,car,0.22795586
841,0.70382607,0.23827551,0.7401966,0.26513237,3,car,0.22137874
842,0.7970197,0.60669506,0.8518076,0.6459929,3,car,0.75201327
842,0.15990111,0.057599306,0.9858502,0.9544599,3,car,0.44987428
842,0.85263836,0.13329694,0.9152703,0.15332738,1,person,0.3709628
842,0.7999258,0.63440657,0.8406309,0.6653478,3,car,0.28568876
842,0.70369536,0.24329217,0.73606473,0.26645845,3,car,0.20651537
843,0.7938191,0.603095,0.8540624,0.6444896,3,car,0.7786935
843,0.15298909,0.05627194,0.9874101,0.9562398,3,car,0.41501677
843,0.84552,0.12953684,0.9168514,0.15170938,1,person,0.3775679
843,0.8014127,0.63959575,0.83883333,0.6662921,3,car,0.21656205
844,0.7894556,0.6038882,0.8543474,0.64497393,3,car,0.7562515
844,0.84581465,0.13097148,0.91866475,0.15271251,1,person,0.33015436
844,0.16657615,0.033806026,0.986513,0.9595608,3,car,0.27585143
844,0.79848355,0.636605,0.83760935,0.66416144,3,car,0.20077732
845,0.7953279,0.60702413,0.849187,0.6440341,3,car,0.7778183
845,0.15419981,0.08247855,0.9789821,0.95387685,3,car,0.41860968
845,0.8037998,0.63718206,0.83914274,0.662985,3,car,0.23043165
845,0.8446286,0.13670674,0.9168192,0.15799648,1,person,0.21182933
846,0.7911216,0.6046008,0.85226023,0.64514375,3,car,0.79000276
846,0.15022361,0.07228908,0.9808929,0.9553635,3,car,0.3038145
847,0.7925807,0.60555303,0.85442877,0.64416206,3,car,0.6675836
847,0.14679623,0.07226026,0.9833939,0.952427,3,car,0.3542258
848,0.794631,0.6060603,0.85216427,0.6434795,3,car,0.7082531
848,0.18380052,0.09427649,0.9864382,0.9612754,3,car,0.53931075
848,0.4198105,0.029811472,0.978966,0.8079457,3,car,0.24681076
848,0.8209149,0.42305943,0.8977966,0.466666,3,car,0.21902144
849,0.7998558,0.6062583,0.85356104,0.64150894,3,car,0.55531305
849,0.17444399,0.0808655,0.9879695,0.9646784,3,car,0.42493683
849,0.826032,0.42484415,0.89767,0.46687514,3,car,0.20594051
850,0.80075616,0.6068497,0.8529764,0.6425508,3,car,0.5876811
850,0.1667836,0.14528829,0.98563194,0.9411537,3,car,0.46490756
850,0.84433216,0.60447943,0.8805489,0.63394284,3,car,0.35955808
850,0.45403814,0.0831365,0.9572003,0.8424873,3,car,0.24198328
851,0.7987339,0.6055522,0.8536729,0.6426172,3,car,0.6791998
851,0.17331421,0.059913576,0.9853637,0.9612251,3,car,0.35005844
851,0.83906066,0.6047609,0.8793336,0.6349431,3,car,0.29962286
851,0.82635826,0.42477348,0.89893407,0.46606776,3,car,0.22955711
852,0.7929918,0.6058576,0.8532383,0.64398134,3,car,0.65018624
852,0.16821402,0.06458697,0.98564404,0.95652413,3,car,0.34593934
852,0.8369083,0.60358834,0.8798469,0.6346469,3,car,0.20807086
853,0.78234655,0.6021542,0.85623413,0.6471928,3,car,0.47911495
853,0.17309636,0.058440328,0.9869469,0.97203875,3,car,0.37978235
853,0.83013177,0.42661518,0.9003271,0.46531558,3,car,0.21662325
854,0.7864821,0.60248554,0.8537177,0.64680874,3,car,0.53313535
854,0.17149577,0.055740833,0.9876646,0.9799558,3,car,0.31798968
854,0.83415914,0.60499287,0.8827257,0.6406864,3,car,0.22211406
854,0.82983255,0.42631072,0.90048945,0.46728492,3,car,0.20428249
855,0.7915396,0.6040954,0.8536286,0.645618,3,car,0.39685372
855,0.17567134,0.056216598,0.9854789,0.9770305,3,car,0.3182107
855,0.8647801,0.11801416,0.9551305,0.14629471,1,person,0.3051753
855,0.83090293,0.42671445,0.90128326,0.4671459,3,car,0.24129844
855,0.83911496,0.6095856,0.88352555,0.6404119,3,car,0.22219698
