frame,y,x,bottom,right,class,class_str,score
413,0.00020235777,0.0,0.5538948,0.97859,61,cake,0.33205053
413,0.5239903,0.5407649,0.67448795,0.5939845,21,cow,0.30323628
413,0.52112144,0.4334579,0.683183,0.49274182,19,horse,0.27041358
413,0.4796275,0.562534,0.7663969,0.69058883,21,cow,0.22607698
413,0.5250678,0.4747625,0.6727812,0.53179806,21,cow,0.2189819
414,0.49772233,0.58315635,0.7789567,0.7434442,21,cow,0.74025047
414,0.520921,0.4328728,0.6825516,0.4932637,21,cow,0.42566
414,0.00026211143,0.0,0.5542617,0.97937465,61,cake,0.3479377
414,0.526177,0.5406474,0.67299825,0.5950744,21,cow,0.33127818
414,0.49513108,0.5867939,0.77128786,0.74114704,19,horse,0.30816266
414,0.520921,0.4328728,0.6825516,0.4932637,19,horse,0.24819042
414,0.5253106,0.4740516,0.6730682,0.53200865,21,cow,0.24002174
414,0.4808334,0.56495655,0.7661092,0.68480253,21,cow,0.20842414
415,0.5012061,0.58450276,0.7800601,0.743797,21,cow,0.65349144
415,0.5012061,0.58450276,0.7800601,0.743797,19,horse,0.4336783
415,0.52035505,0.43308434,0.68152493,0.4935769,21,cow,0.37700003
415,4.646182e-05,0.0,0.5551305,0.9852154,61,cake,0.3539307
415,0.5276116,0.54013026,0.67078316,0.59557104,21,cow,0.3427181
415,0.52035505,0.43308434,0.68152493,0.4935769,19,horse,0.29479855
415,0.5255131,0.47172016,0.67311543,0.5310152,21,cow,0.23301859
416,0.5007428,0.5847945,0.7800312,0.7428839,21,cow,0.6889096
416,0.5007428,0.5847945,0.7800312,0.7428839,19,horse,0.43090495
416,0.00021901727,0.0,0.55364776,0.98616076,61,cake,0.38074496
416,0.51921225,0.43111944,0.6826687,0.49376738,21,cow,0.34168717
416,0.5283779,0.5398118,0.6703899,0.5947202,21,cow,0.32413882
416,0.51921225,0.43111944,0.6826687,0.49376738,19,horse,0.3036014
417,0.49553064,0.58411527,0.77154946,0.7405187,21,cow,0.6970201
417,0.5003788,0.58225787,0.7800866,0.7419046,19,horse,0.5029376
417,0.51898277,0.43206,0.6824759,0.4934824,21,cow,0.36000347
417,0.0,0.0,0.5534769,0.99110407,61,cake,0.35560042
417,0.52755004,0.5397084,0.6711858,0.59453905,21,cow,0.30679724
417,0.51898277,0.43206,0.6824759,0.4934824,19,horse,0.2856275
418,0.5029476,0.5822607,0.77829367,0.7410644,21,cow,0.7492579
418,0.5029476,0.5822607,0.77829367,0.7410644,19,horse,0.44017974
418,0.5190761,0.43290824,0.6824585,0.4928289,21,cow,0.35502997
418,0.0,0.0,0.55008113,0.98765963,61,cake,0.34889156
418,0.5276433,0.54033184,0.67145157,0.5944047,21,cow,0.3099091
418,0.5190761,0.43290824,0.6824585,0.4928289,19,horse,0.26311338
419,0.501892,0.57954484,0.7770002,0.74076766,21,cow,0.8011185
419,0.49597746,0.5812803,0.7684328,0.7396932,19,horse,0.35505843
419,0.00013074279,0.0,0.5489769,0.9840272,61,cake,0.354223
419,0.5189955,0.43354627,0.6825826,0.49254498,21,cow,0.31364474
419,0.5278512,0.5413802,0.67045975,0.59447724,21,cow,0.2907955
419,0.5189955,0.43354627,0.6825826,0.49254498,19,horse,0.2545121
419,0.48281446,0.5610394,0.76613224,0.6873359,21,cow,0.21894674
420,0.50022596,0.5789594,0.78209454,0.74080104,21,cow,0.8877679
420,0.51941407,0.4342657,0.68377495,0.4921567,21,cow,0.3978701
420,0.52804595,0.5413624,0.6720548,0.59417844,21,cow,0.37568828
420,0.0,0.0,0.5491698,0.979565,61,cake,0.33983076
420,0.51941407,0.4342657,0.68377495,0.4921567,19,horse,0.2708852
420,0.48283875,0.560286,0.76974785,0.6869468,21,cow,0.23472491
420,0.5256275,0.47694907,0.6752608,0.52909297,21,cow,0.2213396
420,0.4965242,0.54663366,0.6481408,0.5888317,21,cow,0.21364647
420,0.4955937,0.5796759,0.7742454,0.73974407,19,horse,0.20174843
421,0.4962225,0.57604086,0.78424585,0.7420956,21,cow,0.8866553
421,0.0,0.0,0.5506739,0.9747121,61,cake,0.3490738
421,0.52804756,0.5403086,0.6727065,0.59325874,21,cow,0.33807594
421,0.51862377,0.43462452,0.6828359,0.49153325,21,cow,0.32379383
421,0.51862377,0.43462452,0.6828359,0.49153325,19,horse,0.2660105
421,0.48312888,0.5596827,0.7693138,0.6916112,21,cow,0.2489416
421,0.4914391,0.5771229,0.7755493,0.74130976,19,horse,0.21334738
422,0.49604368,0.57734317,0.7844386,0.7431311,21,cow,0.848411
422,0.4912235,0.5796842,0.7754597,0.74385315,19,horse,0.37153795
422,4.4822693e-05,0.0,0.55123276,0.9733338,61,cake,0.34065065
422,0.51929253,0.43471125,0.6807315,0.49057934,21,cow,0.3017672
422,0.5270181,0.5394258,0.6733973,0.5941166,21,cow,0.2749594
422,0.51929253,0.43471125,0.6807315,0.49057934,19,horse,0.26391503
422,0.48271888,0.5575267,0.76906925,0.6903051,21,cow,0.24007604
423,0.49050593,0.5807794,0.7770866,0.74550956,21,cow,0.77809256
423,0.49050593,0.5807794,0.7770866,0.74550956,19,horse,0.5542547
423,0.00023439527,0.0,0.54870856,0.9778543,61,cake,0.3564316
423,0.5199392,0.43593392,0.67941093,0.4907228,21,cow,0.266151
423,0.5199392,0.43593392,0.67941093,0.4907228,19,horse,0.26014733
423,0.5258087,0.54058707,0.6719893,0.5949689,21,cow,0.20427927
424,0.4926046,0.58940244,0.77560174,0.74637353,19,horse,0.7959859
424,0.4926046,0.58940244,0.77560174,0.74637353,21,cow,0.41322798
424,0.0,0.009936571,0.46275258,1.0,61,cake,0.36201203
424,0.5209254,0.43525684,0.6794059,0.4908926,19,horse,0.29061612
424,0.5209254,0.43525684,0.6794059,0.4908926,21,cow,0.26902267
425,0.49484795,0.59202176,0.7737567,0.74676985,19,horse,0.8437416
425,0.0,0.008159488,0.46177495,1.0,61,cake,0.41463113
425,0.49484795,0.59202176,0.7737567,0.74676985,21,cow,0.31894082
425,0.52226347,0.43464428,0.6796264,0.49112344,21,cow,0.28492185
425,0.52226347,0.43464428,0.6796264,0.49112344,19,horse,0.27326205
426,0.49500805,0.591665,0.77249044,0.74996793,19,horse,0.77546597
426,0.5021408,0.58645886,0.7775541,0.7480181,21,cow,0.42822987
426,0.0,0.008868843,0.4618478,1.0,61,cake,0.40554437
426,0.5231224,0.43333822,0.67990905,0.49066973,19,horse,0.30330527
426,0.5231224,0.43333822,0.67990905,0.49066973,21,cow,0.23722242
427,0.4961862,0.5939728,0.7794581,0.74928606,19,horse,0.6833566
427,0.5000314,0.5881803,0.785242,0.748531,21,cow,0.5857701
427,0.0,0.009281695,0.46162364,1.0,61,cake,0.38930014
427,0.5230013,0.43463486,0.6794113,0.4907667,19,horse,0.25190982
427,0.5230013,0.43463486,0.6794113,0.4907667,21,cow,0.20917402
428,0.49820107,0.5861926,0.785188,0.7480749,21,cow,0.8409371
428,0.0,0.010124207,0.46195114,1.0,61,cake,0.36359513
428,0.49466717,0.59246695,0.7808522,0.7477361,19,horse,0.30965918
428,0.52322555,0.43515787,0.6787518,0.49069503,19,horse,0.24697551
428,0.52322555,0.43515787,0.6787518,0.49069503,21,cow,0.22253934
428,0.524482,0.53745496,0.66949666,0.5893481,21,cow,0.21658938
429,0.49471718,0.5843579,0.7859444,0.75040466,21,cow,0.8650644
429,0.0,0.010174632,0.4623755,1.0,61,cake,0.35777843
429,0.52571213,0.5377267,0.6697999,0.58925205,21,cow,0.34197316
429,0.5229278,0.43313047,0.6810654,0.49082956,21,cow,0.29097205
429,0.5229278,0.43313047,0.6810654,0.49082956,19,horse,0.25521755
430,0.49325517,0.583587,0.7894683,0.74884635,21,cow,0.8006613
430,0.5221876,0.43283764,0.68241894,0.49125162,19,horse,0.38267815
430,0.5264128,0.5376513,0.6698416,0.59160376,21,cow,0.34365302
430,0.49325517,0.583587,0.7894683,0.74884635,19,horse,0.34222972
430,0.0,0.010069281,0.46256423,1.0,61,cake,0.3408599
430,0.5221876,0.43283764,0.68241894,0.49125162,21,cow,0.3190753
431,0.48581105,0.58217084,0.7945686,0.7489716,21,cow,0.76976633
431,0.48581105,0.58217084,0.7945686,0.7489716,19,horse,0.5539107
431,0.5225514,0.4339949,0.68093073,0.49096203,19,horse,0.3945852
431,0.526836,0.5394,0.66667837,0.59241676,21,cow,0.3868661
431,0.5225514,0.4339949,0.68093073,0.49096203,21,cow,0.3333583
431,0.0,0.010693014,0.4611041,1.0,61,cake,0.31985945
432,0.48272088,0.5741082,0.7923639,0.7492071,19,horse,0.73568755
432,0.48272088,0.5741082,0.7923639,0.7492071,21,cow,0.5429166
432,0.52186257,0.43135723,0.68294483,0.49093714,19,horse,0.3929928
432,0.52186257,0.43135723,0.68294483,0.49093714,21,cow,0.3340149
432,0.0010367036,0.0,0.5592919,0.9753058,61,cake,0.32708234
432,0.52666616,0.5389497,0.6640246,0.5934069,21,cow,0.24350859
433,0.48712873,0.5669113,0.78648865,0.7497563,19,horse,0.77921814
433,0.47964197,0.56664383,0.7931039,0.7504779,21,cow,0.52398
433,0.5203067,0.4281744,0.68362296,0.4919183,21,cow,0.42680103
433,0.5203067,0.4281744,0.68362296,0.4919183,19,horse,0.3628165
433,0.0021483302,0.0,0.5654271,0.971399,61,cake,0.29654363
433,0.525701,0.5380379,0.67026514,0.58975947,21,cow,0.2769133
433,0.51822644,0.3994889,0.5959725,0.4357213,21,cow,0.20349307
434,0.4821758,0.56776416,0.7934104,0.75170386,21,cow,0.72069377
434,0.4876816,0.5664176,0.78680754,0.75160575,19,horse,0.64790475
434,0.5205579,0.4269042,0.68010473,0.4923371,21,cow,0.48321596
434,0.5255317,0.5355441,0.67161256,0.58702236,21,cow,0.3282278
434,0.0015060604,0.0,0.5635147,0.9751404,61,cake,0.30939806
434,0.5205579,0.4269042,0.68010473,0.4923371,19,horse,0.282092
435,0.48458862,0.57530457,0.7981396,0.7540944,21,cow,0.84087116
435,0.52128077,0.4263021,0.6828742,0.49264583,21,cow,0.4924035
435,0.5267529,0.5361435,0.669964,0.58923143,21,cow,0.4723679
435,0.48602235,0.5733059,0.79135764,0.755331,19,horse,0.36962986
435,0.00028315187,0.0,0.55766916,0.97793233,61,cake,0.31289852
435,0.52128077,0.4263021,0.6828742,0.49264583,19,horse,0.26723862
436,0.48763254,0.5810042,0.795164,0.7543842,21,cow,0.7881096
436,0.53247744,0.543849,0.658073,0.58743095,21,cow,0.49928305
436,0.5216569,0.42905247,0.68341804,0.4923216,21,cow,0.4527341
436,0.48763254,0.5810042,0.795164,0.7543842,19,horse,0.39141867
436,0.00064468384,0.0,0.5555032,0.98636174,61,cake,0.31397465
436,0.5216569,0.42905247,0.68341804,0.4923216,19,horse,0.22962789
436,0.53010464,0.4712096,0.6697763,0.5239359,21,cow,0.21532807
437,0.48712516,0.5852446,0.80030215,0.7541062,21,cow,0.8463715
437,0.5364631,0.5461699,0.6616946,0.58811605,21,cow,0.608256
437,0.521465,0.43071803,0.68446225,0.48922023,21,cow,0.4617342
437,0.48712516,0.5852446,0.80030215,0.7541062,19,horse,0.40976363
437,0.0012627542,0.0012581348,0.55537367,0.9831197,61,cake,0.29223552
437,0.53060067,0.47503546,0.6725794,0.52470815,21,cow,0.280763
437,0.51795214,0.40084776,0.59115463,0.43583015,20,sheep,0.21231364
437,0.521465,0.43071803,0.68446225,0.48922023,19,horse,0.20557255
438,0.4885928,0.58091044,0.80227405,0.75704443,21,cow,0.8626546
438,0.5308601,0.5431589,0.6627074,0.5898578,21,cow,0.5776177
438,0.52403754,0.4337324,0.6825891,0.49242455,21,cow,0.48712838
438,0.52403754,0.4337324,0.6825891,0.49242455,19,horse,0.31921232
438,0.0017585456,0.0020622015,0.5540012,0.9800683,61,cake,0.29298285
438,0.4907572,0.5874847,0.791492,0.75562644,19,horse,0.27751592
438,0.5298847,0.47321042,0.66877913,0.5220479,21,cow,0.24172089
439,0.487342,0.5865855,0.8047036,0.75452006,21,cow,0.8113417
439,0.5328167,0.54269594,0.66944,0.58983415,21,cow,0.61650723
439,0.49067828,0.59294695,0.79123294,0.75500613,19,horse,0.58331984
439,0.52507955,0.43615237,0.6805865,0.49287722,19,horse,0.42694172
439,0.52507955,0.43615237,0.6805865,0.49287722,21,cow,0.3972326
439,0.0,0.009545982,0.45947146,1.0,61,cake,0.28941616
439,0.5328167,0.54269594,0.66944,0.58983415,19,horse,0.23220427
439,0.5321691,0.46995372,0.66965735,0.51830125,21,cow,0.20858668
440,0.48559183,0.5884546,0.80078095,0.7538562,21,cow,0.7398597
440,0.48940772,0.5945122,0.7920136,0.7542411,19,horse,0.63856834
440,0.5310609,0.5426127,0.67191666,0.5909742,21,cow,0.5683508
440,0.5242761,0.43689248,0.6831556,0.49276754,19,horse,0.39798617
440,0.0,0.010292679,0.4599555,1.0,61,cake,0.3683038
440,0.5310609,0.5426127,0.67191666,0.5909742,19,horse,0.29745865
440,0.5242761,0.43689248,0.6831556,0.49276754,21,cow,0.28002957
440,0.5314125,0.47113985,0.6731365,0.52014494,19,horse,0.20484959
440,0.5314125,0.47113985,0.6731365,0.52014494,21,cow,0.20066085
441,0.48275256,0.5886272,0.80357516,0.7521812,21,cow,0.8211079
441,0.5307644,0.5420306,0.6714011,0.59354746,21,cow,0.54806554
441,0.48275256,0.5886272,0.80357516,0.7521812,19,horse,0.52548426
441,0.0,0.011677355,0.45978716,1.0,61,cake,0.33741713
441,0.52499104,0.4365473,0.68498254,0.49345443,19,horse,0.33190605
441,0.52499104,0.4365473,0.68498254,0.49345443,21,cow,0.2859129
441,0.5307644,0.5420306,0.6714011,0.59354746,19,horse,0.27253
442,0.49117744,0.59432364,0.79623437,0.75846624,19,horse,0.8237494
442,0.4845417,0.58871263,0.8071235,0.75776416,21,cow,0.58891755
442,0.52503985,0.52828485,0.67745346,0.5904173,21,cow,0.47238973
442,0.0,0.010042638,0.4622715,1.0,61,cake,0.37187153
442,0.52503985,0.52828485,0.67745346,0.5904173,19,horse,0.32244956
442,0.51738566,0.43477947,0.6865174,0.49380922,19,horse,0.2538013
442,0.51738566,0.43477947,0.6865174,0.49380922,21,cow,0.23212449
443,0.48830432,0.5954098,0.794082,0.75669795,21,cow,0.82481545
443,0.48922968,0.6055474,0.7905297,0.75812316,19,horse,0.6519067
443,0.5270572,0.5343953,0.6776637,0.58609504,21,cow,0.58897966
443,0.52367944,0.43743813,0.6845636,0.49321306,21,cow,0.3791655
443,0.0,0.010195434,0.46225977,1.0,61,cake,0.36244512
443,0.5270572,0.5343953,0.6776637,0.58609504,19,horse,0.2540652
443,0.5233562,0.46678472,0.6777265,0.51622194,21,cow,0.2506077
444,0.48829263,0.59817564,0.79678303,0.759658,21,cow,0.80623394
444,0.49862564,0.6057265,0.7928206,0.7578932,19,horse,0.75002086
444,0.52648467,0.53166413,0.68955594,0.5938624,21,cow,0.63233334
444,0.519639,0.43646303,0.6946703,0.49407986,21,cow,0.35304928
444,0.0015029609,0.0,0.54869795,0.97572523,61,cake,0.27636024
444,0.52648467,0.53166413,0.68955594,0.5938624,19,horse,0.23996094
444,0.519639,0.43646303,0.6946703,0.49407986,19,horse,0.21100228
445,0.4891027,0.6039543,0.7922038,0.7619716,19,horse,0.75333226
445,0.49062735,0.5969693,0.797062,0.7649701,21,cow,0.73178035
445,0.5257074,0.5306397,0.67485267,0.58403665,21,cow,0.54710495
445,0.0,0.011997819,0.46161303,1.0,61,cake,0.33417496
445,0.51757234,0.4378437,0.68377787,0.48719546,19,horse,0.21154182
445,0.5257074,0.5306397,0.67485267,0.58403665,19,horse,0.21050066
445,0.5245165,0.45463517,0.67674786,0.508379,21,cow,0.21013008
446,0.4903717,0.6095271,0.7926302,0.76200426,21,cow,0.75903815
446,0.4903717,0.6095271,0.7926302,0.76200426,19,horse,0.7383364
446,0.526839,0.5331733,0.67835426,0.587711,21,cow,0.39828905
446,0.0,0.009801865,0.4663247,0.9985852,61,cake,0.3805405
446,0.52375215,0.43813705,0.6817811,0.49186158,21,cow,0.22884545
447,0.49787277,0.60362035,0.7946591,0.7659002,21,cow,0.8135777
447,0.49278834,0.61210656,0.79295194,0.7698177,19,horse,0.609091
447,0.5287081,0.52817225,0.67428243,0.586437,21,cow,0.5870218
447,0.010999978,0.0,0.5046908,0.986657,61,cake,0.34755096
447,0.52630115,0.45184204,0.6838424,0.5132687,21,cow,0.3186291
447,0.5234991,0.42882586,0.69061,0.48364538,21,cow,0.31504467
448,0.49442238,0.6069785,0.79458624,0.7752004,19,horse,0.887271
448,0.52417827,0.45445806,0.6913438,0.51259583,21,cow,0.51243883
448,0.5245758,0.5233011,0.6748651,0.5810746,21,cow,0.49847823
448,0.4989589,0.60281235,0.79559094,0.7675368,21,cow,0.48785675
448,0.0,0.0009444654,0.5415281,0.95596695,61,cake,0.3361651
448,0.5247231,0.44353414,0.6890752,0.48643506,21,cow,0.27991888
449,0.49220675,0.6053537,0.79607147,0.7779454,19,horse,0.81327
449,0.5264985,0.45352244,0.68691915,0.5192532,21,cow,0.48627222
449,0.49721694,0.6037431,0.7964256,0.77161646,21,cow,0.4765679
449,0.5279968,0.5318929,0.6723175,0.5830246,21,cow,0.45510608
449,0.0,0.012678295,0.46953928,1.0,61,cake,0.40930086
449,0.5264985,0.45352244,0.68691915,0.5192532,19,horse,0.23886211
450,0.49454868,0.60627806,0.79494166,0.77690196,19,horse,0.90871686
450,0.0,0.010437518,0.48154533,1.0,61,cake,0.5520596
450,0.5204704,0.45127618,0.69522774,0.52435416,21,cow,0.41223216
450,0.5265663,0.5316111,0.6826517,0.58749807,21,cow,0.31800425
450,0.49983242,0.6015782,0.7956319,0.7688046,21,cow,0.25966942
450,0.5204704,0.45127618,0.69522774,0.52435416,19,horse,0.2408792
450,0.5265663,0.5316111,0.6826517,0.58749807,19,horse,0.2090952
451,0.49534434,0.6087215,0.7979482,0.7792288,19,horse,0.8149024
451,0.0,0.006213933,0.46526676,1.0,61,cake,0.54600245
451,0.4964233,0.6024342,0.79606277,0.775227,21,cow,0.48696652
451,0.52856165,0.44932804,0.6893875,0.52210283,21,cow,0.48634738
451,0.52856165,0.44932804,0.6893875,0.52210283,19,horse,0.25800544
452,0.49820733,0.6008887,0.80012846,0.786836,19,horse,0.8481025
452,0.49962854,0.59437394,0.7968633,0.7845752,21,cow,0.5160092
452,0.5259923,0.45474747,0.6824447,0.5242549,21,cow,0.4952096
452,0.0026360154,0.0,0.56147623,0.97895235,61,cake,0.34821084
452,0.5259923,0.45474747,0.6824447,0.5242549,19,horse,0.22232795
452,0.53038484,0.5623623,0.6759134,0.61792934,21,cow,0.21445917
452,0.5259923,0.45474747,0.6824447,0.5242549,20,sheep,0.2077373
453,0.48844928,0.61178875,0.81118935,0.7909992,19,horse,0.63387096
453,0.0,0.003985226,0.4626765,1.0,61,cake,0.57814014
453,0.49743158,0.5979385,0.7989518,0.7885346,21,cow,0.5767267
453,0.5299762,0.46027166,0.6852403,0.5247817,21,cow,0.47571936
453,0.5299762,0.46027166,0.6852403,0.5247817,19,horse,0.30930126
453,0.53336394,0.5663997,0.6818327,0.6173099,21,cow,0.2086167
454,0.50148904,0.6158711,0.80285585,0.7960756,19,horse,0.7419235
454,0.0,0.0078369975,0.4699775,1.0,61,cake,0.53403497
454,0.49202925,0.61825097,0.8113987,0.79615104,21,cow,0.52571
454,0.52519065,0.4535905,0.68508774,0.53138953,21,cow,0.50531685
454,0.52519065,0.4535905,0.68508774,0.53138953,19,horse,0.4903953
454,0.5333404,0.5685342,0.68047494,0.61809665,21,cow,0.23888923
455,0.49755013,0.6329602,0.8058034,0.80112183,19,horse,0.8284079
455,0.0,0.0,0.52851033,0.98608387,61,cake,0.54390913
455,0.52383286,0.45623416,0.69813305,0.52712387,21,cow,0.49427566
455,0.49755013,0.6329602,0.8058034,0.80112183,21,cow,0.29027966
455,0.52383286,0.45623416,0.69813305,0.52712387,19,horse,0.25890186
456,0.4940289,0.64343125,0.80208087,0.8043271,19,horse,0.87204444
456,0.52550334,0.46089002,0.6935957,0.526391,21,cow,0.5924102
456,0.0,0.0,0.5341881,0.99410176,61,cake,0.47698703
456,0.4940289,0.64343125,0.80208087,0.8043271,21,cow,0.3006514
456,0.52550334,0.46089002,0.6935957,0.526391,19,horse,0.2997651
456,0.5285527,0.57401276,0.6761506,0.6218165,21,cow,0.21126123
457,0.4907177,0.64223224,0.80912465,0.80343384,19,horse,0.7778347
457,0.5269809,0.46156427,0.6889458,0.5293441,21,cow,0.5364538
457,0.0,0.0,0.5286558,0.99270266,61,cake,0.51055276
457,0.52562624,0.56538373,0.679555,0.6267777,21,cow,0.3754392
457,0.5269809,0.46156427,0.6889458,0.5293441,19,horse,0.37298524
457,0.4907177,0.64223224,0.80912465,0.80343384,21,cow,0.30636066
458,0.49023017,0.64243734,0.8085995,0.8086505,19,horse,0.8275759
458,0.0,0.0,0.5236341,0.99071276,61,cake,0.5313966
458,0.5268914,0.4656521,0.6888173,0.5286048,21,cow,0.4362173
458,0.49023017,0.64243734,0.8085995,0.8086505,21,cow,0.37826073
458,0.52947176,0.57077014,0.68345106,0.6277299,21,cow,0.31679118
458,0.5268914,0.4656521,0.6888173,0.5286048,19,horse,0.24053732
459,0.48777184,0.64767665,0.8135847,0.8090957,19,horse,0.75375885
459,0.0,0.0,0.5175779,0.98795795,61,cake,0.5438893
459,0.48777184,0.64767665,0.8135847,0.8090957,21,cow,0.39110216
459,0.5285609,0.4711647,0.6883383,0.52868795,21,cow,0.34387875
459,0.5285609,0.4711647,0.6883383,0.52868795,19,horse,0.2038394
460,0.48467803,0.64577335,0.8141651,0.8140344,19,horse,0.8117067
460,0.0,0.0,0.52241075,0.98687124,61,cake,0.5103153
460,0.5312396,0.5788314,0.6803762,0.63155407,21,cow,0.3454934
460,0.48467803,0.64577335,0.8141651,0.8140344,21,cow,0.3236448
460,0.5291871,0.47433838,0.6783836,0.52598244,21,cow,0.32229644
460,0.5291871,0.47433838,0.6783836,0.52598244,19,horse,0.24572197
460,0.0,0.010217637,0.48342574,0.99059176,60,donut,0.2025005
461,0.5054403,0.6549907,0.8081618,0.8152698,19,horse,0.8559515
461,0.0,0.0,0.5231328,0.9855298,61,cake,0.53085387
461,0.49551648,0.6489627,0.81245154,0.8164316,21,cow,0.52245635
461,0.5308735,0.5857907,0.6820678,0.6329916,21,cow,0.32462856
461,0.5181322,0.47016454,0.6951021,0.52873176,21,cow,0.3226459
462,0.49860683,0.6572197,0.8129839,0.8193335,19,horse,0.8450475
462,0.52761275,0.46938547,0.6926195,0.5271737,21,cow,0.6550624
462,0.49407488,0.65372354,0.8125239,0.82170993,21,cow,0.61347806
462,0.53622055,0.5909507,0.67475986,0.6333405,21,cow,0.5290246
462,0.0,0.0,0.5278408,0.9797971,61,cake,0.48916122
462,0.52761275,0.46938547,0.6926195,0.5271737,19,horse,0.36083308
462,0.51073337,0.58510065,0.6280743,0.6379292,21,cow,0.20409079
463,0.49733847,0.65773976,0.8155187,0.82153237,19,horse,0.8136916
463,0.49198765,0.65601677,0.81220096,0.82014555,21,cow,0.6364228
463,0.0,0.0,0.53403884,0.98296106,61,cake,0.54198545
463,0.5262159,0.47069833,0.689456,0.5291798,21,cow,0.51458997
463,0.5385183,0.5911687,0.6713816,0.6330231,21,cow,0.504097
463,0.5262159,0.47069833,0.689456,0.5291798,19,horse,0.25716504
464,0.49894196,0.6588055,0.8127883,0.82146764,19,horse,0.8135894
464,0.5289708,0.47452995,0.68336123,0.52614415,21,cow,0.69643784
464,0.49198624,0.65584874,0.81364334,0.82019556,21,cow,0.50617987
464,0.53399736,0.5876281,0.6737707,0.6319388,21,cow,0.48759207
464,0.0,0.0,0.5435301,0.9747977,61,cake,0.39657453
464,0.53525853,0.44475543,0.6596241,0.48037,21,cow,0.2500634
464,0.5289708,0.47452995,0.68336123,0.52614415,19,horse,0.22311921
464,0.51046836,0.58475184,0.631325,0.6404344,21,cow,0.20821807
464,0.5356463,0.53798026,0.66920865,0.5862085,21,cow,0.20408364
465,0.49906254,0.65712225,0.8154043,0.8207449,19,horse,0.81061596
