frame,y,x,bottom,right,class,class_str,score
1064,0.5279496,0.8858944,0.5831921,0.94492996,3,car,0.33697233
1064,0.4994536,0.7548652,0.528766,0.79237646,3,car,0.3335892
1064,0.49468407,0.69108784,0.5270051,0.7271497,3,car,0.32519075
1064,0.48131612,0.57537186,0.53327996,0.6213194,3,car,0.28794792
1064,0.5134168,0.4981069,0.57969075,0.5920822,3,car,0.27172217
1064,0.5331911,0.42712134,0.571342,0.4875298,3,car,0.26661968
1064,0.5750995,0.525311,0.6316435,0.59066963,3,car,0.25605166
1064,0.4913907,0.6503298,0.5214478,0.684116,3,car,0.25597212
1064,0.5283184,0.30913514,0.59220994,0.36327386,3,car,0.24401803
1064,0.5802754,0.5795419,0.6275307,0.6666329,3,car,0.21542081
1064,0.48688182,0.48951167,0.5375805,0.5217393,1,person,0.21415478
1064,0.559404,0.34190443,0.69023633,0.53702325,3,car,0.2064717
1064,0.5325395,0.75397736,0.5768566,0.8050931,3,car,0.2023502
1065,0.52745694,0.35537413,0.5813585,0.42889556,3,car,0.6694978
1065,0.49288735,0.6913374,0.5264405,0.7281552,3,car,0.35179052
1065,0.49048662,0.64909786,0.5198817,0.68249863,3,car,0.2929025
1065,0.5324275,0.85257757,0.5728547,0.9060639,3,car,0.27522177
1065,0.49970275,0.7563826,0.52859825,0.7933098,3,car,0.2744876
1065,0.47978726,0.5730104,0.5343994,0.6203752,3,car,0.2627992
1065,0.52885413,0.30653238,0.5932956,0.36461365,3,car,0.25799224
1065,0.52511805,0.77232426,0.57903355,0.8364844,3,car,0.25641084
1065,0.48538527,0.48920935,0.53652185,0.5213595,1,person,0.25564343
1065,0.53352624,0.42673647,0.57257146,0.48934776,3,car,0.2506191
1065,0.511772,0.4994089,0.5816584,0.5954053,3,car,0.23634678
1065,0.5625956,0.19626838,0.644346,0.27759993,64,potted plant,0.22628784
1065,0.6096693,0.87535036,0.71181583,1.0,33,suitcase,0.20557697
1065,0.5278983,0.88378155,0.5854577,0.9433354,3,car,0.20391405
1065,0.57380855,0.5251498,0.6309416,0.5910243,3,car,0.20364824
1066,0.5277104,0.35652706,0.5821971,0.42855647,3,car,0.69641066
1066,0.49079147,0.69101316,0.52705395,0.7285214,3,car,0.31517676
1066,0.53418875,0.42757794,0.57290757,0.48909882,3,car,0.30015677
1066,0.56415296,0.19550453,0.6444037,0.27700052,64,potted plant,0.28884524
1066,0.49643937,0.75013375,0.52931064,0.79309094,3,car,0.27450284
1066,0.5284462,0.3089921,0.59171426,0.36340368,3,car,0.25375682
1066,0.5247942,0.77669835,0.5741639,0.83422005,3,car,0.23788105
1066,0.51154524,0.4966084,0.5839142,0.59717286,3,car,0.23418929
1066,0.5243569,0.094170205,0.5722447,0.1133334,1,person,0.22839563
1066,0.5744222,0.52447593,0.6299612,0.58982766,3,car,0.21463142
1066,0.60763055,0.8756652,0.7129423,1.0,33,suitcase,0.20360816
1066,0.48086572,0.5738875,0.53333163,0.6205217,3,car,0.2019355
1067,0.5274466,0.35788727,0.58291936,0.42883408,3,car,0.74224705
1067,0.49772492,0.7534275,0.5295907,0.7994739,3,car,0.34753743
1067,0.49642944,0.6925647,0.5279883,0.72806597,3,car,0.3305613
1067,0.53414106,0.42808667,0.5716642,0.4852369,3,car,0.31927916
1067,0.5207878,0.7755341,0.5751471,0.831958,4,motorcycle,0.31160977
1067,0.5633132,0.19589134,0.64604634,0.2776085,64,potted plant,0.30331165
1067,0.5275314,0.748016,0.5831531,0.8105291,4,motorcycle,0.29520532
1067,0.5089132,0.49377584,0.5867786,0.59610426,3,car,0.28303593
1067,0.5207878,0.7755341,0.5751471,0.831958,1,person,0.24758343
1067,0.52820754,0.31065845,0.59159946,0.3628897,3,car,0.24665152
1067,0.5234652,0.09302527,0.570339,0.11297315,1,person,0.23316927
1067,0.48125362,0.57564443,0.53146505,0.6185909,3,car,0.2214984
1067,0.5229275,0.8507633,0.57734776,0.9102782,1,person,0.21913017
1067,0.5241162,0.8733514,0.5894063,0.944581,1,person,0.21572003
1067,0.5746392,0.52301025,0.6307883,0.5894779,3,car,0.215208
1067,0.4910397,0.65283966,0.5198855,0.68492675,3,car,0.21464062
1067,0.56795937,0.43195307,0.6508344,0.5345261,3,car,0.20659855
1068,0.52670985,0.35879925,0.58367056,0.428237,3,car,0.7778385
1068,0.5346715,0.42871818,0.5720834,0.48196033,3,car,0.34979025
1068,0.49561375,0.6938074,0.52693504,0.73181623,3,car,0.31531373
1068,0.5238655,0.7471998,0.5836292,0.8134521,3,car,0.28675446
1068,0.49987572,0.7542956,0.5297467,0.799379,3,car,0.2850648
1068,0.5640157,0.19470416,0.64709145,0.2781721,64,potted plant,0.28462553
1068,0.5201188,0.8530384,0.5754948,0.9108675,1,person,0.27190107
1068,0.50976145,0.49575266,0.58350945,0.5908517,3,car,0.24242592
1068,0.52808064,0.3128217,0.59111017,0.36310297,3,car,0.24220161
1068,0.51891327,0.7802459,0.56786585,0.83114934,1,person,0.23151751
1068,0.5211368,0.8722901,0.5896818,0.9449958,1,person,0.2229707
1068,0.5211368,0.8722901,0.5896818,0.9449958,3,car,0.21942754
1068,0.5234109,0.0924549,0.5699973,0.11267642,1,person,0.21169001
1068,0.51891327,0.7802459,0.56786585,0.83114934,3,car,0.2057856
1068,0.5779821,0.5250375,0.63326114,0.5874814,3,car,0.20143604
1069,0.52719283,0.35833958,0.5834168,0.42906174,3,car,0.7927649
1069,0.49650532,0.69218326,0.5276038,0.7312268,3,car,0.37558043
1069,0.53569525,0.42922273,0.57249314,0.4814795,3,car,0.3701674
1069,0.5006691,0.754884,0.5293633,0.7990494,3,car,0.32950398
1069,0.52745825,0.7474587,0.58252233,0.81341827,3,car,0.27192956
1069,0.5205078,0.87055856,0.58968234,0.9437551,3,car,0.25265017
1069,0.5624601,0.1952721,0.6472588,0.27932614,64,potted plant,0.24749577
1069,0.5081866,0.49692112,0.581208,0.58704656,3,car,0.24541421
1069,0.5296707,0.31167662,0.59127474,0.36356288,3,car,0.23103085
1069,0.48290476,0.57299054,0.5327366,0.6153228,3,car,0.20880048
1069,0.5198905,0.78301525,0.56718045,0.83061945,3,car,0.20878436
1069,0.492665,0.6581776,0.51994187,0.69353247,3,car,0.20221567
1070,0.5275043,0.3563943,0.58299387,0.4284246,3,car,0.7775465
1070,0.49589446,0.69445175,0.52729285,0.7302832,3,car,0.3733478
1070,0.53448766,0.4291714,0.5720642,0.48272637,3,car,0.3592933
1070,0.4978843,0.7558648,0.52689254,0.7988129,3,car,0.35026106
1070,0.52364683,0.85516375,0.57117105,0.91008,3,car,0.31919932
1070,0.52364224,0.8727718,0.58689004,0.94271415,3,car,0.29887068
1070,0.5225922,0.74798024,0.5868131,0.81205285,3,car,0.24980947
1070,0.50927764,0.49733508,0.580182,0.58638585,3,car,0.24262808
1070,0.5288507,0.30891243,0.5922109,0.36437204,3,car,0.24082926
1070,0.5619967,0.1957439,0.6475365,0.27873656,64,potted plant,0.22692555
1070,0.5225922,0.74798024,0.5868131,0.81205285,4,motorcycle,0.2166116
1070,0.49160856,0.656684,0.52102584,0.6936781,3,car,0.21489635
1071,0.5282505,0.3596936,0.5814794,0.42790025,3,car,0.75261676
1071,0.50148535,0.7541378,0.52894914,0.7958304,3,car,0.41904798
1071,0.5344034,0.42981327,0.57294685,0.4875421,3,car,0.41692287
1071,0.50069976,0.6971759,0.52923477,0.7316825,3,car,0.34856677
1071,0.5252734,0.8734621,0.58554536,0.94189906,3,car,0.34613156
1071,0.5245331,0.8551315,0.56952566,0.90930176,3,car,0.34162092
1071,0.5312895,0.748048,0.5847598,0.80857056,3,car,0.2727918
1071,0.5630063,0.19713643,0.6478758,0.2810833,64,potted plant,0.26878592
1071,0.5107012,0.50035626,0.5777508,0.58449584,3,car,0.23615932
1071,0.5297305,0.31217366,0.5911158,0.3663531,3,car,0.23028357
1071,0.5802971,0.6579176,0.62070966,0.6942266,1,person,0.21222897
1071,0.52642465,0.47766617,0.57592916,0.5254782,3,car,0.20164156
1072,0.5284804,0.35911486,0.58183575,0.42817703,3,car,0.7407158
1072,0.53418434,0.4305903,0.5728779,0.48768625,3,car,0.3943589
1072,0.52524567,0.8724138,0.5846617,0.94128567,3,car,0.35936657
1072,0.5266213,0.85619926,0.56758827,0.91116214,3,car,0.33494276
1072,0.5019974,0.75625587,0.5290399,0.79713595,3,car,0.3232199
1072,0.49902,0.6957906,0.5283622,0.730473,3,car,0.29635894
1072,0.5631122,0.19771981,0.6479729,0.28133205,64,potted plant,0.25742617
1072,0.5097752,0.4986176,0.5787119,0.5851802,3,car,0.2531547
1072,0.53487587,0.7506147,0.57919776,0.80410415,3,car,0.25073573
1072,0.58032995,0.6629749,0.6192909,0.69483227,1,person,0.22798333
1072,0.53018993,0.3129018,0.59149545,0.36691588,3,car,0.21108688
1073,0.528445,0.36004713,0.58077717,0.4287236,3,car,0.7091334
1073,0.49908596,0.75033057,0.52866524,0.79097736,3,car,0.48864308
1073,0.49667805,0.6949849,0.52891594,0.7327498,3,car,0.43310097
1073,0.52525884,0.8712161,0.58444613,0.9416625,3,car,0.42648306
1073,0.5330506,0.7493253,0.5760208,0.8017554,3,car,0.38809893
1073,0.53314203,0.43011242,0.57194346,0.4864354,3,car,0.3617956
1073,0.5284441,0.8561593,0.5663623,0.9113872,3,car,0.3495131
1073,0.5098415,0.5003115,0.57743615,0.58659303,3,car,0.23408552
1073,0.49160624,0.64858776,0.522575,0.6907039,3,car,0.22012927
1073,0.5613997,0.19710964,0.6474997,0.28222692,64,potted plant,0.21214524
1073,0.583628,0.566558,0.62787956,0.6690521,3,car,0.20846872
1074,0.5289138,0.36287925,0.5815818,0.42882523,3,car,0.65156835
1074,0.53453344,0.7518667,0.5749571,0.80025613,3,car,0.5364603
1074,0.5244865,0.8690194,0.5852724,0.9426187,3,car,0.50855964
1074,0.49647915,0.69480044,0.52823913,0.73124045,3,car,0.46260566
1074,0.5035606,0.7576679,0.5305175,0.79394174,3,car,0.45119324
1074,0.52804613,0.8551321,0.5673624,0.917469,3,car,0.416744
1074,0.53496176,0.42646074,0.5729986,0.48169708,3,car,0.39225575
1074,0.49163544,0.64663184,0.52200973,0.68986905,3,car,0.30807224
1074,0.5722547,0.32774568,0.69648653,0.5346517,3,car,0.23906574
1074,0.50934756,0.4995383,0.5764793,0.5863489,3,car,0.21653345
1074,0.5242334,0.94828534,0.60296017,1.0,3,car,0.21445732
1074,0.4836444,0.5716574,0.5291892,0.6197765,3,car,0.21115081
1074,0.5798442,0.65236104,0.6205098,0.6936945,1,person,0.2022884
1075,0.530445,0.3639753,0.58104575,0.42889118,3,car,0.6076531
1075,0.5243787,0.86745614,0.58503324,0.944779,3,car,0.57013863
1075,0.5003478,0.7516919,0.5281926,0.791308,3,car,0.4162968
1075,0.49649128,0.69214994,0.52773523,0.7321057,3,car,0.405552
1075,0.5296502,0.85549676,0.56893086,0.9171053,3,car,0.38914576
1075,0.53655016,0.42641234,0.57293403,0.48047507,3,car,0.34990275
1075,0.53595775,0.7483208,0.57393926,0.7950698,3,car,0.29919836
1075,0.4922121,0.6471223,0.5210961,0.69287556,3,car,0.25073504
1075,0.57243377,0.32751328,0.69593984,0.53444964,3,car,0.24052292
1076,0.5308211,0.36461222,0.58038163,0.42930645,3,car,0.6466223
1076,0.52581877,0.86832225,0.585728,0.94457114,3,car,0.52075464
1076,0.5338922,0.7456605,0.5755853,0.7966692,3,car,0.45968884
1076,0.53109926,0.8557787,0.5688699,0.91362107,3,car,0.39114392
1076,0.5008931,0.7565953,0.5279921,0.7920149,3,car,0.36337283
1076,0.53586584,0.42455587,0.5728244,0.48024276,3,car,0.34126303
1076,0.49651718,0.69506687,0.52678084,0.7320065,3,car,0.33675614
1076,0.5705543,0.32681608,0.6976258,0.5345271,3,car,0.27838042
1076,0.56027573,0.19494508,0.6478216,0.28502375,64,potted plant,0.24396217
1076,0.4977489,0.6529865,0.52119845,0.68556046,3,car,0.21826494
1077,0.5303346,0.36316967,0.5814394,0.42799127,3,car,0.69232154
1077,0.52552503,0.8678566,0.5861277,0.9449755,3,car,0.5244585
1077,0.5007642,0.7537307,0.529488,0.79206973,3,car,0.42319173
1077,0.5282428,0.85375106,0.5697911,0.9137738,3,car,0.39427438
1077,0.5340917,0.7418597,0.5778549,0.79666734,3,car,0.38527766
1077,0.49767518,0.6939152,0.52821255,0.7284431,3,car,0.3680329
1077,0.5339008,0.42644387,0.5722783,0.48105705,3,car,0.35867736
1077,0.4963729,0.6518005,0.521998,0.6852623,3,car,0.26289904
1077,0.52962756,0.32032454,0.5942056,0.3725714,3,car,0.2175227
1078,0.5300979,0.36257052,0.5804269,0.427274,3,car,0.71673894
1078,0.5249498,0.86610186,0.5898174,0.9465184,3,car,0.5589965
1078,0.52775586,0.8534818,0.5714598,0.9139698,3,car,0.4577781
1078,0.5320849,0.42392462,0.5715806,0.4794985,3,car,0.37198842
1078,0.53119,0.74032646,0.5848673,0.79517037,4,motorcycle,0.36652488
1078,0.49652755,0.75628793,0.5259067,0.792256,3,car,0.36218417
1078,0.4941766,0.6466339,0.5221457,0.68414325,3,car,0.35281044
1078,0.49380475,0.6954857,0.52581817,0.72815645,3,car,0.3369976
1078,0.53119,0.74032646,0.5848673,0.79517037,3,car,0.3077341
1078,0.6268084,0.84059435,0.88468874,0.99943966,3,car,0.22974849
1078,0.530288,0.32129318,0.5920632,0.37417042,3,car,0.22806881
1078,0.48413607,0.57467276,0.52555287,0.62079674,3,car,0.20369385
1078,0.5071372,0.5002089,0.5789337,0.59626037,4,motorcycle,0.20003636
1079,0.52985495,0.36213362,0.580262,0.42739463,3,car,0.74858904
1079,0.52591425,0.86602587,0.5917551,0.9473389,3,car,0.50333816
1079,0.49404058,0.6919128,0.52934563,0.7288091,3,car,0.47045594
1079,0.49484554,0.644702,0.52205527,0.6817884,3,car,0.4431781
1079,0.5006029,0.75511134,0.53141314,0.79084873,3,car,0.4248835
1079,0.53177404,0.4234608,0.5714898,0.48037598,3,car,0.41221806
1079,0.5342872,0.74086446,0.57715213,0.78798574,3,car,0.38308337
1079,0.48612097,0.5742922,0.5259423,0.62038386,3,car,0.34780583
1079,0.5289102,0.85457104,0.57231945,0.9135178,3,car,0.34128463
1079,0.53006184,0.32173967,0.59017646,0.37359762,3,car,0.24193773
1079,0.6276256,0.83816236,0.8855653,0.9999073,3,car,0.22719745
1079,0.569702,0.3295536,0.702806,0.53455806,3,car,0.2263472
1079,0.50940126,0.50160325,0.57762843,0.59543526,3,car,0.22559713
1080,0.52838355,0.36097538,0.5832415,0.42958426,3,car,0.77130353
1080,0.53176534,0.42470458,0.5716026,0.4813564,3,car,0.4072718
1080,0.525026,0.86523944,0.5929547,0.9488818,3,car,0.38615033
1080,0.62433183,0.8378095,0.8823763,0.9990862,3,car,0.3006097
1080,0.5300924,0.3238915,0.5898109,0.3725256,3,car,0.2957563
1080,0.5290318,0.8545888,0.57367665,0.91391295,3,car,0.28920788
1080,0.49087542,0.6899476,0.5277969,0.72983015,3,car,0.28816646
1080,0.4880862,0.64272285,0.5220521,0.68876505,3,car,0.25766337
1080,0.48283437,0.5720871,0.5246502,0.62046605,3,car,0.25734234
1080,0.49717647,0.7555599,0.5292414,0.79059803,3,car,0.23952793
1080,0.5094237,0.49707744,0.58403033,0.6054399,3,car,0.2294211
1080,0.5781451,0.53108436,0.63336486,0.5899512,3,car,0.2156879
1080,0.5704454,0.33143246,0.7013074,0.533485,3,car,0.21454455
1080,0.56364805,0.19570947,0.6476647,0.28275248,4,motorcycle,0.20944972
1080,0.67920953,0.64161783,0.74863356,0.67809314,1,person,0.20577094
1081,0.52793056,0.35806134,0.5833582,0.4287463,3,car,0.78181446
1081,0.49147463,0.6863458,0.5289084,0.72848594,3,car,0.3902447
1081,0.53142565,0.42415315,0.57155377,0.48199666,3,car,0.38000757
1081,0.5292735,0.32276642,0.58849263,0.37264246,3,car,0.32399574
1081,0.5244934,0.8637349,0.59426993,0.94969016,3,car,0.31374577
1081,0.49848983,0.7534502,0.5304954,0.7915501,3,car,0.30645812
1081,0.6253489,0.837504,0.8816296,0.99899113,3,car,0.30323222
1081,0.52767336,0.8533047,0.57514465,0.9140993,3,car,0.2620243
1081,0.5325424,0.73920095,0.5819723,0.78620255,4,motorcycle,0.2524894
1081,0.48342666,0.57258946,0.5258522,0.6210527,3,car,0.24469987
1081,0.48880956,0.64136624,0.52254707,0.68679106,3,car,0.23555179
1081,0.5325424,0.73920095,0.5819723,0.78620255,3,car,0.22863118
1081,0.5092033,0.49818152,0.5828625,0.60517293,3,car,0.2188338
1081,0.5644477,0.19521347,0.6482217,0.28246573,4,motorcycle,0.21275237
1082,0.5277787,0.35379085,0.58376414,0.42938867,3,car,0.77414364
1082,0.4889034,0.6908327,0.5278703,0.72949284,3,car,0.44089705
1082,0.53507245,0.73738176,0.58404803,0.7876803,4,motorcycle,0.38590357
1082,0.49898028,0.75579154,0.5310371,0.79069567,3,car,0.38361108
1082,0.5306031,0.42061338,0.57181984,0.4841012,3,car,0.37859088
1082,0.5297005,0.3203934,0.58887804,0.37375346,3,car,0.34907073
1082,0.4844436,0.57532954,0.5250266,0.6202004,3,car,0.34817135
1082,0.48942444,0.6456218,0.52182364,0.68020046,3,car,0.33192143
1082,0.53507245,0.73738176,0.58404803,0.7876803,3,car,0.32759583
1082,0.6242616,0.8375505,0.8837557,0.9984964,3,car,0.29588288
1082,0.5237478,0.8647221,0.5940211,0.9484355,3,car,0.29275975
1082,0.55849004,0.3371725,0.6957606,0.5361312,3,car,0.24335998
1082,0.56576383,0.19504645,0.64813066,0.2812815,4,motorcycle,0.23747247
1082,0.5080179,0.49802777,0.5809994,0.60231817,3,car,0.23244995
1082,0.52745265,0.85278165,0.57462066,0.9104819,3,car,0.2199317
1083,0.52890265,0.35425365,0.5817423,0.42854518,3,car,0.6935551
1083,0.5353395,0.73549026,0.5820118,0.78856736,3,car,0.5066282
1083,0.49244577,0.69137186,0.5296791,0.72846204,3,car,0.4259911
1083,0.5008153,0.75777423,0.53017676,0.78966737,3,car,0.36544394
1083,0.53272176,0.42000028,0.57220685,0.48413208,3,car,0.35176224
1083,0.4837472,0.5733891,0.52661407,0.6222618,3,car,0.31363502
1083,0.4924725,0.6470678,0.52240956,0.6806787,3,car,0.31005615
1083,0.5693655,0.3290766,0.7026706,0.53226936,3,car,0.30265972
1083,0.5315394,0.32254595,0.5882568,0.3729583,3,car,0.28675774
1083,0.52979267,0.8526856,0.57516015,0.9084972,3,car,0.26426375
1083,0.5656323,0.19512221,0.6486258,0.27911887,4,motorcycle,0.25071752
1083,0.50864244,0.49714443,0.5837065,0.6040365,3,car,0.2029703
1084,0.5290429,0.35939297,0.5791444,0.42993638,3,car,0.6681604
1084,0.48905912,0.68858624,0.5303628,0.72686803,3,car,0.4965916
1084,0.53631145,0.7353455,0.58323103,0.787199,3,car,0.48405907
1084,0.4987143,0.76071405,0.52894336,0.79027236,3,car,0.39965388
1084,0.5574382,0.3318866,0.6993864,0.53342116,3,car,0.3650647
1084,0.53275144,0.4188574,0.57217085,0.48399383,3,car,0.35332364
1084,0.53062123,0.8528284,0.5744118,0.90789795,3,car,0.3414783
1084,0.48995408,0.6477706,0.52167505,0.6804307,3,car,0.3302442
1084,0.5305955,0.32068396,0.5869643,0.3733791,3,car,0.30467042
1084,0.483741,0.5780237,0.52551776,0.62187624,3,car,0.28616428
1084,0.52326787,0.86543345,0.5929791,0.9453777,3,car,0.22247423
1084,0.58495915,0.5779924,0.62799525,0.6671185,3,car,0.20058827
1084,0.5663929,0.19590515,0.6490896,0.27830437,4,motorcycle,0.20010833
1085,0.53103125,0.36442798,0.57824373,0.42968112,3,car,0.619988
1085,0.49037775,0.68773586,0.5294663,0.72909886,3,car,0.5475331
1085,0.49608573,0.7575771,0.524826,0.7904853,3,car,0.3832397
1085,0.5702142,0.3280214,0.70396,0.53270173,3,car,0.3824639
1085,0.5342392,0.41914263,0.5727588,0.48130098,3,car,0.3632738
1085,0.536049,0.7331218,0.59015405,0.7861096,3,car,0.35751045
1085,0.530305,0.32087305,0.5858983,0.37197432,3,car,0.33266386
1085,0.4832559,0.5780137,0.527396,0.6217993,3,car,0.314663
1085,0.5278311,0.8520955,0.5741197,0.91083527,3,car,0.3006782
1085,0.49082753,0.6511766,0.5218141,0.6819271,3,car,0.2862613
1085,0.6738485,0.6345974,0.76442564,0.67805064,1,person,0.20673735
1085,0.5030808,0.8061744,0.53155106,0.8352685,3,car,0.20126511
1085,0.5169396,0.8638105,0.5948829,0.9467272,3,car,0.20057271
1086,0.53221405,0.36623597,0.5778209,0.4289983,3,car,0.5821833
1086,0.49205747,0.6896901,0.52961844,0.7282872,3,car,0.5397921
1086,0.4976488,0.7560383,0.5259603,0.78973544,3,car,0.47474945
1086,0.5360908,0.7336274,0.5819424,0.7859685,3,car,0.34582147
1086,0.53547037,0.41974172,0.57342374,0.47994426,3,car,0.32648638
1086,0.53037256,0.3186795,0.58536035,0.37116146,3,car,0.312436
1086,0.49270666,0.654355,0.5209193,0.6831679,3,car,0.3005647
1086,0.5711365,0.32896188,0.7041093,0.5315521,3,car,0.2890957
1086,0.4856922,0.5806623,0.5279314,0.6209093,3,car,0.2525958
1086,0.5266726,0.85142964,0.57506764,0.91139525,3,car,0.23644513
1086,0.5036369,0.80680025,0.5323027,0.8352171,3,car,0.20823947
1086,0.6721014,0.6336265,0.76909983,0.678399,1,person,0.20724185
1086,0.5715511,0.3284821,0.70457995,0.5389689,8,truck,0.20288916
1087,0.49149245,0.6863172,0.5310895,0.727932,3,car,0.6032873
1087,0.5320708,0.36631167,0.5787954,0.4290259,3,car,0.50568366
1087,0.49966118,0.75320905,0.5286592,0.78919166,3,car,0.47187108
1087,0.5324619,0.7332566,0.5828022,0.7864914,3,car,0.44988462
1087,0.5702583,0.32766625,0.7064306,0.5338893,3,car,0.4117392
1087,0.49230364,0.6494406,0.5225421,0.6830532,3,car,0.33700392
1087,0.51927125,0.86424124,0.5936158,0.94750595,3,car,0.31733304
1087,0.5296248,0.8534997,0.57217455,0.9094785,3,car,0.30995655
1087,0.48583463,0.5757753,0.5290348,0.6200412,3,car,0.3083726
1087,0.5349302,0.4192542,0.57348263,0.48037037,3,car,0.30158293
1087,0.5305783,0.31923285,0.586597,0.37039235,3,car,0.2925105
1087,0.5060411,0.803928,0.53401977,0.8347049,3,car,0.24946524
1087,0.5696026,0.3255767,0.7060014,0.5413722,8,truck,0.24826787
1087,0.5184279,0.0931595,0.57538515,0.11260149,1,person,0.2191222
1087,0.5324619,0.7332566,0.5828022,0.7864914,4,motorcycle,0.20269024
1088,0.53131425,0.3637432,0.57875454,0.42876983,3,car,0.5945277
1088,0.49219,0.6866143,0.5307703,0.7301707,3,car,0.4939039
1088,0.5694604,0.32754022,0.7081609,0.5360964,3,car,0.4355353
1088,0.4990359,0.7523038,0.5296896,0.7920409,3,car,0.3357614
1088,0.49427876,0.6470302,0.523635,0.68321306,3,car,0.3272584
1088,0.53305715,0.7304455,0.5910701,0.79204226,3,car,0.32310835
1088,0.5297008,0.31739375,0.587387,0.36637416,3,car,0.3187349
1088,0.5199709,0.8627914,0.5964972,0.9496515,3,car,0.28963646
1088,0.48493072,0.574698,0.53033304,0.62143135,3,car,0.2808317
1088,0.5693397,0.32382596,0.70661944,0.54357666,8,truck,0.27804384
1088,0.5206291,0.09429636,0.5754189,0.11350564,1,person,0.2683235
1088,0.53276163,0.42160916,0.5723991,0.47999024,3,car,0.26487973
1088,0.53305715,0.7304455,0.5910701,0.79204226,4,motorcycle,0.26373842
1088,0.5277844,0.8523941,0.57224864,0.9088162,3,car,0.23205772
1088,0.5669113,0.19731012,0.6498762,0.27954304,4,motorcycle,0.20971763
1088,0.5110916,0.5000619,0.5850997,0.59928006,4,motorcycle,0.20744327
